cell_id,true_label,pred_label_raw,pred_label_aligned
779,10,4,10
780,10,4,10
781,10,4,10
782,1,5,1
783,10,4,10
784,0,8,3
785,6,1,6
786,6,1,6
787,3,8,3
788,8,8,3
789,8,8,3
790,0,8,3
791,4,7,4
792,4,7,4
793,4,7,4
794,4,7,4
795,10,4,10
796,4,7,4
797,10,4,10
798,4,7,4
799,10,4,10
800,4,7,4
801,8,8,3
802,10,4,10
803,4,7,4
804,10,2,5
805,4,7,4
806,4,7,4
807,10,4,10
808,10,2,5
809,10,9,7
810,10,4,10
811,10,4,10
812,3,8,3
813,6,10,8
814,10,4,10
815,8,8,3
816,3,8,3
817,3,8,3
818,7,8,3
819,8,8,3
820,10,9,7
821,1,5,1
822,6,1,6
823,4,7,4
824,8,8,3
825,4,7,4
826,4,7,4
827,8,8,3
828,8,8,3
829,8,8,3
830,2,3,2
831,10,4,10
832,0,8,3
833,4,7,4
834,10,4,10
835,4,7,4
836,1,5,1
837,10,4,10
838,9,5,1
839,10,4,10
840,10,4,10
841,4,7,4
842,2,3,2
843,10,4,10
844,8,8,3
845,1,5,1
846,10,2,5
847,10,4,10
848,8,8,3
849,4,7,4
850,10,4,10
851,4,7,4
852,10,4,10
853,10,4,10
854,6,1,6
855,5,8,3
856,10,4,10
857,4,7,4
858,10,4,10
859,2,3,2
860,10,4,10
861,0,8,3
862,3,8,3
863,0,8,3
864,4,7,4
865,8,8,3
866,10,4,10
867,2,3,2
868,4,7,4
869,6,1,6
870,8,8,3
871,10,4,10
872,4,7,4
873,10,4,10
874,8,8,3
875,10,4,10
876,8,8,3
877,8,8,3
878,6,1,6
879,4,7,4
880,7,8,3
881,8,8,3
882,10,4,10
883,6,7,4
884,4,7,4
885,4,7,4
886,8,8,3
887,0,8,3
888,0,8,3
889,1,5,1
890,10,4,10
891,10,4,10
892,4,7,4
893,8,8,3
894,0,8,3
895,10,4,10
896,10,4,10
897,4,3,2
898,8,8,3
899,10,4,10
900,1,5,1
901,1,5,1
902,8,8,3
903,10,4,10
904,10,4,10
905,10,4,10
906,10,4,10
907,8,8,3
908,10,4,10
909,10,4,10
910,10,4,10
911,10,4,10
912,10,4,10
913,8,8,3
914,10,4,10
915,10,4,10
916,10,4,10
917,4,7,4
918,0,8,3
919,3,8,3
920,0,8,3
921,10,4,10
922,6,1,6
923,4,7,4
924,1,5,1
925,9,6,9
926,10,4,10
927,10,4,10
928,10,4,10
929,6,1,6
930,8,8,3
931,1,5,1
932,1,5,1
933,10,4,10
934,10,4,10
935,4,7,4
936,1,5,1
937,4,7,4
938,6,1,6
939,10,4,10
940,8,8,3
941,8,8,3
942,10,4,10
943,10,4,10
944,9,6,9
945,5,8,3
946,0,8,3
947,10,4,10
948,8,8,3
949,2,3,2
950,10,4,10
951,8,8,3
952,10,4,10
953,4,7,4
954,8,8,3
955,10,2,5
956,8,8,3
957,9,6,9
958,4,7,4
959,8,8,3
960,8,8,3
961,10,4,10
962,8,8,3
963,0,8,3
964,10,4,10
965,10,4,10
966,1,5,1
967,8,8,3
968,10,4,10
969,4,7,4
970,10,4,10
971,10,4,10
972,2,3,2
973,6,1,6
974,10,4,10
975,10,4,10
976,10,4,10
977,1,5,1
978,0,8,3
979,10,4,10
980,10,4,10
981,0,8,3
982,4,7,4
983,10,4,10
984,4,3,2
985,10,4,10
986,1,5,1
987,6,1,6
988,6,1,6
989,6,1,6
990,6,1,6
991,9,6,9
992,8,8,3
993,10,9,7
994,8,8,3
995,4,7,4
996,8,8,3
997,4,7,4
998,8,8,3
999,8,8,3
1000,8,8,3
1001,8,8,3
1002,8,8,3
1003,10,2,5
1004,10,4,10
1005,10,4,10
1006,10,4,10
1007,10,4,10
1008,10,4,10
1009,10,4,10
1010,10,4,10
1011,9,6,9
1012,10,4,10
1013,1,5,1
1014,0,8,3
1015,10,4,10
1016,0,8,3
1017,1,5,1
1018,0,8,3
1019,1,5,1
1020,4,7,4
1021,10,4,10
1022,3,8,3
1023,5,8,3
1024,10,4,10
1025,10,4,10
1026,10,4,10
1027,4,7,4
1028,10,4,10
1029,10,4,10
1030,9,6,9
1031,10,4,10
1032,9,6,9
1033,10,9,7
1034,6,1,6
1035,8,8,3
1036,5,8,3
1037,2,3,2
1038,8,8,3
1039,10,4,10
1040,1,5,1
1041,6,1,6
1042,1,5,1
1043,10,4,10
1044,8,8,3
1045,5,8,3
1046,8,8,3
1047,6,1,6
1048,4,7,4
1049,10,4,10
1050,4,7,4
1051,10,4,10
1052,9,6,9
1053,6,1,6
1054,8,8,3
1055,10,4,10
1056,8,8,3
1057,6,1,6
1058,1,5,1
1059,4,7,4
1060,6,1,6
1061,4,7,4
1062,10,4,10
1063,6,1,6
1064,3,8,3
1065,4,7,4
1066,7,8,3
1067,3,8,3
1068,2,3,2
1069,6,1,6
1070,9,6,9
1071,6,1,6
1072,5,8,3
1073,1,5,1
1074,10,4,10
1075,9,6,9
1076,8,8,3
1077,8,8,3
1078,4,7,4
1079,2,3,2
1080,6,1,6
1081,3,8,3
1082,8,8,3
1083,0,8,3
1084,8,8,3
1085,8,8,3
1086,10,2,5
1087,4,3,2
1088,9,6,9
1089,3,8,3
1090,4,7,4
1091,6,1,6
1092,8,8,3
1093,10,4,10
1094,0,8,3
1095,10,4,10
1096,7,8,3
1097,8,8,3
1098,8,8,3
1099,4,7,4
1100,10,4,10
1101,10,4,10
1102,10,4,10
1103,0,8,3
1104,1,5,1
1105,9,6,9
1106,10,4,10
1107,10,4,10
1108,2,3,2
1109,10,4,10
1110,10,9,7
1111,10,4,10
1112,8,8,3
1113,1,5,1
1114,4,7,4
1115,10,2,5
1116,4,7,4
1117,10,4,10
1118,4,7,4
1119,8,8,3
1120,10,4,10
1121,10,4,10
1122,6,1,6
1123,8,8,3
1124,10,4,10
1125,10,4,10
1126,2,3,2
1127,8,8,3
1128,9,6,9
1129,10,4,10
1130,0,8,3
1131,10,4,10
1132,4,3,2
1133,3,8,3
1134,7,8,3
1135,10,4,10
1136,10,4,10
1137,10,4,10
1138,9,6,9
1139,10,4,10
1140,6,1,6
1141,10,4,10
1142,9,5,1
1143,0,8,3
1144,3,8,3
1145,4,7,4
1146,3,8,3
1147,0,8,3
1148,5,8,3
1149,4,7,4
1150,10,4,10
1151,10,4,10
1152,9,6,9
1153,1,5,1
1154,4,7,4
1155,10,4,10
1156,8,5,1
1157,8,8,3
1158,8,8,3
1159,10,4,10
1160,4,7,4
1161,0,8,3
1162,10,4,10
1163,8,5,1
1164,5,8,3
1165,8,8,3
1166,9,5,1
1167,4,7,4
1168,8,8,3
1169,7,8,3
1170,10,4,10
1171,10,4,10
1172,10,4,10
1173,8,8,3
1174,8,8,3
1175,10,4,10
1176,10,4,10
1177,3,8,3
1178,3,8,3
1179,6,1,6
1180,1,5,1
1181,5,8,3
1182,1,5,1
1183,3,8,3
1184,8,8,3
1185,6,10,8
1186,4,7,4
1187,0,8,3
1188,10,4,10
1189,10,9,7
1190,1,5,1
1191,8,8,3
1192,0,8,3
1193,9,6,9
1194,1,5,1
1195,6,1,6
1196,3,8,3
1197,2,3,2
1198,10,4,10
1199,8,8,3
1200,10,4,10
1201,10,4,10
1202,3,8,3
1203,8,8,3
1204,10,4,10
1205,3,8,3
1206,10,4,10
1207,10,4,10
1208,3,8,3
1209,4,7,4
1210,8,8,3
1211,10,4,10
1212,8,8,3
1213,2,3,2
1214,6,1,6
1215,6,1,6
1216,6,8,3
1217,6,1,6
1218,6,1,6
1219,6,1,6
1220,6,1,6
1221,6,1,6
1222,3,8,3
1223,6,1,6
1224,6,10,8
1225,6,1,6
1226,7,8,3
1227,6,1,6
1228,6,1,6
1229,6,1,6
1230,6,1,6
1231,6,1,6
1232,6,1,6
1233,6,10,8
1234,6,1,6
1235,6,1,6
1236,6,1,6
1237,6,2,5
1238,6,10,8
1239,6,10,8
1240,6,10,8
1241,6,1,6
1242,6,2,5
1243,6,1,6
1244,6,1,6
1245,6,10,8
1246,6,1,6
1247,6,1,6
1248,6,1,6
1249,6,1,6
1250,6,10,8
1251,8,8,3
1252,6,1,6
1253,6,1,6
1254,0,8,3
1255,6,1,6
1256,6,1,6
1257,6,1,6
1258,6,1,6
1259,6,1,6
1260,6,1,6
1261,6,1,6
1262,6,1,6
1263,6,10,8
1264,6,1,6
1265,6,1,6
1266,6,10,8
1267,6,1,6
1268,6,1,6
1269,6,1,6
1270,6,1,6
1271,6,1,6
1272,6,0,0
1273,10,4,10
1274,6,1,6
1275,6,1,6
1276,6,1,6
1277,3,8,3
1278,6,1,6
1279,6,1,6
1280,6,1,6
1281,6,1,6
1282,6,1,6
1283,6,10,8
1284,6,10,8
1285,6,1,6
1286,6,10,8
1287,6,10,8
1288,6,0,0
1289,6,1,6
1290,0,8,3
1291,6,1,6
1292,6,1,6
1293,6,1,6
1294,4,3,2
1295,6,1,6
1296,6,1,6
1297,6,1,6
1298,6,1,6
1299,10,2,5
1300,6,1,6
1301,6,1,6
1302,6,1,6
1303,6,1,6
1304,6,1,6
1305,6,1,6
1306,6,1,6
1307,6,10,8
1308,6,10,8
1309,6,0,0
1310,6,1,6
1311,6,1,6
1312,6,1,6
1313,6,10,8
1314,6,1,6
1315,6,1,6
1316,6,1,6
1317,6,10,8
1318,6,10,8
1319,3,8,3
1320,6,1,6
1321,6,1,6
1322,6,1,6
1323,6,1,6
1324,6,1,6
1325,6,1,6
1326,6,10,8
1327,6,1,6
1328,6,1,6
1329,6,1,6
1330,6,1,6
1331,6,1,6
1332,6,1,6
1333,6,1,6
1334,6,1,6
1335,6,1,6
1336,6,10,8
1337,6,1,6
1338,6,1,6
1339,6,1,6
1340,6,1,6
1341,6,1,6
1342,6,1,6
1343,6,1,6
1344,6,1,6
1345,6,1,6
1346,6,1,6
1347,6,1,6
1348,6,1,6
1349,0,8,3
1350,6,1,6
1351,6,1,6
1352,6,1,6
1353,6,1,6
1354,6,1,6
1355,3,8,3
1356,6,1,6
1357,6,1,6
1358,6,1,6
1359,6,1,6
1360,6,1,6
1361,6,1,6
1362,6,1,6
1363,5,8,3
1364,6,1,6
1365,10,2,5
1366,0,8,3
1367,10,2,5
1368,6,1,6
1369,6,1,6
1370,6,1,6
1371,6,1,6
1372,7,8,3
1373,6,1,6
1374,6,1,6
1375,6,1,6
1376,6,1,6
1377,6,1,6
1378,6,1,6
1379,6,1,6
1380,6,1,6
1381,6,1,6
1382,6,1,6
1383,6,1,6
1384,6,1,6
1385,6,10,8
1386,6,1,6
1387,6,1,6
1388,10,2,5
1389,6,1,6
1390,3,8,3
1391,6,1,6
1392,6,1,6
1393,1,5,1
1394,10,2,5
1395,6,1,6
1396,6,1,6
1397,6,1,6
1398,6,1,6
1399,10,2,5
1400,6,1,6
1401,6,1,6
1402,6,1,6
1403,6,1,6
1404,6,1,6
1405,6,1,6
1406,6,4,10
1407,6,1,6
1408,6,1,6
1409,6,1,6
1410,6,1,6
1411,6,10,8
1412,6,1,6
1413,6,1,6
1414,6,1,6
1415,6,10,8
1416,6,1,6
1417,6,1,6
1418,6,1,6
1419,5,8,3
1420,6,1,6
1421,6,1,6
1422,6,1,6
1423,6,1,6
1424,6,1,6
1425,6,1,6
1426,6,1,6
1427,6,1,6
1428,3,8,3
1429,6,1,6
1430,6,10,8
1431,6,1,6
1432,6,10,8
1433,6,10,8
1434,6,10,8
1435,6,1,6
1436,6,10,8
1437,6,1,6
1438,6,10,8
1439,6,10,8
1440,6,1,6
1441,6,1,6
1442,6,1,6
1443,1,5,1
1444,6,1,6
1445,6,10,8
1446,6,1,6
1447,6,1,6
1448,6,1,6
1449,6,1,6
1450,9,6,9
1451,6,1,6
1452,6,1,6
1453,5,8,3
1454,6,10,8
1455,6,1,6
1456,6,1,6
1457,6,1,6
1458,7,8,3
1459,6,1,6
1460,6,1,6
1461,0,8,3
1462,6,1,6
1463,6,1,6
1464,6,1,6
1465,6,1,6
1466,6,10,8
1467,6,1,6
1468,6,1,6
1469,6,1,6
1470,6,1,6
1471,6,10,8
1472,6,1,6
1473,6,1,6
1474,6,1,6
1475,6,10,8
1476,6,1,6
1477,6,1,6
1478,6,1,6
1479,6,1,6
1480,6,1,6
1481,6,1,6
1482,6,1,6
1483,6,1,6
1484,6,10,8
1485,6,1,6
1486,6,10,8
1487,6,1,6
1488,6,1,6
1489,6,1,6
1490,6,10,8
1491,6,1,6
1492,6,10,8
1493,6,1,6
1494,3,8,3
1495,0,8,3
1496,6,1,6
1497,8,8,3
1498,6,1,6
1499,0,8,3
1500,10,2,5
1501,7,8,3
1502,6,10,8
1503,8,8,3
1504,6,1,6
1505,0,8,3
1506,6,1,6
1507,5,8,3
1508,6,1,6
1509,7,8,3
1510,3,8,3
1511,6,1,6
1512,6,1,6
1513,6,1,6
1514,6,1,6
1515,3,8,3
1516,6,10,8
1517,6,1,6
1518,6,1,6
1519,6,1,6
1520,6,10,8
1521,6,1,6
1522,6,1,6
1523,6,1,6
1524,6,1,6
1525,6,10,8
1526,6,1,6
1527,6,1,6
1528,6,1,6
1529,6,1,6
1530,6,1,6
1531,6,1,6
1532,6,1,6
1533,6,1,6
1534,6,1,6
1535,6,1,6
1536,6,1,6
1537,6,10,8
1538,6,1,6
1539,6,1,6
1540,6,1,6
1541,0,8,3
1542,6,1,6
1543,6,1,6
1544,6,1,6
1545,10,2,5
1546,5,8,3
1547,6,10,8
1548,0,8,3
1549,6,1,6
1550,6,1,6
1551,5,8,3
1552,6,10,8
1553,3,8,3
1554,6,1,6
1555,6,1,6
1556,6,1,6
1557,6,1,6
1558,6,1,6
1559,6,1,6
1560,6,1,6
1561,6,1,6
1562,6,1,6
1563,10,2,5
1564,6,10,8
1565,8,5,1
1566,6,1,6
1567,6,10,8
1568,6,1,6
1569,6,1,6
1570,0,8,3
1571,6,1,6
1572,6,1,6
1573,6,1,6
1574,8,8,3
1575,6,10,8
1576,6,1,6
1577,6,1,6
1578,6,1,6
1579,6,1,6
1580,6,1,6
1581,6,1,6
1582,6,1,6
1583,6,1,6
1584,5,8,3
1585,6,1,6
1586,3,8,3
1587,6,10,8
1588,6,1,6
1589,0,8,3
1590,6,1,6
1591,0,8,3
1592,5,8,3
1593,6,10,8
1594,3,8,3
1595,6,1,6
1596,6,1,6
1597,6,1,6
1598,6,1,6
1599,6,1,6
1600,6,1,6
1601,0,8,3
1602,6,1,6
1603,6,1,6
1604,6,10,8
1605,6,1,6
1606,6,1,6
1607,6,1,6
1608,6,10,8
1609,6,1,6
1610,3,8,3
1611,6,1,6
1612,6,1,6
1613,0,8,3
1614,6,1,6
1615,6,1,6
1616,6,1,6
1617,6,1,6
1618,6,1,6
1619,6,1,6
1620,6,1,6
1621,6,10,8
1622,6,1,6
1623,6,10,8
1624,6,10,8
1625,6,1,6
1626,6,10,8
1627,6,1,6
1628,0,8,3
1629,6,1,6
1630,6,10,8
1631,0,8,3
1632,6,1,6
1633,6,1,6
1634,6,1,6
1635,6,10,8
1636,3,8,3
1637,5,8,3
1638,6,1,6
1639,3,8,3
1640,6,1,6
1641,6,1,6
1642,6,1,6
1643,6,1,6
1644,5,8,3
1645,6,1,6
1646,6,10,8
1647,6,1,6
1648,6,1,6
1649,6,1,6
1650,6,1,6
1651,6,1,6
1652,6,1,6
1653,6,1,6
1654,6,1,6
1655,6,1,6
1656,6,1,6
1657,6,10,8
1658,6,1,6
1659,6,1,6
