cell_id,true_label,pred_label_raw,pred_label_aligned
171,5,4,5
172,2,0,2
173,7,1,7
174,8,3,4
175,8,3,4
176,7,1,7
177,7,1,7
178,8,3,4
179,7,8,8
180,5,4,5
181,2,9,9
182,1,2,0
183,8,3,4
184,7,8,8
185,7,1,7
186,7,1,7
187,4,3,4
188,8,3,4
189,2,0,2
190,2,9,9
191,7,7,1
192,2,0,2
193,5,4,5
194,7,7,1
195,0,2,0
196,7,7,1
197,7,1,7
198,2,9,9
199,7,8,8
200,10,2,0
201,5,4,5
202,2,9,9
203,5,4,5
204,7,8,8
205,2,9,9
206,5,4,5
207,2,9,9
208,7,1,7
209,2,9,9
210,2,0,2
211,7,1,7
212,1,2,0
213,7,1,7
214,8,3,4
215,3,6,3
216,5,4,5
217,7,1,7
218,7,7,1
219,5,4,5
220,2,9,9
221,7,1,7
222,7,7,1
223,6,5,6
224,5,4,5
225,7,8,8
226,2,9,9
227,2,9,9
228,3,6,3
229,7,8,8
230,7,1,7
231,7,1,7
232,7,1,7
233,2,9,9
234,5,4,5
235,2,9,9
236,2,10,10
237,2,9,9
238,8,3,4
239,2,9,9
240,2,9,9
241,7,1,7
242,8,3,4
243,4,3,4
244,1,2,0
245,10,2,0
246,7,1,7
247,7,1,7
248,9,3,4
249,5,4,5
250,7,1,7
251,7,1,7
252,7,1,7
253,7,7,1
254,2,9,9
255,5,4,5
256,7,7,1
257,2,9,9
258,5,4,5
259,2,10,10
260,7,1,7
261,2,9,9
262,7,8,8
263,2,0,2
264,7,8,8
265,2,9,9
266,7,8,8
267,2,9,9
268,2,9,9
269,7,1,7
270,3,6,3
271,7,1,7
272,2,9,9
273,7,1,7
274,2,0,2
275,7,8,8
276,2,9,9
277,7,1,7
278,7,8,8
279,0,2,0
280,7,1,7
281,2,9,9
282,4,3,4
283,2,0,2
284,7,8,8
285,1,2,0
286,7,1,7
287,7,7,1
288,2,9,9
289,7,1,7
290,7,1,7
291,2,9,9
292,7,1,7
293,7,8,8
294,7,8,8
295,2,9,9
296,8,3,4
297,7,1,7
298,2,10,10
299,7,1,7
300,2,9,9
301,7,1,7
302,6,2,0
303,2,9,9
304,7,1,7
305,2,9,9
306,2,10,10
307,1,2,0
308,8,3,4
309,7,1,7
310,7,1,7
311,1,2,0
312,7,8,8
313,2,10,10
314,3,6,3
315,2,10,10
316,7,1,7
317,7,1,7
318,7,1,7
319,7,1,7
320,7,1,7
321,2,9,9
322,9,3,4
323,7,1,7
324,2,9,9
325,8,3,4
326,7,1,7
327,7,1,7
328,2,9,9
329,6,2,0
330,2,9,9
331,8,3,4
332,7,1,7
333,2,9,9
334,7,1,7
335,2,9,9
336,0,2,0
337,7,1,7
338,7,1,7
339,7,8,8
340,2,0,2
341,1,2,0
342,7,8,8
343,7,1,7
344,5,4,5
345,6,5,6
346,5,4,5
347,7,7,1
348,2,9,9
349,7,1,7
350,2,9,9
351,10,2,0
352,7,7,1
353,8,3,4
354,7,1,7
355,7,8,8
356,2,10,10
357,7,1,7
358,7,1,7
359,7,8,8
360,2,9,9
361,4,3,4
362,2,10,10
363,2,9,9
364,2,0,2
365,7,1,7
366,2,9,9
367,2,0,2
368,7,7,1
369,7,8,8
370,7,1,7
371,2,9,9
372,1,2,0
373,7,1,7
374,4,3,4
375,2,9,9
376,7,1,7
377,2,10,10
378,7,8,8
379,2,9,9
380,4,3,4
381,7,8,8
382,5,4,5
383,1,2,0
384,2,9,9
385,8,3,4
386,7,1,7
387,2,9,9
388,7,1,7
389,8,3,4
390,7,1,7
391,2,9,9
392,7,8,8
393,7,1,7
394,7,1,7
395,2,9,9
396,1,2,0
397,7,1,7
398,7,8,8
399,2,10,10
400,2,9,9
401,2,10,10
402,7,1,7
403,0,2,0
404,7,1,7
405,7,8,8
406,7,1,7
407,2,10,10
408,10,2,0
409,7,8,8
410,7,1,7
411,2,9,9
412,5,4,5
413,7,8,8
414,2,9,9
415,7,1,7
416,8,3,4
417,3,6,3
418,7,1,7
419,7,1,7
420,7,1,7
421,2,9,9
422,7,8,8
423,2,9,9
424,8,3,4
425,0,2,0
426,7,8,8
427,2,10,10
428,7,8,8
429,2,9,9
430,8,3,4
431,2,10,10
432,8,3,4
433,7,1,7
434,7,8,8
435,8,3,4
436,5,4,5
437,8,3,4
438,7,1,7
439,4,3,4
440,7,1,7
441,7,8,8
442,7,1,7
443,2,9,9
444,8,3,4
445,2,9,9
446,0,2,0
447,2,10,10
448,10,2,0
449,7,7,1
450,1,2,0
451,7,1,7
452,5,4,5
453,4,3,4
454,7,1,7
455,2,9,9
456,8,3,4
457,4,3,4
458,7,7,1
459,2,10,10
460,7,1,7
461,7,1,7
462,2,9,9
463,7,1,7
464,0,2,0
465,2,10,10
466,7,1,7
467,10,2,0
468,8,3,4
469,4,3,4
470,7,1,7
471,2,9,9
472,1,2,0
473,7,1,7
474,2,9,9
475,7,8,8
476,7,1,7
477,2,0,2
478,7,1,7
479,5,4,5
480,2,9,9
481,7,1,7
482,7,8,8
483,1,2,0
484,5,4,5
485,7,8,8
486,7,8,8
487,2,9,9
488,8,3,4
489,3,6,3
490,7,7,1
491,4,3,4
492,4,3,4
493,7,1,7
494,2,9,9
495,7,1,7
496,7,8,8
497,8,3,4
498,8,3,4
499,7,1,7
500,7,8,8
501,5,4,5
502,2,9,9
503,7,1,7
504,1,2,0
505,7,7,1
506,2,9,9
507,8,3,4
508,7,1,7
509,8,3,4
510,7,1,7
511,2,9,9
512,2,9,9
513,1,2,0
514,7,1,7
515,7,1,7
516,7,1,7
517,3,6,3
518,7,1,7
519,2,9,9
520,2,9,9
521,2,9,9
522,4,3,4
523,2,9,9
524,2,9,9
525,2,9,9
526,4,3,4
527,2,0,2
528,2,9,9
529,7,1,7
530,2,0,2
531,2,0,2
532,7,1,7
533,2,9,9
534,7,1,7
535,7,1,7
536,2,10,10
537,7,1,7
538,2,9,9
539,2,9,9
540,2,9,9
541,2,10,10
542,2,0,2
543,2,9,9
544,0,2,0
545,2,0,2
546,2,0,2
547,5,4,5
548,2,10,10
549,7,1,7
550,7,1,7
551,0,2,0
552,5,4,5
553,2,9,9
554,2,10,10
555,5,4,5
556,2,0,2
557,5,4,5
558,2,9,9
559,0,2,0
560,7,1,7
561,5,4,5
562,7,1,7
563,7,8,8
564,2,0,2
565,7,1,7
566,2,0,2
567,2,0,2
568,2,9,9
569,7,1,7
570,7,1,7
571,5,4,5
572,7,7,1
573,7,1,7
574,7,1,7
575,5,4,5
576,2,10,10
577,7,7,1
578,7,1,7
579,2,10,10
580,2,9,9
581,2,10,10
582,7,1,7
583,7,1,7
584,2,9,9
585,3,6,3
586,2,9,9
587,7,1,7
588,7,7,1
589,2,9,9
590,7,1,7
591,2,9,9
592,2,9,9
593,2,10,10
594,7,1,7
595,4,3,4
596,7,1,7
597,2,9,9
598,2,0,2
599,6,2,0
600,8,3,4
601,4,3,4
602,2,0,2
603,2,10,10
604,7,1,7
605,2,10,10
606,7,1,7
607,7,1,7
608,7,1,7
609,5,4,5
610,7,1,7
611,7,1,7
612,7,7,1
613,7,1,7
614,7,1,7
615,7,1,7
616,7,1,7
617,7,1,7
618,7,1,7
619,7,1,7
620,7,1,7
621,2,10,10
622,2,9,9
623,2,0,2
624,2,9,9
625,2,9,9
626,2,10,10
627,2,10,10
628,2,0,2
629,7,1,7
630,2,0,2
631,2,0,2
632,2,9,9
633,8,3,4
634,2,0,2
635,2,10,10
636,6,5,6
637,4,3,4
638,7,1,7
639,5,4,5
640,2,0,2
641,2,0,2
642,7,1,7
643,2,0,2
644,7,1,7
645,4,3,4
646,2,9,9
647,10,2,0
648,2,9,9
649,8,3,4
650,7,8,8
651,7,8,8
652,4,3,4
653,2,9,9
654,10,2,0
655,2,9,9
656,2,10,10
657,6,5,6
658,2,9,9
659,2,9,9
660,2,0,2
661,8,3,4
662,2,10,10
663,2,9,9
664,4,3,4
665,4,3,4
666,2,9,9
667,7,8,8
668,7,1,7
669,2,0,2
670,7,8,8
671,4,3,4
672,4,3,4
673,8,3,4
674,2,9,9
675,10,2,0
676,9,3,4
677,0,2,0
678,1,2,0
679,3,6,3
680,2,0,2
681,2,9,9
682,2,10,10
683,2,9,9
684,4,3,4
685,8,3,4
686,4,3,4
687,7,1,7
688,7,1,7
689,2,9,9
690,2,9,9
691,2,9,9
692,4,3,4
693,7,1,7
694,2,10,10
695,2,9,9
696,6,5,6
697,2,10,10
698,7,1,7
699,2,9,9
700,6,5,6
701,4,3,4
702,2,9,9
703,7,8,8
704,9,3,4
705,2,0,2
706,4,3,4
707,8,3,4
708,4,3,4
709,4,3,4
710,8,3,4
711,4,3,4
712,2,0,2
713,10,2,0
714,4,3,4
715,7,1,7
716,8,3,4
717,8,3,4
718,0,2,0
719,4,3,4
720,2,0,2
721,4,3,4
722,6,5,6
723,6,5,6
724,4,3,4
725,2,0,2
726,10,2,0
727,5,4,5
728,1,2,0
729,5,4,5
730,7,1,7
731,7,8,8
732,7,1,7
733,7,8,8
734,5,4,5
735,7,1,7
736,7,1,7
737,2,9,9
738,7,8,8
739,2,9,9
740,2,9,9
741,7,1,7
742,2,9,9
743,2,9,9
744,8,3,4
745,8,3,4
746,7,8,8
747,4,3,4
748,2,9,9
749,4,3,4
750,8,3,4
751,2,9,9
752,8,3,4
753,4,3,4
754,1,2,0
755,2,10,10
756,1,2,0
757,10,2,0
758,8,3,4
759,8,3,4
760,4,3,4
761,2,0,2
762,10,2,0
763,4,3,4
764,4,3,4
765,2,0,2
766,2,0,2
767,10,2,0
768,4,3,4
769,5,4,5
770,4,3,4
771,2,0,2
772,7,1,7
773,2,9,9
774,2,10,10
775,2,0,2
776,3,6,3
777,5,4,5
778,2,0,2
779,2,0,2
780,2,0,2
781,2,0,2
782,1,2,0
783,2,0,2
784,0,2,0
785,7,1,7
786,7,1,7
787,4,3,4
788,9,3,4
789,9,3,4
790,0,2,0
791,5,4,5
792,5,4,5
793,5,4,5
794,5,4,5
795,2,9,9
796,5,4,5
797,2,0,2
798,5,4,5
799,2,0,2
800,5,4,5
801,9,3,4
802,2,0,2
803,5,4,5
804,2,10,10
805,5,4,5
806,5,4,5
807,2,0,2
808,2,10,10
809,2,10,10
810,2,0,2
811,2,0,2
812,4,3,4
813,7,1,7
814,2,9,9
815,9,3,4
816,4,3,4
817,4,3,4
818,8,3,4
819,9,3,4
820,2,10,10
821,1,2,0
822,7,1,7
823,5,4,5
824,9,3,4
825,5,4,5
826,5,4,5
827,9,3,4
828,9,3,4
829,9,3,4
830,3,6,3
831,2,0,2
832,0,2,0
833,5,4,5
834,2,0,2
835,5,4,5
836,1,2,0
837,2,0,2
838,10,2,0
839,2,0,2
840,2,0,2
841,5,4,5
842,3,6,3
843,2,0,2
844,9,3,4
845,1,2,0
846,2,10,10
847,2,0,2
848,9,3,4
849,5,4,5
850,2,0,2
851,5,4,5
852,2,0,2
853,2,0,2
854,7,1,7
855,6,2,0
856,2,0,2
857,5,4,5
858,2,0,2
859,3,6,3
860,2,0,2
861,0,2,0
862,4,3,4
863,0,2,0
864,5,4,5
865,9,3,4
866,2,0,2
867,3,6,3
868,5,4,5
869,7,1,7
870,9,3,4
871,2,0,2
872,5,4,5
873,2,0,2
874,9,3,4
875,2,0,2
876,9,3,4
877,9,3,4
878,7,1,7
879,5,4,5
880,8,3,4
881,9,3,4
882,2,0,2
883,7,1,7
884,5,4,5
885,5,4,5
886,9,3,4
887,0,2,0
888,0,2,0
889,1,2,0
890,2,0,2
891,2,0,2
892,5,4,5
893,9,3,4
894,0,2,0
895,2,0,2
896,2,0,2
897,5,4,5
898,9,3,4
899,2,9,9
900,1,2,0
901,1,2,0
902,9,3,4
903,2,0,2
904,2,0,2
905,2,0,2
906,2,0,2
907,9,3,4
908,2,9,9
909,2,0,2
910,2,9,9
911,2,9,9
912,2,0,2
913,9,3,4
914,2,0,2
915,2,0,2
916,2,0,2
917,5,4,5
918,0,2,0
919,4,3,4
920,0,2,0
921,2,9,9
922,7,1,7
923,5,4,5
924,1,2,0
925,10,2,0
926,2,0,2
927,2,0,2
928,2,0,2
929,7,1,7
930,9,3,4
931,1,2,0
932,1,2,0
933,2,0,2
934,2,0,2
935,5,4,5
936,1,2,0
937,5,4,5
938,7,1,7
939,2,0,2
940,9,3,4
941,9,3,4
942,2,0,2
943,2,0,2
944,10,2,0
945,6,5,6
946,0,2,0
947,2,0,2
948,9,3,4
949,3,6,3
950,2,0,2
951,9,3,4
952,2,0,2
953,5,4,5
954,9,3,4
955,2,10,10
956,9,3,4
957,10,2,0
958,5,4,5
959,9,3,4
960,9,3,4
961,2,0,2
962,9,3,4
963,0,2,0
964,2,0,2
965,2,0,2
966,1,2,0
967,9,3,4
968,2,0,2
969,5,4,5
970,2,0,2
971,2,0,2
972,3,6,3
973,7,1,7
974,2,0,2
975,2,0,2
976,2,0,2
977,1,2,0
978,0,2,0
979,2,0,2
980,2,0,2
981,0,2,0
982,5,4,5
983,2,0,2
984,5,4,5
985,2,0,2
986,1,2,0
987,7,1,7
988,7,1,7
989,7,1,7
990,7,1,7
991,10,2,0
992,9,3,4
993,2,10,10
994,9,3,4
995,5,4,5
996,9,3,4
997,5,4,5
998,9,3,4
999,9,3,4
1000,9,3,4
1001,9,3,4
1002,9,3,4
1003,2,10,10
1004,2,0,2
1005,2,0,2
1006,2,0,2
1007,2,0,2
1008,2,0,2
1009,2,0,2
1010,2,0,2
1011,10,2,0
1012,2,0,2
1013,1,2,0
1014,0,2,0
1015,2,0,2
1016,0,2,0
1017,1,2,0
1018,0,2,0
1019,1,2,0
1020,5,4,5
1021,2,0,2
1022,4,3,4
1023,6,5,6
1024,2,0,2
1025,2,0,2
1026,2,0,2
1027,5,4,5
1028,2,9,9
1029,2,0,2
1030,10,2,0
1031,2,0,2
1032,10,2,0
1033,2,10,10
1034,7,7,1
1035,9,3,4
1036,6,5,6
1037,3,6,3
1038,9,3,4
1039,2,0,2
1040,1,2,0
1041,7,1,7
1042,1,2,0
1043,2,0,2
1044,9,3,4
1045,6,2,0
1046,9,3,4
1047,7,1,7
1048,5,4,5
1049,2,0,2
1050,5,4,5
1051,2,0,2
1052,10,2,0
1053,7,1,7
1054,9,3,4
1055,2,0,2
1056,9,3,4
1057,7,1,7
1058,1,2,0
1059,5,4,5
1060,7,1,7
1061,5,4,5
1062,2,0,2
1063,7,7,1
1064,4,3,4
1065,5,4,5
1066,8,3,4
1067,4,3,4
1068,3,6,3
1069,7,1,7
1070,10,2,0
1071,7,1,7
1072,6,5,6
1073,1,2,0
1074,2,0,2
1075,10,2,0
1076,9,3,4
1077,9,3,4
1078,5,4,5
1079,3,6,3
1080,7,1,7
1081,4,3,4
1082,9,3,4
1083,0,2,0
1084,9,3,4
1085,9,3,4
1086,2,0,2
1087,5,4,5
1088,10,2,0
1089,4,3,4
1090,5,4,5
1091,7,1,7
1092,9,3,4
1093,2,0,2
1094,0,2,0
1095,2,0,2
1096,8,3,4
1097,9,3,4
1098,9,3,4
1099,5,4,5
1100,2,0,2
1101,2,0,2
1102,2,0,2
1103,0,2,0
1104,1,2,0
1105,10,2,0
1106,2,0,2
1107,2,9,9
1108,3,6,3
1109,2,0,2
1110,2,10,10
1111,2,0,2
1112,9,3,4
1113,1,2,0
1114,5,4,5
1115,2,0,2
1116,5,4,5
1117,2,9,9
1118,5,4,5
1119,9,3,4
1120,2,0,2
1121,2,0,2
1122,7,1,7
1123,9,3,4
1124,2,0,2
1125,2,0,2
1126,3,6,3
1127,9,3,4
1128,10,2,0
1129,2,0,2
1130,0,2,0
1131,2,0,2
1132,5,4,5
1133,4,3,4
1134,8,3,4
1135,2,0,2
1136,2,0,2
1137,2,0,2
1138,10,2,0
1139,2,0,2
1140,7,1,7
1141,2,0,2
1142,10,2,0
1143,0,2,0
1144,4,3,4
1145,5,4,5
1146,4,3,4
1147,0,2,0
1148,6,5,6
1149,5,4,5
1150,2,0,2
1151,2,0,2
1152,10,2,0
1153,1,2,0
1154,5,4,5
1155,2,0,2
1156,9,2,0
1157,9,3,4
1158,9,2,0
1159,2,0,2
1160,5,4,5
1161,0,2,0
1162,2,0,2
1163,9,2,0
1164,6,2,0
1165,9,3,4
1166,10,2,0
1167,5,4,5
1168,9,3,4
1169,8,3,4
1170,2,0,2
1171,2,0,2
1172,2,0,2
1173,9,3,4
1174,9,3,4
1175,2,0,2
1176,2,0,2
1177,4,0,2
1178,4,3,4
1179,7,1,7
1180,1,2,0
1181,6,5,6
1182,1,2,0
1183,4,3,4
1184,9,3,4
1185,7,1,7
1186,5,4,5
1187,0,2,0
1188,2,0,2
1189,2,0,2
1190,1,2,0
1191,9,3,4
1192,0,2,0
1193,10,2,0
1194,1,2,0
1195,7,1,7
1196,4,3,4
1197,3,6,3
1198,2,0,2
1199,9,3,4
1200,2,0,2
1201,2,0,2
1202,4,3,4
1203,9,3,4
1204,2,0,2
1205,4,3,4
1206,2,9,9
1207,2,0,2
1208,4,3,4
1209,5,4,5
1210,9,3,4
1211,2,0,2
1212,9,3,4
1213,3,6,3
1214,7,1,7
1215,7,1,7
1216,7,1,7
1217,7,1,7
1218,7,7,1
1219,7,1,7
1220,7,1,7
1221,7,1,7
1222,4,3,4
1223,7,7,1
1224,7,1,7
1225,7,7,1
1226,8,3,4
1227,7,7,1
1228,7,1,7
1229,7,1,7
1230,7,1,7
1231,7,1,7
1232,7,1,7
1233,7,1,7
1234,7,1,7
1235,7,1,7
1236,7,1,7
1237,7,1,7
1238,7,1,7
1239,7,1,7
1240,7,1,7
1241,7,1,7
1242,7,1,7
1243,7,1,7
1244,7,1,7
1245,7,1,7
1246,7,1,7
1247,7,7,1
1248,7,1,7
1249,7,1,7
1250,7,1,7
1251,9,2,0
1252,7,1,7
1253,7,1,7
1254,0,2,0
1255,7,1,7
1256,7,1,7
1257,7,1,7
1258,7,1,7
1259,7,1,7
1260,7,1,7
1261,7,1,7
1262,7,1,7
1263,7,1,7
1264,7,7,1
1265,7,1,7
1266,7,1,7
1267,7,7,1
1268,7,1,7
1269,7,1,7
1270,7,1,7
1271,7,7,1
1272,7,8,8
1273,2,0,2
1274,7,1,7
1275,7,1,7
1276,7,1,7
1277,4,3,4
1278,7,1,7
1279,7,1,7
1280,7,1,7
1281,7,1,7
1282,7,7,1
1283,7,1,7
1284,7,1,7
1285,7,1,7
1286,7,1,7
1287,7,1,7
1288,7,8,8
1289,7,1,7
1290,0,2,0
1291,7,1,7
1292,7,7,1
1293,7,1,7
1294,5,4,5
1295,7,1,7
1296,7,1,7
1297,7,1,7
1298,7,1,7
1299,2,1,7
1300,7,1,7
1301,7,7,1
1302,7,1,7
1303,7,1,7
1304,7,1,7
1305,7,1,7
1306,7,1,7
1307,7,1,7
1308,7,1,7
1309,7,8,8
1310,7,7,1
1311,7,1,7
1312,7,1,7
1313,7,1,7
1314,7,1,7
1315,7,1,7
1316,7,1,7
1317,7,1,7
1318,7,1,7
1319,4,3,4
1320,7,1,7
1321,7,1,7
1322,7,1,7
1323,7,7,1
1324,7,7,1
1325,7,1,7
1326,7,1,7
1327,7,1,7
1328,7,7,1
1329,7,1,7
1330,7,7,1
1331,7,1,7
1332,7,1,7
1333,7,1,7
1334,7,1,7
1335,7,1,7
1336,7,1,7
1337,7,1,7
1338,7,7,1
1339,7,1,7
1340,7,1,7
1341,7,1,7
1342,7,1,7
1343,7,1,7
1344,7,1,7
1345,7,1,7
1346,7,1,7
1347,7,7,1
1348,7,1,7
1349,0,2,0
1350,7,1,7
1351,7,1,7
1352,7,1,7
1353,7,1,7
1354,7,1,7
1355,4,3,4
1356,7,1,7
1357,7,1,7
1358,7,1,7
1359,7,1,7
1360,7,1,7
1361,7,1,7
1362,7,7,1
1363,6,5,6
1364,7,7,1
1365,2,10,10
1366,0,2,0
1367,2,10,10
1368,7,7,1
1369,7,7,1
1370,7,1,7
1371,7,1,7
1372,8,3,4
1373,7,1,7
1374,7,7,1
1375,7,1,7
1376,7,1,7
1377,7,1,7
1378,7,7,1
1379,7,1,7
1380,7,1,7
1381,7,1,7
1382,7,1,7
1383,7,1,7
1384,7,1,7
1385,7,1,7
1386,7,1,7
1387,7,1,7
1388,2,10,10
1389,7,1,7
1390,4,3,4
1391,7,1,7
1392,7,1,7
1393,1,2,0
1394,2,10,10
1395,7,1,7
1396,7,1,7
1397,7,1,7
1398,7,1,7
1399,2,10,10
1400,7,1,7
1401,7,7,1
1402,7,7,1
1403,7,1,7
1404,7,7,1
1405,7,1,7
1406,7,1,7
1407,7,1,7
1408,7,7,1
1409,7,1,7
1410,7,7,1
1411,7,1,7
1412,7,1,7
1413,7,7,1
1414,7,1,7
1415,7,1,7
1416,7,1,7
1417,7,1,7
1418,7,1,7
1419,6,5,6
1420,7,1,7
1421,7,1,7
1422,7,1,7
1423,7,7,1
1424,7,7,1
1425,7,1,7
1426,7,1,7
1427,7,1,7
1428,4,3,4
1429,7,1,7
1430,7,1,7
1431,7,1,7
1432,7,1,7
1433,7,1,7
1434,7,1,7
1435,7,7,1
1436,7,1,7
1437,7,1,7
1438,7,1,7
1439,7,1,7
1440,7,7,1
1441,7,7,1
1442,7,1,7
1443,1,2,0
1444,7,7,1
1445,7,1,7
1446,7,1,7
1447,7,7,1
1448,7,1,7
1449,7,1,7
1450,10,2,0
1451,7,1,7
1452,7,1,7
1453,6,5,6
1454,7,1,7
1455,7,1,7
1456,7,1,7
1457,7,1,7
1458,8,3,4
1459,7,7,1
1460,7,1,7
1461,0,2,0
1462,7,1,7
1463,7,1,7
1464,7,7,1
1465,7,1,7
1466,7,1,7
1467,7,1,7
1468,7,1,7
1469,7,1,7
1470,7,7,1
1471,7,1,7
1472,7,1,7
1473,7,1,7
1474,7,7,1
1475,7,1,7
1476,7,1,7
1477,7,7,1
1478,7,1,7
1479,7,1,7
1480,7,1,7
1481,7,1,7
1482,7,1,7
1483,7,7,1
1484,7,1,7
1485,7,7,1
1486,7,1,7
1487,7,1,7
1488,7,1,7
1489,7,1,7
1490,7,1,7
1491,7,1,7
1492,7,1,7
1493,7,1,7
1494,4,3,4
1495,0,2,0
1496,7,1,7
1497,9,3,4
1498,7,1,7
1499,0,2,0
1500,2,1,7
1501,8,3,4
1502,7,1,7
1503,9,3,4
1504,7,1,7
1505,0,2,0
1506,7,1,7
1507,6,5,6
1508,7,1,7
1509,8,3,4
1510,4,3,4
1511,7,1,7
1512,7,1,7
1513,7,1,7
1514,7,1,7
1515,4,3,4
1516,7,1,7
1517,7,7,1
1518,7,1,7
1519,7,7,1
1520,7,1,7
1521,7,1,7
1522,7,1,7
1523,7,1,7
1524,7,1,7
1525,7,1,7
1526,7,7,1
1527,7,1,7
1528,7,7,1
1529,7,1,7
1530,7,1,7
1531,7,1,7
1532,7,1,7
1533,7,1,7
1534,7,1,7
1535,7,1,7
1536,7,1,7
1537,7,1,7
1538,7,1,7
1539,7,1,7
1540,7,1,7
1541,0,2,0
1542,7,1,7
1543,7,1,7
1544,7,7,1
1545,2,1,7
1546,6,5,6
1547,7,1,7
1548,0,2,0
1549,7,1,7
1550,7,1,7
1551,6,5,6
1552,7,1,7
1553,4,3,4
1554,7,1,7
1555,7,7,1
1556,7,7,1
1557,7,1,7
1558,7,7,1
1559,7,1,7
1560,7,7,1
1561,7,1,7
1562,7,7,1
1563,2,1,7
1564,7,1,7
1565,9,2,0
1566,7,7,1
1567,7,1,7
1568,7,1,7
1569,7,7,1
1570,0,2,0
1571,7,1,7
1572,7,1,7
1573,7,7,1
1574,9,3,4
1575,7,1,7
1576,7,1,7
1577,7,1,7
1578,7,7,1
1579,7,1,7
1580,7,7,1
1581,7,7,1
1582,7,7,1
1583,7,1,7
1584,6,5,6
1585,7,7,1
1586,4,3,4
1587,7,1,7
1588,7,7,1
1589,0,2,0
1590,7,7,1
1591,0,2,0
1592,6,5,6
1593,7,1,7
1594,4,3,4
1595,7,1,7
1596,7,7,1
1597,7,7,1
1598,7,1,7
1599,7,7,1
1600,7,1,7
1601,0,2,0
1602,7,1,7
1603,7,7,1
1604,7,1,7
1605,7,7,1
1606,7,7,1
1607,7,1,7
1608,7,1,7
1609,7,1,7
1610,4,3,4
1611,7,1,7
1612,7,7,1
1613,0,2,0
1614,7,1,7
1615,7,1,7
1616,7,7,1
1617,7,1,7
1618,7,1,7
1619,7,1,7
1620,7,1,7
1621,7,1,7
1622,7,1,7
1623,7,1,7
1624,7,1,7
1625,7,1,7
1626,7,1,7
1627,7,1,7
1628,0,2,0
1629,7,7,1
1630,7,1,7
1631,0,2,0
1632,7,1,7
1633,7,1,7
1634,7,1,7
1635,7,1,7
1636,4,3,4
1637,6,5,6
1638,7,1,7
1639,4,3,4
1640,7,7,1
1641,7,7,1
1642,7,1,7
1643,7,7,1
1644,6,5,6
1645,7,7,1
1646,7,1,7
1647,7,1,7
1648,7,1,7
1649,7,1,7
1650,7,7,1
1651,7,7,1
1652,7,1,7
1653,7,7,1
1654,7,1,7
1655,7,1,7
1656,7,1,7
1657,7,1,7
1658,7,7,1
1659,7,1,7
