cell_id,true_label,pred_label_raw,pred_label_aligned
144,1,0,4
145,4,0,4
146,4,0,4
147,3,0,4
148,3,0,4
149,0,0,4
150,0,0,4
151,1,0,4
152,1,0,4
153,2,0,4
154,4,0,4
155,4,0,4
156,4,0,4
157,4,0,4
158,4,0,4
159,4,0,4
160,4,0,4
161,3,0,4
162,0,0,4
163,2,0,4
164,1,0,4
165,4,0,4
166,4,0,4
167,4,0,4
168,4,0,4
169,4,0,4
170,4,0,4
171,4,0,4
172,4,0,4
173,4,0,4
174,4,0,4
175,4,0,4
176,3,0,4
177,4,0,4
178,4,0,4
179,4,0,4
180,4,0,4
181,4,0,4
182,4,0,4
183,4,0,4
184,4,0,4
185,3,0,4
186,3,0,4
187,3,0,4
188,0,0,4
189,0,0,4
190,3,0,4
191,3,0,4
192,0,0,4
193,0,0,4
194,2,0,4
195,1,0,4
196,2,0,4
197,4,0,4
198,4,0,4
199,4,0,4
200,3,0,4
201,3,0,4
202,0,0,4
203,0,0,4
204,2,0,4
205,2,0,4
206,4,0,4
207,4,0,4
208,4,0,4
209,4,0,4
210,4,0,4
211,4,0,4
212,0,0,4
213,0,0,4
214,1,0,4
215,4,0,4
216,4,0,4
217,4,0,4
218,4,0,4
219,4,0,4
220,4,0,4
221,4,0,4
222,4,0,4
223,4,0,4
224,4,0,4
225,4,0,4
226,3,0,4
227,3,0,4
228,4,0,4
229,4,0,4
230,4,0,4
231,4,0,4
232,4,0,4
233,4,0,4
234,4,0,4
235,4,0,4
236,4,0,4
237,3,0,4
238,3,0,4
239,3,0,4
240,0,0,4
241,0,0,4
242,3,0,4
243,3,0,4
244,0,0,4
245,0,0,4
246,2,0,4
247,1,0,4
248,3,0,4
249,4,0,4
250,4,0,4
251,3,0,4
252,3,0,4
253,0,0,4
254,0,0,4
255,2,0,4
256,2,0,4
257,4,0,4
258,4,0,4
259,4,0,4
260,4,0,4
261,4,0,4
262,4,0,4
263,4,0,4
264,4,0,4
265,4,0,4
266,4,0,4
267,0,0,4
268,1,0,4
269,1,0,4
270,4,0,4
271,4,0,4
272,4,0,4
273,4,0,4
274,4,0,4
275,4,0,4
276,4,0,4
277,4,0,4
278,3,0,4
279,4,0,4
280,4,0,4
281,4,0,4
282,3,0,4
283,3,0,4
284,3,0,4
285,0,0,4
286,1,0,4
287,3,0,4
288,4,0,4
289,0,0,4
290,0,0,4
291,4,0,4
292,3,0,4
293,3,0,4
294,3,0,4
295,4,0,4
296,4,0,4
297,4,0,4
298,4,0,4
299,4,0,4
300,4,0,4
301,0,0,4
302,4,0,4
303,4,0,4
304,4,0,4
305,1,0,4
306,4,0,4
307,3,0,4
308,1,0,4
309,4,0,4
310,4,0,4
311,4,0,4
312,3,0,4
313,0,0,4
314,2,0,4
315,1,0,4
316,3,0,4
317,3,0,4
318,0,0,4
319,4,0,4
320,4,0,4
321,4,0,4
322,4,0,4
323,4,0,4
324,4,0,4
325,4,0,4
326,4,0,4
327,4,0,4
328,4,0,4
329,4,0,4
330,4,0,4
331,4,0,4
332,4,0,4
333,4,0,4
334,4,0,4
335,4,0,4
336,4,0,4
337,4,0,4
338,4,0,4
339,4,0,4
340,4,0,4
341,4,0,4
342,4,0,4
343,4,0,4
344,4,0,4
345,4,0,4
346,4,0,4
347,4,0,4
348,4,0,4
349,4,0,4
350,4,0,4
351,4,0,4
352,4,0,4
353,4,0,4
354,4,0,4
355,4,0,4
356,4,0,4
357,4,0,4
358,4,0,4
359,4,0,4
360,3,0,4
361,4,0,4
362,4,0,4
363,4,0,4
364,4,0,4
365,4,0,4
366,4,0,4
367,4,0,4
368,4,0,4
369,4,0,4
370,4,0,4
371,4,0,4
372,4,0,4
373,3,0,4
374,3,0,4
375,1,0,4
376,3,0,4
377,3,0,4
378,0,0,4
379,1,0,4
380,3,0,4
381,3,0,4
382,3,0,4
383,3,0,4
384,3,0,4
385,1,0,4
386,3,0,4
387,3,0,4
388,3,0,4
389,3,0,4
390,0,0,4
391,1,0,4
392,3,0,4
393,3,0,4
394,1,0,4
395,1,0,4
396,1,0,4
397,3,0,4
398,3,0,4
399,3,0,4
400,3,0,4
401,3,0,4
402,1,0,4
403,2,0,4
404,3,0,4
405,1,0,4
406,3,0,4
407,3,0,4
408,2,0,4
409,3,0,4
410,3,0,4
411,3,0,4
412,3,0,4
413,3,0,4
414,3,0,4
415,1,0,4
416,2,0,4
417,1,0,4
418,3,0,4
419,1,0,4
420,3,0,4
421,3,0,4
422,0,0,4
423,1,0,4
424,1,0,4
425,3,0,4
426,3,0,4
427,0,0,4
428,1,0,4
429,2,0,4
430,1,0,4
431,3,0,4
432,3,0,4
433,0,0,4
434,1,0,4
435,1,0,4
436,3,0,4
437,3,0,4
438,3,0,4
439,1,0,4
440,3,0,4
441,3,0,4
442,3,0,4
443,1,0,4
444,1,0,4
445,3,0,4
446,3,0,4
447,4,0,4
448,4,0,4
449,4,0,4
450,4,0,4
451,4,0,4
452,4,0,4
453,3,0,4
454,3,0,4
455,3,0,4
456,3,0,4
457,4,0,4
458,4,0,4
459,4,0,4
460,3,0,4
461,3,0,4
462,3,0,4
463,3,0,4
464,3,0,4
465,4,0,4
466,4,0,4
467,4,0,4
468,3,0,4
469,3,0,4
470,3,0,4
471,3,0,4
472,3,0,4
473,3,0,4
474,4,0,4
475,4,0,4
476,4,0,4
477,3,0,4
478,3,0,4
479,4,0,4
480,4,0,4
481,4,0,4
482,3,0,4
483,3,0,4
484,3,0,4
485,3,0,4
486,4,0,4
487,4,0,4
488,4,0,4
489,4,0,4
490,4,0,4
491,4,0,4
492,3,0,4
493,3,0,4
494,3,0,4
495,4,0,4
496,3,0,4
497,3,0,4
498,3,0,4
499,4,0,4
500,4,0,4
501,4,0,4
502,4,0,4
503,4,0,4
504,3,0,4
505,3,0,4
506,0,0,4
507,4,0,4
508,3,0,4
509,3,0,4
510,0,0,4
511,4,0,4
512,4,0,4
513,4,0,4
514,4,0,4
515,4,0,4
516,3,0,4
517,1,0,4
518,3,0,4
519,4,0,4
520,4,0,4
521,4,0,4
522,3,0,4
523,3,0,4
524,2,0,4
525,4,0,4
526,4,0,4
527,4,0,4
528,3,0,4
529,3,0,4
530,4,0,4
531,4,0,4
532,4,0,4
533,3,0,4
534,3,0,4
535,4,0,4
536,3,0,4
537,3,0,4
538,4,0,4
539,3,0,4
540,3,0,4
541,4,0,4
542,4,0,4
543,4,0,4
544,3,0,4
545,4,0,4
546,4,0,4
547,4,0,4
548,3,0,4
549,3,0,4
550,4,0,4
551,4,0,4
552,3,0,4
553,3,0,4
554,4,0,4
555,4,0,4
556,4,0,4
557,4,0,4
558,3,0,4
559,3,0,4
560,3,0,4
561,4,0,4
562,3,0,4
563,4,0,4
564,3,0,4
565,4,0,4
566,4,0,4
567,3,0,4
568,3,0,4
569,3,0,4
570,4,0,4
571,4,0,4
572,4,0,4
573,3,0,4
574,3,0,4
575,3,0,4
576,4,0,4
577,4,0,4
578,3,0,4
579,4,0,4
580,3,0,4
581,3,0,4
582,1,0,4
583,1,0,4
584,1,0,4
585,1,0,4
586,1,0,4
587,1,0,4
588,2,0,4
589,1,0,4
590,1,0,4
591,1,0,4
592,2,0,4
593,2,0,4
594,2,0,4
595,2,0,4
596,2,0,4
597,1,0,4
598,1,0,4
599,1,0,4
600,1,0,4
601,1,0,4
602,1,0,4
603,1,0,4
604,4,0,4
605,4,0,4
606,4,0,4
607,4,0,4
608,4,0,4
609,4,0,4
610,4,0,4
611,4,0,4
612,4,0,4
613,4,0,4
614,4,0,4
615,4,0,4
616,3,0,4
617,3,0,4
618,3,0,4
619,3,0,4
620,4,0,4
621,4,0,4
622,4,0,4
623,4,0,4
624,4,0,4
625,4,0,4
626,3,0,4
627,3,0,4
628,3,0,4
629,3,0,4
630,3,0,4
631,4,0,4
632,4,0,4
633,4,0,4
634,4,0,4
635,3,0,4
636,3,0,4
637,3,0,4
638,4,0,4
639,4,0,4
640,4,0,4
641,4,0,4
642,4,0,4
643,4,0,4
644,4,0,4
645,4,0,4
646,3,0,4
647,3,0,4
648,3,0,4
649,4,0,4
650,4,0,4
651,4,0,4
652,4,0,4
653,4,0,4
654,4,0,4
655,3,0,4
656,3,0,4
657,3,0,4
658,4,0,4
659,4,0,4
660,4,0,4
661,4,0,4
662,3,0,4
663,3,0,4
664,4,0,4
665,4,0,4
666,3,0,4
667,4,0,4
668,4,0,4
669,4,0,4
670,3,0,4
671,3,0,4
672,4,0,4
673,4,0,4
674,4,0,4
675,3,0,4
676,3,0,4
677,3,0,4
678,3,0,4
679,4,0,4
680,4,0,4
681,4,0,4
682,4,0,4
683,4,0,4
684,4,0,4
685,4,0,4
686,4,0,4
687,3,0,4
688,3,0,4
689,3,0,4
690,4,0,4
691,4,0,4
692,4,0,4
693,4,0,4
694,4,0,4
695,4,0,4
696,4,0,4
697,4,0,4
698,4,0,4
699,4,0,4
700,4,0,4
701,4,0,4
702,4,0,4
703,4,0,4
704,4,0,4
705,3,0,4
706,3,0,4
707,4,0,4
708,3,0,4
709,3,0,4
710,4,0,4
711,4,0,4
712,4,0,4
713,4,0,4
714,3,0,4
715,3,0,4
716,4,0,4
717,4,0,4
718,3,0,4
719,3,0,4
720,4,0,4
721,4,0,4
722,4,0,4
723,4,0,4
724,4,0,4
725,4,0,4
726,4,0,4
727,4,0,4
728,4,0,4
729,4,0,4
730,4,0,4
731,4,0,4
732,4,0,4
733,4,0,4
734,4,0,4
735,4,0,4
736,3,0,4
737,3,0,4
738,4,0,4
739,3,0,4
740,4,0,4
741,4,0,4
742,3,0,4
743,3,0,4
744,4,0,4
745,4,0,4
746,4,0,4
747,4,0,4
748,3,0,4
749,3,0,4
750,3,0,4
751,4,0,4
752,4,0,4
753,4,0,4
754,4,0,4
755,4,0,4
756,4,0,4
757,4,0,4
758,4,0,4
759,4,0,4
760,4,0,4
761,3,0,4
762,3,0,4
763,4,0,4
764,4,0,4
765,4,0,4
766,4,0,4
767,4,0,4
768,4,0,4
769,4,0,4
770,3,0,4
771,3,0,4
772,4,0,4
773,4,0,4
774,4,0,4
775,4,0,4
776,4,0,4
777,4,0,4
778,3,0,4
779,4,0,4
780,4,0,4
781,3,0,4
782,3,0,4
783,4,0,4
784,4,0,4
785,4,0,4
786,4,0,4
787,4,0,4
788,4,0,4
789,4,0,4
790,3,0,4
791,3,0,4
792,3,0,4
793,4,0,4
794,4,0,4
795,4,0,4
796,3,0,4
797,3,0,4
798,3,0,4
799,4,0,4
800,4,0,4
801,3,0,4
802,3,0,4
803,3,0,4
804,0,0,4
805,0,0,4
806,1,0,4
807,4,0,4
808,4,0,4
809,4,0,4
810,4,0,4
811,4,0,4
812,4,0,4
813,0,0,4
814,0,0,4
815,0,0,4
816,0,0,4
817,1,0,4
818,0,0,4
819,0,0,4
820,1,0,4
821,0,0,4
822,0,0,4
823,0,0,4
824,0,0,4
825,1,0,4
826,0,0,4
827,0,0,4
828,0,0,4
829,2,0,4
830,0,0,4
831,2,0,4
832,2,0,4
833,0,0,4
834,1,0,4
835,1,0,4
836,0,0,4
837,2,0,4
838,1,0,4
839,0,0,4
840,1,0,4
841,0,0,4
842,1,0,4
843,1,0,4
844,0,0,4
845,1,0,4
846,1,0,4
847,0,0,4
848,2,0,4
849,1,0,4
850,0,0,4
851,1,0,4
852,1,0,4
853,3,0,4
854,0,0,4
855,3,0,4
856,1,0,4
857,0,0,4
858,3,0,4
859,1,0,4
860,0,0,4
861,1,0,4
862,3,0,4
863,0,0,4
864,1,0,4
865,0,0,4
866,1,0,4
867,0,0,4
868,0,0,4
869,1,0,4
