cell_id,true_label,pred_label_raw,pred_label_aligned
227,3,0,3
228,1,0,3
229,1,0,3
230,3,0,3
231,3,0,3
232,2,0,3
233,3,0,3
234,3,0,3
235,2,0,3
236,3,0,3
237,3,0,3
238,3,0,3
239,1,0,3
240,2,0,3
241,2,2,2
242,0,3,0
243,2,0,3
244,0,0,3
245,0,0,3
246,3,0,3
247,2,0,3
248,0,0,3
249,1,0,3
250,0,0,3
251,0,0,3
252,0,3,0
253,3,0,3
254,2,2,2
255,0,3,0
256,3,0,3
257,3,0,3
258,3,0,3
259,3,0,3
260,1,0,3
261,3,0,3
262,3,0,3
263,1,0,3
264,3,0,3
265,3,0,3
266,3,0,3
267,3,0,3
268,3,0,3
269,1,0,3
270,1,0,3
271,1,0,3
272,3,0,3
273,2,0,3
274,3,0,3
275,0,0,3
276,3,0,3
277,1,0,3
278,3,0,3
279,0,0,3
280,2,0,3
281,2,2,2
282,3,0,3
283,3,0,3
284,1,0,3
285,3,0,3
286,3,0,3
287,2,0,3
288,3,0,3
289,1,0,3
290,3,0,3
291,3,0,3
292,2,2,2
293,0,0,3
294,0,0,3
295,3,0,3
296,3,0,3
297,2,0,3
298,2,0,3
299,3,0,3
300,3,0,3
301,3,0,3
302,3,0,3
303,3,0,3
304,3,0,3
305,1,0,3
306,1,0,3
307,3,0,3
308,3,0,3
309,1,0,3
310,3,0,3
311,2,0,3
312,2,2,2
313,2,0,3
314,2,0,3
315,1,0,3
316,2,0,3
317,3,0,3
318,3,0,3
319,3,0,3
320,2,0,3
321,1,0,3
322,0,0,3
323,0,0,3
324,0,1,1
325,3,0,3
326,3,0,3
327,2,2,2
328,3,0,3
329,1,0,3
330,3,0,3
331,1,0,3
332,3,0,3
333,3,0,3
334,3,0,3
335,0,0,3
336,3,0,3
337,3,0,3
338,1,0,3
339,3,0,3
340,2,2,2
341,1,0,3
342,0,0,3
343,2,0,3
344,0,0,3
345,3,0,3
346,2,2,2
347,2,2,2
348,3,0,3
349,2,0,3
350,3,0,3
351,0,0,3
352,0,0,3
353,1,0,3
354,3,0,3
355,3,0,3
356,2,0,3
357,2,0,3
358,0,0,3
359,2,0,3
360,2,0,3
361,2,2,2
362,3,0,3
363,3,0,3
364,1,0,3
365,3,0,3
366,0,0,3
367,3,0,3
368,1,0,3
369,3,0,3
370,2,0,3
371,3,0,3
372,3,0,3
373,2,0,3
374,0,0,3
375,3,0,3
376,3,0,3
377,3,0,3
378,3,0,3
379,2,0,3
380,2,0,3
381,1,0,3
382,2,2,2
383,1,0,3
384,0,0,3
385,3,0,3
386,3,0,3
387,3,0,3
388,2,2,2
389,3,0,3
390,1,0,3
391,3,0,3
392,1,0,3
393,3,0,3
394,2,0,3
395,1,0,3
396,1,0,3
397,3,0,3
398,3,0,3
399,3,0,3
400,3,0,3
401,3,0,3
402,3,0,3
403,1,0,3
404,3,0,3
405,3,0,3
406,2,0,3
407,2,0,3
408,0,0,3
409,0,0,3
410,0,0,3
411,0,0,3
412,1,0,3
413,3,0,3
414,3,0,3
415,2,0,3
416,0,0,3
417,2,0,3
418,3,0,3
419,0,0,3
420,3,0,3
421,3,0,3
422,0,3,0
423,3,0,3
424,3,0,3
425,3,0,3
426,0,0,3
427,3,0,3
428,1,0,3
429,3,0,3
430,1,0,3
431,3,0,3
432,3,0,3
433,3,0,3
434,1,0,3
435,3,0,3
436,2,2,2
437,2,0,3
438,1,0,3
439,3,0,3
440,1,0,3
441,3,0,3
442,2,0,3
443,0,0,3
444,0,0,3
445,3,0,3
446,2,0,3
447,3,0,3
448,2,0,3
449,0,0,3
450,2,0,3
451,3,0,3
452,3,0,3
453,3,0,3
454,3,0,3
455,2,0,3
456,3,0,3
457,3,0,3
458,2,2,2
459,3,0,3
460,0,0,3
461,3,0,3
462,3,0,3
463,1,0,3
464,3,0,3
465,3,0,3
466,1,0,3
467,3,0,3
468,2,0,3
469,3,0,3
470,3,0,3
471,3,0,3
472,3,0,3
473,0,0,3
474,2,0,3
475,2,0,3
476,2,2,2
477,3,0,3
478,0,0,3
479,3,0,3
480,3,0,3
481,3,0,3
482,1,0,3
483,1,0,3
484,3,0,3
485,3,0,3
486,3,0,3
487,2,0,3
488,0,0,3
489,3,0,3
490,3,0,3
491,3,0,3
492,1,0,3
493,2,2,2
494,1,0,3
495,3,0,3
496,1,0,3
497,3,0,3
498,3,0,3
499,3,0,3
500,3,0,3
501,3,0,3
502,3,0,3
503,3,0,3
504,3,0,3
505,3,0,3
506,3,0,3
507,0,0,3
508,3,0,3
509,3,0,3
510,3,0,3
511,3,0,3
512,3,0,3
513,2,0,3
514,3,0,3
515,3,0,3
516,3,0,3
517,3,0,3
518,0,3,0
519,3,0,3
520,3,0,3
521,3,0,3
522,3,0,3
523,0,0,3
524,3,0,3
525,3,0,3
526,3,0,3
527,3,0,3
528,3,0,3
529,3,0,3
530,0,3,0
531,3,0,3
532,3,0,3
533,3,0,3
534,3,0,3
535,3,0,3
536,3,0,3
537,3,0,3
538,3,0,3
539,3,0,3
540,3,0,3
541,3,0,3
542,1,0,3
543,3,0,3
544,3,0,3
545,3,0,3
546,2,0,3
547,3,0,3
548,1,0,3
549,3,0,3
550,3,0,3
551,2,0,3
552,0,0,3
553,3,0,3
554,3,0,3
555,3,0,3
556,2,0,3
557,1,0,3
558,1,0,3
559,3,0,3
560,3,0,3
561,3,0,3
562,3,0,3
563,3,0,3
564,3,0,3
565,1,0,3
566,0,0,3
567,3,0,3
568,3,0,3
569,3,0,3
570,3,0,3
571,3,0,3
572,3,0,3
573,3,0,3
574,3,0,3
575,3,0,3
576,2,0,3
577,3,0,3
578,0,3,0
579,0,3,0
580,3,0,3
581,3,0,3
582,3,0,3
583,3,0,3
584,3,0,3
585,0,0,3
586,3,0,3
587,0,3,0
588,3,0,3
589,3,0,3
590,3,0,3
591,3,0,3
592,3,0,3
593,2,0,3
594,0,0,3
595,3,0,3
596,3,0,3
597,0,3,0
598,3,0,3
599,2,0,3
600,3,0,3
601,2,0,3
602,3,0,3
603,3,0,3
604,3,0,3
605,3,0,3
606,3,0,3
607,3,0,3
608,3,0,3
609,3,0,3
610,3,0,3
611,0,0,3
612,3,0,3
613,2,0,3
614,1,0,3
615,3,0,3
616,3,0,3
617,2,0,3
618,2,0,3
619,3,0,3
620,2,0,3
621,3,0,3
622,3,0,3
623,3,0,3
624,3,0,3
625,2,0,3
626,3,0,3
627,3,0,3
628,2,0,3
629,3,0,3
630,3,0,3
631,3,0,3
632,3,0,3
633,3,0,3
634,3,0,3
635,3,0,3
636,0,0,3
637,3,0,3
638,3,0,3
639,3,0,3
640,0,0,3
641,3,0,3
642,3,0,3
643,3,0,3
644,3,0,3
645,3,0,3
646,2,0,3
647,3,0,3
648,2,0,3
649,3,0,3
650,3,0,3
651,3,0,3
652,3,0,3
653,3,0,3
654,3,0,3
655,2,0,3
656,3,0,3
657,3,0,3
658,2,0,3
659,3,0,3
660,3,0,3
661,3,0,3
662,1,0,3
663,1,0,3
664,3,0,3
665,3,0,3
666,3,0,3
667,3,0,3
668,3,0,3
669,2,0,3
670,0,0,3
671,3,0,3
672,1,0,3
673,3,0,3
674,3,0,3
675,0,3,0
676,3,0,3
677,3,0,3
678,3,0,3
679,1,0,3
680,3,0,3
681,2,0,3
682,3,0,3
683,3,0,3
684,3,0,3
685,3,0,3
686,3,0,3
687,3,0,3
688,3,0,3
689,2,0,3
690,1,0,3
691,3,0,3
692,3,0,3
693,3,0,3
694,3,0,3
695,2,0,3
696,3,0,3
697,3,0,3
698,3,0,3
699,2,0,3
700,3,0,3
701,3,0,3
702,3,0,3
703,3,0,3
704,3,0,3
705,3,0,3
706,3,0,3
707,3,0,3
708,1,0,3
709,0,0,3
710,3,0,3
711,3,0,3
712,3,0,3
713,3,0,3
714,3,0,3
715,2,0,3
716,2,0,3
717,0,0,3
718,1,0,3
719,3,0,3
720,3,0,3
721,3,0,3
722,3,0,3
723,2,0,3
724,3,0,3
725,0,0,3
726,3,0,3
727,3,0,3
728,3,0,3
729,0,3,0
730,3,0,3
731,3,0,3
732,2,0,3
733,3,0,3
734,2,0,3
735,3,0,3
736,3,0,3
737,3,0,3
738,3,0,3
739,2,0,3
740,3,0,3
741,1,0,3
742,3,0,3
743,3,0,3
744,3,0,3
745,3,0,3
746,3,0,3
747,3,0,3
748,3,0,3
749,3,0,3
750,3,0,3
751,0,3,0
752,3,0,3
753,3,0,3
754,3,0,3
755,3,0,3
756,3,0,3
757,2,0,3
758,3,0,3
759,1,0,3
760,3,0,3
761,3,0,3
762,2,0,3
763,2,0,3
764,3,0,3
765,2,0,3
766,2,0,3
767,3,0,3
768,3,0,3
769,0,1,1
770,3,0,3
771,3,0,3
772,2,0,3
773,3,0,3
774,2,0,3
775,3,0,3
776,3,0,3
777,3,0,3
778,3,0,3
779,3,0,3
780,3,0,3
781,3,0,3
782,3,0,3
783,2,0,3
784,3,0,3
785,3,0,3
786,3,0,3
787,2,0,3
788,0,3,0
789,1,0,3
790,3,0,3
791,3,0,3
792,3,0,3
793,3,0,3
794,3,0,3
795,0,1,1
796,3,0,3
797,2,0,3
798,0,3,0
799,3,0,3
800,3,0,3
801,3,0,3
802,3,0,3
803,3,0,3
804,2,0,3
805,3,0,3
806,3,0,3
807,3,0,3
808,0,0,3
809,3,0,3
810,3,0,3
811,3,0,3
812,3,0,3
813,3,0,3
814,3,0,3
815,3,0,3
816,2,0,3
817,3,0,3
818,3,0,3
819,3,0,3
820,3,0,3
821,0,1,1
822,0,1,1
823,0,0,3
824,2,0,3
825,0,1,1
826,3,0,3
827,0,1,1
828,2,0,3
829,2,0,3
830,3,0,3
831,2,0,3
832,2,0,3
833,3,0,3
834,3,0,3
835,0,1,1
836,1,0,3
837,3,0,3
838,3,0,3
839,3,0,3
840,1,0,3
841,0,0,3
842,2,0,3
843,3,0,3
844,3,0,3
845,3,0,3
846,3,0,3
847,3,0,3
848,3,0,3
849,3,0,3
850,3,0,3
851,3,0,3
852,2,0,3
853,3,0,3
854,0,0,3
855,3,0,3
856,3,0,3
857,2,0,3
858,3,0,3
859,3,0,3
860,2,0,3
861,3,0,3
862,3,0,3
863,0,3,0
864,3,0,3
865,0,0,3
866,3,0,3
867,2,0,3
868,3,0,3
869,2,0,3
870,3,0,3
871,0,1,1
872,3,0,3
873,3,0,3
874,3,0,3
875,3,0,3
876,3,0,3
877,2,0,3
878,2,0,3
879,0,0,3
880,2,0,3
881,0,3,0
882,3,0,3
883,3,0,3
884,1,0,3
885,0,0,3
886,2,0,3
887,3,0,3
888,2,0,3
889,3,0,3
890,3,0,3
891,3,0,3
892,3,0,3
893,0,1,1
894,3,0,3
895,2,0,3
896,2,0,3
897,2,0,3
898,3,0,3
899,2,0,3
900,0,1,1
901,3,0,3
902,2,0,3
903,3,0,3
904,3,0,3
905,3,0,3
906,1,0,3
907,3,0,3
908,2,0,3
909,0,1,1
910,1,0,3
911,0,0,3
912,3,0,3
913,2,0,3
914,3,0,3
915,3,0,3
916,0,1,1
917,0,0,3
918,3,0,3
919,0,0,3
920,3,0,3
921,0,0,3
922,3,0,3
923,3,0,3
924,3,0,3
925,2,0,3
926,3,0,3
927,0,1,1
928,3,0,3
929,3,0,3
930,3,0,3
931,2,0,3
932,3,0,3
933,3,0,3
934,0,3,0
935,3,0,3
936,0,0,3
937,3,0,3
938,3,0,3
939,0,3,0
940,3,0,3
941,0,1,1
942,2,0,3
943,0,0,3
944,0,0,3
945,3,0,3
946,1,0,3
947,0,0,3
948,3,0,3
949,0,3,0
950,3,0,3
951,3,0,3
952,3,0,3
953,2,0,3
954,3,0,3
955,3,0,3
956,3,0,3
957,0,3,0
958,3,0,3
959,1,0,3
960,0,0,3
961,2,0,3
962,3,0,3
963,3,0,3
964,3,0,3
965,3,0,3
966,0,3,0
967,3,0,3
968,3,0,3
969,3,0,3
970,3,0,3
971,3,0,3
972,2,2,2
973,0,0,3
974,2,0,3
975,3,0,3
976,3,0,3
977,3,0,3
978,2,0,3
979,3,0,3
980,3,0,3
981,0,1,1
982,0,0,3
983,3,0,3
984,3,0,3
985,3,0,3
986,3,0,3
987,2,0,3
988,3,0,3
989,3,0,3
990,3,0,3
991,0,3,0
992,0,0,3
993,0,1,1
994,2,0,3
995,3,0,3
996,3,0,3
997,3,0,3
998,3,0,3
999,3,0,3
1000,3,0,3
1001,3,0,3
1002,0,3,0
1003,0,0,3
1004,3,0,3
1005,0,1,1
1006,0,0,3
1007,3,0,3
1008,2,0,3
1009,0,0,3
1010,0,0,3
1011,3,0,3
1012,0,0,3
1013,2,0,3
1014,3,0,3
1015,0,1,1
1016,2,0,3
1017,3,0,3
1018,2,0,3
1019,3,0,3
1020,3,0,3
1021,3,0,3
1022,3,0,3
1023,0,1,1
1024,2,0,3
1025,0,0,3
1026,3,0,3
1027,0,3,0
1028,3,0,3
1029,0,0,3
1030,0,0,3
1031,2,0,3
1032,2,0,3
1033,3,0,3
1034,3,0,3
1035,3,0,3
1036,1,0,3
1037,3,0,3
1038,2,0,3
1039,3,0,3
1040,2,0,3
1041,3,0,3
1042,2,0,3
1043,3,0,3
1044,3,0,3
1045,2,0,3
1046,0,0,3
1047,3,0,3
1048,3,0,3
1049,3,0,3
1050,3,0,3
1051,3,0,3
1052,3,0,3
1053,3,0,3
1054,3,0,3
1055,0,1,1
1056,3,0,3
1057,0,0,3
1058,2,0,3
1059,3,0,3
1060,0,1,1
1061,3,0,3
1062,1,0,3
1063,3,0,3
1064,0,1,1
1065,2,0,3
1066,3,0,3
1067,1,0,3
1068,3,0,3
1069,3,0,3
1070,0,0,3
1071,3,0,3
1072,3,0,3
1073,3,0,3
1074,0,0,3
1075,3,0,3
1076,3,0,3
1077,0,3,0
1078,0,0,3
1079,3,0,3
1080,3,0,3
1081,3,0,3
1082,0,0,3
1083,3,0,3
1084,3,0,3
1085,3,0,3
1086,3,0,3
1087,3,0,3
1088,3,0,3
1089,3,0,3
1090,3,0,3
1091,3,0,3
1092,0,0,3
1093,3,0,3
1094,3,0,3
1095,3,0,3
1096,3,0,3
1097,3,0,3
1098,3,0,3
1099,3,0,3
1100,3,0,3
1101,3,0,3
1102,2,0,3
1103,3,0,3
1104,3,0,3
1105,1,0,3
1106,3,0,3
1107,3,0,3
1108,3,0,3
1109,3,0,3
1110,3,0,3
1111,3,0,3
1112,3,0,3
1113,3,0,3
1114,2,0,3
1115,3,0,3
1116,2,0,3
1117,3,0,3
1118,3,0,3
1119,3,0,3
1120,3,0,3
1121,3,0,3
1122,3,0,3
1123,3,0,3
1124,3,0,3
1125,3,0,3
1126,3,0,3
1127,3,0,3
1128,2,0,3
1129,3,0,3
1130,2,0,3
1131,3,0,3
1132,3,0,3
1133,2,0,3
1134,3,0,3
1135,3,0,3
1136,3,0,3
1137,2,0,3
1138,3,0,3
1139,0,3,0
1140,3,0,3
1141,0,0,3
1142,3,0,3
1143,3,0,3
1144,0,0,3
1145,2,0,3
1146,0,0,3
1147,3,0,3
1148,3,0,3
1149,0,0,3
1150,3,0,3
1151,3,0,3
1152,3,0,3
1153,3,0,3
1154,3,0,3
1155,3,0,3
1156,1,0,3
1157,2,0,3
1158,3,0,3
1159,3,0,3
1160,1,0,3
1161,3,0,3
1162,3,0,3
1163,3,0,3
1164,3,0,3
1165,3,0,3
1166,3,0,3
1167,0,0,3
1168,0,0,3
1169,2,0,3
1170,3,0,3
1171,3,0,3
1172,0,0,3
1173,3,0,3
1174,3,0,3
1175,0,0,3
1176,0,0,3
1177,3,0,3
1178,0,0,3
1179,0,0,3
1180,1,0,3
1181,0,3,0
1182,3,0,3
1183,3,0,3
1184,3,0,3
1185,3,0,3
1186,3,0,3
1187,3,0,3
1188,0,0,3
1189,2,0,3
1190,3,0,3
1191,0,3,0
1192,3,0,3
1193,3,0,3
1194,3,0,3
1195,3,0,3
1196,3,0,3
1197,3,0,3
1198,2,0,3
1199,3,0,3
1200,2,0,3
1201,3,0,3
1202,0,0,3
1203,3,0,3
1204,3,0,3
1205,3,0,3
1206,3,0,3
1207,1,0,3
1208,3,0,3
1209,3,0,3
1210,3,0,3
1211,3,0,3
1212,3,0,3
1213,0,0,3
1214,0,3,0
1215,0,0,3
1216,3,0,3
1217,3,0,3
1218,0,0,3
1219,0,0,3
1220,3,0,3
1221,3,0,3
1222,3,0,3
1223,3,0,3
1224,2,0,3
1225,3,0,3
1226,3,0,3
1227,0,0,3
1228,2,0,3
1229,3,0,3
1230,3,0,3
1231,3,0,3
1232,3,0,3
1233,3,0,3
1234,3,0,3
1235,3,0,3
1236,3,0,3
1237,3,0,3
1238,3,0,3
1239,2,0,3
1240,3,0,3
1241,3,0,3
1242,0,0,3
1243,2,0,3
1244,3,0,3
1245,3,0,3
1246,0,0,3
1247,2,0,3
1248,0,3,0
1249,3,0,3
1250,3,0,3
1251,2,0,3
1252,3,0,3
1253,3,0,3
1254,2,0,3
1255,3,0,3
1256,2,0,3
1257,3,0,3
1258,3,0,3
1259,0,3,0
1260,3,0,3
1261,3,0,3
1262,3,0,3
1263,3,0,3
1264,3,0,3
1265,3,0,3
1266,3,0,3
1267,2,0,3
1268,0,3,0
1269,3,0,3
1270,3,0,3
1271,0,0,3
1272,3,0,3
1273,2,0,3
1274,3,0,3
1275,3,0,3
1276,3,0,3
1277,2,0,3
1278,2,0,3
1279,1,0,3
1280,2,0,3
1281,3,0,3
1282,2,0,3
1283,3,0,3
1284,0,3,0
1285,3,0,3
1286,3,0,3
1287,3,0,3
1288,3,0,3
1289,3,0,3
1290,1,0,3
1291,3,0,3
1292,2,0,3
1293,3,0,3
1294,3,0,3
1295,3,0,3
1296,3,0,3
1297,3,0,3
1298,2,0,3
1299,3,0,3
1300,3,0,3
1301,2,0,3
1302,0,0,3
1303,3,0,3
1304,3,0,3
1305,3,0,3
1306,3,0,3
1307,3,0,3
1308,3,0,3
1309,3,0,3
1310,1,0,3
1311,3,0,3
1312,3,0,3
1313,2,0,3
1314,3,0,3
1315,3,0,3
1316,3,0,3
1317,3,0,3
1318,0,0,3
1319,0,0,3
1320,0,3,0
1321,3,0,3
1322,0,0,3
1323,3,0,3
1324,3,0,3
1325,3,0,3
1326,3,0,3
1327,3,0,3
1328,3,0,3
1329,3,0,3
1330,3,0,3
1331,3,0,3
1332,3,0,3
1333,3,0,3
1334,3,0,3
1335,3,0,3
1336,2,0,3
1337,3,0,3
1338,3,0,3
1339,3,0,3
1340,3,0,3
1341,3,0,3
1342,3,0,3
1343,3,0,3
1344,3,0,3
1345,3,0,3
1346,3,0,3
1347,3,0,3
1348,3,0,3
1349,3,0,3
