cell_id,true_label,pred_label_raw,pred_label_aligned
819,3.0,0,3.0
820,3.0,0,3.0
821,0.0,3,2.0
822,0.0,3,2.0
823,0.0,2,0.0
824,2.0,3,2.0
825,0.0,3,2.0
826,3.0,0,3.0
827,0.0,3,2.0
828,2.0,3,2.0
829,2.0,3,2.0
830,3.0,0,3.0
831,2.0,3,2.0
832,2.0,3,2.0
833,3.0,0,3.0
834,3.0,0,3.0
835,0.0,3,2.0
836,1.0,3,2.0
837,3.0,0,3.0
838,3.0,0,3.0
839,3.0,0,3.0
840,1.0,3,2.0
841,0.0,2,0.0
842,2.0,3,2.0
843,3.0,0,3.0
844,3.0,0,3.0
845,3.0,7,3.0
846,3.0,0,3.0
847,3.0,0,3.0
848,3.0,3,2.0
849,3.0,0,3.0
850,3.0,0,3.0
851,3.0,0,3.0
852,2.0,3,2.0
853,3.0,0,3.0
854,0.0,3,2.0
855,3.0,0,3.0
856,3.0,0,3.0
857,2.0,3,2.0
858,3.0,0,3.0
859,3.0,0,3.0
860,2.0,3,2.0
861,3.0,0,3.0
862,3.0,0,3.0
863,0.0,3,2.0
864,3.0,0,3.0
865,0.0,3,2.0
866,3.0,0,3.0
867,2.0,3,2.0
868,3.0,0,3.0
869,2.0,3,2.0
870,3.0,0,3.0
871,0.0,3,2.0
872,3.0,0,3.0
873,3.0,0,3.0
874,3.0,0,3.0
875,3.0,0,3.0
876,3.0,0,3.0
877,2.0,3,2.0
878,2.0,3,2.0
879,0.0,2,0.0
880,2.0,3,2.0
881,0.0,3,2.0
882,3.0,0,3.0
883,3.0,0,3.0
884,1.0,3,2.0
885,0.0,5,1.0
886,2.0,3,2.0
887,3.0,0,3.0
888,2.0,3,2.0
889,3.0,0,3.0
890,3.0,0,3.0
891,3.0,0,3.0
892,3.0,0,3.0
893,0.0,3,2.0
894,3.0,0,3.0
895,2.0,3,2.0
896,2.0,3,2.0
897,2.0,3,2.0
898,3.0,0,3.0
899,2.0,2,0.0
900,0.0,3,2.0
901,3.0,0,3.0
902,2.0,3,2.0
903,3.0,0,3.0
904,3.0,0,3.0
905,3.0,0,3.0
906,1.0,3,2.0
907,3.0,0,3.0
908,2.0,3,2.0
909,0.0,3,2.0
910,1.0,3,2.0
911,0.0,2,0.0
912,3.0,0,3.0
913,2.0,3,2.0
914,3.0,0,3.0
915,3.0,0,3.0
916,0.0,3,2.0
917,0.0,2,0.0
918,3.0,3,2.0
919,0.0,2,0.0
920,3.0,0,3.0
921,0.0,5,1.0
922,3.0,0,3.0
923,3.0,0,3.0
924,3.0,0,3.0
925,2.0,3,2.0
926,3.0,0,3.0
927,0.0,3,2.0
928,3.0,0,3.0
929,3.0,0,3.0
930,3.0,0,3.0
931,2.0,3,2.0
932,3.0,0,3.0
933,3.0,0,3.0
934,0.0,3,2.0
935,3.0,0,3.0
936,0.0,5,1.0
937,3.0,0,3.0
938,3.0,0,3.0
939,0.0,3,2.0
940,3.0,0,3.0
941,0.0,3,2.0
942,2.0,3,2.0
943,0.0,2,0.0
944,0.0,6,2.0
945,3.0,0,3.0
946,1.0,3,2.0
947,0.0,5,1.0
948,3.0,0,3.0
949,0.0,3,2.0
950,3.0,0,3.0
951,3.0,0,3.0
952,3.0,0,3.0
953,2.0,3,2.0
954,3.0,0,3.0
955,3.0,0,3.0
956,3.0,0,3.0
957,0.0,3,2.0
958,3.0,0,3.0
959,1.0,3,2.0
960,0.0,3,2.0
961,2.0,3,2.0
962,3.0,0,3.0
963,3.0,0,3.0
964,3.0,0,3.0
965,3.0,0,3.0
966,0.0,3,2.0
967,3.0,0,3.0
968,3.0,0,3.0
969,3.0,0,3.0
970,3.0,0,3.0
971,3.0,0,3.0
972,2.0,3,2.0
973,0.0,3,2.0
974,2.0,3,2.0
975,3.0,0,3.0
976,3.0,0,3.0
977,3.0,0,3.0
978,2.0,3,2.0
979,3.0,0,3.0
980,3.0,0,3.0
981,0.0,3,2.0
982,0.0,5,1.0
983,3.0,0,3.0
984,3.0,0,3.0
985,3.0,0,3.0
986,3.0,0,3.0
987,2.0,3,2.0
988,3.0,0,3.0
989,3.0,0,3.0
990,3.0,0,3.0
991,0.0,3,2.0
992,0.0,2,0.0
993,0.0,3,2.0
994,2.0,3,2.0
995,3.0,0,3.0
996,3.0,0,3.0
997,3.0,0,3.0
998,3.0,0,3.0
999,3.0,0,3.0
1000,3.0,0,3.0
1001,3.0,0,3.0
1002,0.0,3,2.0
1003,0.0,5,1.0
1004,3.0,0,3.0
1005,0.0,3,2.0
1006,0.0,2,0.0
1007,3.0,0,3.0
1008,2.0,3,2.0
1009,0.0,5,1.0
1010,0.0,5,1.0
1011,3.0,0,3.0
1012,0.0,2,0.0
1013,2.0,3,2.0
1014,3.0,0,3.0
1015,0.0,3,2.0
1016,2.0,3,2.0
1017,3.0,0,3.0
1018,2.0,3,2.0
1019,3.0,0,3.0
1020,3.0,0,3.0
1021,3.0,0,3.0
1022,3.0,0,3.0
1023,0.0,3,2.0
1024,2.0,6,2.0
1025,0.0,2,0.0
1026,3.0,0,3.0
1027,0.0,3,2.0
1028,3.0,0,3.0
1029,0.0,2,0.0
1030,0.0,2,0.0
1031,2.0,3,2.0
1032,2.0,3,2.0
1033,3.0,0,3.0
1034,3.0,0,3.0
1035,3.0,0,3.0
1036,1.0,3,2.0
1037,3.0,0,3.0
1038,2.0,3,2.0
1039,3.0,0,3.0
1040,2.0,3,2.0
1041,3.0,0,3.0
1042,2.0,3,2.0
1043,3.0,0,3.0
1044,3.0,0,3.0
1045,2.0,3,2.0
1046,0.0,5,1.0
1047,3.0,0,3.0
1048,3.0,3,2.0
1049,3.0,0,3.0
1050,3.0,0,3.0
1051,3.0,0,3.0
1052,3.0,0,3.0
1053,3.0,0,3.0
1054,3.0,0,3.0
1055,0.0,3,2.0
1056,3.0,0,3.0
1057,0.0,5,1.0
1058,2.0,3,2.0
1059,3.0,0,3.0
1060,0.0,3,2.0
1061,3.0,0,3.0
1062,1.0,3,2.0
1063,3.0,0,3.0
1064,0.0,3,2.0
1065,2.0,3,2.0
1066,3.0,0,3.0
1067,1.0,3,2.0
1068,3.0,0,3.0
1069,3.0,0,3.0
1070,0.0,2,0.0
1071,3.0,0,3.0
1072,3.0,0,3.0
1073,3.0,0,3.0
1074,0.0,2,0.0
1075,3.0,0,3.0
1076,3.0,0,3.0
1077,0.0,3,2.0
1078,0.0,2,0.0
1079,3.0,0,3.0
1080,3.0,0,3.0
1081,3.0,0,3.0
1082,0.0,2,0.0
1083,3.0,0,3.0
1084,3.0,0,3.0
1085,3.0,0,3.0
1086,3.0,0,3.0
1087,3.0,0,3.0
1088,3.0,0,3.0
1089,3.0,0,3.0
1090,3.0,0,3.0
1091,3.0,0,3.0
1092,0.0,5,1.0
1093,3.0,0,3.0
1094,3.0,0,3.0
1095,3.0,0,3.0
1096,3.0,0,3.0
1097,3.0,0,3.0
1098,3.0,0,3.0
1099,3.0,0,3.0
1100,3.0,0,3.0
1101,3.0,3,2.0
1102,2.0,3,2.0
1103,3.0,0,3.0
1104,3.0,0,3.0
1105,1.0,3,2.0
1106,3.0,0,3.0
1107,3.0,0,3.0
1108,3.0,0,3.0
1109,3.0,0,3.0
1110,3.0,0,3.0
1111,3.0,0,3.0
1112,3.0,0,3.0
1113,3.0,3,2.0
1114,2.0,3,2.0
1115,3.0,0,3.0
1116,2.0,3,2.0
1117,3.0,0,3.0
1118,3.0,0,3.0
1119,3.0,0,3.0
1120,3.0,3,2.0
1121,3.0,0,3.0
1122,3.0,0,3.0
1123,3.0,0,3.0
1124,3.0,0,3.0
1125,3.0,0,3.0
1126,3.0,0,3.0
1127,3.0,0,3.0
1128,2.0,3,2.0
1129,3.0,0,3.0
1130,2.0,3,2.0
1131,3.0,0,3.0
1132,3.0,0,3.0
1133,2.0,3,2.0
1134,3.0,0,3.0
1135,3.0,0,3.0
1136,3.0,0,3.0
1137,2.0,3,2.0
1138,3.0,0,3.0
1139,0.0,3,2.0
1140,3.0,0,3.0
1141,0.0,2,0.0
1142,3.0,0,3.0
1143,3.0,0,3.0
1144,0.0,2,0.0
1145,2.0,3,2.0
1146,0.0,2,0.0
1147,3.0,0,3.0
1148,3.0,0,3.0
