cell_id,true_label,pred_label_raw,pred_label_aligned
172,5.0,3,5.0
173,5.0,3,5.0
174,5.0,3,5.0
175,5.0,3,5.0
176,2.0,6,2.0
177,4.0,7,4.0
178,5.0,3,5.0
179,4.0,8,4.0
180,2.0,9,2.0
181,0.0,5,0.0
182,4.0,0,4.0
183,4.0,7,4.0
184,0.0,5,0.0
185,4.0,7,4.0
186,2.0,9,2.0
187,4.0,8,4.0
188,2.0,2,2.0
189,3.0,4,3.0
190,2.0,6,2.0
191,4.0,0,4.0
192,0.0,5,0.0
193,0.0,5,0.0
194,2.0,6,2.0
195,2.0,2,2.0
196,0.0,5,0.0
197,2.0,9,2.0
198,5.0,3,5.0
199,0.0,5,0.0
200,3.0,4,3.0
201,2.0,2,2.0
202,2.0,2,2.0
203,2.0,9,2.0
204,2.0,2,2.0
205,4.0,0,4.0
206,4.0,8,4.0
207,2.0,2,2.0
208,5.0,3,5.0
209,1.0,1,1.0
210,2.0,9,2.0
211,1.0,1,1.0
212,3.0,4,3.0
213,4.0,0,4.0
214,2.0,2,2.0
215,0.0,5,0.0
216,0.0,5,0.0
217,4.0,0,4.0
218,4.0,0,4.0
219,0.0,5,0.0
220,2.0,2,2.0
221,2.0,9,2.0
222,4.0,0,4.0
223,0.0,5,0.0
224,3.0,5,0.0
225,1.0,5,0.0
226,4.0,8,4.0
227,5.0,1,1.0
228,4.0,0,4.0
229,5.0,3,5.0
230,0.0,5,0.0
231,4.0,0,4.0
232,5.0,3,5.0
233,2.0,2,2.0
234,0.0,5,0.0
235,0.0,5,0.0
236,2.0,2,2.0
237,2.0,6,2.0
238,0.0,5,0.0
239,3.0,4,3.0
240,2.0,2,2.0
241,2.0,2,2.0
242,2.0,9,2.0
243,2.0,9,2.0
244,5.0,3,5.0
245,2.0,2,2.0
246,2.0,9,2.0
247,1.0,5,0.0
248,4.0,7,4.0
249,2.0,9,2.0
250,2.0,6,2.0
251,0.0,5,0.0
252,2.0,6,2.0
253,4.0,8,4.0
254,3.0,4,3.0
255,4.0,0,4.0
256,0.0,5,0.0
257,3.0,4,3.0
258,5.0,3,5.0
259,3.0,4,3.0
260,1.0,1,1.0
261,4.0,0,4.0
262,4.0,0,4.0
263,2.0,2,2.0
264,4.0,7,4.0
265,2.0,2,2.0
266,2.0,2,2.0
267,5.0,3,5.0
268,0.0,5,0.0
269,0.0,5,0.0
270,4.0,8,4.0
271,3.0,4,3.0
272,1.0,1,1.0
273,5.0,3,5.0
274,2.0,9,2.0
275,2.0,2,2.0
276,1.0,1,1.0
277,2.0,6,2.0
278,2.0,9,2.0
279,2.0,2,2.0
280,1.0,1,1.0
281,3.0,5,0.0
282,2.0,9,2.0
283,0.0,5,0.0
284,2.0,2,2.0
285,0.0,5,0.0
286,3.0,4,3.0
287,5.0,3,5.0
288,4.0,8,4.0
289,1.0,1,1.0
290,4.0,0,4.0
291,0.0,5,0.0
292,2.0,9,2.0
293,1.0,1,1.0
294,5.0,3,5.0
295,4.0,0,4.0
296,3.0,4,3.0
297,0.0,5,0.0
298,3.0,4,3.0
299,1.0,1,1.0
300,0.0,5,0.0
301,3.0,4,3.0
302,5.0,3,5.0
303,2.0,2,2.0
304,3.0,5,0.0
305,4.0,7,4.0
306,0.0,5,0.0
307,4.0,0,4.0
308,0.0,5,0.0
309,0.0,5,0.0
310,4.0,0,4.0
311,0.0,5,0.0
312,2.0,6,2.0
313,1.0,1,1.0
314,0.0,5,0.0
315,4.0,7,4.0
316,2.0,6,2.0
317,4.0,0,4.0
318,2.0,2,2.0
319,4.0,8,4.0
320,0.0,5,0.0
321,5.0,3,5.0
322,0.0,5,0.0
323,2.0,9,2.0
324,4.0,7,4.0
325,1.0,1,1.0
326,4.0,0,4.0
327,1.0,1,1.0
328,2.0,6,2.0
329,1.0,1,1.0
330,4.0,0,4.0
331,2.0,2,2.0
332,4.0,7,4.0
333,4.0,0,4.0
334,0.0,5,0.0
335,3.0,4,3.0
336,3.0,8,4.0
337,3.0,0,4.0
338,2.0,2,2.0
339,4.0,0,4.0
340,2.0,6,2.0
341,1.0,1,1.0
342,2.0,2,2.0
343,1.0,5,0.0
344,4.0,7,4.0
345,2.0,6,2.0
346,4.0,8,4.0
347,2.0,9,2.0
348,0.0,5,0.0
349,1.0,1,1.0
350,0.0,5,0.0
351,1.0,1,1.0
352,4.0,7,4.0
353,0.0,1,1.0
354,3.0,4,3.0
355,2.0,6,2.0
356,2.0,6,2.0
357,4.0,0,4.0
358,4.0,8,4.0
359,2.0,2,2.0
360,4.0,0,4.0
361,3.0,4,3.0
362,2.0,6,2.0
363,2.0,2,2.0
364,4.0,0,4.0
365,1.0,1,1.0
366,3.0,5,0.0
367,2.0,2,2.0
368,1.0,1,1.0
369,5.0,3,5.0
370,3.0,4,3.0
371,0.0,5,0.0
372,0.0,5,0.0
373,0.0,5,0.0
374,4.0,7,4.0
375,5.0,3,5.0
376,4.0,7,4.0
377,3.0,5,0.0
378,2.0,2,2.0
379,2.0,2,2.0
380,3.0,5,0.0
381,5.0,6,2.0
382,0.0,5,0.0
383,4.0,0,4.0
384,5.0,3,5.0
385,2.0,6,2.0
386,4.0,0,4.0
387,3.0,5,0.0
388,0.0,5,0.0
389,4.0,0,4.0
390,3.0,9,2.0
391,2.0,2,2.0
392,4.0,8,4.0
393,2.0,6,2.0
394,0.0,5,0.0
395,2.0,2,2.0
396,3.0,5,0.0
397,0.0,5,0.0
398,4.0,0,4.0
399,4.0,0,4.0
400,1.0,5,0.0
401,4.0,7,4.0
402,0.0,5,0.0
403,5.0,3,5.0
404,4.0,0,4.0
405,2.0,2,2.0
406,5.0,3,5.0
407,4.0,0,4.0
408,3.0,5,0.0
409,2.0,6,2.0
410,2.0,2,2.0
411,2.0,2,2.0
412,0.0,5,0.0
413,4.0,8,4.0
414,4.0,0,4.0
415,1.0,1,1.0
416,2.0,9,2.0
417,2.0,2,2.0
418,2.0,2,2.0
419,4.0,0,4.0
420,1.0,1,1.0
421,2.0,9,2.0
422,2.0,6,2.0
423,1.0,1,1.0
424,2.0,6,2.0
425,1.0,1,1.0
426,0.0,5,0.0
427,4.0,0,4.0
428,2.0,9,2.0
429,2.0,6,2.0
430,4.0,7,4.0
431,4.0,0,4.0
432,4.0,0,4.0
433,5.0,3,5.0
434,2.0,6,2.0
435,1.0,1,1.0
436,2.0,6,2.0
437,2.0,9,2.0
438,1.0,1,1.0
439,4.0,0,4.0
440,4.0,0,4.0
441,0.0,5,0.0
442,2.0,2,2.0
443,0.0,5,0.0
444,4.0,0,4.0
445,5.0,1,1.0
446,4.0,0,4.0
447,4.0,0,4.0
448,0.0,5,0.0
449,4.0,8,4.0
450,3.0,4,3.0
451,2.0,6,2.0
452,5.0,3,5.0
453,1.0,1,1.0
454,5.0,1,1.0
455,4.0,0,4.0
456,2.0,9,2.0
457,2.0,2,2.0
458,4.0,0,4.0
459,2.0,6,2.0
460,2.0,2,2.0
461,0.0,5,0.0
462,4.0,0,4.0
463,2.0,6,2.0
464,2.0,2,2.0
465,4.0,8,4.0
466,4.0,7,4.0
467,4.0,8,4.0
468,0.0,5,0.0
469,2.0,2,2.0
470,4.0,7,4.0
471,2.0,6,2.0
472,2.0,6,2.0
473,2.0,6,2.0
474,2.0,2,2.0
475,0.0,5,0.0
476,4.0,7,4.0
477,1.0,1,1.0
478,1.0,1,1.0
479,5.0,3,5.0
480,2.0,6,2.0
481,2.0,2,2.0
482,2.0,2,2.0
483,2.0,2,2.0
484,0.0,5,0.0
485,4.0,0,4.0
486,4.0,0,4.0
487,2.0,6,2.0
488,5.0,1,1.0
489,4.0,0,4.0
490,2.0,9,2.0
491,0.0,5,0.0
492,4.0,0,4.0
493,0.0,5,0.0
494,2.0,2,2.0
495,2.0,6,2.0
496,4.0,0,4.0
497,5.0,3,5.0
498,4.0,8,4.0
499,1.0,1,1.0
500,2.0,9,2.0
501,4.0,8,4.0
502,0.0,5,0.0
503,0.0,5,0.0
504,2.0,2,2.0
505,1.0,5,0.0
506,2.0,2,2.0
507,3.0,4,3.0
508,0.0,5,0.0
509,4.0,0,4.0
510,2.0,2,2.0
511,4.0,7,4.0
512,4.0,7,4.0
513,0.0,1,1.0
514,4.0,0,4.0
515,3.0,4,3.0
516,0.0,5,0.0
517,2.0,6,2.0
518,2.0,2,2.0
519,2.0,2,2.0
520,3.0,4,3.0
521,0.0,5,0.0
522,2.0,9,2.0
523,2.0,9,2.0
524,0.0,5,0.0
525,0.0,5,0.0
526,4.0,7,4.0
527,2.0,2,2.0
528,0.0,1,1.0
529,2.0,9,2.0
530,2.0,9,2.0
531,2.0,9,2.0
532,0.0,5,0.0
533,2.0,2,2.0
534,5.0,3,5.0
535,2.0,2,2.0
536,4.0,0,4.0
537,0.0,5,0.0
538,5.0,3,5.0
539,3.0,4,3.0
540,4.0,8,4.0
541,2.0,2,2.0
542,4.0,0,4.0
543,3.0,4,3.0
544,3.0,4,3.0
545,2.0,6,2.0
546,4.0,8,4.0
547,2.0,6,2.0
548,0.0,5,0.0
549,4.0,0,4.0
550,1.0,1,1.0
551,4.0,0,4.0
552,4.0,7,4.0
553,4.0,0,4.0
554,0.0,5,0.0
555,2.0,2,2.0
556,2.0,6,2.0
557,0.0,5,0.0
558,4.0,7,4.0
559,0.0,5,0.0
560,0.0,5,0.0
561,4.0,8,4.0
562,2.0,2,2.0
563,2.0,9,2.0
564,2.0,6,2.0
565,5.0,3,5.0
566,4.0,7,4.0
567,2.0,2,2.0
568,0.0,5,0.0
569,2.0,6,2.0
570,2.0,8,4.0
571,4.0,0,4.0
572,2.0,9,2.0
573,0.0,5,0.0
574,4.0,7,4.0
575,4.0,8,4.0
576,2.0,2,2.0
577,2.0,2,2.0
578,2.0,6,2.0
579,2.0,6,2.0
580,3.0,4,3.0
581,1.0,1,1.0
582,2.0,6,2.0
583,2.0,6,2.0
584,4.0,0,4.0
585,4.0,0,4.0
586,2.0,6,2.0
587,1.0,1,1.0
588,2.0,9,2.0
589,2.0,6,2.0
590,3.0,4,3.0
591,4.0,7,4.0
592,5.0,3,5.0
593,0.0,5,0.0
594,3.0,4,3.0
595,5.0,3,5.0
596,0.0,5,0.0
597,5.0,3,5.0
598,4.0,0,4.0
599,4.0,7,4.0
600,4.0,7,4.0
601,5.0,3,5.0
602,2.0,6,2.0
603,1.0,1,1.0
604,2.0,9,2.0
605,0.0,5,0.0
606,4.0,8,4.0
607,4.0,0,4.0
608,2.0,2,2.0
609,2.0,9,2.0
610,4.0,0,4.0
611,2.0,9,2.0
612,2.0,9,2.0
613,2.0,9,2.0
614,1.0,5,0.0
615,2.0,2,2.0
616,2.0,2,2.0
617,1.0,1,1.0
618,2.0,2,2.0
619,2.0,9,2.0
620,0.0,5,0.0
621,2.0,6,2.0
622,1.0,1,1.0
623,2.0,9,2.0
624,4.0,7,4.0
625,4.0,7,4.0
626,2.0,2,2.0
627,4.0,8,4.0
628,4.0,8,4.0
629,4.0,7,4.0
630,1.0,1,1.0
631,5.0,3,5.0
632,4.0,7,4.0
633,2.0,2,2.0
634,4.0,7,4.0
635,4.0,0,4.0
636,2.0,2,2.0
637,2.0,6,2.0
638,4.0,8,4.0
639,4.0,0,4.0
640,3.0,3,5.0
641,0.0,5,0.0
642,0.0,5,0.0
643,2.0,2,2.0
644,4.0,0,4.0
645,0.0,5,0.0
646,4.0,0,4.0
647,4.0,0,4.0
648,4.0,7,4.0
649,4.0,0,4.0
650,4.0,8,4.0
651,4.0,8,4.0
652,5.0,3,5.0
653,5.0,3,5.0
654,4.0,0,4.0
655,4.0,0,4.0
656,4.0,0,4.0
657,1.0,1,1.0
658,4.0,0,4.0
659,5.0,3,5.0
660,2.0,6,2.0
661,0.0,1,1.0
662,0.0,5,0.0
663,4.0,7,4.0
664,2.0,9,2.0
665,0.0,5,0.0
666,0.0,5,0.0
667,3.0,5,0.0
668,2.0,2,2.0
669,2.0,6,2.0
670,4.0,8,4.0
671,5.0,3,5.0
672,2.0,1,1.0
673,5.0,3,5.0
674,1.0,5,0.0
675,4.0,0,4.0
676,0.0,5,0.0
677,2.0,2,2.0
678,4.0,7,4.0
679,4.0,7,4.0
680,2.0,2,2.0
681,4.0,8,4.0
682,2.0,9,2.0
683,3.0,4,3.0
684,4.0,8,4.0
685,4.0,0,4.0
686,2.0,2,2.0
687,5.0,3,5.0
688,2.0,6,2.0
689,4.0,8,4.0
690,1.0,1,1.0
691,0.0,5,0.0
692,4.0,0,4.0
693,5.0,3,5.0
694,0.0,5,0.0
695,4.0,7,4.0
696,4.0,7,4.0
697,4.0,0,4.0
698,2.0,9,2.0
699,4.0,0,4.0
700,2.0,9,2.0
701,5.0,3,5.0
702,0.0,5,0.0
703,2.0,6,2.0
704,4.0,0,4.0
705,2.0,9,2.0
706,2.0,6,2.0
707,1.0,1,1.0
708,2.0,2,2.0
709,0.0,5,0.0
710,1.0,1,1.0
711,1.0,1,1.0
712,0.0,5,0.0
713,0.0,5,0.0
714,2.0,9,2.0
715,4.0,7,4.0
716,4.0,0,4.0
717,4.0,0,4.0
718,2.0,2,2.0
719,4.0,0,4.0
720,1.0,1,1.0
721,2.0,2,2.0
722,2.0,6,2.0
723,2.0,2,2.0
724,1.0,5,0.0
725,0.0,5,0.0
726,1.0,1,1.0
727,4.0,8,4.0
728,5.0,3,5.0
729,4.0,8,4.0
730,4.0,7,4.0
731,5.0,3,5.0
732,2.0,5,0.0
733,4.0,0,4.0
734,4.0,0,4.0
735,2.0,2,2.0
736,5.0,3,5.0
737,2.0,9,2.0
738,4.0,0,4.0
739,0.0,5,0.0
740,4.0,0,4.0
741,4.0,8,4.0
742,0.0,5,0.0
743,2.0,6,2.0
744,3.0,4,3.0
745,2.0,9,2.0
746,2.0,2,2.0
747,1.0,1,1.0
748,2.0,2,2.0
749,0.0,5,0.0
750,5.0,1,1.0
751,1.0,1,1.0
752,2.0,2,2.0
753,4.0,0,4.0
754,2.0,2,2.0
755,2.0,6,2.0
756,4.0,0,4.0
757,2.0,6,2.0
758,4.0,7,4.0
759,1.0,1,1.0
760,4.0,7,4.0
761,1.0,1,1.0
762,0.0,5,0.0
763,2.0,2,2.0
764,2.0,2,2.0
765,2.0,6,2.0
766,2.0,2,2.0
767,2.0,6,2.0
768,0.0,5,0.0
769,2.0,2,2.0
770,0.0,5,0.0
771,5.0,3,5.0
772,1.0,1,1.0
773,2.0,9,2.0
774,2.0,2,2.0
775,2.0,6,2.0
776,2.0,2,2.0
777,2.0,2,2.0
778,2.0,2,2.0
779,4.0,0,4.0
780,2.0,6,2.0
781,3.0,5,0.0
782,4.0,8,4.0
783,2.0,2,2.0
784,3.0,4,3.0
785,0.0,5,0.0
786,1.0,1,1.0
787,0.0,5,0.0
788,4.0,0,4.0
789,4.0,8,4.0
790,4.0,7,4.0
791,0.0,5,0.0
792,4.0,7,4.0
793,2.0,6,2.0
794,1.0,1,1.0
795,2.0,6,2.0
796,3.0,4,3.0
797,4.0,7,4.0
798,1.0,1,1.0
799,4.0,7,4.0
800,0.0,5,0.0
801,2.0,9,2.0
802,2.0,9,2.0
803,4.0,0,4.0
804,4.0,7,4.0
805,4.0,8,4.0
806,2.0,6,2.0
807,4.0,0,4.0
808,4.0,8,4.0
809,4.0,0,4.0
810,3.0,4,3.0
811,4.0,7,4.0
812,3.0,5,0.0
813,5.0,3,5.0
814,4.0,7,4.0
815,3.0,4,3.0
816,4.0,8,4.0
817,0.0,5,0.0
818,3.0,4,3.0
819,0.0,5,0.0
820,2.0,2,2.0
821,2.0,2,2.0
822,2.0,6,2.0
823,1.0,1,1.0
824,2.0,9,2.0
825,4.0,7,4.0
826,4.0,8,4.0
827,0.0,5,0.0
828,4.0,0,4.0
829,1.0,1,1.0
830,1.0,1,1.0
831,4.0,7,4.0
832,0.0,5,0.0
833,2.0,2,2.0
834,4.0,8,4.0
835,4.0,7,4.0
836,4.0,0,4.0
837,2.0,6,2.0
838,2.0,6,2.0
839,2.0,6,2.0
840,1.0,1,1.0
841,3.0,4,3.0
842,1.0,1,1.0
843,4.0,8,4.0
844,0.0,5,0.0
845,3.0,4,3.0
846,5.0,3,5.0
847,2.0,2,2.0
848,0.0,5,0.0
849,4.0,8,4.0
850,2.0,9,2.0
851,4.0,8,4.0
852,4.0,7,4.0
853,1.0,1,1.0
854,4.0,7,4.0
855,4.0,0,4.0
856,2.0,9,2.0
857,0.0,5,0.0
858,4.0,0,4.0
859,2.0,6,2.0
860,4.0,0,4.0
861,2.0,9,2.0
862,1.0,1,1.0
863,4.0,7,4.0
864,4.0,0,4.0
865,4.0,7,4.0
866,2.0,2,2.0
867,2.0,6,2.0
868,4.0,7,4.0
869,0.0,5,0.0
870,4.0,0,4.0
871,2.0,6,2.0
872,4.0,0,4.0
873,0.0,5,0.0
874,2.0,2,2.0
875,2.0,9,2.0
876,0.0,5,0.0
877,4.0,8,4.0
878,2.0,2,2.0
879,4.0,7,4.0
880,3.0,4,3.0
881,2.0,6,2.0
882,0.0,5,0.0
883,3.0,4,3.0
884,3.0,4,3.0
885,0.0,5,0.0
886,5.0,3,5.0
887,0.0,5,0.0
888,0.0,5,0.0
889,4.0,0,4.0
890,1.0,1,1.0
891,0.0,5,0.0
892,0.0,5,0.0
893,2.0,9,2.0
894,2.0,6,2.0
895,4.0,8,4.0
896,2.0,2,2.0
897,2.0,2,2.0
898,1.0,1,1.0
899,2.0,2,2.0
900,1.0,1,1.0
901,1.0,1,1.0
902,4.0,0,4.0
903,2.0,9,2.0
904,4.0,8,4.0
905,2.0,2,2.0
906,2.0,2,2.0
907,4.0,0,4.0
908,0.0,5,0.0
909,1.0,1,1.0
910,2.0,9,2.0
911,4.0,0,4.0
912,2.0,2,2.0
913,2.0,2,2.0
914,1.0,1,1.0
915,0.0,5,0.0
916,4.0,0,4.0
917,2.0,9,2.0
918,5.0,3,5.0
919,2.0,9,2.0
920,2.0,2,2.0
921,4.0,8,4.0
922,5.0,3,5.0
923,4.0,0,4.0
924,2.0,6,2.0
925,4.0,0,4.0
926,4.0,0,4.0
927,4.0,0,4.0
928,0.0,5,0.0
929,3.0,4,3.0
930,4.0,8,4.0
931,0.0,5,0.0
932,2.0,2,2.0
933,5.0,3,5.0
934,4.0,8,4.0
935,2.0,6,2.0
936,2.0,6,2.0
937,5.0,3,5.0
938,4.0,8,4.0
939,4.0,8,4.0
940,4.0,8,4.0
941,1.0,1,1.0
942,4.0,7,4.0
943,4.0,8,4.0
944,2.0,2,2.0
945,0.0,5,0.0
946,2.0,2,2.0
947,5.0,3,5.0
948,0.0,5,0.0
949,0.0,5,0.0
950,4.0,7,4.0
951,2.0,9,2.0
952,3.0,8,4.0
953,2.0,6,2.0
954,4.0,7,4.0
955,2.0,5,0.0
956,4.0,0,4.0
957,4.0,7,4.0
958,4.0,0,4.0
959,4.0,0,4.0
960,4.0,7,4.0
961,1.0,1,1.0
962,2.0,2,2.0
963,4.0,8,4.0
964,4.0,8,4.0
965,2.0,9,2.0
966,4.0,0,4.0
967,4.0,0,4.0
968,1.0,1,1.0
969,3.0,4,3.0
970,2.0,2,2.0
971,5.0,3,5.0
972,4.0,7,4.0
973,3.0,5,0.0
974,1.0,5,0.0
975,1.0,1,1.0
976,1.0,1,1.0
977,0.0,5,0.0
978,0.0,5,0.0
979,2.0,2,2.0
980,2.0,9,2.0
981,2.0,2,2.0
982,2.0,6,2.0
983,4.0,0,4.0
984,5.0,3,5.0
985,3.0,4,3.0
986,4.0,8,4.0
987,4.0,8,4.0
988,5.0,3,5.0
989,4.0,0,4.0
990,4.0,7,4.0
991,5.0,3,5.0
992,3.0,4,3.0
993,4.0,0,4.0
994,2.0,6,2.0
995,4.0,0,4.0
996,3.0,5,0.0
997,0.0,5,0.0
998,5.0,3,5.0
999,2.0,2,2.0
1000,0.0,5,0.0
1001,3.0,4,3.0
1002,4.0,0,4.0
1003,4.0,7,4.0
1004,4.0,7,4.0
1005,2.0,9,2.0
1006,1.0,5,0.0
1007,2.0,2,2.0
1008,5.0,3,5.0
1009,0.0,5,0.0
1010,3.0,4,3.0
1011,1.0,1,1.0
1012,5.0,3,5.0
1013,2.0,6,2.0
1014,2.0,9,2.0
1015,4.0,8,4.0
1016,1.0,1,1.0
1017,2.0,6,2.0
1018,3.0,4,3.0
1019,0.0,5,0.0
1020,2.0,2,2.0
1021,2.0,9,2.0
1022,2.0,6,2.0
1023,0.0,5,0.0
1024,3.0,4,3.0
1025,4.0,0,4.0
1026,0.0,5,0.0
1027,5.0,3,5.0
1028,5.0,3,5.0
1029,2.0,9,2.0
1030,5.0,3,5.0
1031,1.0,1,1.0
1032,2.0,2,2.0
1033,3.0,4,3.0
1034,2.0,6,2.0
1035,3.0,4,3.0
1036,0.0,5,0.0
1037,5.0,3,5.0
1038,2.0,2,2.0
1039,4.0,8,4.0
1040,0.0,5,0.0
1041,2.0,2,2.0
1042,0.0,5,0.0
1043,5.0,3,5.0
1044,2.0,9,2.0
1045,0.0,5,0.0
1046,2.0,2,2.0
1047,4.0,0,4.0
1048,3.0,5,0.0
1049,0.0,5,0.0
1050,4.0,0,4.0
1051,5.0,3,5.0
1052,5.0,3,5.0
1053,2.0,9,2.0
1054,2.0,6,2.0
1055,4.0,0,4.0
1056,4.0,8,4.0
1057,1.0,5,0.0
1058,3.0,4,3.0
1059,2.0,2,2.0
1060,1.0,1,1.0
1061,2.0,2,2.0
1062,3.0,4,3.0
1063,2.0,2,2.0
1064,2.0,9,2.0
1065,4.0,7,4.0
1066,4.0,0,4.0
1067,0.0,5,0.0
1068,0.0,5,0.0
1069,2.0,2,2.0
1070,4.0,0,4.0
1071,5.0,3,5.0
1072,5.0,3,5.0
1073,4.0,0,4.0
1074,0.0,5,0.0
1075,2.0,2,2.0
1076,1.0,1,1.0
1077,2.0,9,2.0
1078,4.0,8,4.0
1079,4.0,0,4.0
1080,2.0,6,2.0
1081,2.0,6,2.0
1082,2.0,2,2.0
1083,2.0,2,2.0
1084,1.0,1,1.0
1085,4.0,7,4.0
1086,2.0,9,2.0
1087,4.0,8,4.0
1088,0.0,5,0.0
1089,4.0,8,4.0
1090,4.0,0,4.0
1091,1.0,1,1.0
1092,2.0,6,2.0
1093,2.0,2,2.0
1094,2.0,2,2.0
1095,4.0,0,4.0
1096,2.0,6,2.0
1097,2.0,2,2.0
1098,4.0,7,4.0
1099,4.0,0,4.0
1100,2.0,2,2.0
1101,4.0,0,4.0
1102,0.0,5,0.0
1103,0.0,5,0.0
1104,2.0,6,2.0
1105,2.0,2,2.0
1106,1.0,1,1.0
1107,2.0,6,2.0
1108,4.0,8,4.0
1109,2.0,9,2.0
1110,0.0,5,0.0
1111,4.0,8,4.0
1112,4.0,0,4.0
1113,4.0,0,4.0
1114,4.0,8,4.0
1115,0.0,5,0.0
1116,5.0,3,5.0
1117,0.0,5,0.0
1118,0.0,5,0.0
1119,0.0,5,0.0
1120,2.0,2,2.0
1121,3.0,4,3.0
1122,4.0,7,4.0
1123,5.0,3,5.0
1124,1.0,1,1.0
1125,1.0,1,1.0
1126,5.0,3,5.0
1127,3.0,4,3.0
1128,0.0,5,0.0
1129,4.0,8,4.0
1130,5.0,3,5.0
1131,0.0,5,0.0
1132,1.0,5,0.0
1133,4.0,0,4.0
1134,5.0,3,5.0
1135,4.0,0,4.0
1136,2.0,2,2.0
1137,2.0,2,2.0
1138,2.0,6,2.0
1139,5.0,3,5.0
1140,4.0,7,4.0
1141,4.0,7,4.0
1142,2.0,2,2.0
1143,4.0,0,4.0
1144,2.0,2,2.0
1145,1.0,1,1.0
1146,4.0,8,4.0
1147,5.0,1,1.0
1148,1.0,1,1.0
