cell_id,true_label,pred_label_raw,pred_label_aligned
231,1,2,1
232,1,2,1
233,0,1,0
234,0,1,0
235,0,1,0
236,1,2,1
237,0,1,0
238,0,1,0
239,1,2,1
240,0,1,0
241,0,1,0
242,0,1,0
243,0,1,0
244,0,1,0
245,0,1,0
246,1,2,1
247,0,1,0
248,1,2,1
249,0,1,0
250,0,1,0
251,0,1,0
252,0,1,0
253,1,2,1
254,0,1,0
255,3,4,3
256,0,1,0
257,0,1,0
258,0,1,0
259,0,1,0
260,0,1,0
261,0,1,0
262,1,2,1
263,0,1,0
264,4,2,1
265,0,1,0
266,0,1,0
267,0,1,0
268,0,1,0
269,0,1,0
270,1,2,1
271,0,1,0
272,1,2,1
273,0,1,0
274,1,2,1
275,0,1,0
276,0,1,0
277,0,1,0
278,0,1,0
279,0,1,0
280,1,2,1
281,0,1,0
282,0,1,0
283,1,2,1
284,0,1,0
285,0,1,0
286,1,2,1
287,0,1,0
288,0,2,1
289,3,4,3
290,0,1,0
291,0,1,0
292,2,0,2
293,0,1,0
294,0,1,0
295,0,1,0
296,0,1,0
297,0,1,0
298,0,1,0
299,0,1,0
300,0,1,0
301,0,1,0
302,0,1,0
303,0,1,0
304,0,1,0
305,0,1,0
306,0,1,0
307,0,1,0
308,0,1,0
309,0,1,0
310,0,1,0
311,0,1,0
312,0,1,0
313,0,1,0
314,0,1,0
315,0,1,0
316,0,1,0
317,1,2,1
318,0,1,0
319,0,1,0
320,0,1,0
321,1,2,1
322,0,1,0
323,0,1,0
324,0,1,0
325,4,2,1
326,0,1,0
327,0,1,0
328,0,1,0
329,1,2,1
330,0,1,0
331,0,1,0
332,0,1,0
333,0,1,0
334,0,1,0
335,0,1,0
336,0,1,0
337,0,1,0
338,0,1,0
339,0,1,0
340,0,1,0
341,3,3,4
342,3,4,3
343,3,3,4
344,0,1,0
345,0,1,0
346,0,1,0
347,0,1,0
348,1,2,1
349,1,2,1
350,1,2,1
351,0,1,0
352,0,1,0
353,0,1,0
354,0,1,0
355,0,1,0
356,0,1,0
357,1,2,1
358,0,1,0
359,0,1,0
360,0,1,0
361,0,1,0
362,0,1,0
363,0,1,0
364,1,2,1
365,0,1,0
366,0,1,0
367,0,1,0
368,0,1,0
369,1,2,1
370,0,1,0
371,0,1,0
372,0,1,0
373,0,1,0
374,0,1,0
375,0,1,0
376,0,1,0
377,0,1,0
378,1,2,1
379,0,1,0
380,0,1,0
381,0,1,0
382,0,1,0
383,0,1,0
384,1,2,1
385,3,3,4
386,0,1,0
387,3,3,4
388,0,1,0
389,0,1,0
390,0,1,0
391,0,1,0
392,0,1,0
393,0,1,0
394,0,1,0
395,0,1,0
396,1,2,1
397,0,1,0
398,0,1,0
399,0,1,0
400,0,1,0
401,0,1,0
402,0,1,0
403,0,1,0
404,0,1,0
405,1,2,1
406,0,1,0
407,1,2,1
408,0,1,0
409,0,1,0
410,0,1,0
411,0,1,0
412,1,2,1
413,0,1,0
414,0,1,0
415,0,1,0
416,0,1,0
417,0,1,0
418,0,1,0
419,0,1,0
420,1,2,1
421,1,2,1
422,0,1,0
423,0,1,0
424,0,1,0
425,0,1,0
426,0,1,0
427,0,1,0
428,0,1,0
429,0,1,0
430,3,3,4
431,0,1,0
432,4,2,1
433,0,1,0
434,0,1,0
435,0,1,0
436,3,3,4
437,3,4,3
438,3,4,3
439,1,2,1
440,0,1,0
441,0,1,0
442,1,2,1
443,0,1,0
444,0,1,0
445,1,2,1
446,1,2,1
447,0,1,0
448,0,1,0
449,3,4,3
450,0,1,0
451,4,2,1
452,0,1,0
453,0,1,0
454,2,0,2
455,0,1,0
456,0,1,0
457,0,1,0
458,1,2,1
459,0,1,0
460,0,1,0
461,3,4,3
462,0,1,0
463,4,2,1
464,0,1,0
465,0,1,0
466,0,1,0
467,3,4,3
468,0,1,0
469,0,1,0
470,0,1,0
471,1,2,1
472,1,2,1
473,0,1,0
474,0,1,0
475,0,1,0
476,0,1,0
477,0,1,0
478,0,1,0
479,1,2,1
480,0,1,0
481,0,1,0
482,3,3,4
483,0,1,0
484,0,1,0
485,0,1,0
486,0,1,0
487,0,1,0
488,1,2,1
489,0,1,0
490,1,2,1
491,0,1,0
492,0,1,0
493,4,2,1
494,0,1,0
495,0,1,0
496,1,2,1
497,0,1,0
498,0,2,1
499,0,1,0
500,0,1,0
501,1,2,1
502,1,2,1
503,0,1,0
504,0,1,0
505,0,1,0
506,0,1,0
507,0,1,0
508,0,1,0
509,0,1,0
510,0,1,0
511,0,1,0
512,0,1,0
513,0,1,0
514,1,2,1
515,1,2,1
516,1,2,1
517,0,1,0
518,0,1,0
519,0,1,0
520,0,1,0
521,1,2,1
522,0,1,0
523,1,2,1
524,0,1,0
525,0,1,0
526,0,1,0
527,0,1,0
528,0,1,0
529,1,2,1
530,0,1,0
531,1,2,1
532,1,2,1
533,1,2,1
534,0,1,0
535,0,1,0
536,0,1,0
537,0,1,0
538,1,2,1
539,0,1,0
540,0,1,0
541,3,4,3
542,1,2,1
543,1,2,1
544,0,1,0
545,0,1,0
546,1,2,1
547,0,1,0
548,0,1,0
549,0,1,0
550,0,1,0
551,1,2,1
552,0,1,0
553,3,4,3
554,0,1,0
555,0,1,0
556,0,1,0
557,1,2,1
558,0,1,0
559,0,2,1
560,0,1,0
561,0,1,0
562,0,1,0
563,0,1,0
564,0,1,0
565,0,1,0
566,0,1,0
567,3,4,3
568,2,0,2
569,0,1,0
570,0,1,0
571,0,1,0
572,0,1,0
573,0,1,0
574,0,1,0
575,1,2,1
576,0,1,0
577,0,1,0
578,0,1,0
579,0,1,0
580,0,1,0
581,0,1,0
582,0,1,0
583,0,1,0
584,0,1,0
585,4,2,1
586,3,3,4
587,0,1,0
588,0,1,0
589,1,2,1
590,1,2,1
591,0,1,0
592,0,1,0
593,0,1,0
594,0,1,0
595,0,1,0
596,1,2,1
597,0,1,0
598,0,1,0
599,0,1,0
600,1,2,1
601,1,2,1
602,0,1,0
603,0,1,0
604,0,1,0
605,0,1,0
606,3,3,4
607,1,2,1
608,0,1,0
609,1,2,1
610,0,1,0
611,0,1,0
612,0,1,0
613,0,1,0
614,0,1,0
615,0,1,0
616,0,1,0
617,0,1,0
618,0,1,0
619,0,1,0
620,3,4,3
621,0,1,0
622,3,4,3
623,0,1,0
624,4,2,1
625,0,1,0
626,0,1,0
627,0,1,0
628,1,2,1
629,1,2,1
630,1,2,1
631,0,1,0
632,1,2,1
633,1,2,1
634,0,1,0
635,0,1,0
636,1,2,1
637,0,1,0
638,1,2,1
639,0,1,0
640,0,1,0
641,1,2,1
642,1,2,1
643,0,1,0
644,0,1,0
645,0,1,0
646,0,1,0
647,3,3,4
648,0,1,0
649,3,3,4
650,0,1,0
651,0,1,0
652,0,1,0
653,1,2,1
654,0,1,0
655,0,1,0
656,0,1,0
657,0,1,0
658,0,1,0
659,1,2,1
660,0,1,0
661,3,4,3
662,0,1,0
663,0,1,0
664,1,2,1
665,0,1,0
666,0,1,0
667,0,1,0
668,0,1,0
669,1,2,1
670,0,1,0
671,0,1,0
672,0,1,0
673,3,3,4
674,0,1,0
675,1,2,1
676,0,1,0
677,1,2,1
678,0,1,0
679,0,1,0
680,1,2,1
681,1,2,1
682,0,1,0
683,0,1,0
684,0,1,0
685,0,1,0
686,0,1,0
687,0,1,0
688,0,1,0
689,0,1,0
690,0,1,0
691,0,1,0
692,1,2,1
693,0,1,0
694,4,2,1
695,0,1,0
696,0,1,0
697,0,1,0
698,0,1,0
699,0,1,0
700,0,1,0
701,0,1,0
702,0,1,0
703,0,1,0
704,0,1,0
705,0,1,0
706,0,1,0
707,1,2,1
708,0,1,0
709,0,1,0
710,0,1,0
711,0,1,0
712,0,1,0
713,0,1,0
714,0,1,0
715,0,1,0
716,0,1,0
717,0,1,0
718,4,2,1
719,0,1,0
720,1,2,1
721,1,2,1
722,0,1,0
723,0,1,0
724,0,1,0
725,0,1,0
726,0,1,0
727,0,1,0
728,3,4,3
729,3,4,3
730,0,1,0
731,0,1,0
732,0,1,0
733,3,4,3
734,0,1,0
735,1,2,1
736,1,2,1
737,0,1,0
738,0,1,0
739,0,1,0
740,1,2,1
741,0,1,0
742,0,1,0
743,0,1,0
744,0,1,0
745,1,2,1
746,0,1,0
747,0,1,0
748,4,2,1
749,0,1,0
750,0,1,0
751,0,1,0
752,0,1,0
753,0,1,0
754,0,1,0
755,0,1,0
756,1,2,1
757,0,1,0
758,0,1,0
759,0,1,0
760,0,1,0
761,1,2,1
762,0,1,0
763,4,2,1
764,0,1,0
765,1,2,1
766,0,1,0
767,0,1,0
768,0,2,1
769,0,1,0
770,0,1,0
771,1,2,1
772,0,1,0
773,0,1,0
774,0,1,0
775,0,1,0
776,0,1,0
777,0,1,0
778,1,2,1
779,0,1,0
780,0,1,0
781,0,1,0
782,0,1,0
783,0,1,0
784,1,2,1
785,0,1,0
786,1,2,1
787,1,2,1
788,0,1,0
789,0,1,0
790,0,1,0
791,0,1,0
792,0,1,0
793,0,1,0
794,1,2,1
795,0,1,0
796,0,1,0
797,0,1,0
798,1,2,1
799,0,2,1
800,0,1,0
801,0,1,0
802,0,1,0
803,0,1,0
804,0,1,0
805,0,1,0
806,0,1,0
807,0,1,0
808,3,3,4
809,0,1,0
810,0,1,0
811,0,1,0
812,0,1,0
813,1,2,1
814,0,1,0
815,0,1,0
816,0,1,0
817,0,1,0
818,0,1,0
819,0,1,0
820,0,1,0
821,1,2,1
822,0,1,0
823,0,1,0
824,0,1,0
825,0,1,0
826,0,1,0
827,4,2,1
828,0,1,0
829,0,1,0
830,0,1,0
831,1,2,1
832,0,1,0
833,1,2,1
834,0,1,0
835,0,1,0
836,2,0,2
837,0,1,0
838,0,1,0
839,0,1,0
840,0,1,0
841,0,1,0
842,0,1,0
843,0,1,0
844,4,2,1
845,1,2,1
846,0,1,0
847,4,2,1
848,1,2,1
849,1,2,1
850,0,1,0
851,0,1,0
852,0,1,0
853,3,4,3
854,0,1,0
855,0,1,0
856,1,2,1
857,0,1,0
858,1,2,1
859,1,2,1
860,0,1,0
861,0,1,0
862,0,1,0
863,3,4,3
864,0,1,0
865,0,1,0
866,0,1,0
867,1,2,1
868,0,1,0
869,0,1,0
870,1,2,1
871,0,1,0
872,0,1,0
873,0,1,0
874,0,1,0
875,0,1,0
876,4,2,1
877,0,1,0
878,0,1,0
879,1,2,1
880,0,1,0
881,0,1,0
882,1,2,1
883,0,1,0
884,0,1,0
885,3,4,3
886,1,2,1
887,0,1,0
888,0,1,0
889,0,1,0
890,0,1,0
891,0,1,0
892,3,4,3
893,1,2,1
894,0,1,0
895,0,1,0
896,0,1,0
897,0,1,0
898,0,1,0
899,0,1,0
900,0,1,0
901,0,1,0
902,1,2,1
903,0,1,0
904,0,1,0
905,0,1,0
906,0,1,0
907,3,3,4
908,0,1,0
909,0,1,0
910,0,1,0
911,0,1,0
912,0,1,0
913,0,1,0
914,0,1,0
915,0,1,0
916,1,2,1
917,0,1,0
918,0,1,0
919,0,1,0
920,0,1,0
921,1,2,1
922,3,4,3
923,0,1,0
924,0,1,0
925,0,1,0
926,0,1,0
927,0,1,0
928,0,1,0
929,0,1,0
930,1,2,1
931,0,1,0
932,0,1,0
933,0,1,0
934,0,1,0
935,0,1,0
936,0,1,0
937,1,2,1
938,0,1,0
939,0,1,0
940,0,1,0
941,0,1,0
942,0,1,0
943,0,2,1
944,0,1,0
945,0,1,0
946,4,2,1
947,4,2,1
948,4,2,1
949,1,2,1
950,0,1,0
951,0,1,0
952,0,1,0
953,0,1,0
954,0,1,0
955,0,1,0
956,0,1,0
957,0,1,0
958,0,1,0
959,0,1,0
960,1,2,1
961,0,1,0
962,0,1,0
963,0,1,0
964,0,1,0
965,4,2,1
966,1,2,1
967,1,2,1
968,1,2,1
969,0,1,0
970,1,2,1
971,0,1,0
972,0,1,0
973,1,2,1
974,0,1,0
975,0,1,0
976,0,1,0
977,0,1,0
978,0,1,0
979,0,1,0
980,1,2,1
981,0,1,0
982,0,1,0
983,0,1,0
984,4,2,1
985,0,1,0
986,0,1,0
987,2,0,2
988,0,1,0
989,1,2,1
990,0,1,0
991,1,2,1
992,0,1,0
993,0,1,0
994,3,4,3
995,0,1,0
996,0,1,0
997,3,4,3
998,3,4,3
999,0,1,0
1000,0,1,0
1001,0,1,0
1002,1,2,1
1003,3,3,4
1004,0,1,0
1005,0,1,0
1006,0,1,0
1007,0,1,0
1008,1,2,1
1009,1,2,1
1010,0,1,0
1011,0,1,0
1012,3,4,3
1013,0,1,0
1014,0,1,0
1015,0,1,0
1016,0,1,0
1017,0,1,0
1018,0,1,0
1019,0,1,0
1020,1,2,1
1021,1,2,1
1022,0,1,0
1023,0,1,0
1024,4,2,1
1025,0,1,0
1026,1,2,1
1027,0,1,0
1028,1,2,1
1029,3,4,3
1030,0,1,0
1031,0,1,0
1032,4,2,1
1033,0,1,0
1034,0,1,0
1035,0,1,0
1036,3,4,3
1037,0,1,0
1038,1,2,1
1039,1,2,1
1040,0,1,0
1041,0,1,0
1042,0,1,0
1043,0,1,0
1044,1,2,1
1045,0,1,0
1046,3,4,3
1047,3,3,4
1048,0,1,0
1049,0,1,0
1050,0,1,0
1051,0,1,0
1052,0,1,0
1053,0,1,0
1054,3,4,3
1055,0,1,0
1056,1,2,1
1057,0,1,0
1058,4,2,1
1059,0,1,0
1060,0,1,0
1061,1,2,1
1062,0,1,0
1063,0,1,0
1064,1,2,1
1065,0,1,0
1066,0,1,0
1067,0,1,0
1068,1,2,1
1069,0,1,0
1070,1,2,1
1071,0,1,0
1072,0,1,0
1073,0,1,0
1074,1,2,1
1075,3,3,4
1076,0,1,0
1077,1,2,1
1078,0,1,0
1079,0,1,0
1080,0,1,0
1081,0,1,0
1082,0,1,0
1083,3,3,4
1084,0,1,0
1085,1,2,1
1086,0,1,0
1087,0,1,0
1088,4,2,1
1089,0,1,0
1090,3,4,3
1091,0,1,0
1092,0,1,0
1093,0,1,0
1094,0,1,0
1095,0,1,0
1096,0,1,0
1097,0,1,0
1098,0,1,0
1099,0,1,0
1100,0,1,0
1101,0,1,0
1102,0,1,0
1103,0,1,0
1104,1,2,1
1105,0,1,0
1106,0,1,0
1107,1,2,1
1108,0,1,0
1109,0,1,0
1110,0,1,0
1111,0,1,0
1112,1,2,1
1113,1,2,1
1114,0,1,0
1115,0,1,0
1116,3,4,3
1117,0,1,0
1118,1,2,1
1119,0,1,0
1120,0,1,0
1121,0,1,0
1122,0,1,0
1123,0,1,0
1124,1,2,1
1125,3,4,3
1126,0,1,0
1127,0,1,0
1128,0,1,0
1129,0,1,0
1130,0,1,0
1131,1,2,1
1132,3,3,4
1133,1,2,1
1134,0,1,0
1135,0,1,0
1136,0,1,0
1137,0,1,0
1138,0,1,0
1139,1,2,1
1140,4,2,1
1141,0,1,0
1142,0,1,0
1143,3,3,4
1144,0,1,0
1145,0,1,0
1146,0,1,0
1147,0,1,0
1148,0,1,0
1149,0,1,0
1150,0,1,0
1151,0,1,0
1152,0,1,0
1153,0,1,0
1154,3,4,3
1155,1,2,1
1156,0,1,0
1157,0,1,0
1158,0,1,0
1159,0,1,0
1160,0,1,0
1161,0,1,0
1162,1,2,1
1163,0,1,0
1164,1,2,1
1165,0,1,0
1166,0,1,0
1167,1,2,1
1168,0,1,0
1169,1,2,1
1170,0,1,0
1171,3,3,4
1172,4,2,1
1173,0,1,0
1174,0,1,0
1175,3,3,4
1176,0,1,0
1177,1,2,1
1178,0,1,0
1179,3,4,3
1180,1,2,1
1181,0,1,0
1182,1,2,1
1183,0,1,0
1184,0,1,0
1185,0,1,0
1186,1,2,1
1187,0,1,0
1188,0,1,0
1189,1,2,1
1190,0,1,0
1191,0,1,0
1192,0,1,0
1193,0,1,0
1194,1,2,1
1195,1,2,1
1196,0,1,0
1197,1,2,1
1198,0,1,0
1199,0,1,0
1200,0,1,0
1201,0,1,0
1202,3,4,3
1203,1,2,1
1204,0,1,0
1205,0,1,0
1206,0,1,0
1207,0,1,0
1208,0,1,0
1209,0,1,0
1210,0,1,0
1211,0,1,0
1212,0,1,0
1213,0,1,0
1214,0,2,1
1215,0,1,0
1216,0,1,0
1217,0,1,0
1218,1,2,1
1219,0,1,0
1220,0,1,0
1221,0,1,0
1222,0,1,0
1223,0,1,0
1224,0,1,0
1225,0,1,0
1226,1,2,1
1227,0,1,0
1228,0,1,0
1229,0,1,0
1230,0,1,0
1231,0,1,0
1232,0,1,0
1233,0,1,0
1234,0,1,0
1235,0,1,0
1236,0,1,0
1237,3,3,4
1238,0,1,0
1239,0,1,0
1240,1,2,1
1241,0,1,0
1242,1,2,1
1243,0,1,0
1244,0,1,0
1245,0,1,0
1246,1,2,1
1247,1,2,1
1248,0,1,0
1249,0,1,0
1250,4,2,1
1251,0,1,0
1252,1,2,1
1253,0,1,0
1254,0,1,0
1255,0,1,0
1256,0,1,0
1257,0,1,0
1258,0,1,0
1259,3,4,3
1260,0,1,0
1261,0,1,0
1262,0,1,0
1263,0,1,0
1264,1,2,1
1265,0,1,0
1266,1,2,1
1267,0,1,0
1268,0,1,0
1269,4,2,1
1270,1,2,1
1271,1,2,1
1272,0,1,0
1273,1,2,1
1274,0,1,0
1275,3,3,4
1276,0,1,0
1277,0,1,0
1278,4,2,1
1279,0,1,0
1280,0,1,0
1281,1,2,1
1282,0,1,0
1283,0,1,0
1284,0,1,0
1285,0,1,0
1286,0,1,0
1287,0,1,0
1288,1,2,1
1289,2,0,2
1290,0,1,0
1291,0,1,0
1292,1,2,1
1293,1,2,1
1294,3,3,4
1295,0,1,0
1296,0,1,0
1297,0,1,0
1298,0,1,0
1299,0,1,0
1300,0,1,0
1301,3,4,3
1302,0,1,0
1303,0,1,0
1304,0,1,0
1305,0,1,0
1306,0,1,0
1307,3,4,3
1308,0,1,0
1309,0,1,0
1310,0,1,0
1311,0,1,0
1312,0,1,0
1313,1,2,1
1314,3,4,3
1315,0,1,0
1316,0,1,0
1317,3,1,0
1318,0,1,0
1319,0,1,0
1320,3,3,4
1321,0,1,0
1322,0,1,0
1323,0,1,0
1324,0,1,0
1325,3,4,3
1326,0,1,0
1327,0,1,0
1328,0,1,0
1329,0,1,0
1330,0,1,0
1331,0,1,0
1332,0,1,0
1333,0,1,0
1334,0,1,0
1335,0,1,0
1336,0,1,0
1337,3,4,3
1338,0,1,0
1339,0,1,0
1340,0,1,0
1341,2,0,2
1342,4,2,1
1343,1,2,1
1344,0,1,0
1345,0,1,0
1346,0,1,0
1347,4,2,1
1348,0,1,0
1349,0,1,0
1350,0,1,0
1351,0,1,0
1352,0,1,0
1353,3,4,3
1354,0,1,0
1355,0,1,0
1356,0,1,0
1357,0,1,0
1358,1,2,1
1359,0,1,0
1360,0,1,0
1361,1,2,1
1362,0,1,0
1363,0,1,0
1364,1,2,1
1365,0,1,0
1366,3,3,4
1367,0,1,0
1368,0,1,0
1369,0,1,0
1370,0,1,0
1371,3,4,3
1372,0,1,0
1373,0,1,0
1374,0,1,0
1375,0,1,0
1376,0,1,0
1377,1,2,1
1378,1,2,1
1379,0,1,0
1380,0,1,0
1381,3,3,4
1382,0,1,0
1383,0,1,0
1384,3,3,4
1385,0,1,0
1386,0,1,0
1387,3,4,3
1388,0,1,0
1389,0,1,0
1390,1,2,1
1391,0,1,0
1392,0,1,0
1393,4,2,1
1394,0,1,0
1395,0,1,0
1396,0,1,0
1397,0,1,0
1398,0,1,0
1399,1,2,1
1400,3,4,3
1401,1,2,1
1402,1,2,1
1403,0,4,3
1404,4,2,1
1405,0,1,0
1406,0,1,0
1407,0,1,0
1408,1,2,1
1409,0,1,0
1410,0,1,0
1411,0,1,0
1412,0,1,0
1413,0,1,0
1414,3,4,3
1415,1,2,1
1416,1,2,1
1417,3,1,0
1418,0,1,0
1419,1,2,1
1420,0,1,0
1421,0,1,0
1422,0,1,0
1423,0,1,0
1424,0,1,0
1425,0,1,0
1426,1,2,1
1427,1,2,1
1428,1,2,1
1429,0,1,0
1430,1,2,1
1431,3,3,4
1432,0,1,0
1433,0,1,0
1434,1,2,1
1435,0,1,0
1436,3,3,4
1437,0,1,0
1438,0,1,0
1439,1,2,1
1440,0,1,0
1441,0,1,0
1442,0,1,0
1443,0,1,0
1444,0,2,1
1445,0,1,0
1446,1,2,1
1447,0,1,0
1448,0,1,0
1449,1,2,1
1450,0,1,0
1451,0,1,0
1452,0,1,0
1453,0,1,0
1454,0,1,0
1455,3,3,4
1456,1,2,1
1457,0,1,0
1458,0,1,0
1459,1,2,1
1460,1,2,1
1461,0,1,0
1462,0,1,0
1463,0,1,0
1464,0,1,0
1465,1,1,0
1466,0,1,0
1467,3,4,3
1468,0,1,0
1469,0,1,0
1470,0,1,0
1471,0,1,0
1472,3,3,4
1473,0,1,0
1474,1,2,1
1475,1,2,1
1476,0,1,0
1477,0,1,0
1478,0,1,0
1479,0,1,0
1480,0,1,0
1481,0,1,0
1482,0,1,0
1483,0,1,0
1484,0,1,0
1485,0,1,0
1486,1,2,1
1487,0,1,0
1488,0,1,0
1489,0,1,0
1490,1,2,1
1491,0,1,0
1492,0,1,0
1493,0,1,0
1494,1,2,1
1495,1,2,1
1496,0,1,0
1497,3,3,4
1498,0,1,0
1499,0,1,0
1500,1,2,1
1501,0,1,0
1502,0,1,0
1503,0,1,0
1504,1,2,1
1505,0,1,0
1506,0,1,0
1507,0,1,0
1508,0,1,0
1509,0,1,0
1510,1,2,1
1511,1,2,1
1512,3,4,3
1513,0,1,0
1514,1,2,1
1515,0,1,0
1516,0,1,0
1517,0,1,0
1518,0,1,0
1519,0,1,0
1520,0,1,0
1521,0,1,0
1522,1,2,1
1523,0,1,0
1524,0,1,0
1525,0,1,0
1526,1,2,1
1527,0,1,0
1528,3,4,3
1529,1,2,1
1530,0,1,0
1531,3,3,4
1532,0,1,0
1533,0,1,0
1534,0,1,0
1535,3,3,4
1536,0,1,0
1537,0,1,0
1538,1,2,1
1539,0,1,0
1540,0,1,0
1541,0,1,0
1542,0,1,0
1543,0,1,0
1544,3,4,3
1545,0,1,0
1546,0,1,0
1547,0,1,0
1548,0,1,0
1549,0,1,0
1550,0,1,0
1551,0,1,0
1552,0,1,0
1553,0,1,0
1554,0,1,0
1555,3,4,3
1556,0,1,0
1557,3,2,1
1558,0,1,0
1559,0,1,0
1560,0,1,0
1561,4,2,1
1562,3,4,3
1563,0,1,0
1564,0,1,0
1565,0,1,0
1566,0,1,0
1567,0,1,0
1568,1,2,1
1569,0,1,0
1570,0,1,0
1571,0,1,0
1572,0,1,0
1573,0,1,0
1574,0,1,0
1575,0,1,0
1576,0,1,0
1577,0,1,0
1578,0,1,0
1579,0,1,0
1580,0,1,0
1581,0,1,0
1582,0,1,0
1583,1,2,1
1584,0,1,0
1585,0,1,0
1586,0,1,0
1587,0,1,0
1588,0,1,0
1589,1,2,1
1590,0,1,0
1591,0,1,0
1592,0,1,0
1593,0,1,0
1594,0,1,0
1595,0,1,0
1596,1,2,1
1597,0,1,0
1598,0,1,0
1599,0,1,0
1600,3,3,4
1601,0,1,0
1602,1,2,1
1603,0,1,0
1604,1,2,1
1605,0,1,0
1606,0,1,0
1607,0,1,0
1608,3,4,3
1609,1,2,1
1610,1,2,1
1611,0,1,0
1612,1,2,1
1613,0,1,0
1614,4,2,1
1615,3,4,3
1616,0,1,0
1617,0,1,0
1618,1,2,1
1619,1,2,1
1620,3,3,4
1621,0,2,1
1622,0,1,0
1623,0,1,0
1624,0,1,0
1625,1,2,1
1626,0,1,0
1627,1,2,1
1628,0,1,0
1629,1,2,1
1630,0,1,0
1631,0,1,0
1632,0,1,0
1633,1,2,1
1634,0,1,0
1635,0,1,0
1636,0,1,0
1637,0,1,0
1638,0,1,0
1639,1,2,1
1640,0,1,0
1641,0,1,0
1642,0,1,0
1643,0,1,0
1644,1,2,1
1645,0,1,0
1646,0,1,0
1647,0,1,0
1648,3,1,0
1649,0,1,0
1650,0,1,0
1651,0,1,0
1652,0,1,0
1653,0,1,0
1654,0,1,0
1655,1,2,1
1656,0,1,0
1657,0,1,0
1658,0,1,0
1659,0,1,0
