cell_id,true_label,pred_label_raw,pred_label_aligned
407,6,1,6
408,8,6,8
409,6,7,4
410,6,1,6
411,2,8,2
412,8,6,8
413,6,1,6
414,5,5,5
415,1,3,1
416,6,1,6
417,8,6,8
418,6,1,6
419,7,4,7
420,6,1,6
421,6,1,6
422,6,1,6
423,6,7,4
424,6,1,6
425,2,8,2
426,6,1,6
427,6,1,6
428,6,8,2
429,6,1,6
430,2,0,3
431,6,1,6
432,6,1,6
433,1,3,1
434,7,4,7
435,6,1,6
436,6,1,6
437,6,1,6
438,6,1,6
439,7,4,7
440,8,1,6
441,6,1,6
442,6,1,6
443,8,6,8
444,6,1,6
445,1,3,1
446,6,1,6
447,2,0,3
448,6,1,6
449,6,1,6
450,6,3,1
451,8,6,8
452,5,2,0
453,5,2,0
454,6,7,4
455,6,1,6
456,6,1,6
457,5,5,5
458,6,1,6
459,6,1,6
460,6,1,6
461,6,1,6
462,8,6,8
463,1,3,1
464,6,1,6
465,6,1,6
466,6,1,6
467,6,1,6
468,6,1,6
469,8,6,8
470,4,1,6
471,6,1,6
472,6,1,6
473,6,1,6
474,8,6,8
475,6,7,4
476,6,1,6
477,5,2,0
478,6,1,6
479,8,6,8
480,6,1,6
481,6,1,6
482,5,5,5
483,6,1,6
484,6,1,6
485,6,1,6
486,6,1,6
487,6,1,6
488,6,1,6
489,6,1,6
490,1,3,1
491,6,7,4
492,6,1,6
493,6,1,6
494,6,1,6
495,6,1,6
496,8,6,8
497,2,8,2
498,6,1,6
499,6,1,6
500,6,1,6
501,6,1,6
502,6,1,6
503,6,1,6
504,1,3,1
505,6,1,6
506,2,0,3
507,6,1,6
508,5,5,5
509,6,1,6
510,6,1,6
511,8,6,8
512,6,1,6
513,6,1,6
514,6,1,6
515,6,1,6
516,6,1,6
517,6,1,6
518,6,7,4
519,5,5,5
520,6,1,6
521,6,1,6
522,6,1,6
523,1,1,6
524,6,1,6
525,7,4,7
526,7,4,7
527,2,0,3
528,6,1,6
529,6,1,6
530,7,4,7
531,6,1,6
532,5,5,5
533,6,1,6
534,2,0,3
535,6,1,6
536,6,1,6
537,6,6,8
538,5,5,5
539,6,1,6
540,6,1,6
541,5,5,5
542,7,4,7
543,6,1,6
544,2,8,2
545,2,0,3
546,6,1,6
547,6,1,6
548,6,1,6
549,5,5,5
550,6,1,6
551,8,6,8
552,6,1,6
553,6,1,6
554,6,1,6
555,6,1,6
556,6,1,6
557,6,1,6
558,6,0,3
559,7,4,7
560,5,5,5
561,8,6,8
562,6,1,6
563,1,3,1
564,6,1,6
565,8,6,8
566,6,1,6
567,6,1,6
568,6,1,6
569,5,5,5
570,7,4,7
571,7,4,7
572,6,1,6
573,8,6,8
574,5,5,5
575,6,1,6
576,6,7,4
577,6,1,6
578,6,1,6
579,6,1,6
580,1,3,1
581,6,1,6
582,5,5,5
583,7,4,7
584,2,0,3
585,5,5,5
586,6,1,6
587,6,1,6
588,6,1,6
589,6,1,6
590,6,1,6
591,6,1,6
592,6,1,6
593,6,1,6
594,6,1,6
595,6,1,6
596,8,6,8
597,6,1,6
598,6,1,6
599,6,7,4
600,6,1,6
601,8,6,8
602,7,4,7
603,8,6,8
604,6,1,6
605,6,1,6
606,6,7,4
607,6,1,6
608,6,1,6
609,6,1,6
610,6,1,6
611,6,1,6
612,2,8,2
613,6,7,4
614,6,1,6
615,6,1,6
616,6,1,6
617,5,5,5
618,6,2,0
619,6,1,6
620,8,6,8
621,6,1,6
622,7,4,7
623,6,1,6
624,6,1,6
625,6,1,6
626,6,1,6
627,8,6,8
628,6,7,4
629,6,1,6
630,6,1,6
631,6,1,6
632,6,1,6
633,6,1,6
634,6,7,4
635,5,5,5
636,8,6,8
637,1,3,1
638,8,6,8
639,6,1,6
640,6,1,6
641,8,1,6
642,2,0,3
643,6,1,6
644,6,1,6
645,6,7,4
646,8,6,8
647,2,8,2
648,6,1,6
649,7,4,7
650,6,1,6
651,7,4,7
652,5,2,0
653,6,1,6
654,6,1,6
655,6,1,6
656,8,6,8
657,8,6,8
658,2,8,2
659,6,1,6
660,1,3,1
661,7,4,7
662,6,1,6
663,6,1,6
664,1,3,1
665,6,1,6
666,6,1,6
667,7,4,7
668,8,6,8
669,4,7,4
670,8,6,8
671,6,1,6
672,6,1,6
673,1,3,1
674,8,6,8
675,8,6,8
676,6,1,6
677,2,0,3
678,6,1,6
679,6,1,6
680,6,1,6
681,5,5,5
682,6,1,6
683,2,0,3
684,5,5,5
685,6,1,6
686,6,1,6
687,8,6,8
688,8,6,8
689,6,1,6
690,6,1,6
691,6,1,6
692,6,1,6
693,6,7,4
694,6,1,6
695,6,1,6
696,8,6,8
697,2,0,3
698,6,1,6
699,2,8,2
700,7,4,7
701,6,1,6
702,6,1,6
703,8,6,8
704,8,6,8
705,6,1,6
706,6,1,6
707,7,4,7
708,6,1,6
709,6,1,6
710,6,1,6
711,6,1,6
712,6,1,6
713,6,1,6
714,2,0,3
715,1,3,1
716,6,7,4
717,6,1,6
718,6,1,6
719,6,1,6
720,8,6,8
721,6,1,6
722,5,5,5
723,6,1,6
724,1,3,1
725,6,1,6
726,6,1,6
727,6,1,6
728,5,5,5
729,6,1,6
730,6,1,6
731,6,1,6
732,6,1,6
733,5,2,0
734,6,1,6
735,6,1,6
736,6,1,6
737,6,1,6
738,6,1,6
739,6,1,6
740,6,1,6
741,6,1,6
742,6,1,6
743,6,1,6
744,8,6,8
745,5,5,5
746,6,7,4
747,6,1,6
748,5,5,5
749,2,0,3
750,6,1,6
751,2,8,2
752,6,1,6
753,6,1,6
754,6,1,6
755,6,1,6
756,2,0,3
757,6,1,6
758,6,1,6
759,6,1,6
760,5,5,5
761,6,1,6
762,6,1,6
763,6,7,4
764,8,6,8
765,6,1,6
766,6,1,6
767,6,1,6
768,5,5,5
769,2,0,3
770,6,1,6
771,6,1,6
772,6,1,6
773,6,1,6
774,8,6,8
775,6,1,6
776,6,1,6
777,7,4,7
778,6,1,6
779,5,5,5
780,6,1,6
781,5,5,5
782,6,1,6
783,6,1,6
784,1,3,1
785,1,3,1
786,6,1,6
787,6,1,6
788,6,1,6
789,8,6,8
790,7,4,7
791,6,1,6
792,6,1,6
793,6,1,6
794,6,1,6
795,8,6,8
796,6,1,6
797,6,1,6
798,7,4,7
799,7,4,7
800,7,4,7
801,6,1,6
802,6,1,6
803,6,1,6
804,6,1,6
805,6,1,6
806,6,1,6
807,6,1,6
808,6,1,6
809,6,1,6
810,8,6,8
811,5,0,3
812,8,6,8
813,6,1,6
814,6,1,6
815,6,1,6
816,6,1,6
817,1,3,1
818,6,1,6
819,6,1,6
820,7,4,7
821,6,1,6
822,8,6,8
823,7,4,7
824,6,1,6
825,6,1,6
826,3,3,1
827,8,6,8
828,5,5,5
829,6,1,6
830,5,5,5
831,7,4,7
832,6,7,4
833,2,8,2
834,7,4,7
835,6,1,6
836,7,4,7
837,7,4,7
838,5,2,0
839,6,7,4
840,2,8,2
841,7,4,7
842,6,1,6
843,6,1,6
844,7,4,7
845,6,1,6
846,6,1,6
847,6,1,6
848,7,4,7
849,6,1,6
850,8,6,8
851,6,1,6
852,6,1,6
853,7,4,7
854,6,1,6
855,6,1,6
856,6,1,6
857,6,7,4
858,1,3,1
859,5,2,0
860,6,3,1
861,6,1,6
862,6,1,6
863,5,5,5
864,6,1,6
865,6,1,6
866,6,1,6
867,6,1,6
868,6,1,6
869,6,1,6
870,1,3,1
871,4,7,4
872,6,1,6
873,8,6,8
874,6,1,6
875,6,1,6
876,6,1,6
877,6,1,6
878,6,1,6
879,6,1,6
880,8,6,8
881,6,1,6
882,5,2,0
883,7,4,7
884,6,1,6
885,8,6,8
886,5,5,5
887,6,7,4
888,6,1,6
889,6,1,6
890,6,1,6
891,1,3,1
892,8,6,8
893,8,6,8
894,6,1,6
895,6,1,6
896,8,6,8
897,6,1,6
898,6,1,6
899,6,1,6
900,8,6,8
901,6,1,6
902,1,3,1
903,6,2,0
904,6,1,6
905,6,1,6
906,7,4,7
907,6,1,6
908,6,1,6
909,1,3,1
910,6,1,6
911,6,1,6
912,6,1,6
913,6,1,6
914,7,4,7
915,6,1,6
916,7,4,7
917,6,1,6
918,4,7,4
919,6,1,6
920,6,1,6
921,6,1,6
922,6,1,6
923,8,6,8
924,6,7,4
925,6,1,6
926,6,1,6
927,6,1,6
928,7,4,7
929,6,1,6
930,6,1,6
931,6,1,6
932,8,6,8
933,6,1,6
934,6,1,6
935,6,1,6
936,6,1,6
937,6,1,6
938,6,1,6
939,2,8,2
940,6,1,6
941,6,1,6
942,2,8,2
943,6,1,6
944,7,4,7
945,6,1,6
946,6,1,6
947,3,3,1
948,6,1,6
949,6,1,6
950,6,1,6
951,6,1,6
952,6,1,6
953,6,3,1
954,6,7,4
955,8,6,8
956,6,1,6
957,6,1,6
958,6,1,6
959,2,8,2
960,7,4,7
961,7,4,7
962,8,6,8
963,8,6,8
964,5,2,0
965,2,0,3
966,6,1,6
967,6,1,6
968,6,1,6
969,6,1,6
970,7,4,7
971,6,1,6
972,6,7,4
973,8,6,8
974,6,1,6
975,6,1,6
976,5,5,5
977,2,0,3
978,1,3,1
979,8,6,8
980,6,1,6
981,7,4,7
982,6,1,6
983,6,1,6
984,6,1,6
985,6,1,6
986,6,1,6
987,6,1,6
988,6,1,6
989,2,8,2
990,6,1,6
991,6,1,6
992,6,1,6
993,5,2,0
994,6,1,6
995,4,7,4
996,6,1,6
997,6,1,6
998,6,1,6
999,6,1,6
1000,6,7,4
1001,2,2,0
1002,6,1,6
1003,6,1,6
1004,6,1,6
1005,6,1,6
1006,7,4,7
1007,6,1,6
1008,2,8,2
1009,6,1,6
1010,6,1,6
1011,8,6,8
1012,6,1,6
1013,6,1,6
1014,6,1,6
1015,6,7,4
1016,7,4,7
1017,8,1,6
1018,6,1,6
1019,6,1,6
1020,6,7,4
1021,6,1,6
1022,6,1,6
1023,6,7,4
1024,8,6,8
1025,5,5,5
1026,6,1,6
1027,6,1,6
1028,6,7,4
1029,6,1,6
1030,6,1,6
1031,6,1,6
1032,1,3,1
1033,4,7,4
1034,1,3,1
1035,5,2,0
1036,8,6,8
1037,6,1,6
1038,6,1,6
1039,6,1,6
1040,6,1,6
1041,3,3,1
1042,6,1,6
1043,5,5,5
1044,2,8,2
1045,6,1,6
1046,6,1,6
1047,6,1,6
1048,7,4,7
1049,6,1,6
1050,6,1,6
1051,6,1,6
1052,6,1,6
1053,6,1,6
1054,6,1,6
1055,6,1,6
1056,6,1,6
1057,6,1,6
1058,1,3,1
1059,6,1,6
1060,6,1,6
1061,1,3,1
1062,2,0,3
1063,6,1,6
1064,6,1,6
1065,6,1,6
1066,5,2,0
1067,7,4,7
1068,6,1,6
1069,6,1,6
1070,7,4,7
1071,6,1,6
1072,5,5,5
1073,6,1,6
1074,1,3,1
1075,6,1,6
1076,8,6,8
1077,6,1,6
1078,6,1,6
1079,8,6,8
1080,2,8,2
1081,3,3,1
1082,6,7,4
1083,2,0,3
1084,6,1,6
1085,6,1,6
1086,6,1,6
1087,6,1,6
1088,6,7,4
1089,6,7,4
1090,8,6,8
1091,8,6,8
1092,6,1,6
1093,2,8,2
1094,6,1,6
1095,6,1,6
1096,6,1,6
1097,1,3,1
1098,8,6,8
1099,7,4,7
1100,6,1,6
1101,6,1,6
1102,6,1,6
1103,2,8,2
1104,8,6,8
1105,2,0,3
1106,6,1,6
1107,1,3,1
1108,6,1,6
1109,7,4,7
1110,6,1,6
1111,6,1,6
1112,8,6,8
1113,1,3,1
1114,6,1,6
1115,2,0,3
1116,6,1,6
1117,6,1,6
1118,6,1,6
1119,7,4,7
1120,8,6,8
1121,5,5,5
1122,7,4,7
1123,1,3,1
1124,7,4,7
1125,6,1,6
1126,6,1,6
1127,3,3,1
1128,6,1,6
1129,7,4,7
1130,6,1,6
1131,5,5,5
1132,6,1,6
1133,6,7,4
1134,6,1,6
1135,6,1,6
1136,5,2,0
1137,6,1,6
1138,6,1,6
1139,8,6,8
1140,1,1,6
1141,6,1,6
1142,6,1,6
1143,6,1,6
1144,6,6,8
1145,6,1,6
1146,6,1,6
1147,2,8,2
1148,7,4,7
1149,2,0,3
1150,8,6,8
1151,6,1,6
1152,6,1,6
1153,1,3,1
1154,6,1,6
1155,6,1,6
1156,2,0,3
1157,6,1,6
1158,7,4,7
1159,6,1,6
1160,6,1,6
1161,6,1,6
1162,6,1,6
1163,6,1,6
1164,6,7,4
1165,2,8,2
1166,6,1,6
1167,8,6,8
1168,6,1,6
1169,6,1,6
1170,6,1,6
1171,8,6,8
1172,8,6,8
1173,6,1,6
1174,1,1,6
1175,6,1,6
1176,6,1,6
1177,7,4,7
1178,6,1,6
1179,7,4,7
1180,5,5,5
1181,6,1,6
1182,6,1,6
1183,6,1,6
1184,6,1,6
1185,6,1,6
1186,6,1,6
1187,6,1,6
1188,6,1,6
1189,6,1,6
1190,7,4,7
1191,6,1,6
1192,6,1,6
1193,6,1,6
1194,2,8,2
1195,6,1,6
1196,8,6,8
1197,6,1,6
1198,6,1,6
1199,8,6,8
1200,1,3,1
1201,6,1,6
1202,6,1,6
1203,6,1,6
1204,6,1,6
1205,6,1,6
1206,6,1,6
1207,6,1,6
1208,5,5,5
1209,7,4,7
1210,2,8,2
1211,1,1,6
1212,6,1,6
1213,6,1,6
1214,6,1,6
1215,2,0,3
1216,2,0,3
1217,6,1,6
1218,8,6,8
1219,8,6,8
1220,8,6,8
1221,6,1,6
1222,6,1,6
1223,6,1,6
1224,6,1,6
1225,6,1,6
1226,6,1,6
1227,2,0,3
1228,6,1,6
1229,6,1,6
1230,5,2,0
1231,8,6,8
1232,5,5,5
1233,6,1,6
1234,7,4,7
1235,7,4,7
1236,2,8,2
1237,6,1,6
1238,6,7,4
1239,6,1,6
1240,6,1,6
1241,6,1,6
1242,6,1,6
1243,6,1,6
1244,6,1,6
1245,6,1,6
1246,6,1,6
1247,2,0,3
1248,6,1,6
1249,6,1,6
1250,8,6,8
1251,2,0,3
1252,2,8,2
1253,5,5,5
1254,6,1,6
1255,6,1,6
1256,8,6,8
1257,6,1,6
1258,6,1,6
1259,7,4,7
1260,6,1,6
1261,5,5,5
1262,6,1,6
1263,6,1,6
1264,6,1,6
1265,8,6,8
1266,7,4,7
1267,6,1,6
1268,8,6,8
1269,6,1,6
1270,6,1,6
1271,5,5,5
1272,6,1,6
1273,6,1,6
1274,6,0,3
1275,2,0,3
1276,8,6,8
1277,6,1,6
1278,6,1,6
1279,6,1,6
1280,2,0,3
1281,1,3,1
1282,6,1,6
1283,2,8,2
1284,6,1,6
1285,2,1,6
1286,8,6,8
1287,2,8,2
1288,6,1,6
1289,2,8,2
1290,2,8,2
1291,6,1,6
1292,6,1,6
1293,6,1,6
1294,6,1,6
1295,6,1,6
1296,6,1,6
1297,7,4,7
1298,6,1,6
1299,4,7,4
1300,6,1,6
1301,6,1,6
1302,4,7,4
1303,6,1,6
1304,6,1,6
1305,6,1,6
1306,6,1,6
1307,6,1,6
1308,6,1,6
1309,7,4,7
1310,5,5,5
1311,6,1,6
1312,6,1,6
1313,6,1,6
1314,7,4,7
1315,6,1,6
1316,6,1,6
1317,6,1,6
1318,6,1,6
1319,7,4,7
1320,5,5,5
1321,6,1,6
1322,6,1,6
1323,6,1,6
1324,5,5,5
1325,6,1,6
1326,8,6,8
1327,2,8,2
1328,5,5,5
1329,6,1,6
1330,6,1,6
1331,2,8,2
1332,6,1,6
1333,6,1,6
1334,6,1,6
1335,6,1,6
1336,6,1,6
1337,6,1,6
1338,6,1,6
1339,6,1,6
1340,6,1,6
1341,6,1,6
1342,6,1,6
1343,6,1,6
1344,6,1,6
1345,6,1,6
1346,6,1,6
1347,2,8,2
1348,6,1,6
1349,6,1,6
1350,7,4,7
1351,2,8,2
1352,6,1,6
1353,6,1,6
1354,6,1,6
1355,2,8,2
1356,8,6,8
1357,1,3,1
1358,6,1,6
1359,6,1,6
1360,6,1,6
1361,6,1,6
1362,7,4,7
1363,6,1,6
1364,6,1,6
1365,6,1,6
1366,7,4,7
1367,8,6,8
1368,6,1,6
1369,4,7,4
1370,8,6,8
1371,6,1,6
1372,2,0,3
1373,6,1,6
1374,6,1,6
1375,6,1,6
1376,6,1,6
1377,6,1,6
1378,1,3,1
1379,6,1,6
1380,6,1,6
1381,6,1,6
1382,6,1,6
1383,6,1,6
1384,6,2,0
1385,6,1,6
1386,1,3,1
1387,6,1,6
1388,2,0,3
1389,7,4,7
1390,8,6,8
1391,6,7,4
1392,6,1,6
1393,6,1,6
1394,7,4,7
1395,6,1,6
1396,6,0,3
1397,5,2,0
1398,6,1,6
1399,6,1,6
1400,1,3,1
1401,1,3,1
1402,5,5,5
1403,6,1,6
1404,1,3,1
1405,6,1,6
1406,6,1,6
1407,5,2,0
1408,7,4,7
1409,6,1,6
1410,6,7,4
1411,6,1,6
1412,6,1,6
1413,6,1,6
1414,6,1,6
1415,7,4,7
1416,6,1,6
1417,6,1,6
1418,6,1,6
1419,2,0,3
1420,2,8,2
1421,7,4,7
1422,6,1,6
1423,6,1,6
1424,6,1,6
1425,6,1,6
1426,6,1,6
1427,6,1,6
1428,6,1,6
1429,6,1,6
1430,1,1,6
1431,6,1,6
1432,6,1,6
1433,6,1,6
1434,8,6,8
1435,6,1,6
1436,6,1,6
1437,6,1,6
1438,6,1,6
1439,5,2,0
1440,8,6,8
1441,6,1,6
1442,8,6,8
1443,6,1,6
1444,6,1,6
1445,6,1,6
1446,6,1,6
1447,6,1,6
1448,6,7,4
1449,5,5,5
1450,6,1,6
1451,2,0,3
1452,2,8,2
1453,6,1,6
1454,6,1,6
1455,6,1,6
1456,7,4,7
1457,6,1,6
1458,5,5,5
1459,7,4,7
1460,6,1,6
1461,6,1,6
1462,6,1,6
1463,8,6,8
1464,8,6,8
1465,6,1,6
1466,6,1,6
1467,8,6,8
1468,8,6,8
1469,7,4,7
1470,7,4,7
1471,6,1,6
1472,6,1,6
1473,6,1,6
1474,6,1,6
1475,6,1,6
1476,3,3,1
1477,6,1,6
1478,6,1,6
1479,5,5,5
1480,6,1,6
1481,6,1,6
1482,6,1,6
1483,6,1,6
1484,8,6,8
1485,2,8,2
1486,6,7,4
1487,8,7,4
1488,8,6,8
1489,6,1,6
1490,6,6,8
1491,6,1,6
1492,7,4,7
1493,6,7,4
1494,8,6,8
1495,6,1,6
1496,6,1,6
1497,6,1,6
1498,8,6,8
1499,6,1,6
1500,6,1,6
1501,7,7,4
1502,6,7,4
1503,5,5,5
1504,6,1,6
1505,6,1,6
1506,6,1,6
1507,6,1,6
1508,6,1,6
1509,6,1,6
1510,6,6,8
1511,6,1,6
1512,5,0,3
1513,6,1,6
1514,6,1,6
1515,6,1,6
1516,7,4,7
1517,5,5,5
1518,6,1,6
1519,8,6,8
1520,5,2,0
1521,6,1,6
1522,7,4,7
1523,6,1,6
1524,6,1,6
1525,8,6,8
1526,1,3,1
1527,8,6,8
1528,6,1,6
1529,6,1,6
1530,6,1,6
1531,6,7,4
1532,6,1,6
1533,7,4,7
1534,8,6,8
1535,6,1,6
1536,6,1,6
1537,6,1,6
1538,4,7,4
1539,6,1,6
1540,6,1,6
1541,8,6,8
1542,6,1,6
1543,4,7,4
1544,6,1,6
1545,6,1,6
1546,6,1,6
1547,7,4,7
1548,1,1,6
1549,8,6,8
1550,6,1,6
1551,6,1,6
1552,6,1,6
1553,6,1,6
1554,6,1,6
1555,7,4,7
1556,6,1,6
1557,6,1,6
1558,6,1,6
1559,6,1,6
1560,6,6,8
1561,6,1,6
1562,8,6,8
1563,6,1,6
1564,8,6,8
1565,6,1,6
1566,6,1,6
1567,7,4,7
1568,5,2,0
1569,2,8,2
1570,6,1,6
1571,6,1,6
1572,7,4,7
1573,5,2,0
1574,6,7,4
1575,6,1,6
1576,6,1,6
1577,6,7,4
1578,6,6,8
1579,6,6,8
1580,6,1,6
1581,6,7,4
1582,6,1,6
1583,6,1,6
1584,6,1,6
1585,2,8,2
1586,1,3,1
1587,6,1,6
1588,6,1,6
1589,6,1,6
1590,6,1,6
1591,6,1,6
1592,6,1,6
1593,6,1,6
1594,6,1,6
1595,6,6,8
1596,6,1,6
1597,7,4,7
1598,1,1,6
1599,6,1,6
1600,6,1,6
1601,8,6,8
1602,8,6,8
1603,6,1,6
1604,6,1,6
1605,6,1,6
1606,6,1,6
1607,6,1,6
1608,2,0,3
1609,6,1,6
1610,6,1,6
1611,6,1,6
1612,6,1,6
1613,2,8,2
1614,6,1,6
1615,8,6,8
1616,6,1,6
1617,6,1,6
1618,6,1,6
1619,6,1,6
1620,4,7,4
1621,6,1,6
1622,8,6,8
1623,6,1,6
1624,6,1,6
1625,8,6,8
1626,6,1,6
1627,6,7,4
1628,7,4,7
1629,6,7,4
1630,5,2,0
1631,8,6,8
1632,8,7,4
1633,6,1,6
1634,6,7,4
1635,5,5,5
1636,6,1,6
1637,7,4,7
1638,8,6,8
1639,6,1,6
1640,2,8,2
1641,7,4,7
1642,2,8,2
1643,5,5,5
1644,2,8,2
1645,6,7,4
1646,6,1,6
1647,7,7,4
1648,6,1,6
1649,6,1,6
1650,6,1,6
1651,6,1,6
1652,6,1,6
1653,6,7,4
1654,6,1,6
1655,6,3,1
1656,6,5,5
1657,6,7,4
1658,6,1,6
1659,5,5,5
