cell_id,true_label,pred_label_raw,pred_label_aligned
378,5,5,5
379,5,5,5
380,3,0,3
381,5,5,5
382,5,5,5
383,3,0,3
384,3,0,3
385,5,5,5
386,5,5,5
387,4,5,5
388,3,0,3
389,5,5,5
390,5,5,5
391,5,5,5
392,5,5,5
393,3,0,3
394,5,5,5
395,3,0,3
396,5,5,5
397,5,5,5
398,3,0,3
399,4,3,4
400,3,0,3
401,5,5,5
402,5,5,5
403,4,5,5
404,3,0,3
405,5,5,5
406,5,5,5
407,5,5,5
408,4,5,5
409,3,0,3
410,4,5,5
411,3,0,3
412,3,0,3
413,2,4,2
414,5,5,5
415,3,0,3
416,3,0,3
417,5,5,5
418,4,5,5
419,5,5,5
420,3,0,3
421,3,0,3
422,5,5,5
423,5,5,5
424,5,5,5
425,5,5,5
426,3,0,3
427,2,4,2
428,5,5,5
429,5,5,5
430,5,5,5
431,3,3,4
432,4,5,5
433,5,5,5
434,3,3,4
435,3,0,3
436,3,0,3
437,5,5,5
438,3,0,3
439,5,5,5
440,5,5,5
441,5,5,5
442,3,0,3
443,5,5,5
444,5,5,5
445,5,5,5
446,3,0,3
447,4,5,5
448,5,5,5
449,3,0,3
450,4,5,5
451,5,5,5
452,5,5,5
453,5,5,5
454,5,5,5
455,3,0,3
456,5,5,5
457,5,5,5
458,3,0,3
459,5,5,5
460,5,5,5
461,3,0,3
462,5,5,5
463,5,5,5
464,3,0,3
465,5,5,5
466,3,0,3
467,5,5,5
468,3,3,4
469,3,0,3
470,3,0,3
471,3,0,3
472,5,5,5
473,3,0,3
474,2,4,2
475,5,5,5
476,5,5,5
477,5,5,5
478,3,0,3
479,5,5,5
480,5,5,5
481,5,5,5
482,3,0,3
483,5,5,5
484,3,3,4
485,5,5,5
486,3,0,3
487,5,5,5
488,5,5,5
489,5,5,5
490,3,0,3
491,3,3,4
492,5,5,5
493,5,5,5
494,3,0,3
495,2,4,2
496,5,5,5
497,5,5,5
498,3,0,3
499,5,5,5
500,5,5,5
501,5,5,5
502,5,5,5
503,3,0,3
504,5,5,5
505,5,5,5
506,2,4,2
507,3,0,3
508,5,5,5
509,5,5,5
510,5,5,5
511,3,0,3
512,5,5,5
513,3,0,3
514,3,0,3
515,5,5,5
516,5,5,5
517,5,5,5
518,4,5,5
519,5,5,5
520,5,5,5
521,5,5,5
522,5,5,5
523,5,5,5
524,5,5,5
525,5,5,5
526,3,0,3
527,3,0,3
528,3,0,3
529,5,5,5
530,3,0,3
531,5,5,5
532,5,5,5
533,5,5,5
534,5,5,5
535,5,5,5
536,5,5,5
537,5,5,5
538,5,5,5
539,3,0,3
540,5,5,5
541,5,5,5
542,3,3,4
543,3,3,4
544,5,5,5
545,5,5,5
546,3,0,3
547,5,5,5
548,2,4,2
549,4,5,5
550,5,5,5
551,5,5,5
552,5,5,5
553,3,0,3
554,3,3,4
555,5,5,5
556,3,0,3
557,3,0,3
558,5,5,5
559,5,5,5
560,5,5,5
561,5,5,5
562,5,5,5
563,5,5,5
564,5,5,5
565,3,0,3
566,2,4,2
567,5,5,5
568,5,5,5
569,3,0,3
570,5,5,5
571,5,5,5
572,5,5,5
573,5,5,5
574,3,0,3
575,3,0,3
576,3,0,3
577,3,0,3
578,5,5,5
579,3,0,3
580,5,5,5
581,3,0,3
582,3,0,3
583,5,5,5
584,5,5,5
585,5,5,5
586,3,0,3
587,3,0,3
588,5,5,5
589,5,5,5
590,3,0,3
591,5,5,5
592,5,5,5
593,5,5,5
594,3,0,3
595,4,5,5
596,5,5,5
597,3,0,3
598,5,5,5
599,3,0,3
600,5,5,5
601,5,5,5
602,3,0,3
603,3,5,5
604,3,0,3
605,5,5,5
606,3,0,3
607,4,5,5
608,5,5,5
609,3,0,3
610,3,0,3
611,5,5,5
612,5,5,5
613,3,3,4
614,3,0,3
615,5,5,5
616,5,5,5
617,3,0,3
618,5,5,5
619,3,0,3
620,5,5,5
621,4,3,4
622,3,0,3
623,3,0,3
624,5,5,5
625,5,5,5
626,5,5,5
627,5,5,5
628,3,0,3
629,2,4,2
630,3,0,3
631,5,5,5
632,5,5,5
633,5,5,5
634,5,5,5
635,5,5,5
636,5,5,5
637,5,5,5
638,5,5,5
639,5,5,5
640,3,0,3
641,5,5,5
642,5,5,5
643,3,0,3
644,3,0,3
645,5,5,5
646,5,5,5
647,5,5,5
648,5,5,5
649,4,5,5
650,3,0,3
651,3,0,3
652,3,0,3
653,5,5,5
654,5,5,5
655,5,5,5
656,5,5,5
657,5,5,5
658,5,5,5
659,3,3,4
660,5,5,5
661,3,0,3
662,3,0,3
663,5,5,5
664,3,0,3
665,4,5,5
666,5,5,5
667,5,5,5
668,3,0,3
669,5,5,5
670,3,0,3
671,5,5,5
672,3,0,3
673,3,3,4
674,3,0,3
675,5,5,5
676,5,5,5
677,5,5,5
678,5,5,5
679,3,0,3
680,5,5,5
681,5,5,5
682,5,5,5
683,4,5,5
684,5,5,5
685,5,5,5
686,3,0,3
687,3,0,3
688,5,5,5
689,3,0,3
690,5,5,5
691,3,0,3
692,5,5,5
693,5,5,5
694,5,5,5
695,5,5,5
696,5,5,5
697,3,0,3
698,5,5,5
699,3,0,3
700,3,0,3
701,5,5,5
702,3,0,3
703,5,5,5
704,5,5,5
705,5,5,5
706,5,5,5
707,4,5,5
708,5,5,5
709,5,5,5
710,5,5,5
711,5,5,5
712,3,0,3
713,3,0,3
714,5,5,5
715,5,5,5
716,4,5,5
717,5,5,5
718,5,5,5
719,5,5,5
720,5,5,5
721,3,0,3
722,2,4,2
723,3,0,3
724,3,0,3
725,5,5,5
726,5,5,5
727,5,5,5
728,5,5,5
729,5,5,5
730,3,0,3
731,5,5,5
732,5,5,5
733,5,5,5
734,5,5,5
735,5,5,5
736,5,5,5
737,5,5,5
738,5,5,5
739,3,0,3
740,5,5,5
741,5,5,5
742,5,5,5
743,5,5,5
744,3,0,3
745,4,5,5
746,3,0,3
747,5,5,5
748,3,0,3
749,4,5,5
750,5,5,5
751,5,5,5
752,3,0,3
753,5,5,5
754,5,5,5
755,5,5,5
756,5,5,5
757,5,5,5
758,5,5,5
759,5,5,5
760,3,3,4
761,3,0,3
762,5,5,5
763,3,0,3
764,5,5,5
765,5,5,5
766,3,0,3
767,5,5,5
768,5,5,5
769,3,0,3
770,3,0,3
771,3,0,3
772,3,0,3
773,3,0,3
774,5,5,5
775,5,5,5
776,5,5,5
777,5,5,5
778,3,0,3
779,3,0,3
780,5,5,5
781,5,5,5
782,4,5,5
783,3,0,3
784,4,5,5
785,5,5,5
786,5,5,5
787,5,5,5
788,5,5,5
789,5,5,5
790,3,0,3
791,3,0,3
792,4,5,5
793,5,5,5
794,4,5,5
795,5,5,5
796,3,0,3
797,3,0,3
798,5,5,5
799,3,0,3
800,5,5,5
801,3,0,3
802,5,5,5
803,5,5,5
804,5,5,5
805,5,5,5
806,3,0,3
807,5,5,5
808,5,5,5
809,3,0,3
810,5,5,5
811,3,0,3
812,5,5,5
813,3,0,3
814,5,5,5
815,5,5,5
816,5,5,5
817,5,5,5
818,5,5,5
819,5,5,5
820,5,5,5
821,5,5,5
822,5,5,5
823,3,0,3
824,3,0,3
825,3,0,3
826,5,5,5
827,3,0,3
828,5,5,5
829,5,5,5
830,3,0,3
831,5,5,5
832,3,0,3
833,5,5,5
834,3,0,3
835,5,5,5
836,5,5,5
837,5,5,5
838,5,5,5
839,5,5,5
840,5,5,5
841,3,0,3
842,3,0,3
843,5,5,5
844,3,0,3
845,3,0,3
846,3,0,3
847,2,4,2
848,3,0,3
849,5,5,5
850,5,5,5
851,5,5,5
852,5,5,5
853,4,5,5
854,5,5,5
855,5,5,5
856,5,5,5
857,5,5,5
858,3,0,3
859,5,5,5
860,3,3,4
861,5,5,5
862,2,4,2
863,5,5,5
864,3,0,3
865,3,0,3
866,3,0,3
867,5,5,5
868,5,5,5
869,4,5,5
870,3,0,3
871,5,5,5
872,5,5,5
873,2,4,2
874,3,3,4
875,5,5,5
876,5,5,5
877,5,5,5
878,5,5,5
879,3,0,3
880,3,0,3
881,5,5,5
882,5,5,5
883,5,5,5
884,4,5,5
885,5,5,5
886,3,0,3
887,5,5,5
888,5,5,5
889,5,5,5
890,4,5,5
891,3,0,3
892,5,5,5
893,3,0,3
894,4,5,5
895,5,5,5
896,3,0,3
897,5,5,5
898,5,5,5
899,3,0,3
900,3,0,3
901,3,0,3
902,5,5,5
903,3,0,3
904,5,5,5
905,5,5,5
906,5,5,5
907,5,5,5
908,3,0,3
909,5,5,5
910,4,5,5
911,5,5,5
912,5,5,5
913,5,5,5
914,3,0,3
915,5,5,5
916,5,5,5
917,5,5,5
918,5,5,5
919,5,5,5
920,3,0,3
921,3,0,3
922,5,5,5
923,5,5,5
924,4,5,5
925,3,0,3
926,5,5,5
927,3,0,3
928,3,0,3
929,4,5,5
930,3,0,3
931,5,5,5
932,3,0,3
933,3,0,3
934,5,5,5
935,3,0,3
936,3,0,3
937,5,5,5
938,3,0,3
939,5,5,5
940,4,5,5
941,3,0,3
942,5,5,5
943,5,5,5
944,3,0,3
945,3,0,3
946,4,5,5
947,5,5,5
948,3,0,3
949,5,5,5
950,5,5,5
951,5,5,5
952,3,0,3
953,4,5,5
954,4,5,5
955,5,5,5
956,4,5,5
957,3,0,3
958,5,5,5
959,5,5,5
960,3,0,3
961,5,5,5
962,5,5,5
963,5,5,5
964,5,5,5
965,5,5,5
966,3,0,3
967,5,5,5
968,5,5,5
969,3,0,3
970,5,5,5
971,5,5,5
972,4,5,5
973,5,5,5
974,5,5,5
975,5,5,5
976,5,5,5
977,3,0,3
978,5,5,5
979,3,0,3
980,4,5,5
981,5,5,5
982,5,5,5
983,3,0,3
984,3,0,3
985,5,5,5
986,5,5,5
987,2,4,2
988,5,5,5
989,5,5,5
990,4,5,5
991,5,5,5
992,5,5,5
993,3,0,3
994,5,5,5
995,5,5,5
996,5,5,5
997,3,0,3
998,3,0,3
999,5,5,5
1000,3,0,3
1001,4,5,5
1002,4,5,5
1003,3,0,3
1004,5,5,5
1005,5,5,5
1006,5,5,5
1007,2,4,2
1008,5,5,5
1009,5,5,5
1010,3,0,3
1011,5,5,5
1012,5,5,5
1013,5,5,5
1014,5,5,5
1015,5,5,5
1016,5,5,5
1017,5,5,5
1018,5,5,5
1019,5,5,5
1020,5,5,5
1021,5,5,5
1022,5,5,5
1023,5,5,5
1024,5,5,5
1025,5,5,5
1026,5,5,5
1027,3,0,3
1028,5,5,5
1029,5,5,5
1030,5,5,5
1031,5,5,5
1032,3,0,3
1033,3,0,3
1034,3,0,3
1035,4,5,5
1036,3,0,3
1037,5,5,5
1038,3,0,3
1039,3,0,3
1040,3,0,3
1041,5,5,5
1042,3,0,3
1043,5,5,5
1044,5,5,5
1045,5,5,5
1046,5,5,5
1047,3,0,3
1048,5,5,5
1049,5,5,5
1050,5,5,5
1051,5,5,5
1052,4,5,5
1053,4,5,5
1054,3,0,3
1055,5,5,5
1056,5,5,5
1057,3,0,3
1058,5,5,5
1059,5,5,5
1060,5,5,5
1061,5,5,5
1062,5,5,5
1063,4,5,5
1064,5,5,5
1065,4,5,5
1066,5,5,5
1067,4,5,5
1068,5,5,5
1069,3,0,3
1070,5,5,5
1071,5,5,5
1072,5,5,5
1073,5,5,5
1074,3,0,3
1075,5,5,5
1076,3,0,3
1077,5,5,5
1078,3,0,3
1079,4,5,5
1080,3,0,3
1081,5,5,5
1082,5,5,5
1083,5,5,5
1084,3,0,3
1085,5,5,5
1086,5,5,5
1087,5,5,5
1088,5,5,5
1089,5,5,5
1090,4,5,5
1091,3,0,3
1092,5,5,5
1093,5,5,5
1094,3,0,3
1095,5,5,5
1096,3,0,3
1097,5,5,5
1098,5,5,5
1099,3,3,4
1100,3,0,3
1101,5,5,5
1102,4,5,5
1103,4,5,5
1104,3,0,3
1105,3,0,3
1106,5,5,5
1107,5,5,5
1108,5,5,5
1109,5,5,5
1110,5,5,5
1111,3,0,3
1112,3,0,3
1113,5,5,5
1114,5,5,5
1115,3,0,3
1116,3,0,3
1117,5,5,5
1118,5,5,5
1119,5,5,5
1120,3,0,3
1121,5,5,5
1122,2,4,2
1123,4,5,5
1124,5,5,5
1125,5,5,5
1126,7,1,7
1127,3,0,3
1128,3,0,3
1129,5,5,5
1130,5,5,5
1131,5,5,5
1132,3,0,3
1133,5,5,5
1134,5,5,5
1135,5,5,5
1136,3,3,4
1137,3,0,3
1138,5,5,5
1139,3,0,3
1140,2,4,2
1141,3,0,3
1142,3,0,3
1143,4,5,5
1144,5,5,5
1145,5,5,5
1146,4,5,5
1147,3,0,3
1148,5,5,5
1149,4,5,5
1150,3,0,3
1151,3,0,3
1152,5,5,5
1153,5,5,5
1154,5,5,5
1155,3,0,3
1156,3,0,3
1157,5,5,5
1158,5,5,5
1159,5,5,5
1160,5,5,5
1161,5,5,5
1162,5,5,5
1163,5,5,5
1164,5,5,5
1165,5,5,5
1166,5,5,5
1167,5,5,5
1168,4,5,5
1169,5,5,5
1170,5,5,5
1171,3,0,3
1172,3,0,3
1173,5,5,5
1174,5,5,5
1175,5,5,5
1176,3,0,3
1177,5,5,5
1178,5,5,5
1179,5,5,5
1180,3,0,3
1181,4,5,5
1182,3,0,3
1183,3,0,3
1184,5,5,5
1185,5,5,5
1186,5,5,5
1187,5,5,5
1188,5,5,5
1189,3,0,3
1190,3,0,3
1191,5,5,5
1192,5,5,5
1193,3,0,3
1194,5,5,5
1195,5,5,5
1196,5,5,5
1197,5,5,5
1198,3,0,3
1199,5,5,5
1200,5,5,5
1201,5,5,5
1202,3,0,3
1203,4,5,5
1204,5,5,5
1205,5,5,5
1206,5,5,5
1207,3,0,3
1208,5,5,5
1209,3,0,3
1210,5,5,5
1211,5,5,5
1212,5,5,5
1213,3,3,4
1214,5,5,5
1215,5,5,5
1216,5,5,5
1217,4,5,5
1218,4,5,5
1219,5,5,5
1220,5,5,5
1221,5,5,5
1222,3,0,3
1223,3,0,3
1224,4,5,5
1225,5,5,5
1226,5,5,5
1227,3,0,3
1228,3,0,3
1229,5,5,5
1230,5,5,5
1231,3,0,3
1232,5,5,5
1233,3,0,3
1234,5,5,5
1235,3,0,3
1236,5,5,5
1237,5,5,5
1238,5,5,5
1239,5,5,5
1240,5,5,5
1241,5,5,5
1242,5,5,5
1243,3,0,3
1244,5,5,5
1245,5,5,5
1246,3,0,3
1247,3,0,3
1248,5,5,5
1249,5,5,5
1250,5,5,5
1251,5,5,5
1252,5,5,5
1253,5,5,5
1254,5,5,5
1255,5,5,5
1256,5,5,5
1257,3,0,3
1258,5,5,5
1259,5,5,5
1260,5,5,5
1261,5,5,5
1262,5,5,5
1263,4,5,5
1264,5,5,5
1265,5,5,5
1266,5,5,5
1267,5,5,5
1268,5,5,5
1269,3,0,3
1270,3,0,3
1271,3,0,3
1272,3,0,3
1273,3,0,3
1274,3,0,3
1275,5,5,5
1276,3,0,3
1277,5,5,5
1278,4,5,5
1279,3,0,3
1280,5,5,5
1281,5,5,5
1282,2,4,2
1283,3,0,3
1284,5,5,5
1285,3,0,3
1286,5,5,5
1287,5,5,5
1288,3,0,3
1289,3,0,3
1290,5,5,5
1291,5,5,5
1292,4,5,5
1293,5,5,5
1294,4,5,5
1295,5,5,5
1296,5,5,5
1297,5,5,5
1298,3,0,3
1299,5,5,5
1300,5,5,5
1301,3,0,3
1302,3,0,3
1303,3,0,3
1304,3,0,3
1305,5,5,5
1306,5,5,5
1307,3,0,3
1308,5,5,5
1309,5,5,5
1310,3,0,3
1311,3,0,3
1312,5,5,5
1313,3,0,3
1314,5,5,5
1315,5,5,5
1316,5,5,5
1317,5,5,5
1318,5,5,5
1319,3,0,3
1320,3,0,3
1321,4,3,4
1322,3,0,3
1323,4,5,5
1324,3,0,3
1325,3,0,3
1326,2,4,2
1327,5,5,5
1328,5,5,5
1329,5,5,5
1330,3,0,3
1331,5,5,5
1332,3,0,3
1333,5,5,5
1334,5,5,5
1335,5,5,5
1336,5,5,5
1337,3,0,3
1338,4,5,5
1339,5,5,5
1340,3,0,3
1341,5,5,5
1342,3,0,3
1343,5,5,5
1344,5,5,5
1345,4,5,5
1346,5,5,5
1347,3,0,3
1348,3,0,3
1349,4,5,5
1350,5,5,5
1351,5,5,5
1352,3,0,3
1353,5,5,5
1354,4,5,5
1355,5,5,5
1356,5,5,5
1357,5,5,5
1358,5,5,5
1359,3,0,3
1360,5,5,5
1361,5,5,5
1362,5,5,5
1363,5,5,5
1364,5,5,5
1365,5,5,5
1366,3,0,3
1367,5,5,5
1368,5,5,5
1369,5,5,5
1370,5,5,5
1371,5,5,5
1372,5,5,5
1373,5,5,5
1374,5,5,5
1375,3,0,3
1376,5,5,5
1377,5,5,5
1378,5,5,5
1379,3,0,3
1380,5,5,5
1381,5,5,5
1382,5,5,5
1383,3,0,3
1384,5,5,5
1385,3,0,3
1386,5,5,5
1387,5,5,5
1388,3,0,3
1389,5,5,5
1390,3,0,3
1391,5,5,5
1392,5,5,5
1393,4,5,5
1394,3,0,3
1395,5,5,5
1396,3,0,3
1397,3,3,4
1398,5,5,5
1399,5,5,5
1400,3,0,3
1401,5,5,5
1402,3,0,3
1403,5,5,5
1404,2,4,2
1405,5,5,5
1406,5,5,5
1407,3,0,3
1408,5,5,5
1409,5,5,5
1410,5,5,5
1411,5,5,5
1412,5,5,5
1413,4,5,5
1414,5,5,5
1415,3,0,3
1416,5,5,5
1417,5,5,5
1418,3,0,3
1419,5,5,5
1420,5,5,5
1421,3,0,3
1422,5,5,5
1423,5,5,5
1424,5,5,5
1425,5,5,5
1426,5,5,5
1427,5,5,5
1428,3,0,3
1429,5,5,5
1430,4,5,5
1431,3,0,3
1432,5,5,5
1433,4,5,5
1434,5,5,5
1435,5,5,5
1436,4,5,5
1437,4,5,5
1438,4,5,5
1439,5,5,5
1440,4,0,3
1441,3,0,3
1442,5,5,5
1443,3,0,3
1444,3,0,3
1445,4,5,5
1446,5,5,5
1447,4,5,5
1448,5,5,5
1449,3,0,3
1450,4,5,5
1451,3,0,3
1452,5,5,5
1453,4,5,5
1454,5,5,5
1455,3,0,3
1456,3,0,3
1457,5,5,5
1458,3,0,3
1459,3,0,3
1460,3,0,3
1461,3,0,3
1462,3,0,3
1463,3,0,3
1464,4,5,5
1465,3,0,3
1466,3,0,3
1467,3,0,3
1468,3,0,3
1469,5,5,5
1470,3,0,3
1471,3,0,3
1472,3,3,4
1473,5,5,5
1474,3,0,3
1475,3,0,3
1476,3,0,3
1477,4,5,5
1478,5,5,5
1479,3,0,3
1480,3,0,3
1481,3,0,3
1482,5,5,5
1483,4,5,5
1484,3,0,3
1485,3,0,3
1486,3,0,3
1487,5,5,5
1488,3,0,3
1489,3,0,3
1490,5,5,5
1491,5,5,5
1492,3,0,3
1493,3,0,3
1494,3,0,3
1495,3,0,3
1496,3,0,3
1497,3,0,3
1498,5,5,5
1499,5,5,5
1500,3,0,3
1501,5,5,5
1502,3,0,3
1503,3,0,3
1504,3,0,3
1505,5,5,5
1506,3,0,3
1507,3,0,3
1508,5,5,5
1509,3,0,3
1510,5,5,5
1511,5,5,5
1512,3,0,3
1513,3,0,3
1514,3,0,3
1515,5,5,5
1516,3,0,3
1517,5,5,5
1518,5,5,5
1519,3,0,3
1520,3,0,3
1521,3,0,3
1522,3,0,3
1523,5,5,5
1524,3,0,3
1525,3,0,3
1526,3,0,3
1527,3,0,3
1528,3,0,3
1529,5,5,5
1530,5,5,5
1531,5,5,5
1532,3,0,3
1533,5,5,5
1534,4,5,5
1535,3,0,3
1536,3,0,3
1537,4,5,5
1538,3,0,3
1539,3,0,3
1540,3,0,3
1541,3,0,3
1542,5,5,5
1543,3,0,3
1544,5,5,5
1545,3,0,3
1546,3,0,3
1547,3,0,3
1548,5,5,5
1549,2,4,2
1550,3,0,3
1551,3,0,3
1552,3,0,3
1553,3,0,3
1554,3,0,3
1555,5,5,5
1556,3,0,3
1557,3,0,3
1558,5,5,5
1559,5,5,5
1560,4,5,5
1561,5,5,5
1562,3,0,3
1563,4,5,5
1564,4,5,5
1565,5,5,5
1566,4,5,5
1567,5,5,5
1568,3,0,3
1569,3,0,3
1570,3,0,3
1571,3,0,3
1572,4,5,5
1573,3,0,3
1574,5,5,5
1575,3,0,3
1576,3,0,3
1577,5,5,5
1578,5,5,5
1579,3,0,3
1580,3,3,4
1581,3,0,3
1582,3,0,3
1583,4,5,5
1584,3,0,3
1585,3,0,3
1586,2,4,2
1587,3,0,3
1588,3,0,3
1589,3,0,3
1590,3,0,3
1591,3,0,3
1592,3,0,3
1593,3,0,3
1594,3,0,3
1595,3,0,3
1596,3,0,3
1597,3,0,3
1598,5,5,5
1599,3,0,3
1600,3,0,3
1601,3,0,3
1602,3,0,3
1603,3,0,3
1604,3,0,3
1605,4,5,5
1606,3,0,3
1607,5,5,5
1608,3,0,3
1609,3,0,3
1610,3,0,3
1611,3,0,3
1612,5,5,5
1613,5,5,5
1614,3,0,3
1615,3,0,3
1616,5,5,5
1617,3,0,3
1618,5,5,5
1619,3,0,3
1620,3,0,3
1621,4,5,5
1622,3,0,3
1623,3,0,3
1624,3,0,3
1625,3,0,3
1626,3,0,3
1627,5,5,5
1628,4,5,5
1629,5,5,5
1630,5,5,5
1631,3,0,3
1632,5,5,5
1633,3,0,3
1634,3,0,3
1635,3,0,3
1636,3,0,3
1637,5,5,5
1638,3,0,3
1639,5,5,5
1640,3,0,3
1641,3,0,3
1642,3,0,3
1643,5,5,5
1644,5,5,5
1645,5,5,5
1646,5,5,5
1647,3,0,3
1648,3,0,3
1649,5,5,5
1650,5,5,5
1651,3,0,3
1652,5,5,5
1653,3,0,3
1654,3,0,3
1655,3,0,3
1656,3,0,3
1657,4,5,5
1658,3,0,3
1659,3,0,3
