cell_id,true_label,pred_label_raw,pred_label_aligned
442,3.0,1,3.0
443,5.0,4,5.0
444,5.0,4,5.0
445,5.0,4,5.0
446,3.0,1,3.0
447,4.0,5,4.0
448,5.0,4,5.0
449,3.0,1,3.0
450,4.0,5,4.0
451,5.0,5,4.0
452,5.0,4,5.0
453,5.0,5,4.0
454,5.0,6,7.0
455,3.0,1,3.0
456,5.0,5,4.0
457,5.0,4,5.0
458,3.0,1,3.0
459,5.0,5,4.0
460,5.0,4,5.0
461,3.0,1,3.0
462,5.0,4,5.0
463,5.0,4,5.0
464,3.0,1,3.0
465,5.0,5,4.0
466,3.0,1,3.0
467,5.0,4,5.0
468,3.0,1,3.0
469,3.0,1,3.0
470,3.0,1,3.0
471,3.0,1,3.0
472,5.0,4,5.0
473,3.0,1,3.0
474,2.0,3,2.0
475,5.0,5,4.0
476,5.0,6,7.0
477,5.0,4,5.0
478,3.0,1,3.0
479,5.0,4,5.0
480,5.0,5,4.0
481,5.0,5,4.0
482,3.0,1,3.0
483,5.0,4,5.0
484,3.0,1,3.0
485,5.0,5,4.0
486,3.0,1,3.0
487,5.0,5,4.0
488,5.0,4,5.0
489,5.0,6,7.0
490,3.0,1,3.0
491,3.0,1,3.0
492,5.0,4,5.0
493,5.0,5,4.0
494,3.0,1,3.0
495,2.0,3,2.0
496,5.0,4,5.0
497,5.0,5,4.0
498,3.0,1,3.0
499,5.0,4,5.0
500,5.0,5,4.0
501,5.0,4,5.0
502,5.0,4,5.0
503,3.0,1,3.0
504,5.0,5,4.0
505,5.0,5,4.0
506,2.0,5,4.0
507,3.0,1,3.0
508,5.0,5,4.0
509,5.0,5,4.0
510,5.0,4,5.0
511,3.0,1,3.0
512,5.0,4,5.0
513,3.0,1,3.0
514,3.0,1,3.0
515,5.0,5,4.0
516,5.0,4,5.0
517,5.0,4,5.0
518,4.0,5,4.0
519,5.0,4,5.0
520,5.0,5,4.0
521,5.0,4,5.0
522,5.0,5,4.0
523,5.0,4,5.0
524,5.0,5,4.0
525,5.0,4,5.0
526,3.0,1,3.0
527,3.0,1,3.0
528,3.0,1,3.0
529,5.0,4,5.0
530,3.0,1,3.0
531,5.0,5,4.0
532,5.0,4,5.0
533,5.0,4,5.0
534,5.0,5,4.0
535,5.0,4,5.0
536,5.0,4,5.0
537,5.0,4,5.0
538,5.0,4,5.0
539,3.0,1,3.0
540,5.0,4,5.0
541,5.0,4,5.0
542,3.0,1,3.0
543,3.0,1,3.0
544,5.0,4,5.0
545,5.0,4,5.0
546,3.0,1,3.0
547,5.0,5,4.0
548,2.0,3,2.0
549,4.0,5,4.0
550,5.0,4,5.0
551,5.0,4,5.0
552,5.0,5,4.0
553,3.0,1,3.0
554,3.0,1,3.0
555,5.0,4,5.0
556,3.0,1,3.0
557,3.0,1,3.0
558,5.0,4,5.0
559,5.0,5,4.0
560,5.0,4,5.0
561,5.0,4,5.0
562,5.0,4,5.0
563,5.0,4,5.0
564,5.0,5,4.0
565,3.0,1,3.0
566,2.0,7,6.0
567,5.0,4,5.0
568,5.0,4,5.0
569,3.0,1,3.0
570,5.0,4,5.0
571,5.0,5,4.0
572,5.0,4,5.0
573,5.0,4,5.0
574,3.0,1,3.0
575,3.0,1,3.0
576,3.0,1,3.0
577,3.0,1,3.0
578,5.0,5,4.0
579,3.0,1,3.0
580,5.0,4,5.0
581,3.0,1,3.0
582,3.0,1,3.0
583,5.0,5,4.0
584,5.0,4,5.0
585,5.0,6,7.0
586,3.0,1,3.0
587,3.0,1,3.0
588,5.0,4,5.0
589,5.0,4,5.0
590,3.0,1,3.0
591,5.0,4,5.0
592,5.0,4,5.0
593,5.0,4,5.0
594,3.0,1,3.0
595,4.0,5,4.0
596,5.0,4,5.0
597,3.0,1,3.0
598,5.0,4,5.0
599,3.0,1,3.0
600,5.0,4,5.0
601,5.0,4,5.0
602,3.0,1,3.0
603,3.0,1,3.0
604,3.0,1,3.0
605,5.0,4,5.0
606,3.0,1,3.0
607,4.0,5,4.0
608,5.0,4,5.0
609,3.0,1,3.0
610,3.0,1,3.0
611,5.0,4,5.0
612,5.0,5,4.0
613,3.0,1,3.0
614,3.0,1,3.0
615,5.0,4,5.0
616,5.0,5,4.0
617,3.0,1,3.0
618,5.0,4,5.0
619,3.0,1,3.0
620,5.0,4,5.0
621,4.0,1,3.0
622,3.0,1,3.0
623,3.0,1,3.0
624,5.0,5,4.0
625,5.0,4,5.0
626,5.0,4,5.0
627,5.0,4,5.0
628,3.0,1,3.0
629,2.0,3,2.0
630,3.0,1,3.0
631,5.0,4,5.0
632,5.0,4,5.0
633,5.0,6,7.0
634,5.0,4,5.0
635,5.0,4,5.0
636,5.0,4,5.0
637,5.0,4,5.0
638,5.0,4,5.0
639,5.0,4,5.0
640,3.0,1,3.0
641,5.0,4,5.0
642,5.0,4,5.0
643,3.0,1,3.0
644,3.0,1,3.0
645,5.0,4,5.0
646,5.0,4,5.0
647,5.0,4,5.0
648,5.0,5,4.0
649,4.0,5,4.0
650,3.0,1,3.0
651,3.0,1,3.0
652,3.0,1,3.0
653,5.0,5,4.0
654,5.0,5,4.0
655,5.0,4,5.0
656,5.0,5,4.0
657,5.0,5,4.0
658,5.0,4,5.0
659,3.0,1,3.0
660,5.0,4,5.0
661,3.0,1,3.0
662,3.0,1,3.0
663,5.0,4,5.0
664,3.0,1,3.0
665,4.0,1,3.0
666,5.0,4,5.0
667,5.0,5,4.0
668,3.0,1,3.0
669,5.0,5,4.0
670,3.0,1,3.0
671,5.0,4,5.0
672,3.0,1,3.0
673,3.0,1,3.0
674,3.0,1,3.0
675,5.0,5,4.0
676,5.0,4,5.0
677,5.0,4,5.0
678,5.0,4,5.0
679,3.0,1,3.0
680,5.0,4,5.0
681,5.0,4,5.0
682,5.0,6,7.0
683,4.0,1,3.0
684,5.0,4,5.0
685,5.0,5,4.0
686,3.0,1,3.0
687,3.0,1,3.0
688,5.0,4,5.0
689,3.0,1,3.0
690,5.0,4,5.0
691,3.0,1,3.0
692,5.0,4,5.0
693,5.0,4,5.0
694,5.0,4,5.0
695,5.0,4,5.0
696,5.0,5,4.0
697,3.0,1,3.0
698,5.0,5,4.0
699,3.0,1,3.0
700,3.0,1,3.0
701,5.0,4,5.0
702,3.0,1,3.0
703,5.0,4,5.0
704,5.0,4,5.0
705,5.0,4,5.0
706,5.0,4,5.0
707,4.0,5,4.0
708,5.0,5,4.0
709,5.0,4,5.0
710,5.0,4,5.0
711,5.0,5,4.0
712,3.0,1,3.0
713,3.0,1,3.0
714,5.0,4,5.0
715,5.0,4,5.0
716,4.0,5,4.0
717,5.0,5,4.0
718,5.0,4,5.0
719,5.0,4,5.0
720,5.0,4,5.0
721,3.0,1,3.0
722,2.0,7,6.0
723,3.0,1,3.0
724,3.0,1,3.0
725,5.0,5,4.0
726,5.0,4,5.0
727,5.0,6,7.0
728,5.0,4,5.0
729,5.0,4,5.0
730,3.0,1,3.0
731,5.0,4,5.0
732,5.0,4,5.0
733,5.0,4,5.0
734,5.0,4,5.0
735,5.0,4,5.0
736,5.0,4,5.0
737,5.0,4,5.0
738,5.0,4,5.0
739,3.0,1,3.0
740,5.0,4,5.0
741,5.0,4,5.0
742,5.0,4,5.0
743,5.0,4,5.0
744,3.0,1,3.0
745,4.0,4,5.0
746,3.0,1,3.0
747,5.0,4,5.0
748,3.0,1,3.0
749,4.0,5,4.0
750,5.0,4,5.0
751,5.0,4,5.0
752,3.0,1,3.0
753,5.0,5,4.0
754,5.0,4,5.0
755,5.0,4,5.0
756,5.0,4,5.0
757,5.0,4,5.0
758,5.0,5,4.0
759,5.0,5,4.0
760,3.0,1,3.0
761,3.0,1,3.0
762,5.0,4,5.0
763,3.0,1,3.0
764,5.0,4,5.0
765,5.0,4,5.0
766,3.0,1,3.0
767,5.0,4,5.0
768,5.0,4,5.0
769,3.0,1,3.0
770,3.0,1,3.0
771,3.0,1,3.0
772,3.0,1,3.0
773,3.0,1,3.0
774,5.0,5,4.0
775,5.0,4,5.0
776,5.0,4,5.0
777,5.0,4,5.0
778,3.0,1,3.0
779,3.0,1,3.0
780,5.0,4,5.0
781,5.0,4,5.0
782,4.0,5,4.0
783,3.0,1,3.0
784,4.0,4,5.0
785,5.0,4,5.0
786,5.0,4,5.0
787,5.0,5,4.0
788,5.0,4,5.0
789,5.0,4,5.0
790,3.0,1,3.0
791,3.0,1,3.0
792,4.0,5,4.0
793,5.0,4,5.0
794,4.0,1,3.0
795,5.0,5,4.0
796,3.0,1,3.0
797,3.0,1,3.0
798,5.0,4,5.0
799,3.0,1,3.0
800,5.0,5,4.0
801,3.0,1,3.0
802,5.0,4,5.0
803,5.0,4,5.0
804,5.0,4,5.0
805,5.0,4,5.0
806,3.0,1,3.0
807,5.0,4,5.0
808,5.0,5,4.0
809,3.0,1,3.0
810,5.0,4,5.0
811,3.0,1,3.0
812,5.0,4,5.0
813,3.0,1,3.0
814,5.0,4,5.0
815,5.0,4,5.0
816,5.0,4,5.0
817,5.0,4,5.0
818,5.0,4,5.0
819,5.0,1,3.0
820,5.0,5,4.0
821,5.0,5,4.0
822,5.0,5,4.0
823,3.0,1,3.0
824,3.0,1,3.0
825,3.0,1,3.0
826,5.0,5,4.0
827,3.0,1,3.0
828,5.0,4,5.0
829,5.0,4,5.0
830,3.0,1,3.0
831,5.0,4,5.0
832,3.0,1,3.0
833,5.0,5,4.0
834,3.0,1,3.0
835,5.0,4,5.0
836,5.0,4,5.0
837,5.0,5,4.0
838,5.0,5,4.0
839,5.0,4,5.0
840,5.0,5,4.0
841,3.0,1,3.0
842,3.0,1,3.0
843,5.0,5,4.0
844,3.0,1,3.0
845,3.0,1,3.0
846,3.0,1,3.0
847,2.0,1,3.0
848,3.0,1,3.0
849,5.0,4,5.0
850,5.0,4,5.0
851,5.0,4,5.0
852,5.0,4,5.0
853,4.0,5,4.0
854,5.0,4,5.0
855,5.0,4,5.0
856,5.0,4,5.0
857,5.0,4,5.0
858,3.0,1,3.0
859,5.0,5,4.0
860,3.0,1,3.0
861,5.0,5,4.0
862,2.0,5,4.0
863,5.0,5,4.0
864,3.0,1,3.0
865,3.0,1,3.0
866,3.0,1,3.0
867,5.0,4,5.0
868,5.0,4,5.0
869,4.0,5,4.0
870,3.0,1,3.0
871,5.0,4,5.0
872,5.0,4,5.0
873,2.0,7,6.0
874,3.0,1,3.0
875,5.0,4,5.0
876,5.0,4,5.0
877,5.0,5,4.0
878,5.0,4,5.0
879,3.0,1,3.0
880,3.0,1,3.0
881,5.0,4,5.0
882,5.0,5,4.0
883,5.0,5,4.0
884,4.0,5,4.0
885,5.0,5,4.0
886,3.0,1,3.0
887,5.0,4,5.0
888,5.0,4,5.0
889,5.0,4,5.0
890,4.0,5,4.0
891,3.0,1,3.0
892,5.0,4,5.0
893,3.0,1,3.0
894,4.0,1,3.0
895,5.0,4,5.0
896,3.0,1,3.0
897,5.0,4,5.0
898,5.0,5,4.0
899,3.0,1,3.0
900,3.0,1,3.0
901,3.0,1,3.0
902,5.0,4,5.0
903,3.0,1,3.0
904,5.0,4,5.0
905,5.0,4,5.0
906,5.0,5,4.0
907,5.0,4,5.0
908,3.0,1,3.0
909,5.0,4,5.0
910,4.0,1,3.0
911,5.0,5,4.0
912,5.0,4,5.0
913,5.0,4,5.0
914,3.0,1,3.0
915,5.0,4,5.0
916,5.0,4,5.0
917,5.0,4,5.0
918,5.0,4,5.0
919,5.0,4,5.0
920,3.0,1,3.0
921,3.0,1,3.0
922,5.0,4,5.0
923,5.0,5,4.0
924,4.0,5,4.0
925,3.0,1,3.0
926,5.0,4,5.0
927,3.0,1,3.0
928,3.0,1,3.0
929,4.0,1,3.0
930,3.0,1,3.0
931,5.0,4,5.0
932,3.0,1,3.0
933,3.0,1,3.0
934,5.0,5,4.0
935,3.0,1,3.0
936,3.0,1,3.0
937,5.0,4,5.0
938,3.0,1,3.0
939,5.0,4,5.0
940,4.0,1,3.0
941,3.0,1,3.0
942,5.0,4,5.0
943,5.0,4,5.0
944,3.0,1,3.0
945,3.0,1,3.0
946,4.0,4,5.0
947,5.0,5,4.0
948,3.0,1,3.0
949,5.0,4,5.0
950,5.0,4,5.0
951,5.0,5,4.0
952,3.0,1,3.0
953,4.0,5,4.0
954,4.0,5,4.0
955,5.0,4,5.0
956,4.0,5,4.0
957,3.0,1,3.0
958,5.0,5,4.0
959,5.0,4,5.0
960,3.0,1,3.0
961,5.0,4,5.0
962,5.0,5,4.0
963,5.0,5,4.0
964,5.0,4,5.0
965,5.0,4,5.0
966,3.0,1,3.0
967,5.0,5,4.0
968,5.0,4,5.0
969,3.0,1,3.0
970,5.0,4,5.0
971,5.0,4,5.0
972,4.0,1,3.0
973,5.0,4,5.0
974,5.0,4,5.0
975,5.0,5,4.0
976,5.0,4,5.0
977,3.0,1,3.0
978,5.0,5,4.0
979,3.0,1,3.0
980,4.0,5,4.0
981,5.0,4,5.0
982,5.0,4,5.0
983,3.0,1,3.0
984,3.0,1,3.0
985,5.0,5,4.0
986,5.0,4,5.0
987,2.0,7,6.0
988,5.0,4,5.0
989,5.0,4,5.0
990,4.0,1,3.0
991,5.0,4,5.0
992,5.0,4,5.0
993,3.0,1,3.0
994,5.0,4,5.0
995,5.0,5,4.0
996,5.0,5,4.0
997,3.0,1,3.0
998,3.0,1,3.0
999,5.0,4,5.0
1000,3.0,1,3.0
1001,4.0,4,5.0
1002,4.0,1,3.0
1003,3.0,1,3.0
1004,5.0,5,4.0
1005,5.0,4,5.0
1006,5.0,4,5.0
1007,2.0,7,6.0
1008,5.0,4,5.0
1009,5.0,4,5.0
1010,3.0,1,3.0
1011,5.0,4,5.0
1012,5.0,4,5.0
1013,5.0,4,5.0
1014,5.0,5,4.0
1015,5.0,4,5.0
1016,5.0,4,5.0
1017,5.0,5,4.0
1018,5.0,4,5.0
1019,5.0,4,5.0
1020,5.0,4,5.0
1021,5.0,4,5.0
1022,5.0,5,4.0
1023,5.0,4,5.0
1024,5.0,4,5.0
1025,5.0,4,5.0
1026,5.0,5,4.0
1027,3.0,1,3.0
1028,5.0,4,5.0
1029,5.0,4,5.0
1030,5.0,4,5.0
1031,5.0,4,5.0
1032,3.0,1,3.0
1033,3.0,1,3.0
1034,3.0,1,3.0
1035,4.0,1,3.0
1036,3.0,1,3.0
1037,5.0,4,5.0
1038,3.0,1,3.0
1039,3.0,1,3.0
1040,3.0,1,3.0
1041,5.0,4,5.0
1042,3.0,1,3.0
1043,5.0,4,5.0
1044,5.0,5,4.0
1045,5.0,4,5.0
1046,5.0,4,5.0
1047,3.0,1,3.0
1048,5.0,5,4.0
1049,5.0,4,5.0
1050,5.0,4,5.0
1051,5.0,4,5.0
1052,4.0,5,4.0
1053,4.0,5,4.0
1054,3.0,1,3.0
1055,5.0,4,5.0
1056,5.0,4,5.0
1057,3.0,1,3.0
1058,5.0,4,5.0
1059,5.0,4,5.0
1060,5.0,4,5.0
1061,5.0,5,4.0
1062,5.0,4,5.0
1063,4.0,5,4.0
1064,5.0,5,4.0
1065,4.0,5,4.0
1066,5.0,5,4.0
1067,4.0,1,3.0
1068,5.0,4,5.0
1069,3.0,1,3.0
1070,5.0,5,4.0
1071,5.0,4,5.0
1072,5.0,4,5.0
1073,5.0,4,5.0
1074,3.0,1,3.0
1075,5.0,4,5.0
1076,3.0,1,3.0
1077,5.0,4,5.0
1078,3.0,1,3.0
1079,4.0,5,4.0
1080,3.0,1,3.0
1081,5.0,4,5.0
1082,5.0,5,4.0
1083,5.0,4,5.0
1084,3.0,1,3.0
1085,5.0,4,5.0
1086,5.0,4,5.0
1087,5.0,4,5.0
1088,5.0,5,4.0
1089,5.0,4,5.0
1090,4.0,1,3.0
1091,3.0,1,3.0
1092,5.0,5,4.0
1093,5.0,4,5.0
1094,3.0,1,3.0
1095,5.0,4,5.0
1096,3.0,1,3.0
1097,5.0,5,4.0
1098,5.0,4,5.0
1099,3.0,1,3.0
1100,3.0,1,3.0
1101,5.0,4,5.0
1102,4.0,5,4.0
1103,4.0,1,3.0
1104,3.0,1,3.0
1105,3.0,1,3.0
1106,5.0,4,5.0
1107,5.0,4,5.0
1108,5.0,4,5.0
1109,5.0,5,4.0
1110,5.0,4,5.0
1111,3.0,1,3.0
1112,3.0,1,3.0
1113,5.0,4,5.0
1114,5.0,4,5.0
1115,3.0,1,3.0
1116,3.0,1,3.0
1117,5.0,4,5.0
1118,5.0,5,4.0
1119,5.0,4,5.0
1120,3.0,1,3.0
1121,5.0,4,5.0
1122,2.0,3,2.0
1123,4.0,5,4.0
1124,5.0,4,5.0
1125,5.0,4,5.0
1126,7.0,6,7.0
1127,3.0,1,3.0
1128,3.0,1,3.0
1129,5.0,5,4.0
1130,5.0,4,5.0
1131,5.0,4,5.0
1132,3.0,1,3.0
1133,5.0,4,5.0
1134,5.0,4,5.0
1135,5.0,4,5.0
1136,3.0,1,3.0
1137,3.0,1,3.0
1138,5.0,4,5.0
1139,3.0,1,3.0
1140,2.0,7,6.0
1141,3.0,1,3.0
1142,3.0,1,3.0
1143,4.0,5,4.0
1144,5.0,4,5.0
1145,5.0,9,1.0
1146,4.0,5,4.0
1147,3.0,1,3.0
1148,5.0,4,5.0
