cell_id,true_label,pred_label_raw,pred_label_aligned
147,13,0,10
148,13,0,10
149,13,11,16
150,13,6,6
151,13,3,9
152,13,2,17
153,13,1,18
154,13,3,9
155,13,14,13
156,13,1,18
157,13,3,9
158,13,1,18
159,13,6,6
160,13,0,10
161,13,1,18
162,13,9,11
163,13,8,19
164,13,6,6
165,13,1,18
166,13,2,17
167,13,1,18
168,13,15,8
169,13,3,9
170,13,4,4
171,13,2,17
172,13,2,17
173,13,1,18
174,13,0,10
175,13,10,2
176,13,1,18
177,13,3,9
178,13,3,9
179,13,8,19
180,13,4,4
181,13,10,2
182,13,11,16
183,13,4,4
184,13,4,4
185,13,18,5
186,13,3,9
187,13,7,7
188,13,7,7
189,13,1,18
190,13,1,18
191,13,9,11
192,13,13,0
193,13,0,10
194,13,5,15
195,13,2,17
196,13,0,10
197,13,3,9
198,13,15,8
199,13,1,18
200,13,7,7
201,13,0,10
202,13,0,10
203,13,3,9
204,13,15,8
205,13,1,18
206,13,11,16
207,13,6,6
208,13,18,5
209,13,10,2
210,13,10,2
211,13,4,4
212,13,1,18
213,13,7,7
214,13,1,18
215,13,1,18
216,13,1,18
217,13,15,8
218,13,1,18
219,13,2,17
220,13,0,10
221,13,2,17
222,13,3,9
223,13,18,5
224,13,1,18
225,13,1,18
226,13,3,9
227,13,12,14
228,13,1,18
229,13,4,4
230,13,16,12
231,13,0,10
232,13,4,4
233,13,18,5
234,13,2,17
235,13,4,4
236,13,9,11
237,13,9,11
238,13,4,4
239,13,0,10
240,13,0,10
241,13,14,13
242,13,3,9
243,13,3,9
244,13,0,10
245,13,0,10
246,13,2,17
247,13,7,7
248,13,0,10
249,13,0,10
250,13,14,13
251,13,0,10
252,13,6,6
253,13,8,19
254,13,17,1
255,13,6,6
256,13,17,1
257,13,4,4
258,13,4,4
259,13,7,7
260,13,4,4
261,13,0,10
262,13,0,10
263,13,2,17
264,13,17,1
265,13,3,9
266,13,0,10
267,13,1,18
268,13,17,1
269,13,4,4
270,13,7,7
271,13,4,4
272,13,11,16
273,13,1,18
274,13,4,4
275,13,12,14
276,13,4,4
277,13,1,18
278,13,2,17
279,13,1,18
280,13,1,18
281,13,2,17
282,13,0,10
283,13,0,10
284,13,11,16
285,13,9,11
286,13,2,17
287,13,14,13
288,13,6,6
289,13,15,8
290,13,0,10
291,13,12,14
292,13,1,18
293,13,0,10
294,13,5,15
295,13,9,11
296,13,5,15
297,13,14,13
298,13,3,9
299,13,8,19
300,13,0,10
301,13,5,15
302,13,4,4
303,13,0,10
304,13,4,4
305,13,4,4
306,13,0,10
307,13,0,10
308,13,2,17
309,13,2,17
310,13,1,18
311,13,1,18
312,13,4,4
313,13,11,16
314,13,15,8
315,13,2,17
316,13,3,9
317,13,9,11
318,13,0,10
319,13,0,10
320,13,11,16
321,13,4,4
322,13,16,12
323,13,8,19
324,13,0,10
325,13,9,11
326,13,14,13
327,13,0,10
328,13,4,4
329,13,5,15
330,13,10,2
331,13,1,18
332,13,2,17
333,13,9,11
334,13,8,19
335,13,0,10
336,13,6,6
337,13,2,17
338,13,0,10
339,13,0,10
340,13,12,14
341,13,15,8
342,13,4,4
343,13,4,4
344,13,1,18
345,13,9,11
346,13,4,4
347,13,0,10
348,13,0,10
349,13,2,17
350,13,0,10
351,13,0,10
352,13,4,4
353,13,1,18
354,13,2,17
355,13,0,10
356,13,2,17
357,13,15,8
358,13,4,4
359,13,0,10
360,13,18,5
361,13,0,10
362,13,12,14
363,13,1,18
364,13,3,9
365,13,2,17
366,13,0,10
367,13,2,17
368,13,1,18
369,13,1,18
370,13,2,17
371,13,2,17
372,13,16,12
373,13,8,19
374,13,3,9
375,13,3,9
376,13,0,10
377,13,15,8
378,13,0,10
379,13,0,10
380,13,0,10
381,13,12,14
382,13,11,16
383,13,13,0
384,13,0,10
385,13,1,18
386,13,1,18
387,13,11,16
388,13,0,10
389,13,0,10
390,13,1,18
391,13,12,14
392,12,3,9
393,12,3,9
394,12,1,18
395,12,10,2
396,12,0,10
397,12,9,11
398,12,2,17
399,12,3,9
400,12,5,15
401,12,0,10
402,12,0,10
403,12,9,11
404,12,4,4
405,12,4,4
406,12,15,8
407,12,13,0
408,12,1,18
409,12,1,18
410,12,14,13
411,12,1,18
412,12,16,12
413,12,12,14
414,12,4,4
415,12,0,10
416,12,0,10
417,12,0,10
418,12,1,18
419,12,0,10
420,12,14,13
421,12,2,17
422,12,4,4
423,12,5,15
424,12,11,16
425,12,4,4
426,12,1,18
427,12,8,19
428,12,1,18
429,12,2,17
430,12,4,4
431,12,0,10
432,12,16,12
433,12,1,18
434,12,17,1
435,12,0,10
436,12,1,18
437,12,1,18
438,12,4,4
439,12,17,1
440,12,1,18
441,12,2,17
442,12,17,1
443,12,0,10
444,12,3,9
445,12,15,8
446,12,0,10
447,12,11,16
448,12,3,9
449,12,0,10
450,12,0,10
451,12,10,2
452,12,18,5
453,12,10,2
454,12,16,12
455,12,11,16
456,12,2,17
457,12,4,4
458,12,0,10
459,12,3,9
460,12,2,17
461,12,4,4
462,12,4,4
463,12,3,9
464,12,0,10
465,12,9,11
466,12,1,18
467,12,2,17
468,12,4,4
469,12,0,10
470,12,14,13
471,12,10,2
472,12,15,8
473,12,1,18
474,12,0,10
475,12,1,18
476,12,1,18
477,12,8,19
478,12,2,17
479,12,4,4
480,12,2,17
481,12,2,17
482,12,2,17
483,12,3,9
484,12,5,15
485,12,1,18
486,12,0,10
487,12,0,10
488,12,4,4
489,12,2,17
490,12,2,17
491,12,4,4
492,12,0,10
493,12,0,10
494,12,2,17
495,12,1,18
496,12,1,18
497,12,1,18
498,12,0,10
499,12,8,19
500,12,3,9
501,12,10,2
502,12,19,3
503,12,0,10
504,12,10,2
505,12,3,9
506,12,1,18
507,12,0,10
508,12,10,2
509,12,0,10
510,12,3,9
511,12,6,6
512,12,1,18
513,12,0,10
514,12,5,15
515,12,8,19
516,12,4,4
517,12,7,7
518,12,0,10
519,12,0,10
520,12,1,18
521,12,8,19
522,12,7,7
523,1,1,18
524,1,0,10
525,1,4,4
526,1,7,7
527,1,0,10
528,1,7,7
529,1,1,18
530,1,4,4
531,1,0,10
532,1,17,1
533,1,4,4
534,1,1,18
535,1,4,4
536,1,7,7
537,1,0,10
538,1,10,2
539,1,1,18
540,1,0,10
541,1,0,10
542,1,2,17
543,1,0,10
544,1,14,13
545,1,0,10
546,1,3,9
547,1,17,1
548,1,1,18
549,1,3,9
550,1,17,1
551,1,12,14
552,1,1,18
553,1,8,19
554,1,3,9
555,1,4,4
556,1,1,18
557,1,10,2
558,1,0,10
559,1,4,4
560,1,3,9
561,1,1,18
562,1,1,18
563,1,1,18
564,1,1,18
565,1,0,10
566,1,18,5
567,1,2,17
568,1,10,2
569,1,1,18
570,1,0,10
571,1,10,2
572,1,0,10
573,1,0,10
574,1,12,14
575,1,11,16
576,1,4,4
577,1,1,18
578,1,8,19
579,1,1,18
580,1,2,17
581,1,4,4
582,1,1,18
583,1,0,10
584,1,7,7
585,1,2,17
586,1,1,18
587,1,2,17
588,1,9,11
589,1,0,10
590,1,0,10
591,1,4,4
592,1,1,18
593,1,6,6
594,1,2,17
595,1,3,9
596,1,5,15
597,1,1,18
598,1,0,10
599,1,6,6
600,1,17,1
601,1,16,12
602,1,3,9
603,1,11,16
604,1,13,0
605,1,14,13
606,1,10,2
607,1,1,18
608,1,0,10
609,1,0,10
610,1,15,8
611,1,0,10
612,1,0,10
613,1,0,10
614,1,2,17
615,1,0,10
616,1,5,15
617,1,9,11
618,1,0,10
619,1,5,15
620,1,3,9
621,1,0,10
622,1,1,18
623,1,18,5
624,1,1,18
625,1,11,16
626,1,2,17
627,1,1,18
628,1,2,17
629,1,2,17
630,1,6,6
631,1,2,17
632,1,0,10
633,1,1,18
634,1,1,18
635,1,16,12
636,1,0,10
637,1,8,19
638,1,0,10
639,1,9,11
640,1,4,4
641,1,17,1
642,1,3,9
643,1,2,17
644,1,4,4
645,1,0,10
646,1,4,4
647,1,0,10
648,1,1,18
649,1,2,17
650,1,2,17
651,1,9,11
652,1,12,14
653,1,4,4
654,1,6,6
655,1,3,9
656,1,1,18
657,1,10,2
658,1,4,4
659,1,0,10
660,1,1,18
661,1,10,2
662,1,0,10
663,1,9,11
664,1,5,15
665,1,4,4
666,1,0,10
667,1,5,15
668,1,17,1
669,1,3,9
670,1,0,10
671,1,14,13
672,1,1,18
673,1,6,6
674,1,5,15
675,1,6,6
676,1,5,15
677,1,4,4
678,1,0,10
679,1,9,11
680,1,14,13
681,1,1,18
682,1,1,18
683,1,0,10
684,1,4,4
685,1,1,18
686,1,10,2
687,1,0,10
688,1,15,8
689,1,0,10
690,1,0,10
691,1,10,2
692,1,1,18
693,1,4,4
694,1,16,12
695,1,0,10
696,1,1,18
697,1,10,2
698,1,0,10
699,1,15,8
700,1,3,9
701,1,1,18
702,1,1,18
703,1,3,9
704,1,11,16
705,1,3,9
706,1,0,10
707,1,0,10
708,1,4,4
709,1,4,4
710,1,1,18
711,1,0,10
712,1,4,4
713,1,2,17
714,1,1,18
715,1,5,15
716,1,0,10
717,1,0,10
718,1,5,15
719,1,1,18
720,1,0,10
721,1,4,4
722,1,0,10
723,1,1,18
724,1,4,4
725,1,9,11
726,1,1,18
727,1,9,11
728,1,5,15
729,1,0,10
730,1,12,14
731,1,12,14
732,1,3,9
733,1,0,10
734,1,12,14
735,1,1,18
736,1,0,10
737,1,3,9
738,1,9,11
739,1,7,7
740,1,14,13
741,1,2,17
742,1,0,10
743,1,0,10
744,1,4,4
745,1,0,10
746,1,2,17
747,1,8,19
748,1,17,1
749,1,2,17
750,1,7,7
751,1,4,4
752,1,17,1
753,1,0,10
754,1,2,17
755,1,16,12
756,1,0,10
757,1,1,18
758,1,10,2
759,1,4,4
760,1,0,10
761,1,2,17
762,1,4,4
763,3,1,18
764,3,4,4
765,3,3,9
766,3,10,2
767,3,9,11
768,3,4,4
769,3,1,18
770,3,4,4
771,3,4,4
772,3,1,18
773,3,9,11
774,3,1,18
775,3,1,18
776,3,1,18
777,3,2,17
778,3,9,11
779,3,11,16
780,3,2,17
781,3,0,10
782,3,0,10
783,3,17,1
784,3,1,18
785,3,1,18
786,3,2,17
787,3,2,17
788,3,10,2
789,3,15,8
790,3,0,10
791,3,5,15
792,3,15,8
793,3,17,1
794,3,4,4
795,3,11,16
796,3,1,18
797,3,4,4
798,3,0,10
799,3,14,13
800,3,10,2
801,3,1,18
802,3,4,4
803,3,3,9
804,3,2,17
805,3,4,4
806,3,14,13
807,3,0,10
808,3,14,13
809,3,10,2
810,3,11,16
811,3,1,18
812,3,6,6
813,3,17,1
814,3,5,15
815,3,0,10
816,3,7,7
817,3,0,10
818,3,3,9
819,3,6,6
820,3,4,4
821,3,9,11
822,3,2,17
823,3,0,10
824,3,10,2
825,3,7,7
826,3,0,10
827,3,8,19
828,3,4,4
829,3,7,7
830,3,0,10
831,3,2,17
832,3,8,19
833,3,0,10
834,3,15,8
835,3,1,18
836,3,0,10
837,3,2,17
838,3,0,10
839,3,8,19
840,3,1,18
841,3,2,17
842,3,0,10
843,3,5,15
844,3,0,10
845,3,1,18
846,3,1,18
847,11,4,4
848,11,18,5
849,11,1,18
850,11,3,9
851,11,3,9
852,11,3,9
853,11,5,15
854,11,4,4
855,11,4,4
856,11,0,10
857,11,8,19
858,11,0,10
859,11,1,18
860,11,0,10
861,11,1,18
862,11,4,4
863,11,1,18
864,11,1,18
865,11,5,15
866,11,4,4
867,11,11,16
868,11,10,2
869,11,14,13
870,11,9,11
871,11,0,10
872,11,2,17
873,11,6,6
874,11,4,4
875,11,0,10
876,11,1,18
877,11,9,11
878,11,0,10
879,11,1,18
880,11,15,8
881,11,1,18
882,11,1,18
883,11,0,10
884,11,0,10
885,11,4,4
886,11,0,10
887,11,2,17
888,11,2,17
889,11,1,18
890,11,2,17
891,11,9,11
892,11,5,15
893,11,2,17
894,11,9,11
895,11,2,17
896,11,9,11
897,11,0,10
898,11,0,10
899,11,1,18
900,11,2,17
901,11,1,18
902,11,1,18
903,11,0,10
904,11,14,13
905,11,17,1
906,11,1,18
907,11,9,11
908,11,1,18
909,11,1,18
910,11,15,8
911,11,4,4
912,11,0,10
913,11,2,17
914,11,1,18
915,11,6,6
916,11,18,5
917,11,0,10
918,11,7,7
919,11,0,10
920,11,0,10
921,11,9,11
922,11,1,18
923,11,17,1
924,11,6,6
925,11,3,9
926,11,0,10
927,11,0,10
928,11,0,10
929,11,8,19
930,11,2,17
931,11,0,10
932,11,1,18
933,11,0,10
934,11,0,10
935,11,0,10
936,11,10,2
937,11,16,12
938,11,12,14
939,11,7,7
940,11,17,1
941,11,1,18
942,11,2,17
943,11,1,18
944,11,1,18
945,11,4,4
946,11,11,16
947,11,13,0
948,11,0,10
949,11,0,10
950,11,14,13
951,11,10,2
952,11,9,11
953,11,8,19
954,11,7,7
955,11,0,10
956,11,1,18
957,11,5,15
958,11,2,17
959,11,1,18
960,11,10,2
961,11,4,4
962,11,1,18
963,11,3,9
964,11,15,8
965,11,15,8
966,11,17,1
967,11,3,9
968,11,4,4
969,11,4,4
970,11,5,15
971,11,2,17
972,11,1,18
973,11,1,18
974,11,7,7
975,11,10,2
976,11,9,11
977,11,9,11
978,11,1,18
979,11,1,18
980,11,11,16
981,11,9,11
982,11,1,18
983,11,14,13
984,11,1,18
985,11,0,10
986,11,1,18
987,11,3,9
988,11,9,11
989,11,15,8
990,11,1,18
991,11,6,6
992,11,0,10
993,11,14,13
994,11,8,19
995,11,9,11
996,11,0,10
997,11,9,11
998,11,11,16
999,11,2,17
1000,11,2,17
1001,11,1,18
1002,11,3,9
1003,11,1,18
1004,11,4,4
1005,11,1,18
1006,11,0,10
1007,11,14,13
1008,11,9,11
1009,11,2,17
1010,11,11,16
1011,11,3,9
1012,11,1,18
1013,11,9,11
1014,11,1,18
1015,11,4,4
1016,11,0,10
1017,11,0,10
1018,11,2,17
1019,11,4,4
1020,11,0,10
1021,11,3,9
1022,11,4,4
1023,11,1,18
1024,11,0,10
1025,11,14,13
1026,11,4,4
1027,11,1,18
1028,11,15,8
1029,11,4,4
1030,11,9,11
1031,11,1,18
1032,11,7,7
1033,11,9,11
1034,11,18,5
1035,11,5,15
1036,11,1,18
1037,11,18,5
1038,11,2,17
1039,11,7,7
1040,11,14,13
1041,11,3,9
1042,11,15,8
1043,11,0,10
1044,11,8,19
1045,11,8,19
1046,11,2,17
1047,11,2,17
1048,11,6,6
1049,11,4,4
1050,11,17,1
1051,11,15,8
1052,11,9,11
1053,11,10,2
1054,11,2,17
1055,11,2,17
1056,11,1,18
1057,11,4,4
1058,11,15,8
1059,11,4,4
1060,11,1,18
1061,11,17,1
1062,11,9,11
1063,11,1,18
1064,11,5,15
1065,11,17,1
1066,11,17,1
1067,11,4,4
1068,11,10,2
1069,11,0,10
1070,11,5,15
1071,4,7,7
1072,4,1,18
1073,4,17,1
1074,4,6,6
1075,4,2,17
1076,4,11,16
1077,4,3,9
1078,4,18,5
1079,4,0,10
1080,4,0,10
1081,4,12,14
1082,4,5,15
1083,4,5,15
1084,4,4,4
1085,4,4,4
1086,4,1,18
1087,4,14,13
1088,4,0,10
1089,4,16,12
1090,4,6,6
1091,4,0,10
1092,4,0,10
1093,4,7,7
1094,4,4,4
1095,4,8,19
1096,4,1,18
1097,4,7,7
1098,4,3,9
1099,4,0,10
1100,4,4,4
1101,4,4,4
1102,4,2,17
1103,4,17,1
1104,4,10,2
1105,4,1,18
1106,4,16,12
1107,4,2,17
1108,4,5,15
1109,4,2,17
1110,4,15,8
1111,4,1,18
1112,4,5,15
1113,4,2,17
1114,4,12,14
1115,4,2,17
1116,4,4,4
1117,4,2,17
1118,4,9,11
1119,4,1,18
1120,4,0,10
1121,4,1,18
1122,4,13,0
1123,4,2,17
1124,4,1,18
1125,4,1,18
1126,4,0,10
1127,4,0,10
1128,4,4,4
1129,4,12,14
1130,4,4,4
1131,4,4,4
1132,4,0,10
1133,4,16,12
1134,4,0,10
1135,4,9,11
1136,4,15,8
1137,4,0,10
1138,4,2,17
1139,4,9,11
1140,4,7,7
1141,4,7,7
1142,4,0,10
1143,4,1,18
1144,4,1,18
1145,4,3,9
1146,4,14,13
1147,4,9,11
1148,4,1,18
1149,4,0,10
1150,4,7,7
1151,4,4,4
1152,4,0,10
1153,4,12,14
1154,4,0,10
1155,4,4,4
1156,4,2,17
1157,4,8,19
1158,4,1,18
1159,4,4,4
1160,4,2,17
1161,4,0,10
1162,4,0,10
1163,4,17,1
1164,4,0,10
1165,4,0,10
1166,4,8,19
1167,4,0,10
1168,4,0,10
1169,4,12,14
1170,4,4,4
1171,4,4,4
1172,4,0,10
1173,4,10,2
1174,4,0,10
1175,4,4,4
1176,4,9,11
1177,4,0,10
1178,4,0,10
1179,4,2,17
1180,4,0,10
1181,4,9,11
1182,4,0,10
1183,4,0,10
1184,4,0,10
1185,4,16,12
1186,4,11,16
1187,4,12,14
1188,4,0,10
1189,4,2,17
1190,4,0,10
1191,4,2,17
1192,4,15,8
1193,4,0,10
1194,4,0,10
1195,4,2,17
1196,4,2,17
1197,4,4,4
1198,4,14,13
1199,4,1,18
1200,4,0,10
1201,4,1,18
1202,4,0,10
1203,4,17,1
1204,4,9,11
1205,4,0,10
1206,4,16,12
1207,4,0,10
1208,4,12,14
1209,4,2,17
1210,4,2,17
1211,4,9,11
1212,4,2,17
1213,4,0,10
1214,4,0,10
1215,4,5,15
1216,4,11,16
1217,4,1,18
1218,4,8,19
1219,4,3,9
1220,4,0,10
1221,4,2,17
1222,4,1,18
1223,4,1,18
1224,4,0,10
1225,4,0,10
1226,4,2,17
1227,4,4,4
1228,4,6,6
1229,4,12,14
1230,4,0,10
1231,4,14,13
1232,4,15,8
1233,4,0,10
1234,4,14,13
1235,4,1,18
1236,4,1,18
1237,4,3,9
1238,4,0,10
1239,4,3,9
1240,4,1,18
1241,4,10,2
1242,4,0,10
1243,4,5,15
1244,4,1,18
1245,4,3,9
1246,4,15,8
1247,4,0,10
1248,4,0,10
1249,4,3,9
1250,4,1,18
1251,4,3,9
1252,4,5,15
1253,4,15,8
1254,4,1,18
1255,4,10,2
1256,4,5,15
1257,4,0,10
1258,4,12,14
1259,4,2,17
1260,4,4,4
1261,4,1,18
1262,4,4,4
1263,4,0,10
1264,4,2,17
1265,4,1,18
1266,4,3,9
1267,4,3,9
1268,4,12,14
1269,4,1,18
1270,4,8,19
1271,4,3,9
1272,4,4,4
1273,4,1,18
1274,4,0,10
1275,4,0,10
1276,4,5,15
1277,4,3,9
1278,4,10,2
1279,4,1,18
1280,4,2,17
1281,4,3,9
1282,4,9,11
1283,4,0,10
1284,4,8,19
1285,4,2,17
1286,4,2,17
1287,4,14,13
1288,4,0,10
1289,4,1,18
1290,4,0,10
1291,4,4,4
1292,4,0,10
1293,4,2,17
1294,4,3,9
1295,4,1,18
1296,4,5,15
1297,4,16,12
1298,4,8,19
1299,4,2,17
1300,4,3,9
1301,4,4,4
1302,4,14,13
1303,4,1,18
1304,4,0,10
1305,4,0,10
1306,4,5,15
1307,4,14,13
1308,4,0,10
1309,4,1,18
1310,4,0,10
1311,4,0,10
1312,4,11,16
1313,4,2,17
1314,4,5,15
1315,4,0,10
1316,4,0,10
1317,4,2,17
1318,4,0,10
1319,4,8,19
1320,4,2,17
1321,4,2,17
1322,4,4,4
1323,4,2,17
1324,4,1,18
1325,4,8,19
1326,4,3,9
1327,4,1,18
1328,4,0,10
1329,4,11,16
1330,4,1,18
1331,4,3,9
1332,4,2,17
1333,4,0,10
1334,4,0,10
1335,4,4,4
1336,4,0,10
1337,4,1,18
1338,4,7,7
1339,4,2,17
1340,4,1,18
1341,4,11,16
1342,4,0,10
1343,4,0,10
1344,4,17,1
1345,4,3,9
1346,4,2,17
1347,4,0,10
1348,4,1,18
1349,4,16,12
1350,4,11,16
1351,4,3,9
1352,4,3,9
1353,4,4,4
1354,4,12,14
1355,4,0,10
1356,4,0,10
1357,4,4,4
1358,4,2,17
1359,4,2,17
1360,4,0,10
1361,4,10,2
1362,4,0,10
1363,4,11,16
1364,4,1,18
1365,4,5,15
1366,4,4,4
1367,4,0,10
1368,4,17,1
1369,4,5,15
1370,4,1,18
1371,4,17,1
1372,4,1,18
1373,4,1,18
1374,4,1,18
1375,4,1,18
1376,4,0,10
1377,4,0,10
1378,4,10,2
1379,4,18,5
1380,4,0,10
1381,4,11,16
1382,4,8,19
1383,4,9,11
1384,4,2,17
1385,4,2,17
1386,4,0,10
1387,4,7,7
1388,4,18,5
1389,4,2,17
1390,4,1,18
1391,4,7,7
1392,4,3,9
1393,4,0,10
1394,4,1,18
1395,4,10,2
1396,4,14,13
1397,4,7,7
1398,4,0,10
1399,4,0,10
1400,4,8,19
1401,4,10,2
1402,4,0,10
1403,4,14,13
1404,4,9,11
1405,4,1,18
1406,4,5,15
1407,4,4,4
1408,4,1,18
1409,4,4,4
1410,4,2,17
1411,4,3,9
1412,4,1,18
1413,4,1,18
1414,4,9,11
1415,4,11,16
1416,4,18,5
1417,4,3,9
1418,4,9,11
1419,4,6,6
1420,4,12,14
1421,4,11,16
1422,4,17,1
1423,4,6,6
1424,4,4,4
1425,4,10,2
1426,4,1,18
1427,4,9,11
1428,4,0,10
1429,4,7,7
1430,4,11,16
1431,4,0,10
1432,4,10,2
1433,4,4,4
1434,4,11,16
1435,4,8,19
1436,4,0,10
1437,4,3,9
1438,4,2,17
1439,4,3,9
1440,4,14,13
1441,4,1,18
1442,4,2,17
1443,4,0,10
1444,4,1,18
1445,4,1,18
1446,4,3,9
1447,4,3,9
1448,4,6,6
1449,4,8,19
1450,4,4,4
1451,4,0,10
1452,4,0,10
1453,4,0,10
1454,4,1,18
1455,4,9,11
1456,4,18,5
1457,4,1,18
1458,4,6,6
1459,4,7,7
1460,4,0,10
1461,4,2,17
1462,4,1,18
1463,4,3,9
1464,4,0,10
1465,4,2,17
1466,4,5,15
1467,4,2,17
1468,4,0,10
1469,4,2,17
1470,4,0,10
1471,4,1,18
1472,4,0,10
1473,4,0,10
1474,4,1,18
1475,4,9,11
1476,4,2,17
1477,4,8,19
1478,4,4,4
1479,4,2,17
1480,4,17,1
1481,4,11,16
1482,4,1,18
1483,4,1,18
1484,4,4,4
1485,4,9,11
1486,4,8,19
1487,4,7,7
1488,4,7,7
1489,4,1,18
1490,4,3,9
1491,4,0,10
1492,4,10,2
1493,4,4,4
1494,4,6,6
1495,4,5,15
1496,4,6,6
1497,4,2,17
1498,4,4,4
1499,4,17,1
1500,4,15,8
1501,4,2,17
1502,4,5,15
1503,4,0,10
1504,4,0,10
1505,4,1,18
1506,4,2,17
1507,4,15,8
1508,4,1,18
1509,4,1,18
1510,4,0,10
1511,4,13,0
1512,4,3,9
1513,4,3,9
1514,4,2,17
1515,4,9,11
1516,4,1,18
1517,4,11,16
1518,4,6,6
1519,4,2,17
1520,4,18,5
1521,4,0,10
1522,4,3,9
1523,4,13,0
1524,4,8,19
1525,4,0,10
1526,4,4,4
1527,4,1,18
1528,4,7,7
1529,4,2,17
1530,4,14,13
1531,4,1,18
1532,4,6,6
1533,4,2,17
1534,4,2,17
1535,4,14,13
1536,4,3,9
1537,4,18,5
1538,4,1,18
1539,4,2,17
1540,4,0,10
1541,4,6,6
1542,4,2,17
1543,4,4,4
1544,4,10,2
1545,4,13,0
1546,4,0,10
1547,4,4,4
1548,4,0,10
1549,4,1,18
1550,4,5,15
1551,4,3,9
1552,4,4,4
1553,4,16,12
1554,4,7,7
1555,4,0,10
1556,4,16,12
1557,4,9,11
1558,4,1,18
1559,4,3,9
1560,4,3,9
1561,4,18,5
1562,4,1,18
1563,4,4,4
1564,4,14,13
1565,4,15,8
1566,4,8,19
1567,4,10,2
1568,4,8,19
1569,4,6,6
1570,4,8,19
1571,4,9,11
1572,4,10,2
1573,4,1,18
1574,4,0,10
1575,4,0,10
1576,4,1,18
1577,4,0,10
1578,4,7,7
1579,4,3,9
1580,4,11,16
1581,4,3,9
1582,4,0,10
1583,4,4,4
1584,4,2,17
1585,4,12,14
1586,4,0,10
1587,4,4,4
1588,4,0,10
1589,4,9,11
1590,4,0,10
1591,4,14,13
1592,4,0,10
1593,4,0,10
1594,4,14,13
1595,4,1,18
1596,4,18,5
1597,4,0,10
1598,4,9,11
1599,4,0,10
1600,4,6,6
1601,4,2,17
1602,4,1,18
1603,4,4,4
1604,4,3,9
1605,4,0,10
1606,4,7,7
1607,4,4,4
1608,4,0,10
1609,4,0,10
1610,4,1,18
1611,4,10,2
1612,4,4,4
1613,4,5,15
1614,4,0,10
1615,4,0,10
1616,4,6,6
1617,4,14,13
1618,4,8,19
1619,4,1,18
1620,4,0,10
1621,4,2,17
1622,4,8,19
1623,4,2,17
1624,4,7,7
1625,4,0,10
1626,4,1,18
1627,4,0,10
1628,4,4,4
1629,4,0,10
1630,4,2,17
1631,4,4,4
1632,4,7,7
1633,4,16,12
1634,4,0,10
1635,4,0,10
1636,4,11,16
1637,4,0,10
1638,4,1,18
1639,4,14,13
1640,4,12,14
1641,4,2,17
1642,4,2,17
1643,4,3,9
1644,4,1,18
1645,4,1,18
1646,4,5,15
1647,4,3,9
1648,4,4,4
1649,4,0,10
1650,4,0,10
1651,4,16,12
1652,4,15,8
1653,4,2,17
1654,4,0,10
1655,4,12,14
1656,4,0,10
1657,4,2,17
1658,4,1,18
1659,4,4,4
