cell_id,true_label,pred_label_raw,pred_label_aligned
341,13,2,9
342,13,4,13
343,13,4,13
344,13,16,7
345,13,9,6
346,13,4,13
347,13,17,17
348,13,17,17
349,13,10,4
350,13,11,18
351,13,17,17
352,13,4,13
353,13,12,14
354,13,6,15
355,13,11,18
356,13,10,4
357,13,2,9
358,13,4,13
359,13,11,18
360,13,9,6
361,13,17,17
362,13,18,0
363,13,12,14
364,13,17,17
365,13,3,8
366,13,14,2
367,13,6,15
368,13,16,7
369,13,16,7
370,13,10,4
371,13,6,15
372,13,12,14
373,13,11,18
374,13,11,18
375,13,11,18
376,13,17,17
377,13,2,9
378,13,11,18
379,13,11,18
380,13,17,17
381,13,18,0
382,13,10,4
383,13,19,19
384,13,3,8
385,13,16,7
386,13,12,14
387,13,8,10
388,13,17,17
389,13,3,8
390,13,16,7
391,13,18,0
392,12,11,18
393,12,11,18
394,12,16,7
395,12,5,1
396,12,17,17
397,12,9,6
398,12,6,15
399,12,11,18
400,12,17,17
401,12,19,19
402,12,17,17
403,12,9,6
404,12,4,13
405,12,4,13
406,12,2,9
407,12,3,8
408,12,16,7
409,12,16,7
410,12,2,9
411,12,16,7
412,12,2,9
413,12,18,0
414,12,12,14
415,12,19,19
416,12,17,17
417,12,17,17
418,12,16,7
419,12,17,17
420,12,7,3
421,12,6,15
422,12,4,13
423,12,14,2
424,12,17,17
425,12,4,13
426,12,16,7
427,12,14,2
428,12,16,7
429,12,6,15
430,12,4,13
431,12,14,2
432,12,2,9
433,12,16,7
434,12,2,9
435,12,13,16
436,12,16,7
437,12,16,7
438,12,4,13
439,12,2,9
440,12,16,7
441,12,10,4
442,12,2,9
443,12,11,18
444,12,17,17
445,12,2,9
446,12,14,2
447,12,10,4
448,12,11,18
449,12,14,2
450,12,11,18
451,12,5,1
452,12,5,1
453,12,5,1
454,12,2,9
455,12,10,4
456,12,6,15
457,12,4,13
458,12,0,12
459,12,11,18
460,12,10,4
461,12,4,13
462,12,12,14
463,12,11,18
464,12,3,8
465,12,9,6
466,12,16,7
467,12,10,4
468,12,4,13
469,12,17,17
470,12,7,3
471,12,5,1
472,12,2,9
473,12,16,7
474,12,17,17
475,12,16,7
476,12,16,7
477,12,17,17
478,12,10,4
479,12,4,13
480,12,3,8
481,12,6,15
482,12,10,4
483,12,11,18
484,12,14,2
485,12,16,7
486,12,17,17
487,12,17,17
488,12,12,14
489,12,10,4
490,12,10,4
491,12,4,13
492,12,14,2
493,12,11,18
494,12,10,4
495,12,16,7
496,12,16,7
497,12,12,14
498,12,8,10
499,12,14,2
500,12,11,18
501,12,5,1
502,12,7,3
503,12,19,19
504,12,5,1
505,12,11,18
506,12,16,7
507,12,11,18
508,12,5,1
509,12,14,2
510,12,11,18
511,12,16,7
512,12,16,7
513,12,11,18
514,12,11,18
515,12,11,18
516,12,12,14
517,12,3,8
518,12,17,17
519,12,11,18
520,12,16,7
521,12,14,2
522,12,3,8
523,1,16,7
524,1,11,18
525,1,16,7
526,1,19,19
527,1,14,2
528,1,3,8
529,1,16,7
530,1,4,13
531,1,17,17
532,1,2,9
533,1,12,14
534,1,12,14
535,1,4,13
536,1,3,8
537,1,14,2
538,1,5,1
539,1,16,7
540,1,11,18
541,1,17,17
542,1,10,4
543,1,17,17
544,1,7,3
545,1,17,17
546,1,17,17
547,1,2,9
548,1,16,7
549,1,14,2
550,1,4,13
551,1,18,0
552,1,12,14
553,1,11,18
554,1,14,2
555,1,12,14
556,1,12,14
557,1,5,1
558,1,17,17
559,1,4,13
560,1,11,18
561,1,16,7
562,1,12,14
563,1,16,7
564,1,16,7
565,1,17,17
566,1,5,1
567,1,10,4
568,1,5,1
569,1,16,7
570,1,17,17
571,1,5,1
572,1,11,18
573,1,17,17
574,1,18,0
575,1,19,19
576,1,4,13
577,1,16,7
578,1,11,18
579,1,16,7
580,1,6,15
581,1,4,13
582,1,16,7
583,1,17,17
584,1,3,8
585,1,10,4
586,1,16,7
587,1,10,4
588,1,9,6
589,1,17,17
590,1,17,17
591,1,4,13
592,1,16,7
593,1,1,5
594,1,10,4
595,1,17,17
596,1,11,18
597,1,12,14
598,1,19,19
599,1,1,5
600,1,2,9
601,1,2,9
602,1,14,2
603,1,3,8
604,1,15,11
605,1,7,3
606,1,5,1
607,1,16,7
608,1,3,8
609,1,11,18
610,1,2,9
611,1,17,17
612,1,17,17
613,1,11,18
614,1,10,4
615,1,17,17
616,1,17,17
617,1,9,6
618,1,11,18
619,1,14,2
620,1,11,18
621,1,14,2
622,1,12,14
623,1,9,6
624,1,16,7
625,1,11,18
626,1,10,4
627,1,16,7
628,1,10,4
629,1,10,4
630,1,9,6
631,1,10,4
632,1,17,17
633,1,16,7
634,1,16,7
635,1,2,9
636,1,17,17
637,1,11,18
638,1,19,19
639,1,9,6
640,1,12,14
641,1,2,9
642,1,17,17
643,1,10,4
644,1,16,7
645,1,11,18
646,1,4,13
647,1,14,2
648,1,16,7
649,1,10,4
650,1,10,4
651,1,9,6
652,1,18,0
653,1,4,13
654,1,16,7
655,1,11,18
656,1,16,7
657,1,5,1
658,1,4,13
659,1,11,18
660,1,12,14
661,1,5,1
662,1,19,19
663,1,9,6
664,1,14,2
665,1,4,13
666,1,11,18
667,1,17,17
668,1,4,13
669,1,14,2
670,1,11,18
671,1,2,9
672,1,16,7
673,1,16,7
674,1,17,17
675,1,9,6
676,1,8,10
677,1,12,14
678,1,14,2
679,1,9,6
680,1,7,3
681,1,12,14
682,1,16,7
683,1,17,17
684,1,4,13
685,1,16,7
686,1,5,1
687,1,11,18
688,1,2,9
689,1,17,17
690,1,14,2
691,1,5,1
692,1,16,7
693,1,4,13
694,1,4,13
695,1,3,8
696,1,16,7
697,1,5,1
698,1,3,8
699,1,2,9
700,1,11,18
701,1,12,14
702,1,16,7
703,1,11,18
704,1,3,8
705,1,17,17
706,1,17,17
707,1,17,17
708,1,12,14
709,1,4,13
710,1,16,7
711,1,17,17
712,1,4,13
713,1,10,4
714,1,16,7
715,1,14,2
716,1,11,18
717,1,17,17
718,1,14,2
719,1,16,7
720,1,11,18
721,1,4,13
722,1,3,8
723,1,16,7
724,1,4,13
725,1,9,6
726,1,16,7
727,1,9,6
728,1,17,17
729,1,17,17
730,1,18,0
731,1,18,0
732,1,17,17
733,1,3,8
734,1,18,0
735,1,16,7
736,1,17,17
737,1,14,2
738,1,9,6
739,1,3,8
740,1,2,9
741,1,10,4
742,1,11,18
743,1,19,19
744,1,4,13
745,1,19,19
746,1,10,4
747,1,14,2
748,1,2,9
749,1,10,4
750,1,3,8
751,1,4,13
752,1,2,9
753,1,3,8
754,1,10,4
755,1,2,9
756,1,11,18
757,1,16,7
758,1,5,1
759,1,4,13
760,1,11,18
761,1,10,4
762,1,4,13
763,3,12,14
764,3,4,13
765,3,11,18
766,3,5,1
767,3,9,6
768,3,12,14
769,3,12,14
770,3,12,14
771,3,4,13
772,3,16,7
773,3,9,6
774,3,16,7
775,3,16,7
776,3,16,7
777,3,10,4
778,3,9,6
779,3,10,4
780,3,10,4
781,3,17,17
782,3,17,17
783,3,2,9
784,3,16,7
785,3,16,7
786,3,6,15
787,3,10,4
788,3,5,1
789,3,2,9
790,3,11,18
791,3,11,18
792,3,2,9
793,3,2,9
794,3,4,13
795,3,17,17
796,3,16,7
797,3,4,13
798,3,3,8
799,3,2,9
800,3,5,1
801,3,16,7
802,3,4,13
803,3,11,18
804,3,10,4
805,3,12,14
806,3,7,3
807,3,17,17
808,3,7,3
809,3,5,1
810,3,3,8
811,3,16,7
812,3,1,5
813,3,2,9
814,3,14,2
815,3,11,18
816,3,14,2
817,3,11,18
818,3,14,2
819,3,1,5
820,3,4,13
821,3,4,13
822,3,10,4
823,3,14,2
824,3,5,1
825,3,3,8
826,3,11,18
827,3,11,18
828,3,4,13
829,3,3,8
830,3,7,3
831,3,10,4
832,3,14,2
833,3,17,17
834,3,2,9
835,3,16,7
836,3,17,17
837,3,10,4
838,3,11,18
839,3,11,18
840,3,16,7
841,3,10,4
842,3,14,2
843,3,11,18
844,3,17,17
845,3,16,7
846,3,16,7
847,11,4,13
848,11,9,6
849,11,16,7
850,11,17,17
851,11,11,18
852,11,11,18
853,11,17,17
854,11,4,13
855,11,4,13
856,11,11,18
857,11,11,18
858,11,17,17
859,11,12,14
860,11,17,17
861,11,16,7
862,11,12,14
863,11,16,7
864,11,12,14
865,11,14,2
866,11,4,13
867,11,3,8
868,11,5,1
869,11,7,3
870,11,9,6
871,11,3,8
872,11,10,4
873,11,16,7
874,11,4,13
875,11,17,17
876,11,16,7
877,11,9,6
878,11,11,18
879,11,16,7
880,11,2,9
881,11,12,14
882,11,12,14
883,11,17,17
884,11,14,2
885,11,4,13
886,11,17,17
887,11,10,4
888,11,10,4
889,11,16,7
890,11,10,4
891,11,9,6
892,11,11,18
893,11,10,4
894,11,9,6
895,11,10,4
896,11,9,6
897,11,11,18
898,11,17,17
899,11,16,7
900,11,10,4
901,11,16,7
902,11,16,7
903,11,17,17
904,11,2,9
905,11,2,9
906,11,16,7
907,11,9,6
908,11,16,7
909,11,16,7
910,11,2,9
911,11,16,7
912,11,14,2
913,11,10,4
914,11,16,7
915,11,18,0
916,11,5,1
917,11,14,2
918,11,14,2
919,11,17,17
920,11,14,2
921,11,9,6
922,11,16,7
923,11,2,9
924,11,9,6
925,11,11,18
926,11,17,17
927,11,17,17
928,11,11,18
929,11,14,2
930,11,10,4
931,11,17,17
932,11,16,7
933,11,3,8
934,11,17,17
935,11,17,17
936,11,5,1
937,11,2,9
938,11,18,0
939,11,3,8
940,11,2,9
941,11,16,7
942,11,10,4
943,11,16,7
944,11,16,7
945,11,12,14
946,11,3,8
947,11,15,11
948,11,11,18
949,11,14,2
950,11,2,9
951,11,5,1
952,11,9,6
953,11,11,18
954,11,3,8
955,11,11,18
956,11,16,7
957,11,19,19
958,11,10,4
959,11,12,14
960,11,5,1
961,11,12,14
962,11,16,7
963,11,11,18
964,11,2,9
965,11,2,9
966,11,4,13
967,11,11,18
968,11,12,14
969,11,4,13
970,11,14,2
971,11,10,4
972,11,12,14
973,11,12,14
974,11,3,8
975,11,5,1
976,11,9,6
977,11,4,13
978,11,16,7
979,11,16,7
980,11,10,4
981,11,2,9
982,11,16,7
983,11,2,9
984,11,16,7
985,11,17,17
986,11,16,7
987,11,11,18
988,11,9,6
989,11,2,9
990,11,12,14
991,11,16,7
992,11,11,18
993,11,7,3
994,11,11,18
995,11,9,6
996,11,14,2
997,11,9,6
998,11,10,4
999,11,10,4
1000,11,10,4
1001,11,16,7
1002,11,11,18
1003,11,16,7
1004,11,12,14
1005,11,16,7
1006,11,17,17
1007,11,7,3
1008,11,9,6
1009,11,10,4
1010,11,3,8
1011,11,19,19
1012,11,16,7
1013,11,4,13
1014,11,12,14
1015,11,4,13
1016,11,17,17
1017,11,17,17
1018,11,10,4
1019,11,12,14
1020,11,17,17
1021,11,11,18
1022,11,4,13
1023,11,16,7
1024,11,19,19
1025,11,7,3
1026,11,4,13
1027,11,16,7
1028,11,2,9
1029,11,4,13
1030,11,9,6
1031,11,16,7
1032,11,3,8
1033,11,9,6
1034,11,5,1
1035,11,8,10
1036,11,16,7
1037,11,9,6
1038,11,10,4
1039,11,3,8
1040,11,7,3
1041,11,17,17
1042,11,2,9
1043,11,17,17
1044,11,8,10
1045,11,11,18
1046,11,6,15
1047,11,15,11
1048,11,1,5
1049,11,4,13
1050,11,2,9
1051,11,2,9
1052,11,9,6
1053,11,5,1
1054,11,10,4
1055,11,6,15
1056,11,16,7
1057,11,4,13
1058,11,2,9
1059,11,4,13
1060,11,12,14
1061,11,2,9
1062,11,9,6
1063,11,16,7
1064,11,14,2
1065,11,2,9
1066,11,4,13
1067,11,4,13
1068,11,5,1
1069,11,14,2
1070,11,17,17
1071,4,3,8
1072,4,16,7
1073,4,2,9
1074,4,9,6
1075,4,10,4
1076,4,3,8
1077,4,11,18
1078,4,5,1
1079,4,17,17
1080,4,17,17
1081,4,18,0
1082,4,14,2
1083,4,14,2
1084,4,4,13
1085,4,4,13
1086,4,16,7
1087,4,7,3
1088,4,11,18
1089,4,2,9
1090,4,9,6
1091,4,17,17
1092,4,11,18
1093,4,3,8
1094,4,16,7
1095,4,0,12
1096,4,16,7
1097,4,3,8
1098,4,14,2
1099,4,3,8
1100,4,4,13
1101,4,16,7
1102,4,10,4
1103,4,2,9
1104,4,5,1
1105,4,16,7
1106,4,2,9
1107,4,10,4
1108,4,11,18
1109,4,10,4
1110,4,2,9
1111,4,16,7
1112,4,14,2
1113,4,10,4
1114,4,18,0
1115,4,10,4
1116,4,4,13
1117,4,10,4
1118,4,9,6
1119,4,16,7
1120,4,14,2
1121,4,16,7
1122,4,19,19
1123,4,10,4
1124,4,16,7
1125,4,16,7
1126,4,11,18
1127,4,11,18
1128,4,4,13
1129,4,18,0
1130,4,12,14
1131,4,12,14
1132,4,19,19
1133,4,2,9
1134,4,14,2
1135,4,9,6
1136,4,2,9
1137,4,3,8
1138,4,10,4
1139,4,4,13
1140,4,3,8
1141,4,3,8
1142,4,3,8
1143,4,16,7
1144,4,12,14
1145,4,14,2
1146,4,2,9
1147,4,9,6
1148,4,16,7
1149,4,17,17
1150,4,3,8
1151,4,4,13
1152,4,19,19
1153,4,18,0
1154,4,14,2
1155,4,4,13
1156,4,10,4
1157,4,14,2
1158,4,16,7
1159,4,12,14
1160,4,10,4
1161,4,17,17
1162,4,17,17
1163,4,2,9
1164,4,19,19
1165,4,14,2
1166,4,11,18
1167,4,11,18
1168,4,11,18
1169,4,18,0
1170,4,4,13
1171,4,4,13
1172,4,14,2
1173,4,5,1
1174,4,17,17
1175,4,4,13
1176,4,4,13
1177,4,17,17
1178,4,11,18
1179,4,10,4
1180,4,14,2
1181,4,9,6
1182,4,14,2
1183,4,11,18
1184,4,11,18
1185,4,2,9
1186,4,10,4
1187,4,18,0
1188,4,17,17
1189,4,10,4
1190,4,14,2
1191,4,6,15
1192,4,2,9
1193,4,19,19
1194,4,3,8
1195,4,10,4
1196,4,10,4
1197,4,4,13
1198,4,7,3
1199,4,16,7
1200,4,14,2
1201,4,16,7
1202,4,17,17
1203,4,2,9
1204,4,9,6
1205,4,17,17
1206,4,2,9
1207,4,17,17
1208,4,18,0
1209,4,10,4
1210,4,10,4
1211,4,9,6
1212,4,6,15
1213,4,17,17
1214,4,17,17
1215,4,11,18
1216,4,3,8
1217,4,12,14
1218,4,11,18
1219,4,11,18
1220,4,14,2
1221,4,10,4
1222,4,16,7
1223,4,12,14
1224,4,17,17
1225,4,19,19
1226,4,10,4
1227,4,4,13
1228,4,16,7
1229,4,18,0
1230,4,17,17
1231,4,7,3
1232,4,2,9
1233,4,19,19
1234,4,7,3
1235,4,12,14
1236,4,16,7
1237,4,14,2
1238,4,17,17
1239,4,6,15
1240,4,16,7
1241,4,5,1
1242,4,14,2
1243,4,17,17
1244,4,12,14
1245,4,11,18
1246,4,2,9
1247,4,11,18
1248,4,11,18
1249,4,11,18
1250,4,12,14
1251,4,14,2
1252,4,11,18
1253,4,2,9
1254,4,16,7
1255,4,5,1
1256,4,8,10
1257,4,11,18
1258,4,18,0
1259,4,10,4
1260,4,4,13
1261,4,16,7
1262,4,4,13
1263,4,11,18
1264,4,10,4
1265,4,16,7
1266,4,17,17
1267,4,14,2
1268,4,18,0
1269,4,16,7
1270,4,11,18
1271,4,17,17
1272,4,12,14
1273,4,12,14
1274,4,11,18
1275,4,11,18
1276,4,14,2
1277,4,11,18
1278,4,5,1
1279,4,16,7
1280,4,10,4
1281,4,19,19
1282,4,9,6
1283,4,8,10
1284,4,11,18
1285,4,10,4
1286,4,6,15
1287,4,7,3
1288,4,17,17
1289,4,16,7
1290,4,17,17
1291,4,4,13
1292,4,11,18
1293,4,10,4
1294,4,11,18
1295,4,16,7
1296,4,11,18
1297,4,2,9
1298,4,11,18
1299,4,10,4
1300,4,11,18
1301,4,4,13
1302,4,7,3
1303,4,12,14
1304,4,17,17
1305,4,17,17
1306,4,11,18
1307,4,7,3
1308,4,11,18
1309,4,16,7
1310,4,11,18
1311,4,17,17
1312,4,11,18
1313,4,10,4
1314,4,17,17
1315,4,17,17
1316,4,11,18
1317,4,10,4
1318,4,17,17
1319,4,11,18
1320,4,10,4
1321,4,10,4
1322,4,4,13
1323,4,10,4
1324,4,16,7
1325,4,14,2
1326,4,8,10
1327,4,16,7
1328,4,11,18
1329,4,3,8
1330,4,16,7
1331,4,11,18
1332,4,10,4
1333,4,11,18
1334,4,3,8
1335,4,12,14
1336,4,14,2
1337,4,16,7
1338,4,14,2
1339,4,10,4
1340,4,12,14
1341,4,14,2
1342,4,11,18
1343,4,17,17
1344,4,2,9
1345,4,14,2
1346,4,10,4
1347,4,11,18
1348,4,16,7
1349,4,2,9
1350,4,3,8
1351,4,11,18
1352,4,19,19
1353,4,12,14
1354,4,18,0
1355,4,11,18
1356,4,14,2
1357,4,16,7
1358,4,10,4
1359,4,10,4
1360,4,11,18
1361,4,5,1
1362,4,8,10
1363,4,3,8
1364,4,16,7
1365,4,11,18
1366,4,4,13
1367,4,17,17
1368,4,2,9
1369,4,17,17
1370,4,12,14
1371,4,2,9
1372,4,12,14
1373,4,16,7
1374,4,16,7
1375,4,16,7
1376,4,11,18
1377,4,11,18
1378,4,5,1
1379,4,5,1
1380,4,11,18
1381,4,10,4
1382,4,19,19
1383,4,9,6
1384,4,10,4
1385,4,6,15
1386,4,3,8
1387,4,3,8
1388,4,5,1
1389,4,10,4
1390,4,16,7
1391,4,3,8
1392,4,14,2
1393,4,17,17
1394,4,16,7
1395,4,5,1
1396,4,7,3
1397,4,3,8
1398,4,17,17
1399,4,11,18
1400,4,11,18
1401,4,5,1
1402,4,17,17
1403,4,7,3
1404,4,9,6
1405,4,16,7
1406,4,17,17
1407,4,4,13
1408,4,16,7
1409,4,4,13
1410,4,10,4
1411,4,19,19
1412,4,16,7
1413,4,16,7
1414,4,4,13
1415,4,3,8
1416,4,5,1
1417,4,11,18
1418,4,9,6
1419,4,18,0
1420,4,18,0
1421,4,3,8
1422,4,2,9
1423,4,9,6
1424,4,12,14
1425,4,5,1
1426,4,16,7
1427,4,9,6
1428,4,11,18
1429,4,3,8
1430,4,3,8
1431,4,19,19
1432,4,5,1
1433,4,4,13
1434,4,3,8
1435,4,11,18
1436,4,11,18
1437,4,17,17
1438,4,10,4
1439,4,11,18
1440,4,7,3
1441,4,16,7
1442,4,6,15
1443,4,17,17
1444,4,16,7
1445,4,16,7
1446,4,11,18
1447,4,3,8
1448,4,16,7
1449,4,11,18
1450,4,4,13
1451,4,17,17
1452,4,19,19
1453,4,11,18
1454,4,16,7
1455,4,9,6
1456,4,5,1
1457,4,16,7
1458,4,16,7
1459,4,3,8
1460,4,11,18
1461,4,4,13
1462,4,16,7
1463,4,11,18
1464,4,3,8
1465,4,10,4
1466,4,11,18
1467,4,10,4
1468,4,14,2
1469,4,10,4
1470,4,11,18
1471,4,16,7
1472,4,17,17
1473,4,17,17
1474,4,16,7
1475,4,9,6
1476,4,10,4
1477,4,11,18
1478,4,4,13
1479,4,10,4
1480,4,2,9
1481,4,3,8
1482,4,16,7
1483,4,16,7
1484,4,4,13
1485,4,9,6
1486,4,8,10
1487,4,3,8
1488,4,3,8
1489,4,16,7
1490,4,19,19
1491,4,11,18
1492,4,5,1
1493,4,4,13
1494,4,16,7
1495,4,17,17
1496,4,16,7
1497,4,10,4
1498,4,12,14
1499,4,2,9
1500,4,2,9
1501,4,10,4
1502,4,11,18
1503,4,17,17
1504,4,11,18
1505,4,16,7
1506,4,10,4
1507,4,2,9
1508,4,16,7
1509,4,16,7
1510,4,17,17
1511,4,15,11
1512,4,17,17
1513,4,17,17
1514,4,10,4
1515,4,9,6
1516,4,16,7
1517,4,3,8
1518,4,16,7
1519,4,10,4
1520,4,5,1
1521,4,11,18
1522,4,11,18
1523,4,15,11
1524,4,11,18
1525,4,11,18
1526,4,4,13
1527,4,16,7
1528,4,3,8
1529,4,10,4
1530,4,7,3
1531,4,12,14
1532,4,16,7
1533,4,10,4
1534,4,3,8
1535,4,2,9
1536,4,11,18
1537,4,5,1
1538,4,16,7
1539,4,10,4
1540,4,14,2
1541,4,9,6
1542,4,6,15
1543,4,12,14
1544,4,5,1
1545,4,17,17
1546,4,17,17
1547,4,12,14
1548,4,11,18
1549,4,16,7
1550,4,11,18
1551,4,11,18
1552,4,4,13
1553,4,2,9
1554,4,3,8
1555,4,17,17
1556,4,2,9
1557,4,9,6
1558,4,16,7
1559,4,3,8
1560,4,11,18
1561,4,9,6
1562,4,16,7
1563,4,4,13
1564,4,7,3
1565,4,2,9
1566,4,11,18
1567,4,5,1
1568,4,11,18
1569,4,16,7
1570,4,11,18
1571,4,9,6
1572,4,5,1
1573,4,16,7
1574,4,14,2
1575,4,17,17
1576,4,16,7
1577,4,11,18
1578,4,8,10
1579,4,17,17
1580,4,14,2
1581,4,17,17
1582,4,17,17
1583,4,12,14
1584,4,10,4
1585,4,18,0
1586,4,11,18
1587,4,4,13
1588,4,11,18
1589,4,9,6
1590,4,19,19
1591,4,7,3
1592,4,14,2
1593,4,17,17
1594,4,7,3
1595,4,16,7
1596,4,9,6
1597,4,17,17
1598,4,9,6
1599,4,11,18
1600,4,1,5
1601,4,10,4
1602,4,16,7
1603,4,4,13
1604,4,11,18
1605,4,0,12
1606,4,19,19
1607,4,4,13
1608,4,17,17
1609,4,11,18
1610,4,16,7
1611,4,5,1
1612,4,4,13
1613,4,14,2
1614,4,3,8
1615,4,11,18
1616,4,16,7
1617,4,7,3
1618,4,11,18
1619,4,12,14
1620,4,3,8
1621,4,10,4
1622,4,11,18
1623,4,10,4
1624,4,3,8
1625,4,11,18
1626,4,16,7
1627,4,17,17
1628,4,4,13
1629,4,11,18
1630,4,10,4
1631,4,4,13
1632,4,3,8
1633,4,2,9
1634,4,11,18
1635,4,17,17
1636,4,3,8
1637,4,11,18
1638,4,16,7
1639,4,7,3
1640,4,18,0
1641,4,10,4
1642,4,10,4
1643,4,14,2
1644,4,16,7
1645,4,12,14
1646,4,11,18
1647,4,3,8
1648,4,4,13
1649,4,11,18
1650,4,17,17
1651,4,2,9
1652,4,2,9
1653,4,10,4
1654,4,17,17
1655,4,18,0
1656,4,17,17
1657,4,10,4
1658,4,16,7
1659,4,4,13
