cell_id,true_label,pred_label_raw,pred_label_aligned
201,13.0,1,10.0
202,13.0,1,10.0
203,13.0,1,10.0
204,13.0,4,8.0
205,13.0,3,18.0
206,13.0,1,10.0
207,13.0,3,18.0
208,13.0,1,10.0
209,13.0,2,6.0
210,13.0,2,6.0
211,13.0,8,4.0
212,13.0,3,18.0
213,13.0,6,17.0
214,13.0,3,18.0
215,13.0,3,18.0
216,13.0,3,18.0
217,13.0,4,8.0
218,13.0,3,18.0
219,13.0,6,17.0
220,13.0,1,10.0
221,13.0,1,10.0
222,13.0,1,10.0
223,13.0,1,10.0
224,13.0,3,18.0
225,13.0,3,18.0
226,13.0,1,10.0
227,13.0,7,7.0
228,13.0,3,18.0
229,13.0,8,4.0
230,13.0,0,9.0
231,13.0,1,10.0
232,13.0,8,4.0
233,13.0,7,7.0
234,13.0,6,17.0
235,13.0,8,4.0
236,13.0,7,7.0
237,13.0,7,7.0
238,13.0,8,4.0
239,13.0,1,10.0
240,13.0,1,10.0
241,13.0,5,2.0
242,13.0,1,10.0
243,13.0,1,10.0
244,13.0,1,10.0
245,13.0,1,10.0
246,13.0,1,10.0
247,13.0,6,17.0
248,13.0,1,10.0
249,13.0,1,10.0
250,13.0,0,9.0
251,13.0,1,10.0
252,13.0,7,7.0
253,13.0,1,10.0
254,13.0,0,9.0
255,13.0,3,18.0
256,13.0,0,9.0
257,13.0,8,4.0
258,13.0,8,4.0
259,13.0,6,17.0
260,13.0,8,4.0
261,13.0,1,10.0
262,13.0,1,10.0
263,13.0,6,17.0
264,13.0,0,9.0
265,13.0,1,10.0
266,13.0,1,10.0
267,13.0,3,18.0
268,13.0,0,9.0
269,13.0,8,4.0
270,13.0,1,10.0
271,13.0,3,18.0
272,13.0,1,10.0
273,13.0,3,18.0
274,13.0,8,4.0
275,13.0,7,7.0
276,13.0,8,4.0
277,13.0,3,18.0
278,13.0,6,17.0
279,13.0,3,18.0
280,13.0,3,18.0
281,13.0,6,17.0
282,13.0,1,10.0
283,13.0,1,10.0
284,13.0,1,10.0
285,13.0,7,7.0
286,13.0,6,17.0
287,13.0,0,9.0
288,13.0,7,7.0
289,13.0,4,8.0
290,13.0,1,10.0
291,13.0,7,7.0
292,13.0,3,18.0
293,13.0,1,10.0
294,13.0,1,10.0
295,13.0,7,7.0
296,13.0,1,10.0
297,13.0,5,2.0
298,13.0,1,10.0
299,13.0,1,10.0
300,13.0,1,10.0
301,13.0,1,10.0
302,13.0,8,4.0
303,13.0,1,10.0
304,13.0,8,4.0
305,13.0,8,4.0
306,13.0,1,10.0
307,13.0,1,10.0
308,13.0,1,10.0
309,13.0,1,10.0
310,13.0,3,18.0
311,13.0,3,18.0
312,13.0,8,4.0
313,13.0,1,10.0
314,13.0,4,8.0
315,13.0,6,17.0
316,13.0,1,10.0
317,13.0,7,7.0
318,13.0,1,10.0
319,13.0,1,10.0
320,13.0,1,10.0
321,13.0,8,4.0
322,13.0,9,13.0
323,13.0,1,10.0
324,13.0,1,10.0
325,13.0,7,7.0
326,13.0,5,2.0
327,13.0,1,10.0
328,13.0,8,4.0
329,13.0,1,10.0
330,13.0,2,6.0
331,13.0,3,18.0
332,13.0,6,17.0
333,13.0,7,7.0
334,13.0,1,10.0
335,13.0,1,10.0
336,13.0,3,18.0
337,13.0,6,17.0
338,13.0,1,10.0
339,13.0,1,10.0
340,13.0,7,7.0
341,13.0,4,8.0
342,13.0,8,4.0
343,13.0,8,4.0
344,13.0,3,18.0
345,13.0,7,7.0
346,13.0,8,4.0
347,13.0,1,10.0
348,13.0,1,10.0
349,13.0,6,17.0
350,13.0,1,10.0
351,13.0,1,10.0
352,13.0,8,4.0
353,13.0,3,18.0
354,13.0,6,17.0
355,13.0,1,10.0
356,13.0,6,17.0
357,13.0,4,8.0
358,13.0,8,4.0
359,13.0,1,10.0
360,13.0,7,7.0
361,13.0,1,10.0
362,13.0,7,7.0
363,13.0,3,18.0
364,13.0,1,10.0
365,13.0,1,10.0
366,13.0,1,10.0
367,13.0,6,17.0
368,13.0,3,18.0
369,13.0,3,18.0
370,13.0,6,17.0
371,13.0,6,17.0
372,13.0,0,9.0
373,13.0,1,10.0
374,13.0,1,10.0
375,13.0,1,10.0
376,13.0,1,10.0
377,13.0,4,8.0
378,13.0,1,10.0
379,13.0,1,10.0
380,13.0,1,10.0
381,13.0,7,7.0
382,13.0,1,10.0
383,13.0,1,10.0
384,13.0,1,10.0
385,13.0,3,18.0
386,13.0,3,18.0
387,13.0,1,10.0
388,13.0,1,10.0
389,13.0,1,10.0
390,13.0,3,18.0
391,13.0,7,7.0
392,12.0,1,10.0
393,12.0,1,10.0
394,12.0,3,18.0
395,12.0,2,6.0
396,12.0,1,10.0
397,12.0,7,7.0
398,12.0,6,17.0
399,12.0,1,10.0
400,12.0,1,10.0
401,12.0,1,10.0
402,12.0,1,10.0
403,12.0,7,7.0
404,12.0,8,4.0
405,12.0,8,4.0
406,12.0,4,8.0
407,12.0,1,10.0
408,12.0,3,18.0
409,12.0,3,18.0
410,12.0,0,9.0
411,12.0,3,18.0
412,12.0,0,9.0
413,12.0,7,7.0
414,12.0,8,4.0
415,12.0,1,10.0
416,12.0,1,10.0
417,12.0,1,10.0
418,12.0,3,18.0
419,12.0,1,10.0
420,12.0,5,2.0
421,12.0,6,17.0
422,12.0,8,4.0
423,12.0,1,10.0
424,12.0,1,10.0
425,12.0,8,4.0
426,12.0,3,18.0
427,12.0,1,10.0
428,12.0,3,18.0
429,12.0,6,17.0
430,12.0,8,4.0
431,12.0,1,10.0
432,12.0,0,9.0
433,12.0,3,18.0
434,12.0,0,9.0
435,12.0,1,10.0
436,12.0,3,18.0
437,12.0,3,18.0
438,12.0,8,4.0
439,12.0,0,9.0
440,12.0,3,18.0
441,12.0,6,17.0
442,12.0,0,9.0
443,12.0,1,10.0
444,12.0,1,10.0
445,12.0,0,9.0
446,12.0,1,10.0
447,12.0,1,10.0
448,12.0,1,10.0
449,12.0,1,10.0
450,12.0,1,10.0
451,12.0,2,6.0
452,12.0,6,17.0
453,12.0,6,17.0
454,12.0,0,9.0
455,12.0,1,10.0
456,12.0,6,17.0
457,12.0,8,4.0
458,12.0,1,10.0
459,12.0,1,10.0
460,12.0,6,17.0
461,12.0,8,4.0
462,12.0,8,4.0
463,12.0,1,10.0
464,12.0,6,17.0
465,12.0,7,7.0
466,12.0,3,18.0
467,12.0,6,17.0
468,12.0,8,4.0
469,12.0,1,10.0
470,12.0,5,2.0
471,12.0,2,6.0
472,12.0,4,8.0
473,12.0,3,18.0
474,12.0,1,10.0
475,12.0,3,18.0
476,12.0,3,18.0
477,12.0,1,10.0
478,12.0,1,10.0
479,12.0,8,4.0
480,12.0,1,10.0
481,12.0,1,10.0
482,12.0,1,10.0
483,12.0,1,10.0
484,12.0,1,10.0
485,12.0,3,18.0
486,12.0,1,10.0
487,12.0,1,10.0
488,12.0,8,4.0
489,12.0,6,17.0
490,12.0,6,17.0
491,12.0,8,4.0
492,12.0,1,10.0
493,12.0,1,10.0
494,12.0,6,17.0
495,12.0,3,18.0
496,12.0,3,18.0
497,12.0,3,18.0
498,12.0,1,10.0
499,12.0,1,10.0
500,12.0,1,10.0
501,12.0,2,6.0
502,12.0,5,2.0
503,12.0,1,10.0
504,12.0,2,6.0
505,12.0,1,10.0
506,12.0,3,18.0
507,12.0,1,10.0
508,12.0,2,6.0
509,12.0,1,10.0
510,12.0,1,10.0
511,12.0,3,18.0
512,12.0,3,18.0
513,12.0,1,10.0
514,12.0,1,10.0
515,12.0,1,10.0
516,12.0,8,4.0
517,12.0,6,17.0
518,12.0,1,10.0
519,12.0,1,10.0
520,12.0,3,18.0
521,12.0,1,10.0
522,12.0,1,10.0
523,1.0,3,18.0
524,1.0,1,10.0
525,1.0,3,18.0
526,1.0,6,17.0
527,1.0,1,10.0
528,1.0,6,17.0
529,1.0,7,7.0
530,1.0,8,4.0
531,1.0,1,10.0
532,1.0,0,9.0
533,1.0,8,4.0
534,1.0,3,18.0
535,1.0,8,4.0
536,1.0,6,17.0
537,1.0,1,10.0
538,1.0,2,6.0
539,1.0,3,18.0
540,1.0,1,10.0
541,1.0,1,10.0
542,1.0,6,17.0
543,1.0,1,10.0
544,1.0,7,7.0
545,1.0,1,10.0
546,1.0,1,10.0
547,1.0,0,9.0
548,1.0,3,18.0
549,1.0,1,10.0
550,1.0,0,9.0
551,1.0,7,7.0
552,1.0,3,18.0
553,1.0,1,10.0
554,1.0,1,10.0
555,1.0,8,4.0
556,1.0,3,18.0
557,1.0,2,6.0
558,1.0,1,10.0
559,1.0,8,4.0
560,1.0,1,10.0
561,1.0,3,18.0
562,1.0,8,4.0
563,1.0,3,18.0
564,1.0,3,18.0
565,1.0,1,10.0
566,1.0,1,10.0
567,1.0,6,17.0
568,1.0,2,6.0
569,1.0,3,18.0
570,1.0,1,10.0
571,1.0,2,6.0
572,1.0,1,10.0
573,1.0,1,10.0
574,1.0,7,7.0
575,1.0,1,10.0
576,1.0,8,4.0
577,1.0,3,18.0
578,1.0,1,10.0
579,1.0,3,18.0
580,1.0,6,17.0
581,1.0,8,4.0
582,1.0,3,18.0
583,1.0,1,10.0
584,1.0,6,17.0
585,1.0,1,10.0
586,1.0,3,18.0
587,1.0,6,17.0
588,1.0,7,7.0
589,1.0,1,10.0
590,1.0,1,10.0
591,1.0,8,4.0
592,1.0,3,18.0
593,1.0,3,18.0
594,1.0,1,10.0
595,1.0,1,10.0
596,1.0,1,10.0
597,1.0,3,18.0
598,1.0,1,10.0
599,1.0,3,18.0
600,1.0,2,6.0
601,1.0,9,13.0
602,1.0,1,10.0
603,1.0,1,10.0
604,1.0,1,10.0
605,1.0,5,2.0
606,1.0,2,6.0
607,1.0,3,18.0
608,1.0,1,10.0
609,1.0,1,10.0
610,1.0,4,8.0
611,1.0,1,10.0
612,1.0,1,10.0
613,1.0,1,10.0
614,1.0,6,17.0
615,1.0,1,10.0
616,1.0,1,10.0
617,1.0,7,7.0
618,1.0,1,10.0
619,1.0,1,10.0
620,1.0,1,10.0
621,1.0,1,10.0
622,1.0,3,18.0
623,1.0,7,7.0
624,1.0,3,18.0
625,1.0,1,10.0
626,1.0,6,17.0
627,1.0,3,18.0
628,1.0,6,17.0
629,1.0,6,17.0
630,1.0,7,7.0
631,1.0,6,17.0
632,1.0,1,10.0
633,1.0,3,18.0
634,1.0,3,18.0
635,1.0,0,9.0
636,1.0,1,10.0
637,1.0,1,10.0
638,1.0,1,10.0
639,1.0,7,7.0
640,1.0,3,18.0
641,1.0,0,9.0
642,1.0,1,10.0
643,1.0,6,17.0
644,1.0,3,18.0
645,1.0,1,10.0
646,1.0,8,4.0
647,1.0,1,10.0
648,1.0,3,18.0
649,1.0,6,17.0
650,1.0,6,17.0
651,1.0,7,7.0
652,1.0,7,7.0
653,1.0,8,4.0
654,1.0,3,18.0
655,1.0,1,10.0
656,1.0,3,18.0
657,1.0,2,6.0
658,1.0,8,4.0
659,1.0,1,10.0
660,1.0,3,18.0
661,1.0,6,17.0
662,1.0,1,10.0
663,1.0,7,7.0
664,1.0,1,10.0
665,1.0,8,4.0
666,1.0,1,10.0
667,1.0,1,10.0
668,1.0,0,9.0
669,1.0,1,10.0
670,1.0,1,10.0
671,1.0,0,9.0
672,1.0,3,18.0
673,1.0,3,18.0
674,1.0,1,10.0
675,1.0,7,7.0
676,1.0,1,10.0
677,1.0,3,18.0
678,1.0,1,10.0
679,1.0,7,7.0
680,1.0,5,2.0
681,1.0,3,18.0
682,1.0,3,18.0
683,1.0,1,10.0
684,1.0,8,4.0
685,1.0,3,18.0
686,1.0,2,6.0
687,1.0,1,10.0
688,1.0,4,8.0
689,1.0,1,10.0
690,1.0,1,10.0
691,1.0,6,17.0
692,1.0,3,18.0
693,1.0,8,4.0
694,1.0,0,9.0
695,1.0,1,10.0
696,1.0,3,18.0
697,1.0,2,6.0
698,1.0,1,10.0
699,1.0,0,9.0
700,1.0,1,10.0
701,1.0,3,18.0
702,1.0,3,18.0
703,1.0,1,10.0
704,1.0,1,10.0
705,1.0,1,10.0
706,1.0,1,10.0
707,1.0,1,10.0
708,1.0,8,4.0
709,1.0,8,4.0
710,1.0,3,18.0
711,1.0,1,10.0
712,1.0,8,4.0
713,1.0,6,17.0
714,1.0,3,18.0
715,1.0,1,10.0
716,1.0,1,10.0
717,1.0,1,10.0
718,1.0,1,10.0
719,1.0,3,18.0
720,1.0,1,10.0
721,1.0,8,4.0
722,1.0,1,10.0
723,1.0,3,18.0
724,1.0,8,4.0
725,1.0,7,7.0
726,1.0,3,18.0
727,1.0,7,7.0
728,1.0,1,10.0
729,1.0,1,10.0
730,1.0,7,7.0
731,1.0,7,7.0
732,1.0,1,10.0
733,1.0,1,10.0
734,1.0,7,7.0
735,1.0,3,18.0
736,1.0,1,10.0
737,1.0,1,10.0
738,1.0,7,7.0
739,1.0,1,10.0
740,1.0,0,9.0
741,1.0,6,17.0
742,1.0,1,10.0
743,1.0,1,10.0
744,1.0,8,4.0
745,1.0,1,10.0
746,1.0,6,17.0
747,1.0,1,10.0
748,1.0,0,9.0
749,1.0,6,17.0
750,1.0,6,17.0
751,1.0,8,4.0
752,1.0,0,9.0
753,1.0,1,10.0
754,1.0,6,17.0
755,1.0,9,13.0
756,1.0,1,10.0
757,1.0,3,18.0
758,1.0,2,6.0
759,1.0,8,4.0
760,1.0,1,10.0
761,1.0,6,17.0
762,1.0,8,4.0
763,3.0,3,18.0
764,3.0,8,4.0
765,3.0,1,10.0
766,3.0,2,6.0
767,3.0,7,7.0
768,3.0,8,4.0
769,3.0,3,18.0
770,3.0,8,4.0
771,3.0,8,4.0
772,3.0,3,18.0
773,3.0,7,7.0
774,3.0,3,18.0
775,3.0,3,18.0
776,3.0,3,18.0
777,3.0,6,17.0
778,3.0,7,7.0
779,3.0,1,10.0
780,3.0,6,17.0
781,3.0,1,10.0
782,3.0,1,10.0
783,3.0,0,9.0
784,3.0,3,18.0
785,3.0,3,18.0
786,3.0,6,17.0
787,3.0,6,17.0
788,3.0,2,6.0
789,3.0,4,8.0
790,3.0,1,10.0
791,3.0,1,10.0
792,3.0,4,8.0
793,3.0,0,9.0
794,3.0,8,4.0
795,3.0,1,10.0
796,3.0,3,18.0
797,3.0,8,4.0
798,3.0,1,10.0
799,3.0,0,9.0
800,3.0,2,6.0
801,3.0,3,18.0
802,3.0,8,4.0
803,3.0,1,10.0
804,3.0,6,17.0
805,3.0,8,4.0
806,3.0,5,2.0
807,3.0,1,10.0
808,3.0,5,2.0
809,3.0,2,6.0
810,3.0,1,10.0
811,3.0,3,18.0
812,3.0,3,18.0
813,3.0,0,9.0
814,3.0,1,10.0
815,3.0,1,10.0
816,3.0,6,17.0
817,3.0,1,10.0
818,3.0,1,10.0
819,3.0,3,18.0
820,3.0,8,4.0
821,3.0,7,7.0
822,3.0,6,17.0
823,3.0,1,10.0
824,3.0,2,6.0
825,3.0,1,10.0
826,3.0,1,10.0
827,3.0,1,10.0
828,3.0,8,4.0
829,3.0,6,17.0
830,3.0,1,10.0
831,3.0,6,17.0
832,3.0,1,10.0
833,3.0,1,10.0
834,3.0,4,8.0
835,3.0,3,18.0
836,3.0,1,10.0
837,3.0,6,17.0
838,3.0,1,10.0
839,3.0,1,10.0
840,3.0,3,18.0
841,3.0,1,10.0
842,3.0,1,10.0
843,3.0,1,10.0
844,3.0,1,10.0
845,3.0,3,18.0
846,3.0,3,18.0
847,11.0,8,4.0
848,11.0,1,10.0
849,11.0,3,18.0
850,11.0,1,10.0
851,11.0,1,10.0
852,11.0,1,10.0
853,11.0,1,10.0
854,11.0,8,4.0
855,11.0,8,4.0
856,11.0,1,10.0
857,11.0,1,10.0
858,11.0,1,10.0
859,11.0,3,18.0
860,11.0,1,10.0
861,11.0,3,18.0
862,11.0,8,4.0
863,11.0,3,18.0
864,11.0,3,18.0
865,11.0,1,10.0
866,11.0,8,4.0
867,11.0,1,10.0
868,11.0,2,6.0
869,11.0,5,2.0
870,11.0,7,7.0
871,11.0,1,10.0
872,11.0,6,17.0
873,11.0,3,18.0
874,11.0,8,4.0
875,11.0,1,10.0
876,11.0,3,18.0
877,11.0,7,7.0
878,11.0,1,10.0
879,11.0,3,18.0
880,11.0,4,8.0
881,11.0,3,18.0
882,11.0,3,18.0
883,11.0,1,10.0
884,11.0,1,10.0
885,11.0,8,4.0
886,11.0,1,10.0
887,11.0,6,17.0
888,11.0,6,17.0
889,11.0,3,18.0
890,11.0,6,17.0
891,11.0,7,7.0
892,11.0,1,10.0
893,11.0,6,17.0
894,11.0,7,7.0
895,11.0,6,17.0
896,11.0,7,7.0
897,11.0,1,10.0
898,11.0,1,10.0
899,11.0,3,18.0
900,11.0,6,17.0
901,11.0,3,18.0
902,11.0,3,18.0
903,11.0,1,10.0
904,11.0,0,9.0
905,11.0,0,9.0
906,11.0,3,18.0
907,11.0,7,7.0
908,11.0,3,18.0
909,11.0,3,18.0
910,11.0,4,8.0
911,11.0,3,18.0
912,11.0,1,10.0
913,11.0,6,17.0
914,11.0,3,18.0
915,11.0,3,18.0
916,11.0,1,10.0
917,11.0,1,10.0
918,11.0,1,10.0
919,11.0,1,10.0
920,11.0,1,10.0
921,11.0,7,7.0
922,11.0,3,18.0
923,11.0,0,9.0
924,11.0,7,7.0
925,11.0,1,10.0
926,11.0,1,10.0
927,11.0,1,10.0
928,11.0,1,10.0
929,11.0,1,10.0
930,11.0,6,17.0
931,11.0,1,10.0
932,11.0,3,18.0
933,11.0,1,10.0
934,11.0,1,10.0
935,11.0,1,10.0
936,11.0,2,6.0
937,11.0,9,13.0
938,11.0,7,7.0
939,11.0,6,17.0
940,11.0,0,9.0
941,11.0,3,18.0
942,11.0,1,10.0
943,11.0,3,18.0
944,11.0,3,18.0
945,11.0,8,4.0
946,11.0,1,10.0
947,11.0,1,10.0
948,11.0,1,10.0
949,11.0,1,10.0
950,11.0,0,9.0
951,11.0,2,6.0
952,11.0,7,7.0
953,11.0,1,10.0
954,11.0,6,17.0
955,11.0,1,10.0
956,11.0,3,18.0
957,11.0,1,10.0
958,11.0,6,17.0
959,11.0,3,18.0
960,11.0,2,6.0
961,11.0,8,4.0
962,11.0,3,18.0
963,11.0,1,10.0
964,11.0,4,8.0
965,11.0,4,8.0
966,11.0,0,9.0
967,11.0,1,10.0
968,11.0,3,18.0
969,11.0,8,4.0
970,11.0,1,10.0
971,11.0,6,17.0
972,11.0,3,18.0
973,11.0,3,18.0
974,11.0,6,17.0
975,11.0,2,6.0
976,11.0,7,7.0
977,11.0,7,7.0
978,11.0,3,18.0
979,11.0,3,18.0
980,11.0,1,10.0
981,11.0,0,9.0
982,11.0,3,18.0
983,11.0,0,9.0
984,11.0,3,18.0
985,11.0,1,10.0
986,11.0,3,18.0
987,11.0,1,10.0
988,11.0,7,7.0
989,11.0,4,8.0
990,11.0,3,18.0
991,11.0,3,18.0
992,11.0,1,10.0
993,11.0,5,2.0
994,11.0,1,10.0
995,11.0,7,7.0
996,11.0,1,10.0
997,11.0,7,7.0
998,11.0,1,10.0
999,11.0,1,10.0
1000,11.0,6,17.0
1001,11.0,3,18.0
1002,11.0,1,10.0
1003,11.0,3,18.0
1004,11.0,8,4.0
1005,11.0,3,18.0
1006,11.0,1,10.0
1007,11.0,5,2.0
1008,11.0,7,7.0
1009,11.0,6,17.0
1010,11.0,1,10.0
1011,11.0,1,10.0
1012,11.0,3,18.0
1013,11.0,7,7.0
1014,11.0,3,18.0
1015,11.0,8,4.0
1016,11.0,1,10.0
1017,11.0,1,10.0
1018,11.0,6,17.0
1019,11.0,8,4.0
1020,11.0,1,10.0
1021,11.0,1,10.0
1022,11.0,8,4.0
1023,11.0,3,18.0
1024,11.0,1,10.0
1025,11.0,5,2.0
1026,11.0,8,4.0
1027,11.0,3,18.0
1028,11.0,0,9.0
1029,11.0,8,4.0
1030,11.0,7,7.0
1031,11.0,3,18.0
1032,11.0,1,10.0
1033,11.0,7,7.0
1034,11.0,1,10.0
1035,11.0,1,10.0
1036,11.0,3,18.0
1037,11.0,7,7.0
1038,11.0,6,17.0
1039,11.0,1,10.0
1040,11.0,5,2.0
1041,11.0,1,10.0
1042,11.0,4,8.0
1043,11.0,1,10.0
1044,11.0,1,10.0
1045,11.0,1,10.0
1046,11.0,6,17.0
1047,11.0,6,17.0
1048,11.0,3,18.0
1049,11.0,8,4.0
1050,11.0,0,9.0
1051,11.0,4,8.0
1052,11.0,7,7.0
1053,11.0,2,6.0
1054,11.0,6,17.0
1055,11.0,6,17.0
1056,11.0,3,18.0
1057,11.0,8,4.0
1058,11.0,4,8.0
1059,11.0,8,4.0
1060,11.0,3,18.0
1061,11.0,0,9.0
1062,11.0,7,7.0
1063,11.0,3,18.0
1064,11.0,1,10.0
1065,11.0,0,9.0
1066,11.0,0,9.0
1067,11.0,8,4.0
1068,11.0,2,6.0
1069,11.0,1,10.0
1070,11.0,1,10.0
1071,4.0,1,10.0
1072,4.0,3,18.0
1073,4.0,0,9.0
1074,4.0,3,18.0
1075,4.0,6,17.0
1076,4.0,1,10.0
1077,4.0,1,10.0
1078,4.0,6,17.0
1079,4.0,1,10.0
1080,4.0,1,10.0
1081,4.0,7,7.0
1082,4.0,1,10.0
1083,4.0,1,10.0
1084,4.0,8,4.0
1085,4.0,8,4.0
1086,4.0,3,18.0
1087,4.0,5,2.0
1088,4.0,1,10.0
1089,4.0,9,13.0
1090,4.0,3,18.0
1091,4.0,1,10.0
1092,4.0,1,10.0
1093,4.0,1,10.0
1094,4.0,3,18.0
1095,4.0,1,10.0
1096,4.0,3,18.0
1097,4.0,1,10.0
1098,4.0,1,10.0
1099,4.0,1,10.0
1100,4.0,8,4.0
1101,4.0,3,18.0
1102,4.0,6,17.0
1103,4.0,0,9.0
1104,4.0,2,6.0
1105,4.0,3,18.0
1106,4.0,0,9.0
1107,4.0,6,17.0
1108,4.0,1,10.0
1109,4.0,6,17.0
1110,4.0,4,8.0
1111,4.0,3,18.0
1112,4.0,1,10.0
1113,4.0,1,10.0
1114,4.0,7,7.0
1115,4.0,6,17.0
1116,4.0,8,4.0
1117,4.0,6,17.0
1118,4.0,7,7.0
1119,4.0,3,18.0
1120,4.0,1,10.0
1121,4.0,3,18.0
1122,4.0,1,10.0
1123,4.0,6,17.0
1124,4.0,3,18.0
1125,4.0,3,18.0
1126,4.0,1,10.0
1127,4.0,1,10.0
1128,4.0,8,4.0
1129,4.0,7,7.0
1130,4.0,8,4.0
1131,4.0,8,4.0
1132,4.0,1,10.0
1133,4.0,0,9.0
1134,4.0,1,10.0
1135,4.0,7,7.0
1136,4.0,4,8.0
1137,4.0,1,10.0
1138,4.0,6,17.0
1139,4.0,7,7.0
1140,4.0,6,17.0
1141,4.0,1,10.0
1142,4.0,1,10.0
1143,4.0,3,18.0
1144,4.0,3,18.0
1145,4.0,1,10.0
1146,4.0,0,9.0
1147,4.0,7,7.0
1148,4.0,3,18.0
