cell_id,true_label,pred_label_raw,pred_label_aligned
215,13,3,7
216,13,3,7
217,13,18,8
218,13,3,7
219,13,4,18
220,13,14,17
221,13,4,18
222,13,2,9
223,13,9,11
224,13,3,7
225,13,3,7
226,13,10,2
227,13,11,6
228,13,3,7
229,13,6,4
230,13,12,1
231,13,14,17
232,13,6,4
233,13,9,11
234,13,4,18
235,13,6,4
236,13,9,11
237,13,9,11
238,13,6,4
239,13,14,17
240,13,1,10
241,13,15,15
242,13,10,2
243,13,2,9
244,13,14,17
245,13,14,17
246,13,4,18
247,13,13,14
248,13,1,10
249,13,2,9
250,13,15,15
251,13,1,10
252,13,11,6
253,13,5,13
254,13,12,1
255,13,11,6
256,13,12,1
257,13,6,4
258,13,6,4
259,13,13,14
260,13,6,4
261,13,14,17
262,13,14,17
263,13,4,18
264,13,12,1
265,13,10,2
266,13,1,10
267,13,3,7
268,13,12,1
269,13,6,4
270,13,13,14
271,13,6,4
272,13,8,16
273,13,3,7
274,13,6,4
275,13,11,6
276,13,6,4
277,13,3,7
278,13,4,18
279,13,3,7
280,13,3,7
281,13,4,18
282,13,14,17
283,13,14,17
284,13,8,16
285,13,9,11
286,13,4,18
287,13,15,15
288,13,11,6
289,13,18,8
290,13,1,10
291,13,11,6
292,13,3,7
293,13,1,10
294,13,1,10
295,13,9,11
296,13,1,10
297,13,15,15
298,13,10,2
299,13,5,13
300,13,1,10
301,13,1,10
302,13,6,4
303,13,1,10
304,13,6,4
305,13,6,4
306,13,2,9
307,13,14,17
308,13,4,18
309,13,4,18
310,13,3,7
311,13,3,7
312,13,6,4
313,13,8,16
314,13,18,8
315,13,4,18
316,13,2,9
317,13,9,11
318,13,14,17
319,13,5,13
320,13,8,16
321,13,6,4
322,13,12,1
323,13,5,13
324,13,1,10
325,13,9,11
326,13,15,15
327,13,14,17
328,13,6,4
329,13,1,10
330,13,0,19
331,13,3,7
332,13,4,18
333,13,9,11
334,13,5,13
335,13,1,10
336,13,11,6
337,13,4,18
338,13,2,9
339,13,1,10
340,13,11,6
341,13,18,8
342,13,6,4
343,13,6,4
344,13,3,7
345,13,9,11
346,13,6,4
347,13,14,17
348,13,1,10
349,13,4,18
350,13,14,17
351,13,14,17
352,13,6,4
353,13,3,7
354,13,4,18
355,13,13,14
356,13,4,18
357,13,18,8
358,13,6,4
359,13,14,17
360,13,9,11
361,13,8,16
362,13,11,6
363,13,3,7
364,13,2,9
365,13,4,18
366,13,14,17
367,13,4,18
368,13,3,7
369,13,11,6
370,13,4,18
371,13,4,18
372,13,12,1
373,13,5,13
374,13,2,9
375,13,4,18
376,13,14,17
377,13,18,8
378,13,13,14
379,13,1,10
380,13,1,10
381,13,11,6
382,13,8,16
383,13,17,12
384,13,8,16
385,13,3,7
386,13,3,7
387,13,8,16
388,13,1,10
389,13,8,16
390,13,3,7
391,13,11,6
392,12,2,9
393,12,10,2
394,12,3,7
395,12,0,19
396,12,1,10
397,12,9,11
398,12,4,18
399,12,1,10
400,12,1,10
401,12,1,10
402,12,13,14
403,12,9,11
404,12,6,4
405,12,6,4
406,12,18,8
407,12,17,12
408,12,3,7
409,12,3,7
410,12,15,15
411,12,3,7
412,12,12,1
413,12,11,6
414,12,6,4
415,12,1,10
416,12,2,9
417,12,1,10
418,12,3,7
419,12,1,10
420,12,15,15
421,12,4,18
422,12,6,4
423,12,1,10
424,12,8,16
425,12,6,4
426,12,3,7
427,12,5,13
428,12,3,7
429,12,4,18
430,12,6,4
431,12,2,9
432,12,12,1
433,12,3,7
434,12,12,1
435,12,8,16
436,12,3,7
437,12,3,7
438,12,6,4
439,12,12,1
440,12,3,7
441,12,4,18
442,12,12,1
443,12,18,8
444,12,2,9
445,12,18,8
446,12,14,17
447,12,8,16
448,12,2,9
449,12,14,17
450,12,1,10
451,12,0,19
452,12,9,11
453,12,9,11
454,12,12,1
455,12,8,16
456,12,4,18
457,12,6,4
458,12,14,17
459,12,10,2
460,12,4,18
461,12,6,4
462,12,6,4
463,12,10,2
464,12,2,9
465,12,9,11
466,12,3,7
467,12,4,18
468,12,6,4
469,12,14,17
470,12,15,15
471,12,0,19
472,12,18,8
473,12,3,7
474,12,2,9
475,12,3,7
476,12,3,7
477,12,5,13
478,12,4,18
479,12,6,4
480,12,4,18
481,12,4,18
482,12,4,18
483,12,2,9
484,12,1,10
485,12,3,7
486,12,14,17
487,12,14,17
488,12,6,4
489,12,4,18
490,12,4,18
491,12,6,4
492,12,2,9
493,12,1,10
494,12,4,18
495,12,3,7
496,12,3,7
497,12,3,7
498,12,14,17
499,12,5,13
500,12,2,9
501,12,0,19
502,12,15,15
503,12,14,17
504,12,0,19
505,12,2,9
506,12,3,7
507,12,2,9
508,12,0,19
509,12,14,17
510,12,2,9
511,12,11,6
512,12,3,7
513,12,2,9
514,12,1,10
515,12,5,13
516,12,6,4
517,12,13,14
518,12,14,17
519,12,14,17
520,12,3,7
521,12,5,13
522,12,13,14
523,1,3,7
524,1,5,13
525,1,3,7
526,1,13,14
527,1,1,10
528,1,13,14
529,1,11,6
530,1,6,4
531,1,14,17
532,1,12,1
533,1,6,4
534,1,3,7
535,1,6,4
536,1,13,14
537,1,13,14
538,1,0,19
539,1,3,7
540,1,1,10
541,1,1,10
542,1,4,18
543,1,14,17
544,1,15,15
545,1,14,17
546,1,2,9
547,1,12,1
548,1,3,7
549,1,10,2
550,1,12,1
551,1,11,6
552,1,3,7
553,1,5,13
554,1,2,9
555,1,6,4
556,1,3,7
557,1,0,19
558,1,1,10
559,1,6,4
560,1,2,9
561,1,3,7
562,1,3,7
563,1,3,7
564,1,3,7
565,1,1,10
566,1,9,11
567,1,4,18
568,1,0,19
569,1,3,7
570,1,14,17
571,1,0,19
572,1,1,10
573,1,1,10
574,1,11,6
575,1,8,16
576,1,6,4
577,1,3,7
578,1,5,13
579,1,3,7
580,1,4,18
581,1,6,4
582,1,3,7
583,1,14,17
584,1,13,14
585,1,4,18
586,1,3,7
587,1,4,18
588,1,9,11
589,1,2,9
590,1,2,9
591,1,6,4
592,1,3,7
593,1,11,6
594,1,4,18
595,1,2,9
596,1,1,10
597,1,3,7
598,1,1,10
599,1,11,6
600,1,12,1
601,1,12,1
602,1,10,2
603,1,8,16
604,1,17,12
605,1,15,15
606,1,0,19
607,1,3,7
608,1,13,14
609,1,1,10
610,1,18,8
611,1,1,10
612,1,14,17
613,1,13,14
614,1,4,18
615,1,14,17
616,1,1,10
617,1,9,11
618,1,2,9
619,1,1,10
620,1,10,2
621,1,14,17
622,1,3,7
623,1,9,11
624,1,3,7
625,1,1,10
626,1,4,18
627,1,3,7
628,1,4,18
629,1,4,18
630,1,11,6
631,1,4,18
632,1,8,16
633,1,3,7
634,1,3,7
635,1,12,1
636,1,14,17
637,1,5,13
638,1,1,10
639,1,9,11
640,1,6,4
641,1,12,1
642,1,2,9
643,1,4,18
644,1,6,4
645,1,14,17
646,1,6,4
647,1,2,9
648,1,3,7
649,1,4,18
650,1,4,18
651,1,9,11
652,1,11,6
653,1,6,4
654,1,11,6
655,1,2,9
656,1,3,7
657,1,0,19
658,1,6,4
659,1,14,17
660,1,3,7
661,1,9,11
662,1,14,17
663,1,9,11
664,1,1,10
665,1,6,4
666,1,14,17
667,1,1,10
668,1,12,1
669,1,10,2
670,1,14,17
671,1,15,15
672,1,3,7
673,1,3,7
674,1,1,10
675,1,11,6
676,1,1,10
677,1,3,7
678,1,14,17
679,1,9,11
680,1,15,15
681,1,3,7
682,1,3,7
683,1,2,9
684,1,6,4
685,1,3,7
686,1,0,19
687,1,14,17
688,1,18,8
689,1,14,17
690,1,1,10
691,1,9,11
692,1,3,7
693,1,6,4
694,1,12,1
695,1,1,10
696,1,3,7
697,1,0,19
698,1,2,9
699,1,18,8
700,1,10,2
701,1,3,7
702,1,3,7
703,1,10,2
704,1,8,16
705,1,2,9
706,1,1,10
707,1,2,9
708,1,6,4
709,1,6,4
710,1,3,7
711,1,2,9
712,1,6,4
713,1,4,18
714,1,3,7
715,1,1,10
716,1,1,10
717,1,1,10
718,1,1,10
719,1,3,7
720,1,1,10
721,1,6,4
722,1,13,14
723,1,3,7
724,1,6,4
725,1,9,11
726,1,3,7
727,1,9,11
728,1,1,10
729,1,14,17
730,1,11,6
731,1,11,6
732,1,10,2
733,1,8,16
734,1,11,6
735,1,3,7
736,1,14,17
737,1,10,2
738,1,9,11
739,1,13,14
740,1,15,15
741,1,4,18
742,1,1,10
743,1,1,10
744,1,6,4
745,1,1,10
746,1,4,18
747,1,5,13
748,1,12,1
749,1,4,18
750,1,13,14
751,1,6,4
752,1,12,1
753,1,2,9
754,1,4,18
755,1,12,1
756,1,2,9
757,1,3,7
758,1,0,19
759,1,6,4
760,1,14,17
761,1,4,18
762,1,6,4
763,3,3,7
764,3,6,4
765,3,1,10
766,3,0,19
767,3,9,11
768,3,6,4
769,3,3,7
770,3,6,4
771,3,6,4
772,3,3,7
773,3,9,11
774,3,3,7
775,3,3,7
776,3,3,7
777,3,4,18
778,3,9,11
779,3,8,16
780,3,4,18
781,3,1,10
782,3,1,10
783,3,12,1
784,3,3,7
785,3,3,7
786,3,4,18
787,3,4,18
788,3,9,11
789,3,18,8
790,3,1,10
791,3,1,10
792,3,18,8
793,3,12,1
794,3,6,4
795,3,8,16
796,3,3,7
797,3,6,4
798,3,2,9
799,3,15,15
800,3,0,19
801,3,3,7
802,3,6,4
803,3,2,9
804,3,4,18
805,3,6,4
806,3,15,15
807,3,14,17
808,3,15,15
809,3,0,19
810,3,8,16
811,3,3,7
812,3,11,6
813,3,12,1
814,3,1,10
815,3,1,10
816,3,13,14
817,3,14,17
818,3,10,2
819,3,11,6
820,3,6,4
821,3,9,11
822,3,4,18
823,3,14,17
824,3,0,19
825,3,14,17
826,3,1,10
827,3,5,13
828,3,6,4
829,3,13,14
830,3,1,10
831,3,4,18
832,3,5,13
833,3,1,10
834,3,18,8
835,3,3,7
836,3,1,10
837,3,4,18
838,3,1,10
839,3,5,13
840,3,3,7
841,3,4,18
842,3,1,10
843,3,1,10
844,3,14,17
845,3,3,7
846,3,3,7
847,11,6,4
848,11,9,11
849,11,3,7
850,11,1,10
851,11,2,9
852,11,2,9
853,11,1,10
854,11,6,4
855,11,6,4
856,11,10,2
857,11,5,13
858,11,1,10
859,11,3,7
860,11,5,13
861,11,3,7
862,11,6,4
863,11,3,7
864,11,3,7
865,11,1,10
866,11,6,4
867,11,8,16
868,11,0,19
869,11,15,15
870,11,9,11
871,11,2,9
872,11,4,18
873,11,11,6
874,11,6,4
875,11,1,10
876,11,3,7
877,11,9,11
878,11,14,17
879,11,3,7
880,11,18,8
881,11,3,7
882,11,3,7
883,11,14,17
884,11,14,17
885,11,6,4
886,11,14,17
887,11,4,18
888,11,4,18
889,11,3,7
890,11,4,18
891,11,9,11
892,11,1,10
893,11,4,18
894,11,9,11
895,11,4,18
896,11,9,11
897,11,10,2
898,11,1,10
899,11,3,7
900,11,4,18
901,11,3,7
902,11,3,7
903,11,1,10
904,11,15,15
905,11,12,1
906,11,3,7
907,11,9,11
908,11,3,7
909,11,3,7
910,11,18,8
911,11,3,7
912,11,1,10
913,11,4,18
914,11,3,7
915,11,11,6
916,11,9,11
917,11,13,14
918,11,13,14
919,11,2,9
920,11,1,10
921,11,9,11
922,11,3,7
923,11,12,1
924,11,11,6
925,11,2,9
926,11,1,10
927,11,1,10
928,11,1,10
929,11,5,13
930,11,4,18
931,11,14,17
932,11,3,7
933,11,2,9
934,11,14,17
935,11,14,17
936,11,0,19
937,11,12,1
938,11,11,6
939,11,13,14
940,11,12,1
941,11,3,7
942,11,4,18
943,11,6,4
944,11,3,7
945,11,6,4
946,11,8,16
947,11,17,12
948,11,10,2
949,11,2,9
950,11,15,15
951,11,0,19
952,11,9,11
953,11,5,13
954,11,13,14
955,11,14,17
956,11,3,7
957,11,1,10
958,11,4,18
959,11,6,4
960,11,0,19
961,11,6,4
962,11,3,7
963,11,2,9
964,11,18,8
965,11,18,8
966,11,12,1
967,11,2,9
968,11,6,4
969,11,6,4
970,11,1,10
971,11,4,18
972,11,3,7
973,11,3,7
974,11,13,14
975,11,0,19
976,11,9,11
977,11,9,11
978,11,3,7
979,11,3,7
980,11,8,16
981,11,15,15
982,11,3,7
983,11,15,15
984,11,11,6
985,11,14,17
986,11,3,7
987,11,10,2
988,11,9,11
989,11,18,8
990,11,3,7
991,11,11,6
992,11,14,17
993,11,15,15
994,11,5,13
995,11,9,11
996,11,14,17
997,11,9,11
998,11,8,16
999,11,4,18
1000,11,4,18
1001,11,3,7
1002,11,10,2
1003,11,3,7
1004,11,6,4
1005,11,3,7
1006,11,1,10
1007,11,15,15
1008,11,9,11
1009,11,4,18
1010,11,8,16
1011,11,2,9
1012,11,3,7
1013,11,9,11
1014,11,3,7
1015,11,6,4
1016,11,1,10
1017,11,14,17
1018,11,4,18
1019,11,6,4
1020,11,1,10
1021,11,10,2
1022,11,6,4
1023,11,3,7
1024,11,1,10
1025,11,15,15
1026,11,6,4
1027,11,3,7
1028,11,18,8
1029,11,6,4
1030,11,9,11
1031,11,3,7
1032,11,13,14
1033,11,9,11
1034,11,9,11
1035,11,1,10
1036,11,3,7
1037,11,9,11
1038,11,4,18
1039,11,13,14
1040,11,15,15
1041,11,2,9
1042,11,18,8
1043,11,14,17
1044,11,5,13
1045,11,5,13
1046,11,4,18
1047,11,4,18
1048,11,11,6
1049,11,6,4
1050,11,12,1
1051,11,18,8
1052,11,9,11
1053,11,0,19
1054,11,4,18
1055,11,4,18
1056,11,3,7
1057,11,6,4
1058,11,18,8
1059,11,6,4
1060,11,3,7
1061,11,12,1
1062,11,9,11
1063,11,3,7
1064,11,1,10
1065,11,12,1
1066,11,12,1
1067,11,6,4
1068,11,0,19
1069,11,2,9
1070,11,1,10
1071,4,13,14
1072,4,3,7
1073,4,12,1
1074,4,11,6
1075,4,4,18
1076,4,8,16
1077,4,2,9
1078,4,9,11
1079,4,5,13
1080,4,1,10
1081,4,11,6
1082,4,1,10
1083,4,1,10
1084,4,6,4
1085,4,6,4
1086,4,3,7
1087,4,15,15
1088,4,1,10
1089,4,12,1
1090,4,11,6
1091,4,1,10
1092,4,2,9
1093,4,13,14
1094,4,6,4
1095,4,5,13
1096,4,3,7
1097,4,13,14
1098,4,14,17
1099,4,2,9
1100,4,6,4
1101,4,6,4
1102,4,4,18
1103,4,12,1
1104,4,0,19
1105,4,3,7
1106,4,12,1
1107,4,4,18
1108,4,1,10
1109,4,4,18
1110,4,18,8
1111,4,3,7
1112,4,1,10
1113,4,4,18
1114,4,11,6
1115,4,4,18
1116,4,6,4
1117,4,4,18
1118,4,9,11
1119,4,3,7
1120,4,14,17
1121,4,3,7
1122,4,17,12
1123,4,4,18
1124,4,3,7
1125,4,3,7
1126,4,13,14
1127,4,10,2
1128,4,6,4
1129,4,11,6
1130,4,6,4
1131,4,3,7
1132,4,1,10
1133,4,12,1
1134,4,14,17
1135,4,9,11
1136,4,18,8
1137,4,1,10
1138,4,4,18
1139,4,9,11
1140,4,13,14
1141,4,13,14
1142,4,13,14
1143,4,3,7
1144,4,3,7
1145,4,10,2
1146,4,15,15
1147,4,9,11
1148,4,3,7
1149,4,14,17
1150,4,13,14
1151,4,6,4
1152,4,1,10
1153,4,11,6
1154,4,14,17
1155,4,6,4
1156,4,4,18
1157,4,5,13
1158,4,3,7
1159,4,6,4
1160,4,4,18
1161,4,1,10
1162,4,1,10
1163,4,12,1
1164,4,14,17
1165,4,14,17
1166,4,5,13
1167,4,1,10
1168,4,13,14
1169,4,11,6
1170,4,6,4
1171,4,6,4
1172,4,1,10
1173,4,0,19
1174,4,2,9
1175,4,6,4
1176,4,9,11
1177,4,14,17
1178,4,1,10
1179,4,4,18
1180,4,14,17
1181,4,9,11
1182,4,1,10
1183,4,1,10
1184,4,5,13
1185,4,12,1
1186,4,8,16
1187,4,11,6
1188,4,1,10
1189,4,4,18
1190,4,14,17
1191,4,4,18
1192,4,18,8
1193,4,11,6
1194,4,14,17
1195,4,4,18
1196,4,4,18
1197,4,6,4
1198,4,15,15
1199,4,3,7
1200,4,1,10
1201,4,3,7
1202,4,14,17
1203,4,12,1
1204,4,9,11
1205,4,14,17
1206,4,12,1
1207,4,1,10
1208,4,11,6
1209,4,4,18
1210,4,4,18
1211,4,9,11
1212,4,4,18
1213,4,14,17
1214,4,1,10
1215,4,1,10
1216,4,8,16
1217,4,3,7
1218,4,5,13
1219,4,2,9
1220,4,14,17
1221,4,4,18
1222,4,3,7
1223,4,3,7
1224,4,1,10
1225,4,2,9
1226,4,4,18
1227,4,6,4
1228,4,3,7
1229,4,11,6
1230,4,1,10
1231,4,15,15
1232,4,18,8
1233,4,1,10
1234,4,15,15
1235,4,3,7
1236,4,3,7
1237,4,10,2
1238,4,14,17
1239,4,10,2
1240,4,3,7
1241,4,0,19
1242,4,2,9
1243,4,1,10
1244,4,6,4
1245,4,10,2
1246,4,18,8
1247,4,5,13
1248,4,1,10
1249,4,1,10
1250,4,3,7
1251,4,10,2
1252,4,1,10
1253,4,18,8
1254,4,3,7
1255,4,0,19
1256,4,1,10
1257,4,5,13
1258,4,11,6
1259,4,4,18
1260,4,6,4
1261,4,3,7
1262,4,6,4
1263,4,1,10
1264,4,4,18
1265,4,3,7
1266,4,1,10
1267,4,10,2
1268,4,11,6
1269,4,3,7
1270,4,5,13
1271,4,1,10
1272,4,6,4
1273,4,3,7
1274,4,1,10
1275,4,14,17
1276,4,1,10
1277,4,2,9
1278,4,0,19
1279,4,3,7
1280,4,4,18
1281,4,2,9
1282,4,9,11
1283,4,1,10
1284,4,5,13
1285,4,4,18
1286,4,4,18
1287,4,15,15
1288,4,1,10
1289,4,3,7
1290,4,14,17
1291,4,6,4
1292,4,14,17
1293,4,4,18
1294,4,10,2
1295,4,3,7
1296,4,1,10
1297,4,12,1
1298,4,5,13
1299,4,4,18
1300,4,2,9
1301,4,6,4
1302,4,15,15
1303,4,3,7
1304,4,2,9
1305,4,1,10
1306,4,1,10
1307,4,15,15
1308,4,1,10
1309,4,3,7
1310,4,14,17
1311,4,14,17
1312,4,8,16
1313,4,4,18
1314,4,1,10
1315,4,1,10
1316,4,1,10
1317,4,4,18
1318,4,14,17
1319,4,5,13
1320,4,4,18
1321,4,4,18
1322,4,6,4
1323,4,4,18
1324,4,3,7
1325,4,5,13
1326,4,2,9
1327,4,3,7
1328,4,13,14
1329,4,8,16
1330,4,3,7
1331,4,1,10
1332,4,4,18
1333,4,1,10
1334,4,1,10
1335,4,6,4
1336,4,1,10
1337,4,3,7
1338,4,13,14
1339,4,4,18
1340,4,3,7
1341,4,8,16
1342,4,13,14
1343,4,1,10
1344,4,12,1
1345,4,2,9
1346,4,4,18
1347,4,14,17
1348,4,3,7
1349,4,12,1
1350,4,8,16
1351,4,10,2
1352,4,2,9
1353,4,6,4
1354,4,11,6
1355,4,1,10
1356,4,2,9
1357,4,6,4
1358,4,4,18
1359,4,4,18
1360,4,14,17
1361,4,0,19
1362,4,1,10
1363,4,8,16
1364,4,3,7
1365,4,1,10
1366,4,6,4
1367,4,14,17
1368,4,12,1
1369,4,1,10
1370,4,3,7
1371,4,12,1
1372,4,3,7
1373,4,6,4
1374,4,3,7
1375,4,3,7
1376,4,1,10
1377,4,2,9
1378,4,0,19
1379,4,9,11
1380,4,1,10
1381,4,8,16
1382,4,14,17
1383,4,9,11
1384,4,4,18
1385,4,4,18
1386,4,1,10
1387,4,14,17
1388,4,9,11
1389,4,4,18
1390,4,3,7
1391,4,13,14
1392,4,2,9
1393,4,14,17
1394,4,3,7
1395,4,0,19
1396,4,15,15
1397,4,13,14
1398,4,14,17
1399,4,1,10
1400,4,5,13
1401,4,0,19
1402,4,1,10
1403,4,15,15
1404,4,9,11
1405,4,3,7
1406,4,1,10
1407,4,6,4
1408,4,3,7
1409,4,6,4
1410,4,4,18
1411,4,2,9
1412,4,3,7
1413,4,3,7
1414,4,9,11
1415,4,8,16
1416,4,9,11
1417,4,10,2
1418,4,9,11
1419,4,11,6
1420,4,11,6
1421,4,8,16
1422,4,12,1
1423,4,11,6
1424,4,6,4
1425,4,0,19
1426,4,3,7
1427,4,9,11
1428,4,13,14
1429,4,14,17
1430,4,8,16
1431,4,1,10
1432,4,0,19
1433,4,6,4
1434,4,8,16
1435,4,5,13
1436,4,14,17
1437,4,2,9
1438,4,4,18
1439,4,10,2
1440,4,15,15
1441,4,3,7
1442,4,4,18
1443,4,1,10
1444,4,3,7
1445,4,3,7
1446,4,2,9
1447,4,2,9
1448,4,11,6
1449,4,5,13
1450,4,6,4
1451,4,14,17
1452,4,1,10
1453,4,14,17
1454,4,11,6
1455,4,9,11
1456,4,9,11
1457,4,3,7
1458,4,11,6
1459,4,13,14
1460,4,13,14
1461,4,4,18
1462,4,3,7
1463,4,2,9
1464,4,13,14
1465,4,4,18
1466,4,1,10
1467,4,4,18
1468,4,14,17
1469,4,4,18
1470,4,1,10
1471,4,3,7
1472,4,1,10
1473,4,14,17
1474,4,3,7
1475,4,9,11
1476,4,4,18
1477,4,5,13
1478,4,6,4
1479,4,4,18
1480,4,12,1
1481,4,8,16
1482,4,3,7
1483,4,3,7
1484,4,6,4
1485,4,9,11
1486,4,5,13
1487,4,13,14
1488,4,13,14
1489,4,3,7
1490,4,1,10
1491,4,10,2
1492,4,0,19
1493,4,6,4
1494,4,11,6
1495,4,1,10
1496,4,11,6
1497,4,4,18
1498,4,6,4
1499,4,12,1
1500,4,18,8
1501,4,4,18
1502,4,1,10
1503,4,1,10
1504,4,14,17
1505,4,3,7
1506,4,4,18
1507,4,18,8
1508,4,3,7
1509,4,3,7
1510,4,14,17
1511,4,17,12
1512,4,2,9
1513,4,1,10
1514,4,4,18
1515,4,9,11
1516,4,3,7
1517,4,8,16
1518,4,11,6
1519,4,4,18
1520,4,9,11
1521,4,1,10
1522,4,10,2
1523,4,17,12
1524,4,5,13
1525,4,5,13
1526,4,6,4
1527,4,3,7
1528,4,13,14
1529,4,4,18
1530,4,15,15
1531,4,3,7
1532,4,11,6
1533,4,4,18
1534,4,4,18
1535,4,15,15
1536,4,2,9
1537,4,9,11
1538,4,3,7
1539,4,4,18
1540,4,1,10
1541,4,11,6
1542,4,4,18
1543,4,6,4
1544,4,0,19
1545,4,14,17
1546,4,14,17
1547,4,6,4
1548,4,14,17
1549,4,3,7
1550,4,1,10
1551,4,2,9
1552,4,6,4
1553,4,12,1
1554,4,13,14
1555,4,14,17
1556,4,12,1
1557,4,9,11
1558,4,3,7
1559,4,2,9
1560,4,2,9
1561,4,9,11
1562,4,3,7
1563,4,6,4
1564,4,15,15
1565,4,18,8
1566,4,5,13
1567,4,0,19
1568,4,5,13
1569,4,11,6
1570,4,5,13
1571,4,9,11
1572,4,0,19
1573,4,3,7
1574,4,14,17
1575,4,1,10
1576,4,3,7
1577,4,10,2
1578,4,13,14
1579,4,2,9
1580,4,8,16
1581,4,2,9
1582,4,14,17
1583,4,6,4
1584,4,4,18
1585,4,11,6
1586,4,14,17
1587,4,6,4
1588,4,1,10
1589,4,9,11
1590,4,14,17
1591,4,15,15
1592,4,14,17
1593,4,14,17
1594,4,15,15
1595,4,3,7
1596,4,9,11
1597,4,13,14
1598,4,9,11
1599,4,13,14
1600,4,11,6
1601,4,4,18
1602,4,3,7
1603,4,6,4
1604,4,10,2
1605,4,14,17
1606,4,13,14
1607,4,6,4
1608,4,14,17
1609,4,14,17
1610,4,3,7
1611,4,0,19
1612,4,6,4
1613,4,1,10
1614,4,8,16
1615,4,14,17
1616,4,11,6
1617,4,15,15
1618,4,5,13
1619,4,6,4
1620,4,14,17
1621,4,4,18
1622,4,5,13
1623,4,4,18
1624,4,14,17
1625,4,14,17
1626,4,11,6
1627,4,14,17
1628,4,6,4
1629,4,14,17
1630,4,4,18
1631,4,6,4
1632,4,13,14
1633,4,12,1
1634,4,2,9
1635,4,14,17
1636,4,8,16
1637,4,1,10
1638,4,3,7
1639,4,15,15
1640,4,11,6
1641,4,4,18
1642,4,4,18
1643,4,2,9
1644,4,3,7
1645,4,3,7
1646,4,1,10
1647,4,2,9
1648,4,6,4
1649,4,14,17
1650,4,1,10
1651,4,12,1
1652,4,18,8
1653,4,4,18
1654,4,14,17
1655,4,11,6
1656,4,14,17
1657,4,4,18
1658,4,3,7
1659,4,6,4
