cell_id,true_label,pred_label_raw,pred_label_aligned
566,1,11,2
567,1,18,10
568,1,6,17
569,1,16,18
570,1,18,10
571,1,6,17
572,1,18,10
573,1,18,10
574,1,16,18
575,1,18,10
576,1,16,18
577,1,16,18
578,1,18,10
579,1,16,18
580,1,18,10
581,1,16,18
582,1,16,18
583,1,18,10
584,1,18,10
585,1,18,10
586,1,16,18
587,1,18,10
588,1,17,6
589,1,18,10
590,1,18,10
591,1,16,18
592,1,16,18
593,1,16,18
594,1,18,10
595,1,18,10
596,1,18,10
597,1,16,18
598,1,18,10
599,1,16,18
600,1,13,9
601,1,13,9
602,1,18,10
603,1,18,10
604,1,18,10
605,1,0,4
606,1,6,17
607,1,16,18
608,1,18,10
609,1,18,10
610,1,5,7
611,1,18,10
612,1,18,10
613,1,18,10
614,1,18,10
615,1,18,10
616,1,18,10
617,1,17,6
618,1,18,10
619,1,18,10
620,1,18,10
621,1,18,10
622,1,16,18
623,1,11,2
624,1,16,18
625,1,18,10
626,1,18,10
627,1,16,18
628,1,18,10
629,1,18,10
630,1,16,18
631,1,18,10
632,1,18,10
633,1,16,18
634,1,16,18
635,1,13,9
636,1,18,10
637,1,18,10
638,1,18,10
639,1,17,6
640,1,16,18
641,1,13,9
642,1,18,10
643,1,18,10
644,1,16,18
645,1,18,10
646,1,16,18
647,1,18,10
648,1,16,18
649,1,18,10
650,1,18,10
651,1,17,6
652,1,16,18
653,1,16,18
654,1,16,18
655,1,18,10
656,1,16,18
657,1,6,17
658,1,16,18
659,1,18,10
660,1,16,18
661,1,11,2
662,1,18,10
663,1,17,6
664,1,18,10
665,1,16,18
666,1,18,10
667,1,18,10
668,1,13,9
669,1,18,10
670,1,18,10
671,1,0,4
672,1,16,18
673,1,16,18
674,1,18,10
675,1,16,18
676,1,18,10
677,1,16,18
678,1,18,10
679,1,17,6
680,1,0,4
681,1,16,18
682,1,16,18
683,1,18,10
684,1,16,18
685,1,16,18
686,1,6,17
687,1,18,10
688,1,5,7
689,1,18,10
690,1,18,10
691,1,11,2
692,1,16,18
693,1,16,18
694,1,13,9
695,1,18,10
696,1,16,18
697,1,6,17
698,1,18,10
699,1,5,7
700,1,18,10
701,1,16,18
702,1,16,18
703,1,18,10
704,1,18,10
705,1,18,10
706,1,18,10
707,1,18,10
708,1,16,18
709,1,16,18
710,1,16,18
711,1,18,10
712,1,16,18
713,1,18,10
714,1,16,18
715,1,18,10
716,1,18,10
717,1,18,10
718,1,18,10
719,1,16,18
720,1,18,10
721,1,16,18
722,1,18,10
723,1,16,18
724,1,16,18
725,1,17,6
726,1,16,18
727,1,17,6
728,1,18,10
729,1,18,10
730,1,1,1
731,1,16,18
732,1,18,10
733,1,18,10
734,1,16,18
735,1,16,18
736,1,18,10
737,1,18,10
738,1,17,6
739,1,18,10
740,1,0,4
741,1,18,10
742,1,18,10
743,1,18,10
744,1,16,18
745,1,18,10
746,1,18,10
747,1,18,10
748,1,13,9
749,1,18,10
750,1,18,10
751,1,16,18
752,1,13,9
753,1,18,10
754,1,18,10
755,1,13,9
756,1,18,10
757,1,16,18
758,1,6,17
759,1,16,18
760,1,18,10
761,1,18,10
762,1,16,18
763,3,16,18
764,3,16,18
765,3,18,10
766,3,6,17
767,3,17,6
768,3,16,18
769,3,16,18
770,3,16,18
771,3,16,18
772,3,16,18
773,3,17,6
774,3,16,18
775,3,16,18
776,3,16,18
777,3,18,10
778,3,17,6
779,3,18,10
780,3,18,10
781,3,18,10
782,3,18,10
783,3,13,9
784,3,16,18
785,3,16,18
786,3,18,10
787,3,18,10
788,3,11,2
789,3,5,7
790,3,18,10
791,3,18,10
792,3,5,7
793,3,13,9
794,3,16,18
795,3,18,10
796,3,16,18
797,3,16,18
798,3,18,10
799,3,0,4
800,3,6,17
801,3,16,18
802,3,16,18
803,3,18,10
804,3,18,10
805,3,16,18
806,3,0,4
807,3,18,10
808,3,0,4
809,3,6,17
810,3,2,16
811,3,16,18
812,3,16,18
813,3,13,9
814,3,18,10
815,3,18,10
816,3,18,10
817,3,18,10
818,3,18,10
819,3,16,18
820,3,16,18
821,3,17,6
822,3,18,10
823,3,18,10
824,3,6,17
825,3,18,10
826,3,18,10
827,3,18,10
828,3,16,18
829,3,18,10
830,3,18,10
831,3,18,10
832,3,18,10
833,3,18,10
834,3,5,7
835,3,16,18
836,3,18,10
837,3,18,10
838,3,18,10
839,3,18,10
840,3,16,18
841,3,18,10
842,3,18,10
843,3,18,10
844,3,18,10
845,3,16,18
846,3,16,18
847,11,16,18
848,11,11,2
849,11,16,18
850,11,18,10
851,11,18,10
852,11,18,10
853,11,18,10
854,11,16,18
855,11,16,18
856,11,18,10
857,11,18,10
858,11,18,10
859,11,16,18
860,11,18,10
861,11,16,18
862,11,16,18
863,11,16,18
864,11,16,18
865,11,18,10
866,11,16,18
867,11,18,10
868,11,6,17
869,11,0,4
870,11,17,6
871,11,18,10
872,11,18,10
873,11,16,18
874,11,16,18
875,11,18,10
876,11,16,18
877,11,17,6
878,11,18,10
879,11,16,18
880,11,5,7
881,11,16,18
882,11,16,18
883,11,18,10
884,11,18,10
885,11,16,18
886,11,18,10
887,11,18,10
888,11,18,10
889,11,16,18
890,11,18,10
891,11,17,6
892,11,18,10
893,11,18,10
894,11,17,6
895,11,18,10
896,11,17,6
897,11,18,10
898,11,18,10
899,11,16,18
900,11,18,10
901,11,16,18
902,11,16,18
903,11,18,10
904,11,0,4
905,11,13,9
906,11,16,18
907,11,17,6
908,11,16,18
909,11,16,18
910,11,5,7
911,11,16,18
912,11,18,10
913,11,18,10
914,11,16,18
915,11,16,18
916,11,11,2
917,11,18,10
918,11,18,10
919,11,18,10
920,11,18,10
921,11,17,6
922,11,16,18
923,11,13,9
924,11,16,18
925,11,18,10
926,11,18,10
927,11,18,10
928,11,18,10
929,11,18,10
930,11,18,10
931,11,18,10
932,11,16,18
933,11,18,10
934,11,18,10
935,11,18,10
936,11,6,17
937,11,13,9
938,11,16,18
939,11,18,10
940,11,13,9
941,11,16,18
942,11,18,10
943,11,16,18
944,11,16,18
945,11,16,18
946,11,18,10
947,11,18,10
948,11,18,10
949,11,18,10
950,11,0,4
951,11,6,17
952,11,17,6
953,11,18,10
954,11,18,10
955,11,18,10
956,11,16,18
957,11,18,10
958,11,18,10
959,11,16,18
960,11,6,17
961,11,16,18
962,11,16,18
963,11,18,10
964,11,5,7
965,11,5,7
966,11,13,9
967,11,18,10
968,11,16,18
969,11,16,18
970,11,18,10
971,11,18,10
972,11,16,18
973,11,16,18
974,11,18,10
975,11,6,17
976,11,17,6
977,11,17,6
978,11,16,18
979,11,16,18
980,11,18,10
981,11,0,4
982,11,16,18
983,11,0,4
984,11,16,18
985,11,18,10
986,11,16,18
987,11,18,10
988,11,17,6
989,11,5,7
990,11,16,18
991,11,16,18
992,11,18,10
993,11,0,4
994,11,18,10
995,11,17,6
996,11,18,10
997,11,17,6
998,11,18,10
999,11,18,10
1000,11,18,10
1001,11,16,18
1002,11,18,10
1003,11,16,18
1004,11,16,18
1005,11,16,18
1006,11,18,10
1007,11,0,4
1008,11,17,6
1009,11,18,10
1010,11,18,10
1011,11,18,10
1012,11,16,18
1013,11,17,6
1014,11,16,18
1015,11,16,18
1016,11,18,10
1017,11,18,10
1018,11,18,10
1019,11,16,18
1020,11,18,10
1021,11,18,10
1022,11,16,18
1023,11,16,18
1024,11,18,10
1025,11,0,4
1026,11,16,18
1027,11,16,18
1028,11,13,9
1029,11,16,18
1030,11,17,6
1031,11,16,18
1032,11,18,10
1033,11,17,6
1034,11,11,2
1035,11,2,16
1036,11,16,18
1037,11,11,2
1038,11,18,10
1039,11,18,10
1040,11,0,4
1041,11,18,10
1042,11,5,7
1043,11,18,10
1044,11,18,10
1045,11,18,10
1046,11,18,10
1047,11,18,10
1048,11,16,18
1049,11,16,18
1050,11,13,9
1051,11,5,7
1052,11,17,6
1053,11,6,17
1054,11,18,10
1055,11,18,10
1056,11,16,18
1057,11,16,18
1058,11,5,7
1059,11,16,18
1060,11,16,18
1061,11,13,9
1062,11,17,6
1063,11,16,18
1064,11,18,10
1065,11,13,9
1066,11,13,9
1067,11,16,18
1068,11,6,17
1069,11,18,10
1070,11,18,10
1071,4,18,10
1072,4,16,18
1073,4,13,9
1074,4,1,1
1075,4,18,10
1076,4,18,10
1077,4,18,10
1078,4,11,2
1079,4,18,10
1080,4,18,10
1081,4,16,18
1082,4,18,10
1083,4,18,10
1084,4,16,18
1085,4,16,18
1086,4,16,18
1087,4,0,4
1088,4,18,10
1089,4,13,9
1090,4,16,18
1091,4,18,10
1092,4,18,10
1093,4,18,10
1094,4,16,18
1095,4,18,10
1096,4,16,18
1097,4,18,10
1098,4,18,10
1099,4,18,10
1100,4,16,18
1101,4,16,18
1102,4,18,10
1103,4,13,9
1104,4,6,17
1105,4,16,18
1106,4,13,9
1107,4,18,10
1108,4,18,10
1109,4,18,10
1110,4,5,7
1111,4,16,18
1112,4,18,10
1113,4,18,10
1114,4,16,18
1115,4,18,10
1116,4,16,18
1117,4,18,10
1118,4,17,6
1119,4,16,18
1120,4,18,10
1121,4,16,18
1122,4,18,10
1123,4,18,10
1124,4,16,18
1125,4,16,18
1126,4,18,10
1127,4,18,10
1128,4,16,18
1129,4,16,18
1130,4,16,18
1131,4,16,18
1132,4,18,10
1133,4,13,9
1134,4,18,10
1135,4,17,6
1136,4,5,7
1137,4,18,10
1138,4,18,10
1139,4,17,6
1140,4,18,10
1141,4,18,10
1142,4,18,10
1143,4,16,18
1144,4,16,18
1145,4,18,10
1146,4,0,4
1147,4,17,6
1148,4,16,18
1149,4,18,10
1150,4,18,10
1151,4,16,18
1152,4,18,10
1153,4,16,18
1154,4,18,10
1155,4,16,18
1156,4,18,10
1157,4,18,10
1158,4,16,18
1159,4,16,18
1160,4,18,10
1161,4,18,10
1162,4,18,10
1163,4,13,9
1164,4,18,10
1165,4,18,10
1166,4,18,10
1167,4,18,10
1168,4,18,10
1169,4,16,18
1170,4,16,18
1171,4,16,18
1172,4,18,10
1173,4,6,17
1174,4,18,10
1175,4,16,18
1176,4,17,6
1177,4,18,10
1178,4,18,10
1179,4,18,10
1180,4,18,10
1181,4,17,6
1182,4,18,10
1183,4,18,10
1184,4,18,10
1185,4,13,9
1186,4,18,10
1187,4,16,18
1188,4,18,10
1189,4,18,10
1190,4,18,10
1191,4,18,10
1192,4,5,7
1193,4,16,18
1194,4,18,10
1195,4,18,10
1196,4,18,10
1197,4,16,18
1198,4,0,4
1199,4,16,18
1200,4,18,10
1201,4,16,18
1202,4,18,10
1203,4,13,9
1204,4,17,6
1205,4,18,10
1206,4,13,9
1207,4,18,10
1208,4,16,18
1209,4,18,10
1210,4,18,10
1211,4,17,6
1212,4,18,10
1213,4,18,10
1214,4,18,10
1215,4,18,10
1216,4,18,10
1217,4,16,18
1218,4,18,10
1219,4,18,10
1220,4,18,10
1221,4,18,10
1222,4,16,18
1223,4,16,18
1224,4,18,10
1225,4,18,10
1226,4,18,10
1227,4,16,18
1228,4,16,18
1229,4,16,18
1230,4,18,10
1231,4,0,4
1232,4,5,7
1233,4,18,10
1234,4,0,4
1235,4,16,18
1236,4,16,18
1237,4,18,10
1238,4,18,10
1239,4,18,10
1240,4,16,18
1241,4,6,17
1242,4,18,10
1243,4,18,10
1244,4,16,18
1245,4,18,10
1246,4,5,7
1247,4,18,10
1248,4,18,10
1249,4,18,10
1250,4,16,18
1251,4,18,10
1252,4,18,10
1253,4,5,7
1254,4,16,18
1255,4,6,17
1256,4,18,10
1257,4,18,10
1258,4,16,18
1259,4,18,10
1260,4,16,18
1261,4,16,18
1262,4,16,18
1263,4,18,10
1264,4,18,10
1265,4,16,18
1266,4,18,10
1267,4,18,10
1268,4,16,18
1269,4,16,18
1270,4,18,10
1271,4,18,10
1272,4,16,18
1273,4,16,18
1274,4,18,10
1275,4,18,10
1276,4,18,10
1277,4,18,10
1278,4,6,17
1279,4,16,18
1280,4,18,10
1281,4,18,10
1282,4,17,6
1283,4,18,10
1284,4,18,10
1285,4,18,10
1286,4,18,10
1287,4,0,4
1288,4,18,10
1289,4,16,18
1290,4,18,10
1291,4,16,18
1292,4,18,10
1293,4,18,10
1294,4,18,10
1295,4,16,18
1296,4,18,10
1297,4,13,9
1298,4,18,10
1299,4,18,10
1300,4,18,10
1301,4,16,18
1302,4,0,4
1303,4,16,18
1304,4,18,10
1305,4,18,10
1306,4,18,10
1307,4,0,4
1308,4,18,10
1309,4,16,18
1310,4,18,10
1311,4,18,10
1312,4,18,10
1313,4,18,10
1314,4,18,10
1315,4,18,10
1316,4,18,10
1317,4,18,10
1318,4,18,10
1319,4,18,10
1320,4,18,10
1321,4,18,10
1322,4,16,18
1323,4,18,10
1324,4,16,18
1325,4,18,10
1326,4,18,10
1327,4,16,18
1328,4,18,10
1329,4,18,10
1330,4,16,18
1331,4,18,10
1332,4,18,10
1333,4,18,10
1334,4,18,10
1335,4,16,18
1336,4,18,10
1337,4,16,18
1338,4,18,10
1339,4,18,10
1340,4,16,18
1341,4,18,10
1342,4,18,10
1343,4,18,10
1344,4,13,9
1345,4,18,10
1346,4,18,10
1347,4,18,10
1348,4,16,18
1349,4,13,9
1350,4,18,10
1351,4,18,10
1352,4,18,10
1353,4,16,18
1354,4,16,18
1355,4,18,10
1356,4,18,10
1357,4,16,18
1358,4,18,10
1359,4,18,10
1360,4,18,10
1361,4,6,17
1362,4,18,10
1363,4,18,10
1364,4,16,18
1365,4,18,10
1366,4,16,18
1367,4,18,10
1368,4,13,9
1369,4,18,10
1370,4,16,18
1371,4,13,9
1372,4,16,18
1373,4,16,18
1374,4,16,18
1375,4,16,18
1376,4,18,10
1377,4,18,10
1378,4,6,17
1379,4,11,2
1380,4,18,10
1381,4,18,10
1382,4,18,10
1383,4,17,6
1384,4,18,10
1385,4,18,10
1386,4,18,10
1387,4,18,10
1388,4,11,2
1389,4,18,10
1390,4,16,18
1391,4,18,10
1392,4,18,10
1393,4,18,10
1394,4,16,18
1395,4,6,17
1396,4,0,4
1397,4,18,10
1398,4,18,10
1399,4,18,10
1400,4,18,10
1401,4,6,17
1402,4,18,10
1403,4,0,4
1404,4,17,6
1405,4,16,18
1406,4,18,10
1407,4,16,18
1408,4,16,18
1409,4,16,18
1410,4,18,10
1411,4,18,10
1412,4,16,18
1413,4,16,18
1414,4,17,6
1415,4,18,10
1416,4,11,2
1417,4,18,10
1418,4,17,6
1419,4,16,18
1420,4,16,18
1421,4,18,10
1422,4,13,9
1423,4,16,18
1424,4,16,18
1425,4,6,17
1426,4,16,18
1427,4,17,6
1428,4,18,10
1429,4,18,10
1430,4,18,10
1431,4,18,10
1432,4,6,17
1433,4,16,18
1434,4,18,10
1435,4,18,10
1436,4,18,10
1437,4,18,10
1438,4,18,10
1439,4,18,10
1440,4,0,4
1441,4,16,18
1442,4,18,10
1443,4,18,10
1444,4,16,18
1445,4,16,18
1446,4,18,10
1447,4,18,10
1448,4,16,18
1449,4,18,10
1450,4,16,18
1451,4,18,10
1452,4,18,10
1453,4,18,10
1454,4,16,18
1455,4,17,6
1456,4,11,2
1457,4,16,18
1458,4,16,18
1459,4,18,10
1460,4,18,10
1461,4,18,10
1462,4,16,18
1463,4,18,10
1464,4,18,10
1465,4,18,10
1466,4,18,10
1467,4,18,10
1468,4,18,10
1469,4,18,10
1470,4,18,10
1471,4,16,18
1472,4,18,10
1473,4,18,10
1474,4,16,18
1475,4,17,6
1476,4,18,10
1477,4,18,10
1478,4,16,18
1479,4,18,10
1480,4,13,9
1481,4,18,10
1482,4,16,18
1483,4,16,18
1484,4,16,18
1485,4,17,6
1486,4,18,10
1487,4,18,10
1488,4,18,10
1489,4,16,18
1490,4,18,10
1491,4,18,10
1492,4,6,17
1493,4,16,18
1494,4,16,18
1495,4,18,10
1496,4,16,18
1497,4,18,10
1498,4,16,18
1499,4,13,9
1500,4,5,7
1501,4,18,10
1502,4,18,10
1503,4,14,12
1504,4,18,10
1505,4,16,18
1506,4,18,10
1507,4,5,7
1508,4,16,18
1509,4,16,18
1510,4,18,10
1511,4,18,10
1512,4,18,10
1513,4,18,10
1514,4,18,10
1515,4,17,6
1516,4,16,18
1517,4,18,10
1518,4,16,18
1519,4,18,10
1520,4,11,2
1521,4,18,10
1522,4,18,10
1523,4,18,10
1524,4,18,10
1525,4,18,10
1526,4,16,18
1527,4,16,18
1528,4,18,10
1529,4,18,10
1530,4,0,4
1531,4,16,18
1532,4,16,18
1533,4,18,10
1534,4,18,10
1535,4,0,4
1536,4,18,10
1537,4,11,2
1538,4,16,18
1539,4,18,10
1540,4,18,10
1541,4,16,18
1542,4,18,10
1543,4,16,18
1544,4,6,17
1545,4,18,10
1546,4,18,10
1547,4,16,18
1548,4,18,10
1549,4,16,18
1550,4,18,10
1551,4,18,10
1552,4,16,18
1553,4,13,9
1554,4,18,10
1555,4,18,10
1556,4,13,9
1557,4,17,6
1558,4,16,18
1559,4,18,10
1560,4,18,10
1561,4,17,6
1562,4,16,18
1563,4,16,18
1564,4,0,4
1565,4,5,7
1566,4,18,10
1567,4,6,17
1568,4,18,10
1569,4,16,18
1570,4,18,10
1571,4,17,6
1572,4,6,17
1573,4,16,18
1574,4,18,10
1575,4,18,10
1576,4,16,18
1577,4,18,10
1578,4,18,10
1579,4,18,10
1580,4,18,10
1581,4,18,10
1582,4,18,10
1583,4,16,18
1584,4,18,10
1585,4,16,18
1586,4,18,10
1587,4,16,18
1588,4,18,10
1589,4,17,6
1590,4,18,10
1591,4,0,4
1592,4,18,10
1593,4,18,10
1594,4,0,4
1595,4,16,18
1596,4,17,6
1597,4,18,10
1598,4,17,6
1599,4,18,10
1600,4,16,18
1601,4,18,10
1602,4,16,18
1603,4,16,18
1604,4,18,10
1605,4,18,10
1606,4,18,10
1607,4,16,18
1608,4,18,10
1609,4,18,10
1610,4,16,18
1611,4,6,17
1612,4,16,18
1613,4,18,10
1614,4,18,10
1615,4,18,10
1616,4,16,18
1617,4,0,4
1618,4,18,10
1619,4,16,18
1620,4,18,10
1621,4,18,10
1622,4,18,10
1623,4,18,10
1624,4,18,10
1625,4,18,10
1626,4,16,18
1627,4,18,10
1628,4,16,18
1629,4,18,10
1630,4,18,10
1631,4,16,18
1632,4,18,10
1633,4,13,9
1634,4,18,10
1635,4,18,10
1636,4,18,10
1637,4,18,10
1638,4,16,18
1639,4,0,4
1640,4,16,18
1641,4,18,10
1642,4,18,10
1643,4,18,10
1644,4,16,18
1645,4,16,18
1646,4,18,10
1647,4,18,10
1648,4,16,18
1649,4,18,10
1650,4,18,10
1651,4,13,9
1652,4,5,7
1653,4,18,10
1654,4,18,10
1655,4,16,18
1656,4,18,10
1657,4,18,10
1658,4,16,18
1659,4,16,18
