cell_id,true_label,pred_label_raw,pred_label_aligned
230,5,0,6
231,5,0,6
232,5,0,6
233,5,0,6
234,5,0,6
235,5,0,6
236,5,0,6
237,5,0,6
238,5,0,6
239,5,0,6
240,5,0,6
241,5,0,6
242,5,0,6
243,5,0,6
244,5,0,6
245,5,0,6
246,5,0,6
247,5,0,6
248,5,0,6
249,5,0,6
250,5,0,6
251,5,0,6
252,5,0,6
253,5,0,6
254,5,0,6
255,5,0,6
256,5,0,6
257,5,0,6
258,5,0,6
259,5,0,6
260,5,0,6
261,5,0,6
262,5,0,6
263,5,0,6
264,5,0,6
265,5,0,6
266,5,0,6
267,5,0,6
268,5,0,6
269,5,0,6
270,5,0,6
271,5,0,6
272,5,0,6
273,5,0,6
274,5,0,6
275,5,0,6
276,5,5,5
277,5,0,6
278,5,0,6
279,5,0,6
280,5,4,4
281,5,0,6
282,5,5,5
283,5,0,6
284,5,5,5
285,5,4,4
286,5,0,6
287,5,0,6
288,5,5,5
289,5,0,6
290,5,0,6
291,5,0,6
292,5,0,6
293,5,5,5
294,5,0,6
295,5,5,5
296,5,0,6
297,5,0,6
298,5,0,6
299,5,0,6
300,5,4,4
301,5,0,6
302,5,5,5
303,5,0,6
304,5,0,6
305,5,0,6
306,5,0,6
307,5,5,5
308,5,0,6
309,5,0,6
310,5,5,5
311,5,0,6
312,5,0,6
313,5,5,5
314,5,0,6
315,5,0,6
316,5,0,6
317,5,0,6
318,5,0,6
319,5,0,6
320,5,0,6
321,5,0,6
322,5,0,6
323,5,0,6
324,5,5,5
325,5,0,6
326,5,0,6
327,5,5,5
328,5,0,6
329,5,0,6
330,5,0,6
331,5,0,6
332,5,0,6
333,5,0,6
334,5,0,6
335,5,0,6
336,5,4,4
337,5,0,6
338,5,0,6
339,5,5,5
340,5,0,6
341,5,0,6
342,5,4,4
343,5,0,6
344,5,0,6
345,5,5,5
346,5,0,6
347,5,5,5
348,5,5,5
349,5,4,4
350,5,0,6
351,5,0,6
352,5,0,6
353,5,0,6
354,5,0,6
355,5,0,6
356,5,5,5
357,5,0,6
358,5,0,6
359,5,0,6
360,5,0,6
361,5,0,6
362,5,0,6
363,5,0,6
364,5,0,6
365,5,0,6
366,5,5,5
367,5,0,6
368,5,0,6
369,5,0,6
370,5,0,6
371,5,5,5
372,5,5,5
373,5,0,6
374,5,0,6
375,5,5,5
376,5,0,6
377,5,5,5
378,5,0,6
379,5,5,5
380,5,5,5
381,5,5,5
382,5,4,4
383,5,5,5
384,5,5,5
385,5,5,5
386,5,5,5
387,5,5,5
388,5,5,5
389,5,5,5
390,5,5,5
391,5,5,5
392,5,5,5
393,5,5,5
394,5,4,4
395,5,5,5
396,5,5,5
397,5,5,5
398,5,5,5
399,5,5,5
400,5,5,5
401,5,5,5
402,5,5,5
403,5,5,5
404,5,5,5
405,5,4,4
406,5,5,5
407,5,5,5
408,5,5,5
409,5,5,5
410,5,5,5
411,5,5,5
412,5,4,4
413,5,5,5
414,5,5,5
415,5,5,5
416,5,5,5
417,5,5,5
418,5,5,5
419,5,5,5
420,5,5,5
421,5,5,5
422,5,5,5
423,5,5,5
424,5,4,4
425,5,5,5
426,5,5,5
427,5,5,5
428,5,5,5
429,5,5,5
430,5,5,5
431,5,5,5
432,5,5,5
433,5,4,4
434,5,5,5
435,5,4,4
436,5,5,5
437,5,4,4
438,5,5,5
439,5,5,5
440,5,5,5
441,5,5,5
442,5,5,5
443,5,5,5
444,5,5,5
445,5,5,5
446,5,5,5
447,5,5,5
448,5,5,5
449,5,5,5
450,5,5,5
451,5,5,5
452,5,5,5
453,5,5,5
454,5,5,5
455,5,5,5
456,5,5,5
457,5,5,5
458,5,5,5
459,5,5,5
460,5,5,5
461,5,5,5
462,5,5,5
463,5,5,5
464,5,5,5
465,5,5,5
466,5,5,5
467,5,5,5
468,5,5,5
469,5,5,5
470,5,5,5
471,5,5,5
472,5,5,5
473,5,5,5
474,5,5,5
475,5,5,5
476,5,5,5
477,5,5,5
478,5,5,5
479,5,5,5
480,5,5,5
481,5,5,5
482,5,5,5
483,5,5,5
484,5,4,4
485,5,5,5
486,5,5,5
487,5,5,5
488,5,5,5
489,5,4,4
490,5,5,5
491,5,5,5
492,5,5,5
493,5,4,4
494,5,5,5
495,5,5,5
496,5,4,4
497,5,4,4
498,5,5,5
499,5,5,5
500,5,4,4
501,5,5,5
502,5,5,5
503,5,5,5
504,5,5,5
505,5,4,4
506,5,5,5
507,5,5,5
508,5,5,5
509,5,5,5
510,5,5,5
511,5,5,5
512,5,5,5
513,5,5,5
514,5,5,5
515,5,5,5
516,5,4,4
517,5,5,5
518,5,5,5
519,5,5,5
520,5,5,5
521,5,5,5
522,5,5,5
523,5,5,5
524,5,5,5
525,5,5,5
526,5,5,5
527,5,5,5
528,5,5,5
529,5,4,4
530,5,4,4
531,5,4,4
532,5,5,5
533,5,4,4
534,5,5,5
535,5,5,5
536,5,5,5
537,5,4,4
538,5,5,5
539,5,5,5
540,5,5,5
541,5,4,4
542,5,5,5
543,5,5,5
544,5,4,4
545,5,5,5
546,5,5,5
547,5,5,5
548,5,5,5
549,5,5,5
550,5,5,5
551,5,5,5
552,5,5,5
553,5,5,5
554,5,5,5
555,5,5,5
556,5,5,5
557,5,5,5
558,5,5,5
559,5,5,5
560,5,5,5
561,5,5,5
562,5,4,4
563,5,5,5
564,5,5,5
565,5,5,5
566,5,5,5
567,5,4,4
568,5,5,5
569,5,5,5
570,5,5,5
571,5,4,4
572,5,4,4
573,5,5,5
574,5,5,5
575,5,5,5
576,5,5,5
577,5,5,5
578,5,5,5
579,5,4,4
580,5,5,5
581,5,5,5
582,5,5,5
583,5,5,5
584,5,5,5
585,5,5,5
586,5,5,5
587,5,5,5
588,5,5,5
589,5,5,5
590,5,5,5
591,5,5,5
592,5,5,5
593,5,5,5
594,5,5,5
595,5,5,5
596,5,5,5
597,5,5,5
598,5,5,5
599,5,5,5
600,5,5,5
601,5,5,5
602,5,5,5
603,5,5,5
604,5,5,5
605,5,5,5
606,5,4,4
607,5,5,5
608,5,5,5
609,5,5,5
610,5,5,5
611,5,5,5
612,5,5,5
613,5,5,5
614,5,5,5
615,5,5,5
616,5,5,5
617,5,5,5
618,5,5,5
619,5,5,5
620,5,5,5
621,5,5,5
622,5,5,5
623,5,5,5
624,5,5,5
625,5,5,5
626,5,5,5
627,5,5,5
628,5,5,5
629,5,5,5
630,5,5,5
631,5,5,5
632,5,5,5
633,5,5,5
634,5,5,5
635,5,4,4
636,5,5,5
637,5,5,5
638,5,5,5
639,5,5,5
640,5,5,5
641,5,5,5
642,5,5,5
643,5,5,5
644,5,5,5
645,5,5,5
646,5,5,5
647,5,5,5
648,5,4,4
649,5,5,5
650,5,5,5
651,5,5,5
652,5,5,5
653,5,5,5
654,5,5,5
655,5,5,5
656,5,5,5
657,5,5,5
658,5,5,5
659,5,5,5
660,5,5,5
661,5,5,5
662,5,5,5
663,5,5,5
664,5,5,5
665,5,5,5
666,5,5,5
667,5,5,5
668,5,5,5
669,5,5,5
670,5,4,4
671,5,5,5
672,5,4,4
673,5,5,5
674,5,5,5
675,5,5,5
676,5,5,5
677,5,5,5
678,5,4,4
679,5,5,5
680,5,5,5
681,5,5,5
682,5,5,5
683,5,5,5
684,5,5,5
685,5,5,5
686,5,5,5
687,5,5,5
688,5,5,5
689,5,5,5
690,5,5,5
691,5,5,5
692,5,5,5
693,5,5,5
694,5,4,4
695,5,5,5
696,5,5,5
697,5,5,5
698,5,5,5
699,5,5,5
700,5,5,5
701,5,5,5
702,5,5,5
703,5,5,5
704,5,5,5
705,5,4,4
706,5,4,4
707,5,5,5
708,5,5,5
709,5,5,5
710,5,5,5
711,5,4,4
712,5,5,5
713,5,5,5
714,5,5,5
715,5,5,5
716,5,5,5
717,5,5,5
718,5,4,4
719,5,5,5
720,5,5,5
721,5,5,5
722,5,5,5
723,5,5,5
724,5,4,4
725,5,5,5
726,5,5,5
727,5,5,5
728,5,5,5
729,5,5,5
730,5,5,5
731,5,5,5
732,5,5,5
733,5,5,5
734,5,5,5
735,5,5,5
736,5,5,5
737,5,5,5
738,5,5,5
739,5,5,5
740,5,5,5
741,5,5,5
742,5,5,5
743,5,5,5
744,5,5,5
745,5,5,5
746,5,5,5
747,5,5,5
748,5,5,5
749,5,5,5
750,5,5,5
751,5,5,5
752,5,5,5
753,5,5,5
754,5,5,5
755,5,5,5
756,5,5,5
757,5,5,5
758,5,5,5
759,5,5,5
760,5,4,4
761,5,5,5
762,5,5,5
763,5,5,5
764,5,5,5
765,5,5,5
766,5,5,5
767,5,5,5
768,5,5,5
769,5,5,5
770,5,6,3
771,5,5,5
772,5,5,5
773,5,5,5
774,5,5,5
775,5,4,4
776,5,5,5
777,5,5,5
778,5,4,4
779,5,5,5
780,5,5,5
781,5,5,5
782,5,5,5
783,5,5,5
784,5,5,5
785,5,5,5
786,5,5,5
787,5,5,5
788,5,5,5
789,5,5,5
790,5,5,5
791,5,5,5
792,5,5,5
793,5,4,4
794,5,5,5
795,5,5,5
796,5,5,5
797,5,5,5
798,5,5,5
799,5,5,5
800,5,5,5
801,5,4,4
802,5,5,5
803,5,5,5
804,5,5,5
805,5,5,5
806,5,5,5
807,5,5,5
808,5,5,5
809,5,5,5
810,5,5,5
811,5,5,5
812,5,6,3
813,5,4,4
814,5,5,5
815,5,5,5
816,5,5,5
817,5,5,5
818,5,5,5
819,5,4,4
820,5,5,5
821,5,5,5
822,5,5,5
823,5,5,5
824,5,5,5
825,5,5,5
826,5,5,5
827,5,5,5
828,5,5,5
829,5,5,5
830,5,5,5
831,5,5,5
832,5,5,5
833,5,5,5
834,5,5,5
835,5,5,5
836,5,5,5
837,5,5,5
838,5,5,5
839,5,5,5
840,5,5,5
841,5,5,5
842,5,5,5
843,5,5,5
844,5,5,5
845,5,5,5
846,5,5,5
847,5,5,5
848,5,4,4
849,5,5,5
850,5,5,5
851,5,4,4
852,5,4,4
853,5,4,4
854,5,5,5
855,5,5,5
856,5,5,5
857,5,5,5
858,5,5,5
859,5,5,5
860,5,5,5
861,5,5,5
862,5,5,5
863,5,5,5
864,5,5,5
865,5,5,5
866,5,5,5
867,5,5,5
868,5,5,5
869,5,5,5
870,5,5,5
871,5,5,5
872,5,5,5
873,5,5,5
874,5,5,5
875,5,5,5
876,5,5,5
877,5,5,5
878,5,5,5
879,5,5,5
880,5,5,5
881,5,5,5
882,5,5,5
883,5,4,4
884,5,5,5
885,5,4,4
886,5,6,3
887,5,4,4
888,5,5,5
889,5,5,5
890,5,5,5
891,5,5,5
892,5,5,5
893,5,5,5
894,5,5,5
895,5,4,4
896,5,4,4
897,5,5,5
898,5,5,5
899,5,5,5
900,5,5,5
901,5,5,5
902,5,5,5
903,5,5,5
904,5,5,5
905,5,5,5
906,5,5,5
907,5,5,5
908,5,5,5
909,5,5,5
910,5,5,5
911,5,5,5
912,5,5,5
913,5,5,5
914,5,5,5
915,5,5,5
916,5,5,5
917,5,5,5
918,5,5,5
919,5,5,5
920,5,5,5
921,5,5,5
922,5,5,5
923,5,5,5
924,5,5,5
925,5,5,5
926,5,5,5
927,5,5,5
928,5,4,4
929,5,5,5
930,5,5,5
931,5,5,5
932,5,5,5
933,5,5,5
934,5,4,4
935,5,5,5
936,5,5,5
937,5,4,4
938,5,5,5
939,5,5,5
940,5,5,5
941,5,5,5
942,5,5,5
943,5,5,5
944,5,5,5
945,5,5,5
946,5,5,5
947,5,5,5
948,5,5,5
949,5,5,5
950,5,5,5
951,5,5,5
952,5,5,5
953,5,5,5
954,5,5,5
955,5,4,4
956,5,5,5
957,5,5,5
958,5,5,5
959,5,4,4
960,5,4,4
961,5,5,5
962,5,5,5
963,5,4,4
964,5,5,5
965,5,5,5
966,5,5,5
967,5,5,5
968,5,5,5
969,5,5,5
970,5,5,5
971,5,5,5
972,5,4,4
973,5,5,5
974,5,5,5
975,5,5,5
976,5,5,5
977,5,5,5
978,5,5,5
979,5,5,5
980,5,5,5
981,5,5,5
982,5,4,4
983,5,4,4
984,5,5,5
985,5,5,5
986,5,5,5
987,5,5,5
988,5,5,5
989,5,5,5
990,5,5,5
991,5,5,5
992,5,5,5
993,5,5,5
994,5,5,5
995,5,5,5
996,5,5,5
997,5,5,5
998,5,5,5
999,5,5,5
1000,5,4,4
1001,0,1,0
1002,0,1,0
1003,0,1,0
1004,0,1,0
1005,0,1,0
1006,0,1,0
1007,0,1,0
1008,0,1,0
1009,0,1,0
1010,0,1,0
1011,0,1,0
1012,0,1,0
1013,0,1,0
1014,0,1,0
1015,0,4,4
1016,0,1,0
1017,0,1,0
1018,0,1,0
1019,0,1,0
1020,0,1,0
1021,0,1,0
1022,0,1,0
1023,0,1,0
1024,0,1,0
1025,0,1,0
1026,0,1,0
1027,0,1,0
1028,0,1,0
1029,0,1,0
1030,0,1,0
1031,0,1,0
1032,0,1,0
1033,0,1,0
1034,0,1,0
1035,0,5,5
1036,0,1,0
1037,0,0,6
1038,0,1,0
1039,0,4,4
1040,0,1,0
1041,0,1,0
1042,0,1,0
1043,0,1,0
1044,0,1,0
1045,0,1,0
1046,0,0,6
1047,0,1,0
1048,0,1,0
1049,0,1,0
1050,0,5,5
1051,0,1,0
1052,0,1,0
1053,0,1,0
1054,0,1,0
1055,0,1,0
1056,0,1,0
1057,0,1,0
1058,0,5,5
1059,0,1,0
1060,0,1,0
1061,0,1,0
1062,0,1,0
1063,0,1,0
1064,0,1,0
1065,0,1,0
1066,0,1,0
1067,0,1,0
1068,0,1,0
1069,0,1,0
1070,0,1,0
1071,0,1,0
1072,0,2,2
1073,0,1,0
1074,0,0,6
1075,0,1,0
1076,0,1,0
1077,0,1,0
1078,0,2,2
1079,0,1,0
1080,0,1,0
1081,0,1,0
1082,0,5,5
1083,0,1,0
1084,0,1,0
1085,0,1,0
1086,0,1,0
1087,0,5,5
1088,0,1,0
1089,0,1,0
1090,0,1,0
1091,0,1,0
1092,0,5,5
1093,0,2,2
1094,0,1,0
1095,0,1,0
1096,0,1,0
1097,0,1,0
1098,0,1,0
1099,0,1,0
1100,0,1,0
1101,0,1,0
1102,0,1,0
1103,0,1,0
1104,0,1,0
1105,0,1,0
1106,0,1,0
1107,0,1,0
1108,0,1,0
1109,0,5,5
1110,0,1,0
1111,0,1,0
1112,0,1,0
1113,0,1,0
1114,0,1,0
1115,0,2,2
1116,0,1,0
1117,0,0,6
1118,0,1,0
1119,0,1,0
1120,0,1,0
1121,0,0,6
1122,0,1,0
1123,0,1,0
1124,0,1,0
1125,0,1,0
1126,0,1,0
1127,0,5,5
1128,0,1,0
1129,0,1,0
1130,0,1,0
1131,0,0,6
1132,0,5,5
1133,0,1,0
1134,0,0,6
1135,0,1,0
1136,0,1,0
1137,0,1,0
1138,0,1,0
1139,0,1,0
1140,0,4,4
1141,0,1,0
1142,0,1,0
1143,0,5,5
1144,0,1,0
1145,0,1,0
1146,0,1,0
1147,0,5,5
1148,0,1,0
1149,0,1,0
1150,0,1,0
1151,0,1,0
1152,0,1,0
1153,0,1,0
1154,0,1,0
1155,0,1,0
1156,0,1,0
1157,0,1,0
1158,0,1,0
1159,0,1,0
1160,0,5,5
1161,0,0,6
1162,0,5,5
1163,0,1,0
1164,0,1,0
1165,0,1,0
1166,0,1,0
1167,0,5,5
1168,0,0,6
1169,0,5,5
1170,0,1,0
1171,0,5,5
1172,0,0,6
1173,0,1,0
1174,0,5,5
1175,0,5,5
1176,0,1,0
1177,0,1,0
1178,0,1,0
1179,0,1,0
1180,0,4,4
1181,0,1,0
1182,0,1,0
1183,0,1,0
1184,0,4,4
1185,0,5,5
1186,0,1,0
1187,0,1,0
1188,0,5,5
1189,0,1,0
1190,0,1,0
1191,0,1,0
1192,0,1,0
1193,0,1,0
1194,0,1,0
1195,0,4,4
1196,0,5,5
1197,0,4,4
1198,0,2,2
1199,0,1,0
1200,0,1,0
1201,0,1,0
1202,0,1,0
1203,0,1,0
1204,0,1,0
1205,0,1,0
1206,0,1,0
1207,0,5,5
1208,0,1,0
1209,0,1,0
1210,0,2,2
1211,0,1,0
1212,0,1,0
1213,0,1,0
1214,0,4,4
1215,0,1,0
1216,0,4,4
1217,0,0,6
1218,0,1,0
1219,0,1,0
1220,0,0,6
1221,0,1,0
1222,0,1,0
1223,0,4,4
1224,0,1,0
1225,0,4,4
1226,0,0,6
1227,0,1,0
1228,0,1,0
1229,0,1,0
1230,0,1,0
1231,0,1,0
1232,0,1,0
1233,0,5,5
1234,0,1,0
1235,0,0,6
1236,0,5,5
1237,0,5,5
1238,0,1,0
1239,0,1,0
1240,0,0,6
1241,0,4,4
1242,0,5,5
1243,0,1,0
1244,0,1,0
1245,0,1,0
1246,0,0,6
1247,0,0,6
1248,0,1,0
1249,0,1,0
1250,0,0,6
1251,0,1,0
1252,0,5,5
1253,0,5,5
1254,0,5,5
1255,0,4,4
1256,0,4,4
1257,0,4,4
1258,0,4,4
1259,0,1,0
1260,0,1,0
1261,0,1,0
1262,0,1,0
1263,0,1,0
1264,0,5,5
1265,0,1,0
1266,0,5,5
1267,0,5,5
1268,2,2,2
1269,2,2,2
1270,2,2,2
1271,2,2,2
1272,2,2,2
1273,2,2,2
1274,2,2,2
1275,2,2,2
1276,2,5,5
1277,2,4,4
1278,2,5,5
1279,2,0,6
1280,2,2,2
1281,2,2,2
1282,2,2,2
1283,2,2,2
1284,2,2,2
1285,2,2,2
1286,2,2,2
1287,2,2,2
1288,2,2,2
1289,2,0,6
1290,2,2,2
1291,2,2,2
1292,2,2,2
1293,2,2,2
1294,2,2,2
1295,2,2,2
1296,2,2,2
1297,2,2,2
1298,2,2,2
1299,2,2,2
1300,2,2,2
1301,2,2,2
1302,2,2,2
1303,2,2,2
1304,2,2,2
1305,2,2,2
1306,2,2,2
1307,2,2,2
1308,2,2,2
1309,2,2,2
1310,2,2,2
1311,2,2,2
1312,2,4,4
1313,2,2,2
1314,2,4,4
1315,2,2,2
1316,2,5,5
1317,2,4,4
1318,2,2,2
1319,2,2,2
1320,2,2,2
1321,2,2,2
1322,2,2,2
1323,2,2,2
1324,2,2,2
1325,2,2,2
1326,2,5,5
1327,2,1,0
1328,2,2,2
1329,2,2,2
1330,2,2,2
1331,2,4,4
1332,2,2,2
1333,2,2,2
1334,2,2,2
1335,2,2,2
1336,2,2,2
1337,2,2,2
1338,2,2,2
1339,2,2,2
1340,2,2,2
1341,2,2,2
1342,2,2,2
1343,2,2,2
1344,2,2,2
1345,2,4,4
1346,2,2,2
1347,2,4,4
1348,2,2,2
1349,2,2,2
1350,2,2,2
1351,2,2,2
1352,2,4,4
1353,2,4,4
1354,2,2,2
1355,2,2,2
1356,2,2,2
1357,2,2,2
1358,2,2,2
1359,2,2,2
1360,2,4,4
1361,2,4,4
1362,2,2,2
1363,2,2,2
1364,2,2,2
1365,2,2,2
1366,2,2,2
1367,2,2,2
1368,2,2,2
1369,2,2,2
1370,2,2,2
1371,2,2,2
1372,2,2,2
1373,2,2,2
1374,2,2,2
1375,2,2,2
1376,2,2,2
1377,2,2,2
1378,2,2,2
1379,2,2,2
1380,2,2,2
1381,2,2,2
1382,2,2,2
1383,2,2,2
1384,2,2,2
1385,2,2,2
1386,2,2,2
1387,2,1,0
1388,2,1,0
1389,2,1,0
1390,2,1,0
1391,2,1,0
1392,2,2,2
1393,2,2,2
1394,2,4,4
1395,2,1,0
1396,2,4,4
1397,2,2,2
1398,2,4,4
1399,2,2,2
1400,2,1,0
1401,2,2,2
1402,2,2,2
1403,2,2,2
1404,2,2,2
1405,2,0,6
1406,2,4,4
1407,2,2,2
1408,2,2,2
1409,2,5,5
1410,2,2,2
1411,2,2,2
1412,2,2,2
1413,2,2,2
1414,2,2,2
1415,2,2,2
1416,2,2,2
1417,2,2,2
1418,2,0,6
1419,2,2,2
1420,2,2,2
1421,2,5,5
1422,2,2,2
1423,2,2,2
1424,2,2,2
1425,2,2,2
1426,2,2,2
1427,2,2,2
1428,2,0,6
1429,2,5,5
1430,2,2,2
1431,2,5,5
1432,2,2,2
1433,2,5,5
1434,2,1,0
1435,2,2,2
1436,2,2,2
1437,2,2,2
1438,2,2,2
1439,2,2,2
1440,2,2,2
1441,2,2,2
1442,2,2,2
1443,2,2,2
1444,2,2,2
1445,2,2,2
1446,2,2,2
1447,2,2,2
1448,2,4,4
1449,2,2,2
1450,2,0,6
1451,2,4,4
1452,2,2,2
1453,2,2,2
1454,2,4,4
1455,2,2,2
1456,2,2,2
1457,2,2,2
1458,2,4,4
1459,2,2,2
1460,2,2,2
1461,2,2,2
1462,2,2,2
1463,2,2,2
1464,2,5,5
1465,2,2,2
1466,2,5,5
1467,2,5,5
1468,2,0,6
1469,2,2,2
1470,2,2,2
1471,2,5,5
1472,2,2,2
1473,2,0,6
1474,2,5,5
1475,2,0,6
1476,2,5,5
1477,2,4,4
1478,2,2,2
1479,2,4,4
1480,2,1,0
1481,2,2,2
1482,2,2,2
1483,2,5,5
1484,2,2,2
1485,2,2,2
1486,2,2,2
1487,2,4,4
1488,2,4,4
1489,2,2,2
1490,2,2,2
1491,2,2,2
1492,2,2,2
1493,2,5,5
1494,2,4,4
1495,2,1,0
1496,2,2,2
1497,2,5,5
1498,2,2,2
1499,2,4,4
1500,2,2,2
1501,2,2,2
1502,2,2,2
1503,2,5,5
1504,2,2,2
1505,2,4,4
1506,2,2,2
1507,2,4,4
1508,2,2,2
1509,2,4,4
1510,2,2,2
1511,2,2,2
1512,2,2,2
1513,2,2,2
1514,2,2,2
1515,2,2,2
1516,2,2,2
1517,2,4,4
1518,2,2,2
1519,2,4,4
1520,2,4,4
1521,2,4,4
1522,2,1,0
1523,2,4,4
1524,2,1,0
1525,2,2,2
1526,2,0,6
1527,2,2,2
1528,2,2,2
1529,2,2,2
1530,2,1,0
1531,2,2,2
1532,2,2,2
1533,2,4,4
1534,2,1,0
1535,2,4,4
1536,2,5,5
1537,2,5,5
1538,2,2,2
1539,2,2,2
1540,2,0,6
1541,2,2,2
1542,2,2,2
1543,2,2,2
1544,2,2,2
1545,2,2,2
1546,2,2,2
1547,2,2,2
1548,2,2,2
1549,2,2,2
1550,2,5,5
1551,2,2,2
1552,2,5,5
1553,2,2,2
1554,2,2,2
1555,2,2,2
1556,2,2,2
1557,2,4,4
1558,2,4,4
1559,2,2,2
1560,2,1,0
1561,2,2,2
1562,2,5,5
1563,2,5,5
1564,2,4,4
1565,2,0,6
1566,2,2,2
1567,2,5,5
1568,2,2,2
1569,2,2,2
1570,2,2,2
1571,2,4,4
1572,2,4,4
1573,2,4,4
1574,2,4,4
1575,2,2,2
1576,2,2,2
1577,2,2,2
1578,2,2,2
1579,2,2,2
1580,2,2,2
1581,2,2,2
1582,2,2,2
1583,2,2,2
1584,2,2,2
1585,2,2,2
1586,2,2,2
1587,2,2,2
1588,2,2,2
1589,2,2,2
1590,2,2,2
1591,2,2,2
1592,2,2,2
1593,2,2,2
1594,2,2,2
1595,2,2,2
1596,2,2,2
1597,2,2,2
1598,2,2,2
1599,2,2,2
1600,2,2,2
1601,2,2,2
1602,2,2,2
1603,2,2,2
1604,2,4,4
1605,2,2,2
1606,2,2,2
1607,2,2,2
1608,2,2,2
1609,2,2,2
1610,2,2,2
1611,2,2,2
1612,2,5,5
1613,2,2,2
1614,2,2,2
1615,2,2,2
1616,2,2,2
1617,2,4,4
1618,2,2,2
1619,2,2,2
1620,2,4,4
1621,2,2,2
1622,2,2,2
1623,2,2,2
1624,3,6,3
1625,3,6,3
1626,3,6,3
1627,3,6,3
1628,3,6,3
1629,3,6,3
1630,3,6,3
1631,3,6,3
1632,3,6,3
1633,3,6,3
1634,3,6,3
1635,3,6,3
1636,3,6,3
1637,3,6,3
1638,3,6,3
1639,3,6,3
1640,3,6,3
1641,3,6,3
1642,3,6,3
1643,3,6,3
1644,3,6,3
1645,3,6,3
1646,3,6,3
1647,3,6,3
1648,3,6,3
1649,3,6,3
1650,3,6,3
1651,3,6,3
1652,3,6,3
1653,3,6,3
1654,3,6,3
1655,3,6,3
1656,3,6,3
1657,3,6,3
1658,3,6,3
1659,3,6,3
