cell_id,true_label,pred_label_raw,pred_label_aligned
867,5,3,5
868,5,3,5
869,5,3,5
870,5,3,5
871,5,3,5
872,5,3,5
873,5,3,5
874,5,3,5
875,5,3,5
876,5,3,5
877,5,3,5
878,5,3,5
879,5,3,5
880,5,3,5
881,5,3,5
882,5,3,5
883,5,3,5
884,5,3,5
885,5,3,5
886,5,3,5
887,5,3,5
888,5,3,5
889,5,3,5
890,5,3,5
891,5,3,5
892,5,3,5
893,5,3,5
894,5,3,5
895,5,3,5
896,5,3,5
897,5,3,5
898,5,3,5
899,5,3,5
900,5,3,5
901,5,3,5
902,5,3,5
903,5,3,5
904,5,3,5
905,5,3,5
906,5,3,5
907,5,3,5
908,5,3,5
909,5,3,5
910,5,3,5
911,5,3,5
912,5,3,5
913,5,3,5
914,5,3,5
915,5,3,5
916,5,3,5
917,5,3,5
918,5,3,5
919,5,3,5
920,5,3,5
921,5,3,5
922,5,3,5
923,5,3,5
924,5,3,5
925,5,3,5
926,5,3,5
927,5,3,5
928,5,3,5
929,5,3,5
930,5,3,5
931,5,3,5
932,5,3,5
933,5,3,5
934,5,4,4
935,5,3,5
936,5,3,5
937,5,3,5
938,5,3,5
939,5,3,5
940,5,3,5
941,5,3,5
942,5,3,5
943,5,3,5
944,5,3,5
945,5,3,5
946,5,3,5
947,5,3,5
948,5,3,5
949,5,3,5
950,5,3,5
951,5,3,5
952,5,3,5
953,5,3,5
954,5,5,0
955,5,3,5
956,5,3,5
957,5,3,5
958,5,3,5
959,5,3,5
960,5,3,5
961,5,3,5
962,5,3,5
963,5,3,5
964,5,3,5
965,5,3,5
966,5,3,5
967,5,3,5
968,5,3,5
969,5,3,5
970,5,3,5
971,5,3,5
972,5,2,6
973,5,3,5
974,5,3,5
975,5,3,5
976,5,3,5
977,5,3,5
978,5,3,5
979,5,3,5
980,5,3,5
981,5,3,5
982,5,2,6
983,5,2,6
984,5,3,5
985,5,3,5
986,5,3,5
987,5,3,5
988,5,3,5
989,5,3,5
990,5,3,5
991,5,3,5
992,5,3,5
993,5,3,5
994,5,3,5
995,5,3,5
996,5,3,5
997,5,3,5
998,5,3,5
999,5,3,5
1000,5,3,5
1001,0,5,0
1002,0,5,0
1003,0,5,0
1004,0,5,0
1005,0,5,0
1006,0,5,0
1007,0,5,0
1008,0,5,0
1009,0,5,0
1010,0,5,0
1011,0,5,0
1012,0,5,0
1013,0,5,0
1014,0,5,0
1015,0,5,0
1016,0,5,0
1017,0,5,0
1018,0,5,0
1019,0,5,0
1020,0,5,0
1021,0,5,0
1022,0,5,0
1023,0,5,0
1024,0,5,0
1025,0,5,0
1026,0,5,0
1027,0,5,0
1028,0,5,0
1029,0,5,0
1030,0,5,0
1031,0,5,0
1032,0,5,0
1033,0,5,0
1034,0,5,0
1035,0,5,0
1036,0,5,0
1037,0,5,0
1038,0,5,0
1039,0,5,0
1040,0,5,0
1041,0,5,0
1042,0,5,0
1043,0,5,0
1044,0,5,0
1045,0,5,0
1046,0,5,0
1047,0,5,0
1048,0,5,0
1049,0,5,0
1050,0,5,0
1051,0,5,0
1052,0,5,0
1053,0,5,0
1054,0,5,0
1055,0,5,0
1056,0,5,0
1057,0,5,0
1058,0,5,0
1059,0,5,0
1060,0,5,0
1061,0,5,0
1062,0,5,0
1063,0,5,0
1064,0,5,0
1065,0,5,0
1066,0,5,0
1067,0,5,0
1068,0,5,0
1069,0,5,0
1070,0,5,0
1071,0,5,0
1072,0,5,0
1073,0,5,0
1074,0,3,5
1075,0,5,0
1076,0,5,0
1077,0,5,0
1078,0,6,2
1079,0,5,0
1080,0,5,0
1081,0,5,0
1082,0,5,0
1083,0,5,0
1084,0,5,0
1085,0,5,0
1086,0,5,0
1087,0,3,5
1088,0,5,0
1089,0,5,0
1090,0,5,0
1091,0,5,0
1092,0,5,0
1093,0,5,0
1094,0,5,0
1095,0,5,0
1096,0,5,0
1097,0,5,0
1098,0,5,0
1099,0,5,0
1100,0,5,0
1101,0,5,0
1102,0,5,0
1103,0,5,0
1104,0,5,0
1105,0,5,0
1106,0,5,0
1107,0,5,0
1108,0,5,0
1109,0,3,5
1110,0,5,0
1111,0,5,0
1112,0,5,0
1113,0,5,0
1114,0,5,0
1115,0,5,0
1116,0,5,0
1117,0,5,0
1118,0,5,0
1119,0,5,0
1120,0,5,0
1121,0,5,0
1122,0,5,0
1123,0,5,0
1124,0,5,0
1125,0,5,0
1126,0,5,0
1127,0,3,5
1128,0,5,0
1129,0,5,0
1130,0,5,0
1131,0,5,0
1132,0,5,0
1133,0,5,0
1134,0,5,0
1135,0,5,0
1136,0,5,0
1137,0,5,0
1138,0,5,0
1139,0,5,0
1140,0,5,0
1141,0,5,0
1142,0,5,0
1143,0,5,0
1144,0,0,3
1145,0,0,3
1146,0,5,0
1147,0,3,5
1148,0,5,0
1149,0,5,0
1150,0,5,0
1151,0,5,0
1152,0,5,0
1153,0,3,5
1154,0,5,0
1155,0,5,0
1156,0,5,0
1157,0,5,0
1158,0,5,0
1159,0,5,0
1160,0,5,0
1161,0,3,5
1162,0,5,0
1163,0,5,0
1164,0,5,0
1165,0,5,0
1166,0,5,0
1167,0,3,5
1168,0,5,0
1169,0,3,5
1170,0,5,0
1171,0,3,5
1172,0,5,0
1173,0,5,0
1174,0,5,0
1175,0,5,0
1176,0,5,0
1177,0,5,0
1178,0,5,0
1179,0,5,0
1180,0,4,4
1181,0,5,0
1182,0,5,0
1183,0,5,0
1184,0,5,0
1185,0,5,0
1186,0,5,0
1187,0,5,0
1188,0,5,0
1189,0,5,0
1190,0,5,0
1191,0,5,0
1192,0,5,0
1193,0,5,0
1194,0,5,0
1195,0,5,0
1196,0,5,0
1197,0,5,0
1198,0,6,2
1199,0,5,0
1200,0,5,0
1201,0,5,0
1202,0,5,0
1203,0,5,0
1204,0,4,4
1205,0,5,0
1206,0,5,0
1207,0,3,5
1208,0,5,0
1209,0,5,0
1210,0,6,2
1211,0,5,0
1212,0,0,3
1213,0,5,0
1214,0,5,0
1215,0,5,0
1216,0,5,0
1217,0,5,0
1218,0,5,0
1219,0,5,0
1220,0,5,0
1221,0,5,0
1222,0,5,0
1223,0,5,0
1224,0,5,0
1225,0,0,3
1226,0,5,0
1227,0,5,0
1228,0,5,0
1229,0,5,0
1230,0,5,0
1231,0,5,0
1232,0,5,0
1233,0,5,0
1234,0,5,0
1235,0,5,0
1236,0,3,5
1237,0,5,0
1238,0,5,0
1239,0,5,0
1240,0,5,0
1241,0,5,0
1242,0,3,5
1243,0,5,0
1244,0,5,0
1245,0,5,0
1246,0,5,0
1247,0,3,5
1248,0,5,0
1249,0,5,0
1250,0,5,0
1251,0,6,2
1252,0,3,5
1253,0,5,0
1254,0,3,5
1255,0,5,0
1256,0,5,0
1257,0,5,0
1258,0,0,3
1259,0,0,3
1260,0,5,0
1261,0,0,3
1262,0,5,0
1263,0,0,3
1264,0,5,0
1265,0,5,0
1266,0,3,5
1267,0,5,0
1268,2,6,2
1269,2,6,2
1270,2,6,2
1271,2,6,2
1272,2,6,2
1273,2,6,2
1274,2,6,2
1275,2,6,2
1276,2,0,3
1277,2,0,3
1278,2,0,3
1279,2,0,3
1280,2,6,2
1281,2,6,2
1282,2,6,2
1283,2,6,2
1284,2,6,2
1285,2,6,2
1286,2,6,2
1287,2,6,2
1288,2,6,2
1289,2,0,3
1290,2,6,2
1291,2,6,2
1292,2,6,2
1293,2,6,2
1294,2,6,2
1295,2,6,2
1296,2,6,2
1297,2,6,2
1298,2,6,2
1299,2,6,2
1300,2,6,2
1301,2,6,2
1302,2,6,2
1303,2,6,2
1304,2,6,2
1305,2,6,2
1306,2,6,2
1307,2,6,2
1308,2,6,2
1309,2,6,2
1310,2,6,2
1311,2,6,2
1312,2,6,2
1313,2,6,2
1314,2,6,2
1315,2,6,2
1316,2,0,3
1317,2,6,2
1318,2,6,2
1319,2,6,2
1320,2,6,2
1321,2,6,2
1322,2,6,2
1323,2,6,2
1324,2,6,2
1325,2,6,2
1326,2,0,3
1327,2,6,2
1328,2,6,2
1329,2,6,2
1330,2,6,2
1331,2,0,3
1332,2,6,2
1333,2,6,2
1334,2,6,2
1335,2,6,2
1336,2,6,2
1337,2,6,2
1338,2,6,2
1339,2,6,2
1340,2,6,2
1341,2,6,2
1342,2,6,2
1343,2,6,2
1344,2,6,2
1345,2,6,2
1346,2,0,3
1347,2,0,3
1348,2,6,2
1349,2,6,2
1350,2,6,2
1351,2,6,2
1352,2,6,2
1353,2,6,2
1354,2,6,2
1355,2,6,2
1356,2,6,2
1357,2,6,2
1358,2,6,2
1359,2,6,2
1360,2,0,3
1361,2,0,3
1362,2,6,2
1363,2,6,2
1364,2,6,2
1365,2,6,2
1366,2,6,2
1367,2,6,2
1368,2,6,2
1369,2,6,2
1370,2,6,2
1371,2,6,2
1372,2,6,2
1373,2,6,2
1374,2,6,2
1375,2,6,2
1376,2,6,2
1377,2,6,2
1378,2,6,2
1379,2,6,2
1380,2,6,2
1381,2,6,2
1382,2,6,2
1383,2,6,2
1384,2,6,2
1385,2,6,2
1386,2,6,2
1387,2,0,3
1388,2,0,3
1389,2,3,5
1390,2,0,3
1391,2,0,3
1392,2,6,2
1393,2,6,2
1394,2,4,4
1395,2,0,3
1396,2,0,3
1397,2,0,3
1398,2,0,3
1399,2,6,2
1400,2,0,3
1401,2,6,2
1402,2,6,2
1403,2,6,2
1404,2,6,2
1405,2,3,5
1406,2,0,3
1407,2,6,2
1408,2,6,2
1409,2,3,5
1410,2,6,2
1411,2,6,2
1412,2,6,2
1413,2,6,2
1414,2,6,2
1415,2,6,2
1416,2,6,2
1417,2,6,2
1418,2,0,3
1419,2,6,2
1420,2,6,2
1421,2,3,5
1422,2,6,2
1423,2,6,2
1424,2,6,2
1425,2,6,2
1426,2,6,2
1427,2,6,2
1428,2,0,3
1429,2,3,5
1430,2,6,2
1431,2,3,5
1432,2,6,2
1433,2,3,5
1434,2,5,0
1435,2,6,2
1436,2,6,2
1437,2,6,2
1438,2,6,2
1439,2,6,2
1440,2,6,2
1441,2,6,2
1442,2,6,2
1443,2,6,2
1444,2,6,2
1445,2,6,2
1446,2,6,2
1447,2,6,2
1448,2,0,3
1449,2,6,2
1450,2,0,3
1451,2,0,3
1452,2,6,2
1453,2,6,2
1454,2,6,2
1455,2,6,2
1456,2,6,2
1457,2,6,2
1458,2,6,2
1459,2,6,2
1460,2,6,2
1461,2,6,2
1462,2,6,2
1463,2,6,2
1464,2,3,5
1465,2,6,2
1466,2,3,5
1467,2,3,5
1468,2,3,5
1469,2,6,2
1470,2,6,2
1471,2,0,3
1472,2,6,2
1473,2,3,5
1474,2,0,3
1475,2,0,3
1476,2,0,3
1477,2,0,3
1478,2,6,2
1479,2,0,3
1480,2,0,3
1481,2,6,2
1482,2,6,2
1483,2,3,5
1484,2,6,2
1485,2,6,2
1486,2,6,2
1487,2,4,4
1488,2,0,3
1489,2,0,3
1490,2,0,3
1491,2,6,2
1492,2,6,2
1493,2,3,5
1494,2,0,3
1495,2,4,4
1496,2,6,2
1497,2,3,5
1498,2,6,2
1499,2,0,3
1500,2,6,2
1501,2,6,2
1502,2,6,2
1503,2,0,3
1504,2,6,2
1505,2,6,2
1506,2,6,2
1507,2,3,5
1508,2,6,2
1509,2,0,3
1510,2,0,3
1511,2,6,2
1512,2,0,3
1513,2,6,2
1514,2,6,2
1515,2,6,2
1516,2,6,2
1517,2,0,3
1518,2,6,2
1519,2,0,3
1520,2,0,3
1521,2,0,3
1522,2,0,3
1523,2,0,3
1524,2,0,3
1525,2,0,3
1526,2,0,3
1527,2,6,2
1528,2,6,2
1529,2,6,2
1530,2,0,3
1531,2,6,2
1532,2,6,2
1533,2,0,3
1534,2,0,3
1535,2,0,3
1536,2,3,5
1537,2,3,5
1538,2,6,2
1539,2,6,2
1540,2,3,5
1541,2,6,2
1542,2,6,2
1543,2,6,2
1544,2,6,2
1545,2,6,2
1546,2,6,2
1547,2,6,2
1548,2,6,2
1549,2,6,2
1550,2,3,5
1551,2,6,2
1552,2,3,5
1553,2,6,2
1554,2,6,2
1555,2,6,2
1556,2,6,2
1557,2,6,2
1558,2,0,3
1559,2,6,2
1560,2,0,3
1561,2,6,2
1562,2,0,3
1563,2,3,5
1564,2,6,2
1565,2,0,3
1566,2,6,2
1567,2,0,3
1568,2,6,2
1569,2,6,2
1570,2,6,2
1571,2,2,6
1572,2,0,3
1573,2,0,3
1574,2,0,3
1575,2,6,2
1576,2,6,2
1577,2,6,2
1578,2,6,2
1579,2,6,2
1580,2,6,2
1581,2,6,2
1582,2,6,2
1583,2,6,2
1584,2,6,2
1585,2,6,2
1586,2,6,2
1587,2,6,2
1588,2,6,2
1589,2,6,2
1590,2,6,2
1591,2,6,2
1592,2,6,2
1593,2,6,2
1594,2,6,2
1595,2,6,2
1596,2,6,2
1597,2,6,2
1598,2,6,2
1599,2,6,2
1600,2,6,2
1601,2,6,2
1602,2,6,2
1603,2,6,2
1604,2,0,3
1605,2,6,2
1606,2,6,2
1607,2,6,2
1608,2,6,2
1609,2,6,2
1610,2,6,2
1611,2,6,2
1612,2,0,3
1613,2,6,2
1614,2,6,2
1615,2,6,2
1616,2,6,2
1617,2,6,2
1618,2,6,2
1619,2,6,2
1620,2,6,2
1621,2,6,2
1622,2,6,2
1623,2,6,2
1624,3,3,5
1625,3,5,0
1626,3,5,0
1627,3,6,2
1628,3,5,0
1629,3,6,2
1630,3,5,0
1631,3,5,0
1632,3,5,0
1633,3,5,0
1634,3,4,4
1635,3,5,0
1636,3,5,0
1637,3,5,0
1638,3,5,0
1639,3,5,0
1640,3,5,0
1641,3,6,2
1642,3,5,0
1643,3,0,3
1644,3,5,0
1645,3,5,0
1646,3,5,0
1647,3,5,0
1648,3,5,0
1649,3,5,0
1650,3,4,4
1651,3,5,0
1652,3,5,0
1653,3,5,0
1654,3,5,0
1655,3,3,5
1656,3,3,5
1657,3,3,5
1658,3,3,5
1659,3,5,0
