cell_id,true_label,pred_label_raw,pred_label_aligned
205,0,2,0
206,0,2,0
207,0,2,0
208,0,2,0
209,0,2,0
210,0,2,0
211,0,2,0
212,0,2,0
213,0,2,0
214,0,2,0
215,0,2,0
216,0,2,0
217,0,2,0
218,0,1,3
219,0,2,0
220,0,2,0
221,0,2,0
222,0,2,0
223,0,2,0
224,0,2,0
225,0,2,0
226,0,2,0
227,0,2,0
228,0,2,0
229,0,2,0
230,0,2,0
231,0,2,0
232,0,2,0
233,0,2,0
234,0,2,0
235,0,2,0
236,0,2,0
237,0,2,0
238,0,2,0
239,0,2,0
240,0,2,0
241,0,2,0
242,0,2,0
243,0,2,0
244,0,2,0
245,0,2,0
246,0,2,0
247,0,2,0
248,0,2,0
249,0,2,0
250,0,2,0
251,0,2,0
252,0,2,0
253,0,2,0
254,0,2,0
255,0,2,0
256,0,2,0
257,0,2,0
258,0,2,0
259,0,2,0
260,0,2,0
261,0,2,0
262,0,2,0
263,0,2,0
264,0,2,0
265,0,2,0
266,0,2,0
267,0,2,0
268,0,2,0
269,0,2,0
270,0,2,0
271,0,2,0
272,0,2,0
273,0,2,0
274,0,2,0
275,0,2,0
276,0,2,0
277,0,2,0
278,0,2,0
279,0,2,0
280,0,2,0
281,0,2,0
282,0,2,0
283,0,2,0
284,0,2,0
285,0,2,0
286,0,2,0
287,0,2,0
288,0,2,0
289,0,2,0
290,0,2,0
291,0,2,0
292,0,2,0
293,0,2,0
294,0,2,0
295,0,2,0
296,0,2,0
297,0,2,0
298,0,2,0
299,0,2,0
300,0,2,0
301,0,2,0
302,0,2,0
303,0,2,0
304,0,2,0
305,0,2,0
306,0,2,0
307,0,2,0
308,0,2,0
309,0,2,0
310,0,2,0
311,0,2,0
312,0,2,0
313,0,2,0
314,0,2,0
315,0,2,0
316,0,2,0
317,0,2,0
318,0,2,0
319,0,2,0
320,0,2,0
321,0,2,0
322,0,2,0
323,0,2,0
324,0,2,0
325,0,2,0
326,0,2,0
327,0,2,0
328,0,2,0
329,0,2,0
330,0,2,0
331,0,2,0
332,0,2,0
333,0,2,0
334,0,2,0
335,0,2,0
336,0,2,0
337,0,2,0
338,0,2,0
339,0,2,0
340,0,2,0
341,0,2,0
342,0,2,0
343,0,2,0
344,0,2,0
345,0,2,0
346,0,2,0
347,0,2,0
348,0,2,0
349,0,2,0
350,0,2,0
351,0,2,0
352,0,2,0
353,0,2,0
354,0,2,0
355,0,2,0
356,0,2,0
357,0,2,0
358,0,2,0
359,0,2,0
360,0,2,0
361,0,2,0
362,0,2,0
363,0,2,0
364,0,2,0
365,0,2,0
366,0,2,0
367,0,2,0
368,0,2,0
369,0,2,0
370,0,2,0
371,0,2,0
372,0,2,0
373,0,2,0
374,0,2,0
375,0,2,0
376,0,2,0
377,0,2,0
378,0,2,0
379,0,2,0
380,0,2,0
381,0,2,0
382,0,2,0
383,0,2,0
384,0,2,0
385,0,2,0
386,0,2,0
387,0,2,0
388,0,2,0
389,0,2,0
390,0,2,0
391,0,2,0
392,0,2,0
393,0,2,0
394,0,2,0
395,0,2,0
396,0,2,0
397,0,2,0
398,0,2,0
399,0,2,0
400,0,2,0
401,0,2,0
402,0,2,0
403,0,2,0
404,0,2,0
405,0,2,0
406,0,2,0
407,0,2,0
408,0,2,0
409,0,2,0
410,0,2,0
411,0,2,0
412,0,2,0
413,0,2,0
414,0,2,0
415,0,2,0
416,0,2,0
417,0,2,0
418,0,2,0
419,0,2,0
420,0,2,0
421,0,2,0
422,0,1,3
423,0,2,0
424,0,2,0
425,0,7,7
426,0,2,0
427,0,2,0
428,0,2,0
429,0,2,0
430,0,2,0
431,0,2,0
432,0,2,0
433,0,2,0
434,0,2,0
435,0,2,0
436,0,2,0
437,0,2,0
438,0,2,0
439,0,2,0
440,0,2,0
441,0,2,0
442,0,2,0
443,0,2,0
444,0,2,0
445,0,2,0
446,0,2,0
447,0,2,0
448,0,2,0
449,0,2,0
450,0,2,0
451,0,2,0
452,0,2,0
453,0,2,0
454,0,2,0
455,0,2,0
456,0,2,0
457,0,2,0
458,0,2,0
459,0,2,0
460,0,2,0
461,0,2,0
462,0,2,0
463,0,2,0
464,0,2,0
465,0,2,0
466,0,2,0
467,0,2,0
468,0,2,0
469,0,2,0
470,0,2,0
471,0,2,0
472,0,2,0
473,0,2,0
474,0,2,0
475,0,2,0
476,0,2,0
477,0,2,0
478,0,2,0
479,0,2,0
480,0,2,0
481,0,2,0
482,0,2,0
483,0,2,0
484,0,2,0
485,0,2,0
486,0,2,0
487,0,2,0
488,0,2,0
489,0,2,0
490,0,2,0
491,0,2,0
492,0,2,0
493,0,2,0
494,0,2,0
495,0,2,0
496,0,2,0
497,0,2,0
498,0,2,0
499,0,2,0
500,0,2,0
501,0,2,0
502,0,2,0
503,0,2,0
504,0,2,0
505,0,2,0
506,0,1,3
507,0,2,0
508,0,2,0
509,0,2,0
510,0,2,0
511,0,2,0
512,0,2,0
513,1,3,1
514,1,1,3
515,1,3,1
516,1,3,1
517,1,1,3
518,1,1,3
519,1,3,1
520,1,1,3
521,1,1,3
522,1,1,3
523,1,3,1
524,1,1,3
525,1,1,3
526,1,1,3
527,1,1,3
528,1,1,3
529,1,1,3
530,1,1,3
531,1,3,1
532,1,1,3
533,1,3,1
534,1,1,3
535,1,3,1
536,1,1,3
537,1,3,1
538,1,1,3
539,1,1,3
540,1,1,3
541,1,1,3
542,1,3,1
543,1,1,3
544,1,1,3
545,1,3,1
546,1,1,3
547,1,1,3
548,1,1,3
549,1,1,3
550,1,1,3
551,1,1,3
552,1,3,1
553,1,1,3
554,1,1,3
555,1,1,3
556,1,3,1
557,1,3,1
558,1,1,3
559,1,1,3
560,1,1,3
561,1,1,3
562,1,1,3
563,1,1,3
564,1,1,3
565,1,1,3
566,1,1,3
567,1,3,1
568,1,1,3
569,1,1,3
570,1,1,3
571,1,2,0
572,1,1,3
573,1,1,3
574,1,1,3
575,1,3,1
576,1,7,7
577,1,1,3
578,1,3,1
579,1,1,3
580,1,1,3
581,1,1,3
582,1,1,3
583,1,3,1
584,1,1,3
585,1,1,3
586,1,1,3
587,1,1,3
588,1,2,0
589,1,1,3
590,1,1,3
591,1,3,1
592,1,3,1
593,1,3,1
594,1,1,3
595,1,3,1
596,1,3,1
597,1,1,3
598,1,3,1
599,1,1,3
600,1,3,1
601,1,0,4
602,1,1,3
603,1,1,3
604,1,1,3
605,1,7,7
606,1,1,3
607,1,1,3
608,1,1,3
609,1,1,3
610,1,1,3
611,1,3,1
612,1,1,3
613,1,1,3
614,1,1,3
615,1,3,1
616,1,1,3
617,1,1,3
618,1,1,3
619,1,1,3
620,1,1,3
621,1,1,3
622,1,1,3
623,1,3,1
624,1,1,3
625,1,3,1
626,1,1,3
627,1,1,3
628,1,1,3
629,1,1,3
630,1,1,3
631,1,1,3
632,1,1,3
633,1,3,1
634,1,1,3
635,1,1,3
636,1,7,7
637,1,1,3
638,1,1,3
639,1,1,3
640,1,1,3
641,1,1,3
642,1,1,3
643,1,3,1
644,1,1,3
645,1,3,1
646,1,1,3
647,1,7,7
648,1,1,3
649,1,2,0
650,1,3,1
651,1,1,3
652,1,1,3
653,1,1,3
654,1,1,3
655,1,1,3
656,1,3,1
657,1,1,3
658,1,1,3
659,1,3,1
660,1,1,3
661,1,1,3
662,1,3,1
663,1,3,1
664,1,1,3
665,1,1,3
666,1,1,3
667,1,1,3
668,1,1,3
669,1,1,3
670,1,1,3
671,1,1,3
672,1,1,3
673,1,3,1
674,1,1,3
675,1,1,3
676,1,1,3
677,1,1,3
678,1,1,3
679,1,1,3
680,1,1,3
681,1,1,3
682,1,1,3
683,1,3,1
684,1,7,7
685,1,3,1
686,1,1,3
687,1,1,3
688,1,7,7
689,1,1,3
690,1,1,3
691,1,1,3
692,1,1,3
693,1,1,3
694,1,1,3
695,1,1,3
696,1,3,1
697,1,1,3
698,1,3,1
699,1,7,7
700,1,1,3
701,1,3,1
702,1,3,1
703,1,1,3
704,1,1,3
705,1,1,3
706,1,1,3
707,1,3,1
708,1,3,1
709,1,1,3
710,1,1,3
711,1,3,1
712,1,3,1
713,1,1,3
714,1,1,3
715,1,3,1
716,1,1,3
717,1,1,3
718,1,3,1
719,1,1,3
720,1,1,3
721,1,1,3
722,1,1,3
723,1,1,3
724,1,1,3
725,1,1,3
726,1,1,3
727,1,1,3
728,1,3,1
729,1,3,1
730,1,1,3
731,1,3,1
732,1,3,1
733,1,1,3
734,1,1,3
735,1,1,3
736,1,1,3
737,1,1,3
738,1,3,1
739,1,1,3
740,1,1,3
741,1,1,3
742,1,1,3
743,1,1,3
744,1,1,3
745,1,1,3
746,1,1,3
747,1,3,1
748,1,3,1
749,1,1,3
750,1,1,3
751,1,1,3
752,1,3,1
753,1,1,3
754,1,1,3
755,1,1,3
756,1,1,3
757,1,1,3
758,1,1,3
759,1,1,3
760,1,3,1
761,1,1,3
762,1,1,3
763,1,3,1
764,1,7,7
765,1,1,3
766,1,3,1
767,1,3,1
768,1,1,3
769,1,1,3
770,1,3,1
771,1,1,3
772,1,1,3
773,1,1,3
774,1,1,3
775,1,1,3
776,1,1,3
777,1,3,1
778,1,1,3
779,1,1,3
780,1,3,1
781,1,1,3
782,1,3,1
783,1,1,3
784,1,3,1
785,1,1,3
786,1,3,1
787,1,1,3
788,1,1,3
789,1,7,7
790,1,1,3
791,1,3,1
792,1,3,1
793,1,1,3
794,1,1,3
795,1,3,1
796,1,1,3
797,1,7,7
798,1,1,3
799,1,1,3
800,1,1,3
801,1,3,1
802,1,1,3
803,1,3,1
804,1,1,3
805,1,1,3
806,1,7,7
807,1,1,3
808,1,3,1
809,1,1,3
810,1,1,3
811,1,1,3
812,1,1,3
813,1,3,1
814,1,3,1
815,1,1,3
816,1,3,1
817,1,1,3
818,1,1,3
819,1,3,1
820,1,1,3
821,1,1,3
822,1,3,1
823,1,1,3
824,1,3,1
825,1,1,3
826,1,1,3
827,1,1,3
828,1,1,3
829,1,3,1
830,1,1,3
831,1,3,1
832,1,1,3
833,1,1,3
834,1,1,3
835,1,1,3
836,1,3,1
837,1,3,1
838,1,1,3
839,1,3,1
840,1,1,3
841,1,1,3
842,1,1,3
843,1,1,3
844,1,1,3
845,1,3,1
846,1,3,1
847,1,1,3
848,1,1,3
849,1,3,1
850,1,3,1
851,1,1,3
852,1,7,7
853,1,7,7
854,1,3,1
855,1,1,3
856,1,1,3
857,1,1,3
858,1,1,3
859,1,1,3
860,1,3,1
861,1,1,3
862,1,1,3
863,1,1,3
864,1,7,7
865,1,1,3
866,1,1,3
867,1,1,3
868,1,1,3
869,1,1,3
870,1,1,3
871,1,0,4
872,1,1,3
873,1,3,1
874,1,1,3
875,1,1,3
876,1,1,3
877,1,1,3
878,1,3,1
879,1,1,3
880,1,1,3
881,1,3,1
882,1,1,3
883,1,1,3
884,1,1,3
885,1,1,3
886,1,1,3
887,1,1,3
888,1,1,3
889,1,1,3
890,1,3,1
891,1,1,3
892,1,3,1
893,1,3,1
894,1,1,3
895,1,1,3
896,1,1,3
897,1,1,3
898,1,1,3
899,1,1,3
900,1,1,3
901,1,1,3
902,1,1,3
903,1,3,1
904,1,1,3
905,1,3,1
906,1,1,3
907,1,1,3
908,1,3,1
909,2,5,2
910,2,5,2
911,2,2,0
912,2,5,2
913,2,5,2
914,2,5,2
915,2,5,2
916,2,5,2
917,2,5,2
918,2,5,2
919,2,5,2
920,2,5,2
921,2,5,2
922,2,5,2
923,2,5,2
924,2,5,2
925,2,5,2
926,2,5,2
927,2,5,2
928,2,5,2
929,2,2,0
930,2,5,2
931,2,5,2
932,2,5,2
933,2,5,2
934,2,5,2
935,2,5,2
936,2,5,2
937,2,5,2
938,2,5,2
939,2,5,2
940,2,5,2
941,2,5,2
942,2,5,2
943,2,5,2
944,2,5,2
945,2,5,2
946,2,5,2
947,2,5,2
948,2,5,2
949,2,5,2
950,2,5,2
951,2,5,2
952,2,5,2
953,2,5,2
954,2,5,2
955,2,5,2
956,2,5,2
957,2,5,2
958,2,5,2
959,2,5,2
960,2,5,2
961,2,5,2
962,2,5,2
963,2,5,2
964,2,5,2
965,2,5,2
966,2,5,2
967,2,2,0
968,2,5,2
969,2,5,2
970,2,5,2
971,2,5,2
972,2,5,2
973,2,5,2
974,2,5,2
975,2,5,2
976,2,5,2
977,2,1,3
978,2,5,2
979,2,5,2
980,2,5,2
981,2,5,2
982,2,5,2
983,2,5,2
984,2,5,2
985,2,5,2
986,2,5,2
987,2,5,2
988,2,5,2
989,2,5,2
990,2,5,2
991,2,5,2
992,2,5,2
993,2,5,2
994,2,5,2
995,2,5,2
996,2,5,2
997,2,5,2
998,2,5,2
999,2,5,2
1000,2,5,2
1001,2,5,2
1002,2,5,2
1003,2,1,3
1004,2,5,2
1005,2,5,2
1006,2,5,2
1007,2,5,2
1008,2,5,2
1009,2,5,2
1010,2,5,2
1011,2,5,2
1012,2,5,2
1013,2,5,2
1014,2,5,2
1015,2,5,2
1016,2,5,2
1017,2,5,2
1018,2,5,2
1019,2,5,2
1020,2,5,2
1021,2,5,2
1022,2,5,2
1023,2,5,2
1024,2,5,2
1025,2,5,2
1026,2,5,2
1027,2,5,2
1028,2,5,2
1029,2,5,2
1030,2,5,2
1031,2,5,2
1032,2,5,2
1033,2,5,2
1034,2,5,2
1035,2,5,2
1036,2,1,3
1037,2,5,2
1038,2,5,2
1039,2,5,2
1040,2,6,6
1041,2,5,2
1042,2,5,2
1043,2,5,2
1044,2,5,2
1045,2,5,2
1046,2,5,2
1047,2,5,2
1048,2,5,2
1049,2,5,2
1050,2,5,2
1051,2,5,2
1052,2,5,2
1053,2,5,2
1054,2,5,2
1055,2,5,2
1056,2,5,2
1057,2,5,2
1058,2,5,2
1059,2,5,2
1060,2,5,2
1061,2,5,2
1062,2,5,2
1063,2,5,2
1064,2,5,2
1065,2,5,2
1066,2,5,2
1067,2,5,2
1068,2,5,2
1069,2,5,2
1070,2,5,2
1071,2,5,2
1072,2,5,2
1073,2,5,2
1074,2,5,2
1075,2,2,0
1076,2,5,2
1077,2,5,2
1078,2,5,2
1079,2,7,7
1080,2,5,2
1081,2,5,2
1082,2,5,2
1083,2,5,2
1084,2,5,2
1085,2,5,2
1086,2,5,2
1087,2,5,2
1088,2,5,2
1089,2,5,2
1090,2,5,2
1091,2,1,3
1092,2,5,2
1093,2,5,2
1094,2,2,0
1095,2,5,2
1096,2,5,2
1097,2,5,2
1098,2,5,2
1099,2,5,2
1100,2,5,2
1101,2,5,2
1102,2,5,2
1103,2,5,2
1104,2,5,2
1105,2,5,2
1106,2,5,2
1107,2,5,2
1108,2,5,2
1109,2,5,2
1110,2,5,2
1111,2,5,2
1112,2,5,2
1113,2,5,2
1114,2,5,2
1115,2,5,2
1116,2,5,2
1117,2,1,3
1118,2,5,2
1119,2,5,2
1120,2,5,2
1121,2,5,2
1122,2,5,2
1123,2,5,2
1124,2,5,2
1125,2,5,2
1126,2,2,0
1127,2,5,2
1128,2,5,2
1129,2,5,2
1130,2,5,2
1131,2,5,2
1132,2,5,2
1133,2,5,2
1134,2,5,2
1135,2,5,2
1136,2,5,2
1137,2,5,2
1138,2,6,6
1139,2,5,2
1140,2,5,2
1141,2,5,2
1142,2,5,2
1143,2,5,2
1144,2,5,2
1145,2,5,2
1146,2,5,2
1147,2,5,2
1148,2,5,2
1149,2,5,2
1150,2,5,2
1151,2,5,2
1152,2,5,2
1153,2,5,2
1154,2,5,2
1155,2,5,2
1156,2,5,2
1157,2,5,2
1158,2,5,2
1159,2,5,2
1160,2,5,2
1161,2,5,2
1162,2,5,2
1163,2,5,2
1164,2,5,2
1165,2,5,2
1166,2,5,2
1167,2,5,2
1168,2,5,2
1169,2,5,2
1170,2,5,2
1171,2,5,2
1172,2,5,2
1173,2,5,2
1174,2,5,2
1175,2,5,2
1176,2,5,2
1177,2,5,2
1178,2,5,2
1179,2,5,2
1180,2,5,2
1181,2,5,2
1182,2,5,2
1183,2,5,2
1184,2,5,2
1185,2,5,2
1186,2,5,2
1187,2,5,2
1188,2,5,2
1189,2,5,2
1190,2,5,2
1191,2,5,2
1192,2,5,2
1193,2,5,2
1194,2,5,2
1195,2,5,2
1196,2,5,2
1197,2,5,2
1198,2,5,2
1199,2,5,2
1200,2,2,0
1201,2,5,2
1202,2,5,2
1203,2,5,2
1204,2,5,2
1205,2,5,2
1206,2,5,2
1207,2,5,2
1208,2,5,2
1209,2,5,2
1210,2,5,2
1211,3,1,3
1212,3,1,3
1213,3,1,3
1214,3,1,3
1215,3,1,3
1216,3,1,3
1217,3,1,3
1218,3,1,3
1219,3,1,3
1220,3,1,3
1221,3,1,3
1222,3,1,3
1223,3,1,3
1224,3,1,3
1225,3,1,3
1226,3,1,3
1227,3,1,3
1228,3,1,3
1229,3,1,3
1230,3,1,3
1231,3,1,3
1232,3,1,3
1233,3,1,3
1234,3,1,3
1235,3,1,3
1236,3,1,3
1237,3,1,3
1238,3,1,3
1239,3,1,3
1240,3,1,3
1241,3,1,3
1242,3,1,3
1243,3,1,3
1244,3,1,3
1245,3,1,3
1246,3,1,3
1247,3,1,3
1248,3,1,3
1249,3,1,3
1250,3,1,3
1251,3,1,3
1252,3,1,3
1253,3,1,3
1254,3,1,3
1255,3,1,3
1256,3,1,3
1257,3,1,3
1258,3,1,3
1259,3,1,3
1260,3,2,0
1261,3,1,3
1262,3,1,3
1263,3,1,3
1264,3,1,3
1265,3,1,3
1266,3,1,3
1267,3,1,3
1268,3,1,3
1269,3,1,3
1270,3,1,3
1271,3,1,3
1272,3,1,3
1273,3,1,3
1274,3,1,3
1275,3,1,3
1276,3,1,3
1277,3,1,3
1278,3,1,3
1279,3,1,3
1280,3,1,3
1281,3,1,3
1282,3,1,3
1283,3,1,3
1284,3,1,3
1285,3,1,3
1286,3,1,3
1287,3,1,3
1288,3,1,3
1289,3,1,3
1290,3,1,3
1291,3,1,3
1292,3,1,3
1293,3,1,3
1294,3,1,3
1295,3,1,3
1296,3,1,3
1297,3,1,3
1298,3,1,3
1299,3,6,6
1300,3,1,3
1301,3,1,3
1302,3,1,3
1303,3,1,3
1304,3,1,3
1305,3,1,3
1306,3,1,3
1307,3,1,3
1308,3,1,3
1309,3,1,3
1310,3,1,3
1311,3,1,3
1312,3,1,3
1313,3,1,3
1314,3,1,3
1315,3,1,3
1316,3,1,3
1317,3,1,3
1318,3,1,3
1319,3,1,3
1320,3,1,3
1321,3,1,3
1322,3,1,3
1323,3,1,3
1324,3,1,3
1325,3,1,3
1326,3,1,3
1327,3,1,3
1328,3,1,3
1329,3,1,3
1330,3,1,3
1331,3,1,3
1332,3,1,3
1333,3,1,3
1334,3,1,3
1335,3,1,3
1336,3,1,3
1337,3,1,3
1338,3,1,3
1339,3,1,3
1340,3,1,3
1341,3,1,3
1342,3,1,3
1343,3,1,3
1344,3,1,3
1345,3,1,3
1346,3,1,3
1347,3,1,3
1348,3,1,3
1349,3,1,3
1350,3,1,3
1351,3,1,3
1352,3,1,3
1353,3,1,3
1354,3,1,3
1355,3,1,3
1356,3,1,3
1357,3,1,3
1358,3,1,3
1359,3,1,3
1360,3,1,3
1361,3,1,3
1362,3,1,3
1363,3,1,3
1364,3,1,3
1365,3,1,3
1366,3,1,3
1367,3,1,3
1368,3,1,3
1369,3,1,3
1370,3,1,3
1371,3,1,3
1372,3,1,3
1373,3,1,3
1374,3,1,3
1375,3,1,3
1376,3,1,3
1377,3,1,3
1378,3,1,3
1379,3,1,3
1380,3,1,3
1381,3,1,3
1382,3,1,3
1383,3,1,3
1384,3,1,3
1385,3,1,3
1386,3,1,3
1387,3,1,3
1388,3,1,3
1389,3,1,3
1390,3,1,3
1391,3,1,3
1392,3,1,3
1393,3,1,3
1394,3,1,3
1395,3,1,3
1396,3,1,3
1397,3,1,3
1398,3,1,3
1399,3,1,3
1400,3,1,3
1401,3,1,3
1402,3,1,3
1403,3,1,3
1404,3,1,3
1405,3,1,3
1406,3,1,3
1407,3,1,3
1408,3,1,3
1409,3,1,3
1410,3,1,3
1411,3,1,3
1412,3,1,3
1413,3,1,3
1414,3,1,3
1415,3,1,3
1416,3,1,3
1417,3,1,3
1418,3,1,3
1419,3,1,3
1420,3,1,3
1421,3,1,3
1422,3,1,3
1423,3,1,3
1424,3,1,3
1425,3,1,3
1426,3,1,3
1427,3,1,3
1428,3,1,3
1429,3,1,3
1430,3,1,3
1431,3,1,3
1432,3,1,3
1433,3,1,3
1434,3,1,3
1435,3,1,3
1436,3,1,3
1437,3,1,3
1438,3,1,3
1439,3,1,3
1440,3,1,3
1441,3,1,3
1442,3,3,1
1443,3,1,3
1444,3,1,3
1445,3,1,3
1446,3,1,3
1447,3,1,3
1448,3,1,3
1449,3,1,3
1450,3,1,3
1451,3,1,3
1452,3,1,3
1453,3,1,3
1454,3,1,3
1455,3,1,3
1456,3,1,3
1457,3,1,3
1458,3,1,3
1459,3,1,3
1460,3,1,3
1461,3,1,3
1462,3,1,3
1463,3,1,3
1464,3,1,3
1465,3,1,3
1466,3,1,3
1467,3,1,3
1468,3,1,3
1469,3,1,3
1470,3,1,3
1471,3,1,3
1472,3,1,3
1473,3,1,3
1474,3,1,3
1475,3,1,3
1476,3,1,3
1477,3,1,3
1478,3,1,3
1479,3,1,3
1480,3,1,3
1481,3,1,3
1482,3,1,3
1483,3,1,3
1484,3,1,3
1485,3,1,3
1486,3,1,3
1487,3,1,3
1488,3,1,3
1489,3,1,3
1490,3,1,3
1491,3,1,3
1492,3,1,3
1493,3,1,3
1494,3,1,3
1495,3,1,3
1496,3,1,3
1497,3,1,3
1498,3,1,3
1499,3,1,3
1500,3,1,3
1501,3,1,3
1502,3,1,3
1503,3,1,3
1504,3,1,3
1505,3,1,3
1506,3,1,3
1507,3,1,3
1508,3,1,3
1509,3,1,3
1510,3,1,3
1511,3,1,3
1512,3,1,3
1513,3,1,3
1514,3,1,3
1515,3,1,3
1516,3,1,3
1517,3,1,3
1518,3,1,3
1519,3,1,3
1520,3,1,3
1521,3,1,3
1522,3,1,3
1523,3,1,3
1524,3,1,3
1525,3,1,3
1526,3,1,3
1527,3,1,3
1528,3,1,3
1529,3,1,3
1530,3,1,3
1531,3,1,3
1532,3,1,3
1533,3,1,3
1534,3,1,3
1535,3,1,3
1536,3,1,3
1537,3,1,3
1538,3,1,3
1539,3,1,3
1540,3,1,3
1541,3,1,3
1542,3,1,3
1543,3,1,3
1544,3,1,3
1545,3,1,3
1546,3,1,3
1547,3,1,3
1548,3,1,3
1549,3,1,3
1550,3,1,3
1551,3,1,3
1552,3,1,3
1553,3,1,3
1554,3,1,3
1555,3,1,3
1556,3,1,3
1557,3,1,3
1558,3,1,3
1559,3,1,3
1560,3,1,3
1561,3,1,3
1562,3,1,3
1563,3,1,3
1564,3,1,3
1565,3,1,3
1566,3,1,3
1567,3,1,3
1568,3,1,3
1569,3,1,3
1570,3,1,3
1571,3,1,3
1572,3,1,3
1573,3,1,3
1574,3,1,3
1575,3,1,3
1576,3,1,3
1577,3,1,3
1578,3,1,3
1579,3,1,3
1580,3,1,3
1581,3,1,3
1582,3,1,3
1583,3,1,3
1584,3,1,3
1585,3,1,3
1586,3,1,3
1587,3,1,3
1588,3,1,3
1589,3,1,3
1590,3,1,3
1591,3,1,3
1592,3,1,3
1593,3,1,3
1594,3,1,3
1595,3,1,3
1596,3,1,3
1597,3,1,3
1598,3,1,3
1599,3,1,3
1600,3,1,3
1601,3,1,3
1602,3,1,3
1603,3,1,3
1604,3,1,3
1605,3,1,3
1606,3,1,3
1607,3,1,3
1608,3,1,3
1609,3,1,3
1610,3,1,3
1611,3,1,3
1612,3,1,3
1613,3,1,3
1614,3,1,3
1615,3,1,3
1616,3,1,3
1617,3,1,3
1618,3,1,3
1619,3,1,3
1620,3,1,3
1621,3,1,3
1622,3,1,3
1623,3,1,3
1624,3,1,3
1625,3,1,3
1626,3,1,3
1627,3,1,3
1628,3,1,3
1629,3,1,3
1630,3,1,3
1631,3,1,3
1632,3,1,3
1633,3,1,3
1634,3,1,3
1635,3,1,3
1636,3,1,3
1637,3,1,3
1638,3,1,3
1639,3,1,3
1640,3,2,0
1641,3,1,3
1642,3,1,3
1643,3,1,3
1644,3,1,3
1645,3,1,3
1646,3,1,3
1647,3,1,3
1648,3,1,3
1649,3,1,3
1650,3,1,3
1651,3,1,3
1652,3,1,3
1653,3,1,3
1654,3,1,3
1655,3,1,3
1656,3,1,3
1657,3,1,3
1658,3,1,3
1659,3,1,3
