cell_id,true_label,pred_label_raw,pred_label_aligned
870,1,2,3
871,1,2,3
872,1,2,3
873,1,2,3
874,1,2,3
875,1,2,3
876,1,2,3
877,1,2,3
878,1,7,7
879,1,2,3
880,1,2,3
881,1,7,7
882,1,2,3
883,1,2,3
884,1,2,3
885,1,2,3
886,1,2,3
887,1,2,3
888,1,2,3
889,1,2,3
890,1,2,3
891,1,2,3
892,1,2,3
893,1,2,3
894,1,2,3
895,1,2,3
896,1,2,3
897,1,2,3
898,1,2,3
899,1,2,3
900,1,2,3
901,1,2,3
902,1,2,3
903,1,7,7
904,1,2,3
905,1,2,3
906,1,2,3
907,1,2,3
908,1,7,7
909,2,4,2
910,2,4,2
911,2,4,2
912,2,4,2
913,2,4,2
914,2,4,2
915,2,4,2
916,2,4,2
917,2,4,2
918,2,4,2
919,2,4,2
920,2,4,2
921,2,4,2
922,2,4,2
923,2,4,2
924,2,4,2
925,2,4,2
926,2,4,2
927,2,4,2
928,2,4,2
929,2,4,2
930,2,4,2
931,2,4,2
932,2,4,2
933,2,4,2
934,2,4,2
935,2,4,2
936,2,2,3
937,2,4,2
938,2,4,2
939,2,4,2
940,2,4,2
941,2,4,2
942,2,4,2
943,2,4,2
944,2,4,2
945,2,4,2
946,2,4,2
947,2,4,2
948,2,4,2
949,2,4,2
950,2,4,2
951,2,4,2
952,2,4,2
953,2,4,2
954,2,4,2
955,2,4,2
956,2,4,2
957,2,4,2
958,2,2,3
959,2,4,2
960,2,4,2
961,2,4,2
962,2,4,2
963,2,4,2
964,2,4,2
965,2,4,2
966,2,4,2
967,2,4,2
968,2,4,2
969,2,4,2
970,2,4,2
971,2,4,2
972,2,4,2
973,2,4,2
974,2,2,3
975,2,4,2
976,2,4,2
977,2,2,3
978,2,4,2
979,2,4,2
980,2,4,2
981,2,4,2
982,2,4,2
983,2,4,2
984,2,4,2
985,2,4,2
986,2,4,2
987,2,4,2
988,2,4,2
989,2,4,2
990,2,4,2
991,2,4,2
992,2,4,2
993,2,4,2
994,2,4,2
995,2,4,2
996,2,4,2
997,2,4,2
998,2,4,2
999,2,4,2
1000,2,4,2
1001,2,4,2
1002,2,4,2
1003,2,2,3
1004,2,4,2
1005,2,4,2
1006,2,4,2
1007,2,4,2
1008,2,4,2
1009,2,4,2
1010,2,4,2
1011,2,4,2
1012,2,4,2
1013,2,4,2
1014,2,4,2
1015,2,4,2
1016,2,4,2
1017,2,4,2
1018,2,4,2
1019,2,4,2
1020,2,4,2
1021,2,4,2
1022,2,4,2
1023,2,4,2
1024,2,4,2
1025,2,4,2
1026,2,4,2
1027,2,4,2
1028,2,4,2
1029,2,4,2
1030,2,4,2
1031,2,4,2
1032,2,4,2
1033,2,4,2
1034,2,4,2
1035,2,4,2
1036,2,2,3
1037,2,4,2
1038,2,4,2
1039,2,4,2
1040,2,7,7
1041,2,4,2
1042,2,4,2
1043,2,4,2
1044,2,4,2
1045,2,4,2
1046,2,4,2
1047,2,4,2
1048,2,4,2
1049,2,4,2
1050,2,4,2
1051,2,4,2
1052,2,4,2
1053,2,4,2
1054,2,4,2
1055,2,4,2
1056,2,4,2
1057,2,4,2
1058,2,4,2
1059,2,4,2
1060,2,4,2
1061,2,4,2
1062,2,4,2
1063,2,4,2
1064,2,4,2
1065,2,4,2
1066,2,4,2
1067,2,4,2
1068,2,4,2
1069,2,4,2
1070,2,4,2
1071,2,4,2
1072,2,4,2
1073,2,4,2
1074,2,4,2
1075,2,3,5
1076,2,4,2
1077,2,4,2
1078,2,4,2
1079,2,4,2
1080,2,4,2
1081,2,4,2
1082,2,4,2
1083,2,4,2
1084,2,4,2
1085,2,4,2
1086,2,4,2
1087,2,4,2
1088,2,4,2
1089,2,4,2
1090,2,4,2
1091,2,2,3
1092,2,4,2
1093,2,4,2
1094,2,4,2
1095,2,4,2
1096,2,4,2
1097,2,4,2
1098,2,4,2
1099,2,4,2
1100,2,4,2
1101,2,4,2
1102,2,4,2
1103,2,4,2
1104,2,4,2
1105,2,4,2
1106,2,4,2
1107,2,4,2
1108,2,4,2
1109,2,4,2
1110,2,4,2
1111,2,4,2
1112,2,4,2
1113,2,4,2
1114,2,2,3
1115,2,4,2
1116,2,4,2
1117,2,2,3
1118,2,4,2
1119,2,4,2
1120,2,4,2
1121,2,4,2
1122,2,4,2
1123,2,4,2
1124,2,4,2
1125,2,4,2
1126,2,4,2
1127,2,4,2
1128,2,4,2
1129,2,4,2
1130,2,4,2
1131,2,4,2
1132,2,4,2
1133,2,4,2
1134,2,4,2
1135,2,4,2
1136,2,4,2
1137,2,4,2
1138,2,4,2
1139,2,4,2
1140,2,4,2
1141,2,4,2
1142,2,4,2
1143,2,4,2
1144,2,4,2
1145,2,4,2
1146,2,4,2
1147,2,4,2
1148,2,4,2
1149,2,4,2
1150,2,4,2
1151,2,4,2
1152,2,4,2
1153,2,4,2
1154,2,4,2
1155,2,4,2
1156,2,4,2
1157,2,7,7
1158,2,4,2
1159,2,4,2
1160,2,4,2
1161,2,4,2
1162,2,4,2
1163,2,4,2
1164,2,4,2
1165,2,4,2
1166,2,4,2
1167,2,4,2
1168,2,4,2
1169,2,4,2
1170,2,4,2
1171,2,4,2
1172,2,4,2
1173,2,4,2
1174,2,4,2
1175,2,4,2
1176,2,4,2
1177,2,4,2
1178,2,4,2
1179,2,4,2
1180,2,4,2
1181,2,4,2
1182,2,4,2
1183,2,4,2
1184,2,4,2
1185,2,4,2
1186,2,4,2
1187,2,4,2
1188,2,4,2
1189,2,4,2
1190,2,4,2
1191,2,4,2
1192,2,4,2
1193,2,4,2
1194,2,4,2
1195,2,4,2
1196,2,4,2
1197,2,4,2
1198,2,4,2
1199,2,4,2
1200,2,4,2
1201,2,4,2
1202,2,4,2
1203,2,4,2
1204,2,4,2
1205,2,4,2
1206,2,4,2
1207,2,4,2
1208,2,4,2
1209,2,4,2
1210,2,4,2
1211,3,2,3
1212,3,2,3
1213,3,2,3
1214,3,2,3
1215,3,2,3
1216,3,2,3
1217,3,2,3
1218,3,2,3
1219,3,2,3
1220,3,2,3
1221,3,2,3
1222,3,2,3
1223,3,2,3
1224,3,2,3
1225,3,2,3
1226,3,2,3
1227,3,2,3
1228,3,2,3
1229,3,2,3
1230,3,2,3
1231,3,2,3
1232,3,2,3
1233,3,2,3
1234,3,2,3
1235,3,2,3
1236,3,2,3
1237,3,2,3
1238,3,2,3
1239,3,2,3
1240,3,2,3
1241,3,2,3
1242,3,2,3
1243,3,2,3
1244,3,2,3
1245,3,2,3
1246,3,2,3
1247,3,2,3
1248,3,2,3
1249,3,2,3
1250,3,2,3
1251,3,2,3
1252,3,2,3
1253,3,2,3
1254,3,2,3
1255,3,2,3
1256,3,2,3
1257,3,2,3
1258,3,2,3
1259,3,2,3
1260,3,1,4
1261,3,2,3
1262,3,2,3
1263,3,2,3
1264,3,2,3
1265,3,2,3
1266,3,2,3
1267,3,2,3
1268,3,2,3
1269,3,2,3
1270,3,2,3
1271,3,2,3
1272,3,2,3
1273,3,2,3
1274,3,2,3
1275,3,2,3
1276,3,2,3
1277,3,2,3
1278,3,2,3
1279,3,2,3
1280,3,2,3
1281,3,2,3
1282,3,2,3
1283,3,2,3
1284,3,2,3
1285,3,2,3
1286,3,2,3
1287,3,2,3
1288,3,2,3
1289,3,2,3
1290,3,2,3
1291,3,2,3
1292,3,2,3
1293,3,2,3
1294,3,2,3
1295,3,2,3
1296,3,2,3
1297,3,2,3
1298,3,2,3
1299,3,2,3
1300,3,2,3
1301,3,2,3
1302,3,2,3
1303,3,2,3
1304,3,2,3
1305,3,2,3
1306,3,2,3
1307,3,2,3
1308,3,2,3
1309,3,2,3
1310,3,2,3
1311,3,2,3
1312,3,2,3
1313,3,2,3
1314,3,2,3
1315,3,2,3
1316,3,2,3
1317,3,2,3
1318,3,2,3
1319,3,2,3
1320,3,2,3
1321,3,2,3
1322,3,2,3
1323,3,2,3
1324,3,2,3
1325,3,2,3
1326,3,2,3
1327,3,2,3
1328,3,2,3
1329,3,2,3
1330,3,2,3
1331,3,2,3
1332,3,2,3
1333,3,2,3
1334,3,2,3
1335,3,2,3
1336,3,2,3
1337,3,2,3
1338,3,2,3
1339,3,2,3
1340,3,2,3
1341,3,2,3
1342,3,2,3
1343,3,2,3
1344,3,2,3
1345,3,2,3
1346,3,2,3
1347,3,2,3
1348,3,2,3
1349,3,2,3
1350,3,2,3
1351,3,2,3
1352,3,2,3
1353,3,2,3
1354,3,2,3
1355,3,2,3
1356,3,2,3
1357,3,2,3
1358,3,2,3
1359,3,2,3
1360,3,2,3
1361,3,2,3
1362,3,2,3
1363,3,2,3
1364,3,2,3
1365,3,2,3
1366,3,2,3
1367,3,2,3
1368,3,2,3
1369,3,2,3
1370,3,2,3
1371,3,2,3
1372,3,2,3
1373,3,2,3
1374,3,2,3
1375,3,2,3
1376,3,2,3
1377,3,2,3
1378,3,2,3
1379,3,2,3
1380,3,2,3
1381,3,2,3
1382,3,2,3
1383,3,2,3
1384,3,2,3
1385,3,2,3
1386,3,2,3
1387,3,2,3
1388,3,2,3
1389,3,2,3
1390,3,2,3
1391,3,2,3
1392,3,2,3
1393,3,2,3
1394,3,2,3
1395,3,2,3
1396,3,2,3
1397,3,2,3
1398,3,2,3
1399,3,2,3
1400,3,2,3
1401,3,2,3
1402,3,2,3
1403,3,2,3
1404,3,2,3
1405,3,2,3
1406,3,2,3
1407,3,2,3
1408,3,2,3
1409,3,2,3
1410,3,2,3
1411,3,2,3
1412,3,2,3
1413,3,2,3
1414,3,2,3
1415,3,2,3
1416,3,2,3
1417,3,2,3
1418,3,2,3
1419,3,2,3
1420,3,2,3
1421,3,2,3
1422,3,2,3
1423,3,2,3
1424,3,2,3
1425,3,2,3
1426,3,2,3
1427,3,2,3
1428,3,2,3
1429,3,2,3
1430,3,2,3
1431,3,2,3
1432,3,2,3
1433,3,2,3
1434,3,2,3
1435,3,2,3
1436,3,2,3
1437,3,2,3
1438,3,2,3
1439,3,2,3
1440,3,2,3
1441,3,2,3
1442,3,2,3
1443,3,2,3
1444,3,2,3
1445,3,2,3
1446,3,2,3
1447,3,2,3
1448,3,2,3
1449,3,2,3
1450,3,2,3
1451,3,2,3
1452,3,2,3
1453,3,2,3
1454,3,2,3
1455,3,2,3
1456,3,2,3
1457,3,2,3
1458,3,2,3
1459,3,2,3
1460,3,2,3
1461,3,2,3
1462,3,2,3
1463,3,2,3
1464,3,2,3
1465,3,2,3
1466,3,2,3
1467,3,2,3
1468,3,2,3
1469,3,2,3
1470,3,2,3
1471,3,2,3
1472,3,2,3
1473,3,2,3
1474,3,2,3
1475,3,2,3
1476,3,2,3
1477,3,2,3
1478,3,2,3
1479,3,2,3
1480,3,2,3
1481,3,2,3
1482,3,2,3
1483,3,2,3
1484,3,2,3
1485,3,2,3
1486,3,2,3
1487,3,2,3
1488,3,2,3
1489,3,2,3
1490,3,2,3
1491,3,2,3
1492,3,2,3
1493,3,2,3
1494,3,2,3
1495,3,2,3
1496,3,2,3
1497,3,2,3
1498,3,2,3
1499,3,2,3
1500,3,2,3
1501,3,2,3
1502,3,2,3
1503,3,2,3
1504,3,2,3
1505,3,2,3
1506,3,2,3
1507,3,2,3
1508,3,2,3
1509,3,2,3
1510,3,2,3
1511,3,2,3
1512,3,2,3
1513,3,2,3
1514,3,2,3
1515,3,2,3
1516,3,2,3
1517,3,2,3
1518,3,2,3
1519,3,2,3
1520,3,2,3
1521,3,2,3
1522,3,2,3
1523,3,2,3
1524,3,2,3
1525,3,2,3
1526,3,2,3
1527,3,2,3
1528,3,2,3
1529,3,2,3
1530,3,2,3
1531,3,2,3
1532,3,2,3
1533,3,2,3
1534,3,2,3
1535,3,2,3
1536,3,2,3
1537,3,2,3
1538,3,2,3
1539,3,2,3
1540,3,2,3
1541,3,2,3
1542,3,2,3
1543,3,2,3
1544,3,2,3
1545,3,2,3
1546,3,2,3
1547,3,2,3
1548,3,2,3
1549,3,2,3
1550,3,2,3
1551,3,2,3
1552,3,2,3
1553,3,2,3
1554,3,2,3
1555,3,2,3
1556,3,2,3
1557,3,2,3
1558,3,2,3
1559,3,2,3
1560,3,2,3
1561,3,2,3
1562,3,2,3
1563,3,2,3
1564,3,2,3
1565,3,2,3
1566,3,2,3
1567,3,7,7
1568,3,2,3
1569,3,2,3
1570,3,2,3
1571,3,2,3
1572,3,2,3
1573,3,2,3
1574,3,2,3
1575,3,2,3
1576,3,2,3
1577,3,2,3
1578,3,2,3
1579,3,2,3
1580,3,2,3
1581,3,2,3
1582,3,2,3
1583,3,2,3
1584,3,2,3
1585,3,2,3
1586,3,2,3
1587,3,2,3
1588,3,2,3
1589,3,2,3
1590,3,2,3
1591,3,2,3
1592,3,2,3
1593,3,2,3
1594,3,2,3
1595,3,2,3
1596,3,7,7
1597,3,2,3
1598,3,2,3
1599,3,2,3
1600,3,2,3
1601,3,2,3
1602,3,2,3
1603,3,2,3
1604,3,2,3
1605,3,2,3
1606,3,2,3
1607,3,2,3
1608,3,2,3
1609,3,2,3
1610,3,2,3
1611,3,2,3
1612,3,2,3
1613,3,2,3
1614,3,2,3
1615,3,2,3
1616,3,2,3
1617,3,2,3
1618,3,2,3
1619,3,2,3
1620,3,2,3
1621,3,2,3
1622,3,2,3
1623,3,2,3
1624,3,2,3
1625,3,2,3
1626,3,2,3
1627,3,2,3
1628,3,2,3
1629,3,2,3
1630,3,2,3
1631,3,2,3
1632,3,2,3
1633,3,2,3
1634,3,2,3
1635,3,2,3
1636,3,2,3
1637,3,2,3
1638,3,2,3
1639,3,2,3
1640,3,2,3
1641,3,2,3
1642,3,2,3
1643,3,2,3
1644,3,2,3
1645,3,2,3
1646,3,2,3
1647,3,2,3
1648,3,2,3
1649,3,2,3
1650,3,2,3
1651,3,2,3
1652,3,2,3
1653,3,2,3
1654,3,2,3
1655,3,2,3
1656,3,2,3
1657,3,2,3
1658,3,2,3
1659,3,2,3
